process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:48:03.481738,68878,python,0.0,0.0,32,6.78,0.28,90,2025-07-23T09:48:03.582892,100.0,"[0.0, 80.0, 44.4, 10.0, 0.0, 100.0, 0.0, 100.0, 81.8, 0.0, 0.0, 90.0, 0.0, 90.0, 80.0, 0.0, 41.7, 40.0, 36.4, 30.0, 44.4, 22.2, 30.0, 36.4, 55.6, 40.0, 33.3, 100.0, 30.0, 100.0, 100.0, 100.0]",32,9.8618164062522025-07-23T09:48:04.084150,68878,python,109.7,3.428125,32,7.39,0.33,90,2025-07-23T09:48:04.186004,46.0,"[70.0, 0.0, 0.0, 100.0, 0.0, 90.9, 9.1, 100.0, 100.0, 0.0, 0.0, 90.9, 0.0, 90.0, 0.0, 90.9, 22.2, 11.1, 22.2, 20.0, 10.0, 44.4, 60.0, 10.0, 75.0, 36.4, 100.0, 45.5, 22.2, 100.0, 100.0, 20.0]",32,9.86181640625
2025-07-23T09:48:17.463766,68878,python,106.1,3.315625,32,21.21,0.97,90,2025-07-23T09:48:17.565015,46.5,"[0.0, 100.0, 0.0, 100.0, 0.0, 70.0, 0.0, 100.0, 100.0, 0.0, 0.0, 90.0, 70.0, 0.0, 0.0, 100.0, 27.3, 20.0, 70.0, 20.0, 100.0, 45.5, 66.7, 30.0, 100.0, 27.3, 27.3, 10.0, 20.0, 100.0, 10.0, 100.0]",32,10.892578125
2025-07-23T09:48:18.065742,68878,python,108.0,3.375,32,21.83,1.0,90,2025-07-23T09:48:18.178655,48.8,"[10.0, 91.7, 0.0, 90.9, 0.0, 90.0, 0.0, 100.0, 54.5, 15.4, 8.3, 100.0, 16.7, 100.0, 0.0, 100.0, 50.0, 37.5, 40.0, 20.0, 25.0, 18.2, 25.0, 9.1, 18.2, 0.0, 100.0, 100.0, 36.4, 80.0, 90.9, 100.0]",32,11.1416015625
2025-07-23T09:48:18.681654,68878,python,107.3,3.353125,32,22.46,1.03,90,2025-07-23T09:48:18.783259,46.6,"[0.0, 90.0, 10.0, 0.0, 90.0, 0.0, 0.0, 100.0, 77.8, 0.0, 0.0, 100.0, 0.0, 100.0, 55.6, 0.0, 22.2, 50.0, 30.0, 36.4, 30.0, 22.2, 20.0, 81.8, 10.0, 100.0, 100.0, 20.0, 0.0, 100.0, 100.0, 90.9]",32,11.1416015625
2025-07-23T09:48:19.283817,68878,python,104.5,3.265625,32,23.07,1.05,90,2025-07-23T09:48:19.385214,46.4,"[10.0, 90.0, 9.1, 100.0, 36.4, 10.0, 0.0, 90.0, 40.0, 30.0, 0.0, 100.0, 0.0, 90.9, 22.2, 66.7, 40.0, 40.0, 50.0, 44.4, 27.3, 44.4, 30.0, 70.0, 72.7, 33.3, 45.5, 50.0, 11.1, 60.0, 100.0, 100.0]",32,11.1416015625
2025-07-23T09:48:19.886816,68878,python,107.8,3.36875,32,23.69,1.08,90,2025-07-23T09:48:19.989265,48.6,"[0.0, 90.0, 0.0, 90.9, 0.0, 100.0, 66.7, 0.0, 0.0, 100.0, 0.0, 100.0, 70.0, 0.0, 100.0, 0.0, 27.3, 20.0, 0.0, 0.0, 40.0, 10.0, 10.0, 18.2, 40.0, 100.0, 0.0, 0.0, 100.0, 100.0, 100.0, 90.0]",32,11.1416015625
2025-07-23T09:48:20.490044,68878,python,106.1,3.315625,32,24.31,1.1,90,2025-07-23T09:48:20.591197,46.3,"[22.2, 60.0, 100.0, 0.0, 100.0, 0.0, 90.0, 0.0, 0.0, 100.0, 90.0, 0.0, 55.6, 0.0, 100.0, 0.0, 22.2, 30.0, 20.0, 22.2, 11.1, 40.0, 20.0, 20.0, 36.4, 88.9, 100.0, 45.5, 40.0, 100.0, 100.0, 100.0]",32,11.1416015625
2025-07-23T09:48:21.091732,68878,python,109.6,3.425,32,24.93,1.14,90,2025-07-23T09:48:21.203619,47.1,"[83.3, 0.0, 91.7, 0.0, 81.8, 0.0, 0.0, 90.0, 81.8, 0.0, 45.5, 50.0, 80.0, 0.0, 30.0, 50.0, 20.0, 41.7, 10.0, 25.0, 45.5, 41.7, 25.0, 9.1, 18.2, 9.1, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.1416015625
2025-07-23T09:48:21.705185,68878,python,105.9,3.309375,32,25.55,1.17,90,2025-07-23T09:48:21.808269,43.9,"[66.7, 22.2, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 44.4, 0.0, 66.7, 0.0, 80.0, 0.0, 70.0, 0.0, 30.0, 22.2, 30.0, 18.2, 27.3, 22.2, 25.0, 20.0, 20.0, 9.1, 90.0, 80.0, 27.3, 100.0, 90.0, 90.0]",32,11.1416015625
2025-07-23T09:48:22.308898,68878,python,109.4,3.41875,32,26.18,1.2,90,2025-07-23T09:48:22.411112,45.0,"[33.3, 60.0, 44.4, 30.0, 40.0, 18.2, 18.2, 44.4, 45.5, 54.5, 90.0, 0.0, 70.0, 0.0, 0.0, 100.0, 45.5, 30.0, 11.1, 20.0, 45.5, 27.3, 10.0, 63.6, 30.0, 10.0, 50.0, 50.0, 10.0, 100.0, 100.0, 100.0]",32,11.1416015625
2025-07-23T09:48:22.911811,68878,python,107.8,3.36875,32,26.81,1.22,90,2025-07-23T09:48:23.019020,36.1,"[27.3, 70.0, 0.0, 100.0, 0.0, 90.0, 60.0, 0.0, 80.0, 0.0, 81.8, 0.0, 0.0, 100.0, 50.0, 0.0, 20.0, 18.2, 11.1, 16.7, 20.0, 11.1, 0.0, 18.2, 9.1, 100.0, 0.0, 18.2, 11.1, 0.0, 0.0, 0.0]",32,11.1416015625
2025-07-23T09:48:23.519669,68878,python,110.2,3.44375,32,27.45,1.25,90,2025-07-23T09:48:23.620821,28.5,"[30.0, 10.0, 0.0, 100.0, 40.0, 0.0, 100.0, 0.0, 81.8, 0.0, 0.0, 100.0, 10.0, 70.0, 0.0, 90.0, 20.0, 11.1, 11.1, 40.0, 10.0, 22.2, 10.0, 0.0, 10.0, 27.3, 10.0, 22.2, 18.2, 11.1, 9.1, 10.0]",32,11.0498046875
2025-07-23T09:48:24.121209,68878,python,108.0,3.375,32,28.07,1.28,90,2025-07-23T09:48:24.222388,28.3,"[10.0, 0.0, 0.0, 0.0, 0.0, 9.1, 54.5, 0.0, 33.3, 27.3, 40.0, 0.0, 0.0, 100.0, 33.3, 50.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 9.1]",32,11.0498046875
