process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:05:10.863817,48305,python,0.0,0.0,32,6.65,0.38,90,2025-07-23T09:05:10.964820,100.0,"[40.0, 50.0, 20.0, 100.0, 63.6, 60.0, 22.2, 100.0, 72.7, 30.0, 100.0, 10.0, 0.0, 100.0, 10.0, 90.0, 90.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 88.9, 100.0, 90.9, 100.0, 100.0, 88.9, 90.0, 100.0, 100.0]",32,7.3256835937522025-07-23T09:05:11.465233,48305,python,103.1,3.221875,32,7.25,0.4,90,2025-07-23T09:05:11.565918,77.9,"[50.0, 100.0, 44.4, 70.0, 33.3, 100.0, 33.3, 100.0, 80.0, 50.0, 30.0, 100.0, 33.3, 100.0, 40.0, 100.0, 90.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 88.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.3256832025-072025-07-23T09:05:12.066825,48305,python,106.4,3.325,32,7.87,0.42,90,2025-07-23T09:05:12.167967,80.3,"[40.0, 100.0, 40.0, 90.9, 33.3, 100.0, 66.7, 66.7, 40.0, 100.0, 80.0, 66.7, 55.6, 90.0, 55.6, 90.0, 88.9, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 90.0, 90.9, 100.0]",32,7.3256835937522025-07-23T09:05:12.668530,48305,python,104.7,3.271875,32,8.49,0.43,90,2025-07-23T09:05:12.769635,82.0,"[40.0, 100.0, 55.6, 66.7, 33.3, 90.9, 40.0, 90.9, 33.3, 100.0, 22.2, 100.0, 30.0, 100.0, 44.4, 100.0, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 91.7, 100.0, 100.0, 100.0, 100.0]",32,8.9814453120252025-07-23T09:05:13.271323,48305,python,104.7,3.271875,32,9.1,0.45,90,2025-07-23T09:05:13.375097,80.8,"[50.0, 90.0, 33.3, 100.0, 36.4, 100.0, 44.4, 90.9, 36.4, 100.0, 50.0, 90.0, 60.0, 77.8, 30.0, 100.0, 80.0, 90.9, 100.0, 90.0, 88.9, 88.9, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,8.9814453122022025-07-23T09:05:13.875475,48305,python,102.4,3.2,32,9.71,0.46,90,2025-07-23T09:05:13.976776,80.6,"[50.0, 90.9, 30.0, 100.0, 54.5, 80.0, 40.0, 100.0, 66.7, 80.0, 33.3, 100.0, 80.0, 45.5, 50.0, 90.0, 77.8, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,8.9814453125
2025-07-23T09:05:22.916416,48305,python,106.1,3.315625,32,18.93,0.83,90,2025-07-23T09:05:23.020214,80.3,"[30.0, 81.8, 30.0, 77.8, 22.2, 90.0, 20.0, 100.0, 22.2, 100.0, 11.1, 100.0, 40.0, 90.0, 27.3, 90.9, 70.0, 90.0, 81.8, 100.0, 100.0, 100.0, 100.0, 90.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.37744140625
2025-07-23T09:05:23.520685,48305,python,107.2,3.35,32,19.52,0.89,90,2025-07-23T09:05:23.625429,79.7,"[50.0, 81.8, 30.0, 100.0, 70.0, 80.0, 60.0, 90.0, 63.6, 100.0, 63.6, 100.0, 55.6, 100.0, 60.0, 100.0, 77.8, 90.0, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.37744140625
2025-07-23T09:05:24.125834,48305,python,104.1,3.253125,32,20.13,0.91,90,2025-07-23T09:05:24.227081,82.1,"[30.0, 90.0, 22.2, 90.0, 60.0, 55.6, 11.1, 100.0, 40.0, 90.0, 55.6, 100.0, 66.7, 80.0, 50.0, 90.0, 90.0, 90.9, 100.0, 100.0, 81.8, 100.0, 90.0, 100.0, 90.9, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 91.7]",32,11.37744140625
2025-07-23T09:05:24.727461,48305,python,109.7,3.428125,32,20.75,0.95,90,2025-07-23T09:05:24.844409,80.6,"[45.5, 83.3, 40.0, 83.3, 27.3, 100.0, 33.3, 91.7, 45.5, 90.9, 30.0, 91.7, 45.5, 90.9, 50.0, 90.0, 90.9, 90.9, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 91.7, 100.0, 100.0, 90.0]",32,11.37744140625
2025-07-23T09:05:25.345866,48305,python,105.2,3.2875,32,21.39,0.96,90,2025-07-23T09:05:25.446790,80.4,"[33.3, 100.0, 45.5, 90.0, 30.0, 100.0, 10.0, 90.9, 27.3, 90.9, 22.2, 100.0, 27.3, 100.0, 77.8, 40.0, 70.0, 80.0, 80.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.37744140625
2025-07-23T09:05:25.956461,48305,python,106.2,3.31875,32,22.01,0.98,90,2025-07-23T09:05:26.058840,79.3,"[33.3, 88.9, 30.0, 90.0, 30.0, 100.0, 33.3, 90.9, 22.2, 100.0, 60.0, 77.8, 27.3, 100.0, 25.0, 100.0, 90.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.5, 90.0, 100.0, 100.0, 100.0]",32,11.37744140625
2025-07-23T09:05:26.561023,48305,python,101.2,3.1625,32,22.62,0.99,90,2025-07-23T09:05:26.662911,79.2,"[33.3, 90.0, 55.6, 80.0, 45.5, 100.0, 20.0, 100.0, 20.0, 90.9, 36.4, 72.7, 50.0, 70.0, 30.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0]",32,11.37744140625
2025-07-23T09:05:27.166532,48305,python,104.0,3.25,32,23.24,1.0,90,2025-07-23T09:05:27.273903,82.0,"[25.0, 100.0, 30.0, 90.0, 30.0, 100.0, 36.4, 100.0, 30.0, 90.9, 37.5, 100.0, 50.0, 70.0, 22.2, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.37744140625
2025-07-23T09:05:27.775703,48305,python,105.1,3.284375,32,23.86,1.02,90,2025-07-23T09:05:27.877077,79.7,"[44.4, 88.9, 40.0, 75.0, 30.0, 100.0, 40.0, 100.0, 60.0, 100.0, 50.0, 100.0, 50.0, 70.0, 36.4, 90.0, 77.8, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0]",32,12.62890625
2025-07-23T09:05:28.377545,48305,python,106.3,3.321875,32,24.48,1.04,90,2025-07-23T09:05:28.479401,81.0,"[40.0, 88.9, 40.0, 88.9, 22.2, 100.0, 22.2, 100.0, 11.1, 100.0, 30.0, 90.0, 45.5, 90.9, 40.0, 90.9, 88.9, 90.0, 100.0, 90.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0]",32,12.62890625
2025-07-23T09:05:28.979790,48305,python,104.6,3.26875,32,25.09,1.06,90,2025-07-23T09:05:29.081993,80.7,"[40.0, 90.9, 44.4, 72.7, 36.4, 100.0, 11.1, 90.0, 30.0, 90.0, 37.5, 100.0, 40.0, 80.0, 12.5, 100.0, 88.9, 90.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0]",32,12.62890625
2025-07-23T09:05:29.583871,48305,python,107.7,3.365625,32,25.72,1.08,90,2025-07-23T09:05:29.687797,79.8,"[40.0, 100.0, 20.0, 100.0, 33.3, 80.0, 20.0, 100.0, 20.0, 100.0, 40.0, 100.0, 11.1, 90.9, 33.3, 100.0, 80.0, 88.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,12.62890625
2025-07-23T09:05:30.188392,48305,python,100.9,3.153125,32,26.32,1.09,90,2025-07-23T09:05:30.289348,82.0,"[44.4, 77.8, 25.0, 80.0, 30.0, 100.0, 60.0, 60.0, 33.3, 88.9, 66.7, 60.0, 27.3, 90.0, 30.0, 100.0, 70.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 90.0, 100.0, 100.0, 100.0, 100.0]",32,12.62890625
2025-07-23T09:05:30.789776,48305,python,106.4,3.325,32,26.94,1.11,90,2025-07-23T09:05:30.891811,79.1,"[22.2, 72.7, 30.0, 100.0, 60.0, 87.5, 45.5, 88.9, 20.0, 100.0, 44.4, 100.0, 27.3, 100.0, 40.0, 100.0, 75.0, 90.0, 88.9, 100.0, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,12.62890625
2025-07-23T09:05:31.393087,48305,python,106.2,3.31875,32,27.56,1.13,90,2025-07-23T09:05:31.494122,79.4,"[36.4, 100.0, 40.0, 90.9, 30.0, 90.0, 11.1, 100.0, 33.3, 80.0, 20.0, 100.0, 44.4, 90.0, 30.0, 100.0, 88.9, 90.9, 100.0, 90.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0]",32,12.62890625
2025-07-23T09:05:31.995552,48305,python,107.8,3.36875,32,28.18,1.16,90,2025-07-23T09:05:32.097223,79.9,"[70.0, 90.0, 66.7, 100.0, 77.8, 90.9, 80.0, 100.0, 77.8, 100.0, 72.7, 100.0, 70.0, 100.0, 80.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0]",32,12.62890625
2025-07-23T09:05:32.602022,48305,python,106.3,3.321875,32,28.8,1.18,90,2025-07-23T09:05:32.703114,82.3,"[44.4, 81.8, 22.2, 100.0, 20.0, 100.0, 33.3, 100.0, 50.0, 80.0, 63.6, 60.0, 44.4, 90.0, 37.5, 88.9, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0]",32,13.53955078125
2025-07-23T09:05:33.207436,48305,python,103.7,3.240625,32,29.41,1.2,90,2025-07-23T09:05:33.309088,79.9,"[40.0, 80.0, 22.2, 100.0, 22.2, 100.0, 80.0, 30.0, 20.0, 100.0, 45.5, 88.9, 44.4, 100.0, 40.0, 100.0, 80.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,13.53955078125
2025-07-23T09:05:33.810054,48305,python,105.9,3.309375,32,30.04,1.21,90,2025-07-23T09:05:33.911397,79.7,"[45.5, 70.0, 20.0, 100.0, 22.2, 80.0, 60.0, 100.0, 30.0, 100.0, 11.1, 100.0, 11.1, 100.0, 30.0, 100.0, 60.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 100.0, 81.8, 100.0, 100.0, 100.0]",32,13.53952025-07-22025-07-23T09:05:34.412675,48305,python,102.9,3.215625,32,30.65,1.22,90,2025-07-23T09:05:34.516916,80.0,"[37.5, 90.0, 40.0, 83.3, 40.0, 88.9, 44.4, 90.0, 54.5, 100.0, 45.5, 100.0, 40.0, 90.9, 44.4, 91.7, 88.9, 90.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 83.3, 100.0, 100.0, 90.9]",32,13.539552025-07-2025-07-23T09:05:35.017457,48305,python,109.1,3.409375,32,31.27,1.26,90,2025-07-23T09:05:35.118777,77.9,"[30.0, 90.0, 50.0, 80.0, 30.0, 90.9, 40.0, 70.0, 33.3, 62.5, 30.0, 81.8, 11.1, 100.0, 30.0, 100.0, 72.7, 81.8, 100.0, 90.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0]",32,13.5395502025-072025-07-23T09:05:35.619356,48305,python,106.3,3.321875,32,31.89,1.28,90,2025-07-23T09:05:35.720247,75.8,"[40.0, 77.8, 54.5, 90.0, 50.0, 63.6, 40.0, 90.0, 45.5, 70.0, 33.3, 90.0, 50.0, 100.0, 40.0, 100.0, 77.8, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 91.7, 100.0, 100.0, 100.0]",32,13.5395502025-072025-07-23T09:05:36.221140,48305,python,106.3,3.321875,32,32.51,1.3,90,2025-07-23T09:05:36.322353,75.1,"[20.0, 100.0, 20.0, 100.0, 30.0, 70.0, 36.4, 70.0, 10.0, 90.0, 27.3, 90.0, 60.0, 50.0, 100.0, 0.0, 63.6, 66.7, 60.0, 80.0, 100.0, 90.9, 90.0, 100.0, 100.0, 90.9, 90.0, 70.0, 90.9, 90.0, 90.0, 100.0]",32,13.53955072025-02025-07-23T09:05:36.822823,48305,python,104.7,3.271875,32,33.13,1.31,90,2025-07-23T09:05:36.924316,60.2,"[88.9, 11.1, 70.0, 16.7, 91.7, 0.0, 100.0, 0.0, 50.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 33.3, 20.0, 20.0, 36.4, 20.0, 100.0, 20.0, 100.0, 20.0, 100.0, 80.0, 100.0, 100.0, 18.2, 20.0, 100.0]",32,13.5395502025-072025-07-23T09:05:37.424845,48305,python,104.7,3.271875,32,33.74,1.33,90,2025-07-23T09:05:37.526820,48.5,"[0.0, 90.0, 0.0, 100.0, 40.0, 9.1, 0.0, 90.0, 66.7, 0.0, 0.0, 100.0, 9.1, 100.0, 0.0, 90.0, 40.0, 27.3, 22.2, 30.0, 20.0, 20.0, 40.0, 20.0, 10.0, 100.0, 100.0, 9.1, 100.0, 30.0, 77.8, 75.0]",32,13.539552025-07-2025-07-23T09:05:38.028623,48305,python,109.6,3.425,32,34.37,1.36,90,2025-07-23T09:05:38.130981,41.3,"[10.0, 90.0, 0.0, 88.9, 100.0, 0.0, 63.6, 0.0, 0.0, 90.9, 10.0, 70.0, 0.0, 90.0, 9.1, 90.0, 12.5, 30.0, 30.0, 22.2, 20.0, 11.1, 10.0, 10.0, 10.0, 30.0, 10.0, 10.0, 10.0, 11.1, 100.0, 11.1]",32,13.4960932025-07-23T09:052025-07-23T09:05:38.364194,48164,python,109.0,3.40625,32,34.9,1.31,90,2025-07-23T09:05:38.465877,33.3,"[22.2, 50.0, 40.0, 45.5, 0.0, 100.0, 80.0, 0.0, 44.4, 40.0, 50.0, 44.4, 0.0, 100.0, 100.0, 0.0, 25.0, 22.2, 30.0, 27.3, 10.0, 27.3, 0.0, 30.0, 10.0, 10.0, 10.0, 18.2, 10.0, 44.4, 10.0, 18.2]",32,13.49609375
2025-07-23T09:05:38.966502,48164,python,106.3,3.321875,32,35.52,1.33,90,2025-07-23T09:05:39.067783,31.7,"[0.0, 10.0, 0.0, 100.0, 10.0, 0.0, 70.0, 40.0, 0.0, 33.3, 0.0, 90.9, 90.0, 20.0, 60.0, 0.0, 11.1, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 20.0, 0.0, 9.1, 20.0, 0.0, 0.0, 0.0, 0.0]",32,13.49609375
