process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T19:01:42.427872,50887,python,109.0,2.725,40,23.33,1.38,122,2025-07-28T19:01:42.533955,87.6,"[88.9, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 30.0, 90.9, 90.9, 11.1, 100.0, 100.0, 54.5, 100.0, 91.7, 100.0, 100.0, 40.0, 60.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 81.8, 100.0, 41.7, 100.0, 100.0]",40,13.84
2025-07-28T19:01:43.035421,50887,python,108.5,2.7125,40,23.94,1.43,122,2025-07-28T19:01:43.137763,86.4,"[100.0, 100.0, 40.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 81.8, 100.0, 100.0, 50.0, 100.0, 50.0, 100.0, 72.7, 100.0, 100.0, 100.0, 40.0, 88.9, 100.0, 100.0, 10.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0]",40,13.84
2025-07-28T19:01:43.638587,50887,python,111.1,2.7775,40,24.57,1.47,122,2025-07-28T19:01:43.745057,87.5,"[91.7, 90.0, 90.0, 100.0, 100.0, 50.0, 81.8, 90.9, 100.0, 100.0, 100.0, 60.0, 80.0, 100.0, 77.8, 70.0, 100.0, 18.2, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 81.8, 100.0, 100.0, 54.5, 100.0, 100.0, 80.0, 40.0, 100.0, 50.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",40,13.84
2025-07-28T19:01:44.245719,50887,python,103.7,2.5925000000000002,40,25.17,1.5,122,2025-07-28T19:01:44.350673,86.6,"[100.0, 81.8, 100.0, 100.0, 50.0, 100.0, 100.0, 91.7, 60.0, 90.0, 100.0, 100.0, 63.6, 100.0, 100.0, 81.8, 100.0, 100.0, 77.8, 44.4, 100.0, 72.7, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 60.0, 72.7, 100.0, 66.7, 90.9]",40,13.84
2025-07-28T19:01:44.853201,50887,python,110.4,2.7600000000000002,40,25.77,1.57,122,2025-07-28T19:01:44.955998,87.2,"[100.0, 91.7, 60.0, 0.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 100.0, 11.1, 90.9, 90.9, 100.0, 10.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0]",40,13.84
2025-07-28T19:01:45.457772,50887,python,107.5,2.6875,40,26.38,1.61,122,2025-07-28T19:01:45.568673,86.3,"[100.0, 90.9, 100.0, 33.3, 100.0, 100.0, 81.8, 72.7, 100.0, 100.0, 100.0, 100.0, 50.0, 45.5, 100.0, 72.7, 90.9, 45.5, 100.0, 90.9, 100.0, 27.3, 66.7, 100.0, 90.9, 63.6, 100.0, 100.0, 100.0, 90.0, 81.8, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 83.3, 100.0, 100.0]",40,13.84
2025-07-28T19:01:46.072293,50887,python,104.4,2.6100000000000003,40,26.98,1.65,122,2025-07-28T19:01:46.177046,87.3,"[90.9, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 27.3, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 70.0, 40.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 63.6, 100.0, 40.0, 100.0, 44.4, 90.9, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 90.0]",40,13.84
2025-07-28T19:01:46.679213,50887,python,113.3,2.8325,40,27.6,1.72,122,2025-07-28T19:01:46.785621,87.2,"[100.0, 100.0, 100.0, 70.0, 91.7, 90.9, 81.8, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 27.3, 100.0, 100.0, 80.0, 100.0, 90.9, 100.0, 30.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 81.8, 100.0, 81.8, 100.0, 36.4, 100.0, 100.0]",40,13.84
2025-07-28T19:01:47.287848,50887,python,103.6,2.59,40,28.19,1.76,122,2025-07-28T19:01:47.394556,87.1,"[100.0, 77.8, 100.0, 91.7, 36.4, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 60.0, 90.0, 100.0, 100.0, 45.5, 100.0, 36.4, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 91.7, 100.0, 90.0, 70.0, 72.7, 100.0, 100.0, 30.0, 100.0, 100.0, 80.0]",40,15.62
2025-07-28T19:01:47.895860,50887,python,105.2,2.63,40,28.79,1.81,122,2025-07-28T19:01:48.053317,87.0,"[60.0, 100.0, 100.0, 100.0, 100.0, 27.3, 100.0, 100.0, 100.0, 100.0, 75.0, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 58.3, 72.7, 90.9, 100.0, 9.1, 100.0, 100.0, 92.9, 100.0, 66.7, 36.4, 91.7, 100.0, 100.0, 80.0, 100.0, 66.7]",40,15.62
2025-07-28T19:01:48.555767,50887,python,110.6,2.7649999999999997,40,29.44,1.88,122,2025-07-28T19:01:48.659475,87.3,"[100.0, 10.0, 11.1, 100.0, 55.6, 100.0, 100.0, 81.8, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 30.0, 100.0, 90.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 66.7, 100.0, 90.9, 70.0, 90.9, 100.0, 100.0, 100.0, 63.6]",40,15.62
2025-07-28T19:01:49.162505,50887,python,107.4,2.685,40,30.04,1.93,122,2025-07-28T19:01:49.265802,87.1,"[100.0, 100.0, 60.0, 77.8, 81.8, 60.0, 100.0, 100.0, 100.0, 60.0, 54.5, 80.0, 100.0, 66.7, 100.0, 100.0, 100.0, 88.9, 70.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 50.0, 100.0, 66.7, 60.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0]",40,15.62
2025-07-28T19:01:49.768375,50887,python,103.8,2.5949999999999998,40,30.64,1.96,122,2025-07-28T19:01:49.871591,86.3,"[100.0, 90.9, 100.0, 20.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 30.0, 100.0, 63.6, 100.0, 100.0, 100.0, 70.0, 72.7, 55.6, 100.0]",402025-07-2025-07-28T19:01:50.373000,50887,python,109.1,2.7275,40,31.25,2.01,122,2025-07-28T19:01:50.479509,87.5,"[60.0, 90.0, 100.0, 100.0, 90.0, 81.8, 100.0, 100.0, 90.0, 63.6, 70.0, 100.0, 100.0, 100.0, 80.0, 100.0, 80.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 40.0, 100.0, 12025-07-28T19:01:2025-07-28T19:01:50.981812,50887,python,110.2,2.755,40,31.87,2.06,122,2025-07-28T19:01:51.093112,87.1,"[100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 27.3, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 40.0, 100.0, 90.0, 100.0, 63.6, 36.4, 100.0, 91.7, 100.0, 90.9, 63.6, 100.0, 91.7, 100.0, 20.0, 100.0, 90.0, 100.0, 100.0, 36.4]",40,12025-02025-07-28T19:01:51.593862,50887,python,106.0,2.65,40,32.48,2.1,122,2025-07-28T19:01:51.696662,86.5,"[81.8, 27.3, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 36.4, 100.0, 100.0, 100.0, 54.5, 40.0, 100.0, 100.0, 100.0, 100.0, 88.9, 90.9, 20.0, 63.6, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0, 88.9, 100.0, 80.0, 63.6, 100.0, 90.9, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0]",40,15.62
2025-07-28T19:01:52.197882,50887,python,109.3,2.7325,40,33.1,2.14,122,2025-07-28T19:01:52.319933,86.5,"[100.0, 100.0, 100.0, 40.0, 77.8, 81.8, 100.0, 100.0, 100.0, 100.0, 83.3, 100.0, 100.0, 90.0, 90.9, 70.0, 70.0, 100.0, 100.0, 66.7, 50.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 45.5, 100.0, 70.0, 100.0, 91.7, 90.9, 63.6, 81.8, 54.5, 100.0, 100.0]",40,17.09
2025-07-28T19:01:52.822434,50887,python,100.8,2.52,40,33.7,2.17,122,2025-07-28T19:01:52.928446,86.9,"[100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 50.0, 30.0, 80.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 70.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 50.0, 63.6, 100.0, 90.9, 91.7, 55.6]",40,17.09
2025-07-28T19:01:53.431589,50887,python,107.0,2.675,40,34.31,2.21,122,2025-07-28T19:01:53.535892,87.5,"[100.0, 80.0, 100.0, 81.8, 100.0, 100.0, 100.0, 88.9, 90.0, 91.7, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 80.0, 33.3, 54.5, 100.0, 88.9, 72.7, 63.6, 80.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3]",40,17.09
2025-07-28T19:01:54.038146,50887,python,107.1,2.6774999999999998,40,34.92,2.25,122,2025-07-28T19:01:54.142227,86.0,"[100.0, 90.0, 100.0, 60.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 40.0, 30.0, 100.0, 100.0, 33.3, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 9.1, 100.0, 100.0, 100.0, 9.1, 100.0, 100.0, 100.0]",40,17.09
2025-07-28T19:01:54.645846,50887,python,103.9,2.5975,40,35.52,2.29,122,2025-07-28T19:01:54.749253,85.9,"[100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 88.9, 70.0, 90.9, 80.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 80.0, 90.9, 100.0, 70.0, 100.0, 100.0, 100.0, 88.9, 100.0, 70.0, 100.0, 88.9, 90.0, 100.0, 77.8, 81.8, 90.9, 66.7, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0]",40,17.09
2025-07-28T19:01:55.250764,50887,python,116.8,2.92,40,36.14,2.37,122,2025-07-28T19:01:55.354212,87.3,"[100.0, 90.0, 50.0, 100.0, 60.0, 80.0, 100.0, 100.0, 90.9, 80.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 80.0, 66.7, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 50.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 81.8, 55.6]",40,17.09
2025-07-28T19:01:55.856447,50887,python,105.7,2.6425,40,36.74,2.41,122,2025-07-28T19:01:55.987189,87.1,"[100.0, 100.0, 100.0, 91.7, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 41.7, 100.0, 100.0, 36.4, 81.8, 100.0, 100.0, 0.0, 81.8, 45.5, 100.0, 54.5, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4]",40,17.09
2025-07-28T19:01:56.489881,50887,python,107.3,2.6825,40,37.39,2.44,122,2025-07-28T19:01:56.594647,87.0,"[81.8, 36.4, 33.3, 100.0, 90.0, 90.9, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 90.9, 36.4, 100.0, 100.0, 88.9, 100.0, 90.0, 50.0, 40.0, 100.0, 90.9, 90.0, 100.0, 72.7, 100.0, 100.0, 91.7, 100.0, 100.0, 36.4, 100.0, 100.0, 66.7, 70.0, 100.0, 100.0, 100.0, 100.0]",40,17.09
2025-07-28T19:01:57.097487,50887,python,112.2,2.805,40,38.0,2.51,122,2025-07-28T19:01:57.200258,86.7,"[20.0, 100.0, 100.0, 90.0, 100.0, 11.1, 22.2, 100.0, 50.0, 100.0, 100.0, 60.0, 92.3, 55.6, 90.0, 81.8, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0]",40,18.28
2025-07-28T19:01:57.756916,50887,python,104.8,2.62,40,38.64,2.54,122,2025-07-28T19:01:57.870860,86.7,"[100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 63.6, 100.0, 70.0, 63.6, 100.0, 100.0, 70.0, 100.0, 54.5, 54.5, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 50.0, 100.0, 100.0, 80.0, 90.0, 100.0, 100.0, 80.0, 100.0, 100.0, 60.0, 100.0, 100.0, 70.0, 100.0]",40,18.28
2025-07-28T19:01:58.372618,50887,python,105.2,2.63,40,39.26,2.59,122,2025-07-28T19:01:58.477759,87.5,"[100.0, 70.0, 100.0, 77.8, 72.7, 100.0, 72.7, 100.0, 90.9, 90.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 25.0, 100.0, 22.2, 100.0, 100.0, 100.0, 50.0, 100.0, 90.9, 100.0, 80.0, 100.0, 80.0, 72.7, 70.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0]",40,18.28
2025-07-28T19:01:58.978561,50887,python,112.2,2.805,40,39.87,2.66,122,2025-07-28T19:01:59.081435,87.0,"[100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 55.6, 90.0, 100.0, 90.0, 30.0, 80.0, 100.0]",40,18.28
2025-07-28T19:01:59.583871,50887,python,102.7,2.5675,40,40.47,2.68,122,2025-07-28T19:01:59.714738,87.6,"[100.0, 75.0, 100.0, 83.3, 100.0, 100.0, 69.2, 100.0, 100.0, 100.0, 91.7, 100.0, 41.7, 100.0, 100.0, 25.0, 100.0, 90.9, 18.2, 100.0, 100.0, 100.0, 100.0, 46.2, 100.0, 35.7, 69.2, 100.0, 41.7, 100.0, 100.0, 100.0, 92.3, 100.0, 92.3, 100.0, 100.0, 100.0, 25.0, 100.0]",40,18.28
2025-07-28T19:02:00.226519,50887,python,110.6,2.7649999999999997,40,41.13,2.73,122,2025-07-28T19:02:00.329039,86.2,"[20.0, 100.0, 90.0, 40.0, 100.0, 63.6, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 22.2, 90.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 44.4, 40.0, 90.0, 100.0, 100.0, 100.0]",40,18.28
2025-07-28T19:02:00.831404,50887,python,102.2,2.555,40,41.73,2.75,122,2025-07-28T19:02:00.935901,86.8,"[100.0, 100.0, 100.0, 70.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 63.6, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 90.9, 100.0, 30.0, 100.0, 90.0, 55.6, 100.0, 60.0, 60.0, 90.0, 100.0, 100.0, 18.2, 100.0, 100.0, 100.0, 80.0, 90.0]",40,18.28
2025-07-28T19:02:01.436752,50887,python,110.6,2.7649999999999997,40,42.35,2.8,122,2025-07-28T19:02:01.542591,86.7,"[100.0, 100.0, 90.9, 88.9, 100.0, 60.0, 90.9, 60.0, 90.9, 88.9, 75.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 81.8, 100.0, 100.0, 100.0, 90.0, 60.0, 100.0, 60.0, 75.0, 81.8, 77.8, 87.5, 60.0, 100.0, 100.0, 100.0, 100.0]",40,18.28
2025-07-28T19:02:02.043714,50887,python,107.1,2.6774999999999998,40,42.96,2.84,122,2025-07-28T19:02:02.148727,87.6,"[60.0, 45.5, 50.0, 100.0, 100.0, 50.0, 100.0, 30.0, 100.0, 100.0, 100.0, 91.7, 100.0, 62.5, 77.8, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 88.9, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 60.0]",40,19.46
2025-07-28T19:02:02.651222,50887,python,112.2,2.805,40,43.57,2.91,122,2025-07-28T19:02:02.755438,85.2,"[90.0, 36.4, 100.0, 100.0, 100.0, 100.0, 50.0, 60.0, 80.0, 100.0, 90.0, 88.9, 100.0, 70.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 40.0, 90.0, 100.0, 90.9, 90.0, 83.3, 100.0, 100.0, 91.7, 66.7, 100.0, 80.0, 91.7]",40,19.46
2025-07-28T19:02:03.256436,50887,python,105.5,2.6375,40,44.18,2.94,122,2025-07-28T19:02:03.362121,87.5,"[100.0, 100.0, 100.0, 100.0, 80.0, 90.9, 100.0, 100.0, 45.5, 100.0, 72.7, 100.0, 81.8, 100.0, 100.0, 100.0, 63.6, 90.9, 100.0, 90.9, 80.0, 66.7, 90.0, 100.0, 100.0, 70.0, 81.8, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 60.0, 100.0, 70.0, 77.8, 90.0]",40,19.46
2025-07-28T19:02:03.863646,50887,python,110.3,2.7575,40,44.81,2.98,122,2025-07-28T19:02:03.977872,87.2,"[100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 90.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 90.0, 45.5, 20.0, 100.0, 100.0, 90.9, 100.0, 72.7, 50.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 18.2, 100.0, 36.4, 100.0]",40,19.46
