Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
136	-5143.53515625	3286.2435495055242	-724.7727	-9586.218	207.66666666666666	0.85	0.0	0.85	0.85	-117.39599294354839	-29.746009826660156	2960.138671875	2.888427734375	79.0
137	-5318.942708333333	3187.79338519087	-99.88807	-9130.166	170.66666666666666	0.8500001678766577	1.1920928955078125e-07	0.85	0.85	-116.22436763261297	-24.904277801513672	2523.205810546875	5.535888671875	79.0
138	-7697.317057291667	4453.797929857168	-833.788	-15960.715	181.0	0.8499999434859664	5.960464477539063e-08	0.85	0.85	-115.11417100694445	-33.61810302734375	3098.9921875	11.4921875	79.0
139	-1389.0525716145833	1412.1382722665653	422.71786	-3186.0854	144.66666666666666	0.8500000849677349	5.960464477539063e-08	0.85	0.85	-114.87095780162413	-21.11758041381836	2514.684326171875	13.447998046875	79.0
140	-7574.276041666667	2221.8057220798282	-3516.26	-9883.508	195.0	0.8499999685385793	5.960464477539063e-08	0.85	0.85	-114.39709514604812	-29.514453887939453	2592.709716796875	8.242431640625	79.0
141	-9129.7421875	5813.471252186597	-1561.7032	-17572.02	186.0	0.8499998900267455	1.1920928955078125e-07	0.85	0.85	-114.59108952702702	-46.49392318725586	6335.5634765625	86.0498046875	79.0
142	-3675.76171875	2090.2117915018403	-248.33514	-6580.58	191.33333333333334	0.8499999572433231	5.960464477539063e-08	0.85	0.85	-113.71210732267951	-24.175064086914062	2093.974365234375	13.641845703125	79.0
143	-6147.904947916667	3809.3092987224513	-1641.3862	-12830.348	197.66666666666666	0.8499999482752914	5.960464477539063e-08	0.85	0.85	-113.31737288135594	-20.494213104248047	1639.882568359375	19.88818359375	79.0
144	-5740.590494791667	6468.588511671873	-1488.5217	-19852.797	159.33333333333334	0.8500001284950658	1.1920928955078125e-07	0.85	0.85	-116.53223684210526	-31.621084213256836	5101.70654296875	7.7890625	79.0
145	-3625.3512369791665	2606.951348478397	-106.05995	-8448.209	152.66666666666666	0.8500001341432005	1.1920928955078125e-07	0.85	0.85	-117.35449862637363	-37.322853088378906	4835.49853515625	14.4375	79.0
