timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753742741.207207,2025-07-28T18:45:41.207207,10.4,112.39569473266602,11.735122680664062,3.1,6.5,1093.24609375,0.2,40659,30467,194,174
1753742771.3504586,2025-07-28T18:46:11.350459,10.4,112.49496459960938,11.647674560546875,4.4,6.5,1093.24609375,0.2,216768,143443,632,596
1753742801.497418,2025-07-28T18:46:41.497418,10.4,112.39815139770508,11.713581085205078,1.2,6.5,1093.24609375,0.2,66102,40887,226,203
1753742831.6439395,2025-07-28T18:47:11.643939,10.4,112.44341278076172,11.67441177368164,1.2,6.5,1093.24609375,0.2,54133,33309,192,177
1753742861.7787197,2025-07-28T18:47:41.778720,10.4,112.44245910644531,11.671154022216797,3.4,6.5,1093.24609375,0.2,537865,116260,606,417
1753742891.9143467,2025-07-28T18:48:11.914347,10.3,112.52607727050781,11.609275817871094,3.1,6.5,1093.24609375,0.2,142958,60306,299,283
1753742922.0615244,2025-07-28T18:48:42.061524,10.3,112.55614852905273,11.603031158447266,0.9,6.5,1093.24609375,0.2,38920,22825,147,142
1753742952.2081437,2025-07-28T18:49:12.208144,10.3,112.54821395874023,11.608894348144531,1.6,6.5,1093.24609375,0.2,78347,96457,385,384
1753742982.3487368,2025-07-28T18:49:42.348737,10.3,112.55763626098633,11.601547241210938,0.9,6.5,1093.24609375,0.2,21538,28179,177,167
1753743012.488814,2025-07-28T18:50:12.488814,10.4,112.44676208496094,11.710273742675781,1.2,6.5,1093.24609375,0.2,906952,133592,978,628
1753743042.6309736,2025-07-28T18:50:42.630974,10.4,112.44352722167969,11.698017120361328,4.7,6.5,1093.24609375,0.2,108358,181000,542,551
1753743072.7706046,2025-07-28T18:51:12.770605,10.5,112.37971496582031,11.761802673339844,3.8,6.5,1093.24609375,0.3,149027,204758,691,713
1753743102.887612,2025-07-28T18:51:42.887612,10.5,112.3836784362793,11.761837005615234,1.6,6.5,1093.24609375,0.2,321380,70405,523,415
1753743133.0335054,2025-07-28T18:52:13.033505,10.4,112.4328384399414,11.704864501953125,3.1,6.5,1093.24609375,0.3,1457470,261566,1557,1082
1753743163.1728568,2025-07-28T18:52:43.172857,10.4,112.45693969726562,11.68069839477539,2.8,6.5,1093.24609375,0.2,124882,196566,649,676
1753743193.3177795,2025-07-28T18:53:13.317780,10.4,112.46053314208984,11.677108764648438,4.1,6.5,1093.24609375,0.2,158380,230281,755,786
1753743223.464639,2025-07-28T18:53:43.464639,10.4,112.475830078125,11.66180419921875,4.1,6.5,1093.24609375,0.3,125668,208129,689,709
1753743253.6007707,2025-07-28T18:54:13.600771,10.4,112.39228439331055,11.745349884033203,4.1,6.5,1093.24609375,0.2,206298,266341,840,862
1753743283.7251568,2025-07-28T18:54:43.725157,10.5,112.3533821105957,11.786567687988281,2.2,6.5,1093.24609375,0.2,387107,139269,719,591
1753743313.8715878,2025-07-28T18:55:13.871588,10.5,112.2701187133789,11.844951629638672,2.2,6.5,1093.24609375,0.2,248186,96403,547,466
1753743344.0187194,2025-07-28T18:55:44.018719,10.5,112.32014846801758,11.79159164428711,1.2,6.5,1093.24609375,0.3,24273,26078,164,148
1753743374.1659055,2025-07-28T18:56:14.165905,10.4,112.40542221069336,11.721969604492188,0.9,6.5,1093.24609375,0.3,76202,76665,291,291
1753743404.3068519,2025-07-28T18:56:44.306852,10.5,112.3701286315918,11.748908996582031,1.6,6.5,1093.24609375,0.2,26623,14522,130,116
1753743434.4549456,2025-07-28T18:57:14.454946,10.5,112.38860321044922,11.720550537109375,1.2,6.5,1093.24609375,0.2,47580,33147,176,168
1753743464.5872178,2025-07-28T18:57:44.587218,10.4,112.44068908691406,11.693256378173828,1.9,6.5,1093.24609375,0.2,19576,21226,136,121
1753743494.7340255,2025-07-28T18:58:14.734025,10.4,112.45216751098633,11.689537048339844,0.9,6.5,1093.24609375,0.2,64329,55549,231,238
1753743524.87483,2025-07-28T18:58:44.874830,10.4,112.44104766845703,11.70065689086914,1.6,6.5,1093.24609375,0.2,29095,20299,139,128
1753743555.0236516,2025-07-28T18:59:15.023652,10.4,112.44735717773438,11.694305419921875,1.6,6.5,1093.24609375,0.2,62784,74521,280,271
1753743585.170481,2025-07-28T18:59:45.170481,10.4,112.46198272705078,11.67972183227539,1.3,6.5,1093.24609375,0.3,22992,28137,143,137
1753743615.3176637,2025-07-28T19:00:15.317664,10.4,112.47574615478516,11.665958404541016,1.2,6.5,1093.24609375,0.2,19996,24589,130,131
1753743645.465074,2025-07-28T19:00:45.465074,10.4,112.39260482788086,11.736366271972656,1.9,6.5,1093.24609375,0.2,165043,52809,304,230
1753743675.5908728,2025-07-28T19:01:15.590873,10.4,112.43019104003906,11.705345153808594,5.0,6.5,1093.24609375,0.2,76027,38613,238,230
1753743705.7337227,2025-07-28T19:01:45.733723,10.5,112.32962799072266,11.788436889648438,1.6,6.5,1093.24609375,0.2,146609,157716,361,396
1753743735.8656454,2025-07-28T19:02:15.865645,10.4,112.48583984375,11.651710510253906,0.9,6.5,1093.24609375,0.2,174052,92684,366,358
1753743766.0125701,2025-07-28T19:02:46.012570,10.4,112.47713470458984,11.660457611083984,0.6,6.5,1093.24609375,0.2,25009,20124,118,109
1753743796.160328,2025-07-28T19:03:16.160328,10.4,112.47947692871094,11.670646667480469,0.6,6.5,1093.24609375,0.2,30751,28123,118,120
1753743826.2760725,2025-07-28T19:03:46.276073,10.4,112.43319702148438,11.715568542480469,1.6,6.5,1093.24609375,0.3,21242,25423,132,110
1753743856.4150858,2025-07-28T19:04:16.415086,10.4,112.47737503051758,11.671405792236328,1.9,6.5,1093.24609375,0.2,68183,71430,283,272
1753743886.5555358,2025-07-28T19:04:46.555536,10.4,112.50221633911133,11.646564483642578,1.6,6.5,1093.24609375,0.2,22862,28550,126,125
1753743916.7023058,2025-07-28T19:05:16.702306,10.4,112.46948623657227,11.680023193359375,1.3,6.5,1093.24609375,0.2,36402,49062,139,179
1753743946.8514693,2025-07-28T19:05:46.851469,10.4,112.4085464477539,11.723926544189453,1.6,6.5,1093.24609375,0.3,74482,76981,254,257
1753743976.9979994,2025-07-28T19:06:16.997999,10.5,112.37741088867188,11.743057250976562,3.5,6.5,1093.24609375,0.2,84596,51580,254,224
1753744007.1153052,2025-07-28T19:06:47.115305,10.5,112.34207916259766,11.750728607177734,5.0,6.5,1093.24609375,0.2,273325,92798,460,374
1753744037.2592957,2025-07-28T19:07:17.259296,10.4,112.4034538269043,11.733909606933594,1.6,6.5,1093.24609375,0.2,71843,51638,216,215
1753744067.4000278,2025-07-28T19:07:47.400028,10.4,112.45043182373047,11.688705444335938,3.1,6.5,1093.24609375,0.2,15229,17798,122,114
1753744097.5453684,2025-07-28T19:08:17.545368,10.4,112.40925216674805,11.714435577392578,4.7,6.5,1093.24609375,0.2,430849,215119,826,757
1753744127.6899908,2025-07-28T19:08:47.689991,10.4,112.39786911010742,11.743488311767578,1.6,6.5,1093.24609375,0.2,528120,257110,1066,944
1753744157.8360505,2025-07-28T19:09:17.836051,10.3,112.51918029785156,11.618324279785156,2.8,6.5,1093.24609375,0.2,118630,115320,437,435
1753744187.9838245,2025-07-28T19:09:47.983824,10.4,112.50680160522461,11.61312484741211,3.5,6.5,1093.24609375,0.2,1622488,274481,1642,1151
1753744218.1308968,2025-07-28T19:10:18.130897,10.3,112.51994323730469,11.621452331542969,0.9,6.5,1093.24609375,0.2,445821,157084,768,648
1753744248.2802262,2025-07-28T19:10:48.280226,10.4,112.50139236450195,11.639945983886719,1.2,6.5,1093.24609375,0.2,20619,26340,167,156
1753744278.4205425,2025-07-28T19:11:18.420542,10.4,112.4774169921875,11.651859283447266,2.2,6.5,1093.24609375,0.2,56501,41338,230,226
1753744308.532422,2025-07-28T19:11:48.532422,10.5,112.35565567016602,11.735366821289062,5.0,6.5,1093.24609375,0.2,265538,111362,549,447
1753744338.6758242,2025-07-28T19:12:18.675824,10.4,112.44048690795898,11.693893432617188,1.6,6.5,1093.24609375,0.1,203897,52355,341,252
1753744368.8222804,2025-07-28T19:12:48.822280,10.4,112.46957397460938,11.669265747070312,5.6,6.5,1093.24609375,0.2,1523980,206371,1410,833
1753744398.9471073,2025-07-28T19:13:18.947107,10.4,112.47394180297852,11.661312103271484,1.9,6.5,1093.24609375,0.2,586927,328021,1296,1206
1753744429.0934784,2025-07-28T19:13:49.093478,10.4,112.43008041381836,11.697341918945312,6.7,6.5,1093.24609375,0.2,38762,41518,200,191
1753744459.213088,2025-07-28T19:14:19.213088,10.4,112.43677520751953,11.684558868408203,1.9,6.5,1093.24609375,0.2,1731125,401393,1999,1416
1753744489.359606,2025-07-28T19:14:49.359606,10.4,112.3945541381836,11.747058868408203,3.4,6.5,1093.24609375,0.3,386534,125240,683,565
1753744519.5005882,2025-07-28T19:15:19.500588,10.4,112.44098663330078,11.683509826660156,1.3,6.5,1093.24609375,0.3,664997,137381,732,486
1753744549.6160905,2025-07-28T19:15:49.616091,10.5,112.34468078613281,11.749500274658203,4.7,6.5,1093.24609375,0.2,1126527,1488319,1671,2163
1753744579.7620897,2025-07-28T19:16:19.762090,10.4,112.40367126464844,11.72052001953125,1.6,6.5,1093.24609375,0.2,488166,171277,827,693
1753744609.9018729,2025-07-28T19:16:49.901873,10.4,112.40592956542969,11.72201919555664,1.3,6.5,1093.24609375,0.2,29569,22994,162,155
1753744640.0478752,2025-07-28T19:17:20.047875,10.5,112.36972427368164,11.743751525878906,3.5,6.5,1093.24609375,0.2,70493,56885,255,244
1753744670.18187,2025-07-28T19:17:50.181870,10.4,112.40635681152344,11.804180145263672,2.8,6.5,1093.24609375,0.2,2201839,389032,2112,1335
1753744700.3244517,2025-07-28T19:18:20.324452,10.4,112.43708801269531,11.810062408447266,3.4,6.5,1093.24609375,0.1,815623,7186134,3776,7221
1753744730.4722002,2025-07-28T19:18:50.472200,10.3,112.55974960327148,11.707908630371094,1.9,6.5,1093.24609375,0.2,266250,389181,700,835
1753744760.6200063,2025-07-28T19:19:20.620006,10.3,112.58975219726562,11.681690216064453,3.4,6.5,1093.24609375,0.3,90252,114320,490,496
1753744790.7643783,2025-07-28T19:19:50.764378,10.4,112.48994445800781,11.761405944824219,4.1,6.5,1093.24609375,0.2,76592,72247,295,298
1753744820.905404,2025-07-28T19:20:20.905404,10.3,112.56233596801758,11.696182250976562,3.1,6.5,1093.24609375,0.2,239794,139797,466,440
1753744851.0319192,2025-07-28T19:20:51.031919,10.3,112.62328720092773,11.643905639648438,1.6,6.5,1093.24609375,0.2,1053270,159462,1111,813
1753744881.1691833,2025-07-28T19:21:21.169183,10.3,112.55870056152344,11.692924499511719,4.1,6.5,1093.24609375,0.2,299150,554654,1009,1166
1753744911.306348,2025-07-28T19:21:51.306348,10.3,112.6084098815918,11.664756774902344,2.2,6.5,1093.24609375,0.2,206748,199215,559,601
1753744941.4461555,2025-07-28T19:22:21.446156,10.3,112.60962295532227,11.664726257324219,1.9,6.5,1093.24609375,0.2,59811,51262,250,247
1753744971.585961,2025-07-28T19:22:51.585961,10.3,112.60358047485352,11.6707763671875,1.6,6.5,1093.24609375,0.2,13630,12761,140,131
1753745001.7319365,2025-07-28T19:23:21.731936,10.3,112.60047912597656,11.673885345458984,2.2,6.5,1093.24609375,0.2,28107,25000,158,148
1753745031.8474112,2025-07-28T19:23:51.847411,10.3,112.57146453857422,11.698707580566406,2.8,6.5,1093.24609375,0.2,32268,35230,220,207
1753745061.9857686,2025-07-28T19:24:21.985769,10.3,112.52349472045898,11.70010757446289,3.5,6.5,1093.24609375,0.2,293287,103485,571,445
1753745092.132519,2025-07-28T19:24:52.132519,10.3,112.53661346435547,11.715476989746094,2.5,6.5,1093.24609375,0.2,58123,60372,241,243
1753745122.2796154,2025-07-28T19:25:22.279615,10.3,112.51723861694336,11.732311248779297,2.5,6.5,1093.24609375,0.2,83359,73968,285,281
1753745152.4270208,2025-07-28T19:25:52.427021,10.6,112.25099563598633,12.018730163574219,6.6,6.5,1093.24609375,0.2,838290,4909998,3284,5469
1753745182.5487418,2025-07-28T19:26:22.548742,11.2,111.48696517944336,12.676689147949219,4.7,6.5,1093.24609375,0.2,3515479,6429149,13459,13791
1753745212.6827958,2025-07-28T19:26:52.682796,11.3,111.37343215942383,12.780872344970703,6.3,6.5,1093.24609375,0.3,3115542,5720573,9408,10467
1753745242.8300807,2025-07-28T19:27:22.830081,11.3,111.31862258911133,12.80511474609375,3.4,6.5,1093.24609375,0.2,673725,770780,2085,2026
1753745272.975535,2025-07-28T19:27:52.975535,11.3,111.2722053527832,12.843017578125,5.1,6.5,1093.24609375,0.3,212859,168670,871,825
1753745303.1116714,2025-07-28T19:28:23.111671,11.3,111.3063735961914,12.819698333740234,7.2,6.5,1093.24609375,0.2,235095,199246,835,793
1753745333.247751,2025-07-28T19:28:53.247751,11.3,111.34295272827148,12.766761779785156,5.4,6.5,1093.24609375,0.1,134396,130578,464,452
1753745363.3937054,2025-07-28T19:29:23.393705,11.3,111.36272430419922,12.751239776611328,4.1,6.5,1093.24609375,0.2,1142582,264359,1368,1027
1753745393.5293856,2025-07-28T19:29:53.529386,11.2,111.3952522277832,12.730712890625,3.4,6.5,1093.24609375,0.3,230341,1430839,1377,1979
1753745423.6767788,2025-07-28T19:30:23.676779,11.2,111.41132736206055,12.733219146728516,3.4,6.5,1093.24609375,0.2,275224,2108972,1373,2228
1753745453.8254657,2025-07-28T19:30:53.825466,11.3,111.34713363647461,12.776901245117188,6.7,6.5,1093.24609375,0.2,42776,46563,312,317
1753745483.973366,2025-07-28T19:31:23.973366,11.4,111.18376159667969,12.818920135498047,1.9,6.5,1093.24609375,0.2,294257,75683,476,346
1753745514.1139517,2025-07-28T19:31:54.113952,11.3,111.26422119140625,12.806587219238281,2.2,6.5,1093.24609375,0.3,286666,217301,798,843
1753745544.2529435,2025-07-28T19:32:24.252944,11.3,111.30770492553711,12.764045715332031,0.9,6.5,1093.24609375,0.2,396571,299863,983,1116
1753745574.3818223,2025-07-28T19:32:54.381822,11.3,111.30360412597656,12.768054962158203,4.3,6.5,1093.24609375,0.2,219258,180754,622,695
1753745604.5209475,2025-07-28T19:33:24.520947,11.3,111.27157592773438,12.789310455322266,2.5,6.5,1093.24609375,0.3,240805,236187,714,897
1753745634.6610615,2025-07-28T19:33:54.661062,11.3,111.27947998046875,12.788318634033203,2.8,6.5,1093.24609375,0.2,304192,325197,970,1182
1753745664.8059628,2025-07-28T19:34:24.805963,11.4,111.25929641723633,12.80855941772461,0.9,6.5,1093.24609375,0.2,212075,202960,644,774
1753745694.9313395,2025-07-28T19:34:54.931340,11.3,111.2704086303711,12.79758071899414,1.6,6.5,1093.24609375,0.2,37560,43957,175,179
1753745725.0799108,2025-07-28T19:35:25.079911,11.4,111.24346923828125,12.823883056640625,3.1,6.5,1093.24609375,0.2,58554,58971,222,216
1753745755.198209,2025-07-28T19:35:55.198209,11.3,111.27201843261719,12.801368713378906,2.2,6.5,1093.24609375,0.3,28588,32924,188,174
1753745785.321425,2025-07-28T19:36:25.321425,11.3,111.31876373291016,12.760440826416016,2.2,6.5,1093.24609375,0.3,66398,48467,276,242
1753745815.4681563,2025-07-28T19:36:55.468156,11.3,111.38436126708984,12.700801849365234,1.3,6.5,1093.24609375,0.2,32895,27395,151,135
1753745845.6146445,2025-07-28T19:37:25.614645,11.3,111.35163116455078,12.726806640625,4.7,6.5,1093.24609375,0.2,521461,369727,1235,1311
1753745875.7436075,2025-07-28T19:37:55.743608,11.3,111.35481262207031,12.725090026855469,5.6,6.5,1093.24609375,0.2,255198,178469,658,693
1753745905.8885322,2025-07-28T19:38:25.888532,11.2,111.41022109985352,12.672615051269531,3.1,6.5,1093.24609375,0.2,57168,55345,193,212
1753745936.0344825,2025-07-28T19:38:56.034482,11.2,111.41880798339844,12.664337158203125,1.9,6.5,1093.24609375,0.2,63466,68695,231,260
1753745966.181876,2025-07-28T19:39:26.181876,11.2,111.44963836669922,12.633480072021484,1.3,6.5,1093.24609375,0.2,48042,47593,203,197
1753745996.3287547,2025-07-28T19:39:56.328755,11.2,111.47523880004883,12.607906341552734,1.3,6.5,1093.24609375,0.2,42974,41803,195,187
1753746026.476349,2025-07-28T19:40:26.476349,11.2,111.43619918823242,12.646915435791016,1.6,6.5,1093.24609375,0.2,67688,58384,264,267
1753746056.6172779,2025-07-28T19:40:56.617278,11.2,111.4426383972168,12.640483856201172,4.1,6.5,1093.24609375,0.2,45087,57775,223,203
1753746086.7440171,2025-07-28T19:41:26.744017,11.3,111.35299301147461,12.709861755371094,2.8,6.5,1093.24609375,0.2,130365,93422,412,413
1753746116.885414,2025-07-28T19:41:56.885414,11.3,111.33964538574219,12.711181640625,2.5,6.5,1093.24609375,0.2,53577,41133,223,215
1753746147.0310645,2025-07-28T19:42:27.031065,11.2,111.38592147827148,12.680992126464844,4.7,6.5,1093.24609375,0.2,91577,74302,324,325
1753746207.3219295,2025-07-28T19:43:27.321929,11.3,111.30377197265625,12.769058227539062,0.9,6.5,1093.24609375,0.3,106718,602293,462,709
1753746237.4555287,2025-07-28T19:43:57.455529,11.3,111.34589004516602,12.734817504882812,2.2,6.5,1093.24609375,0.1,36150,44439,290,243
1753746267.584733,2025-07-28T19:44:27.584733,11.3,111.35359573364258,12.72705078125,2.2,6.5,1093.24609375,0.1,63256,63619,486,371
1753746297.718399,2025-07-28T19:44:57.718399,11.2,111.39923477172852,12.681938171386719,2.8,6.5,1093.24609375,0.1,61011,65192,331,314
1753746327.8525305,2025-07-28T19:45:27.852530,11.2,111.40166091918945,12.679569244384766,2.5,6.5,1093.24609375,0.1,19330,22708,155,158
1753746357.9865687,2025-07-28T19:45:57.986569,11.3,111.38462829589844,12.696399688720703,3.4,6.5,1093.24609375,0.0,61929,54241,370,305
1753746388.120557,2025-07-28T19:46:28.120557,11.3,111.37944412231445,12.699588775634766,2.8,6.5,1093.24609375,0.2,88824,70669,367,315
1753746508.6699293,2025-07-28T19:48:28.669929,11.3,111.33248901367188,12.743324279785156,3.5,6.5,1093.24609375,0.1,57294,901446,369,829
1753746538.803522,2025-07-28T19:48:58.803522,11.3,111.35022354125977,12.72991943359375,3.4,6.5,1093.24609375,0.1,87338,104755,363,388
1753746568.9382427,2025-07-28T19:49:28.938243,11.3,111.28352737426758,12.784904479980469,2.5,6.5,1093.24609375,0.1,63132,39496,217,191
