Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
26	-3753.01953125	3727.5774080940737	-28.307434	-13222.107	174.08333333333334	0.9989998109879032	1.7881393432617188e-07	0.999	0.999	14584.689455946076	-16.197885513305664	-147150000.0	38686144.0	79.0
27	-3942.0550130208335	2767.726142522052	191.24043	-9332.73	185.41666666666666	0.999000049423859	5.960464477539063e-08	0.999	0.999	15172.623587889742	-16.786008834838867	-195768352.0	48908960.0	79.0
28	-3547.349609375	3347.0014440789632	674.4849	-11117.223	186.16666666666666	0.9989999244065032	5.960464477539063e-08	0.999	0.999	17756.831683168315	-31.323097229003906	-312032800.0	76483280.0	79.0
29	-4714.138020833333	3775.846042059095	342.5914	-12626.941	176.5	0.9989999044767925	1.1920928955078125e-07	0.999	0.999	20258.69135802469	-18.55178451538086	-388018080.0	91813728.0	79.0
30	-3378.3626302083335	2337.55791372107	1217.946	-8421.175	182.16666666666666	0.9989999667591422	5.960464477539063e-08	0.999	0.999	21612.02575896964	-27.297359466552734	-567683328.0	129986272.0	79.0
31	-3749.4397786458335	3684.126490770913	494.6319	-14168.325	178.66666666666666	0.9989998479274156	1.7881393432617188e-07	0.999	0.999	23672.977485928706	-26.41794776916504	-729280832.0	162766784.0	79.0
32	-2744.7278645833335	2606.838059156469	251.80617	-11614.924	164.08333333333334	0.9989997969029446	2.384185791015625e-07	0.999	0.999	31597.882473173224	-19.78375816345215	-1007878912.0	216501376.0	79.0
33	-4250.442057291667	3370.416591461655	-311.86856	-10975.369	196.91666666666666	0.9989999684309868	5.960464477539063e-08	0.999	0.999	36163.00467886006	-23.012794494628906	-1350084608.0	281406592.0	79.0
34	-4172.673177083333	3979.0928614446784	422.99103	-12937.532	186.0	0.998999903223536	1.1920928955078125e-07	0.999	0.999	34138.983783783784	-16.858497619628906	-1435211648.0	288546688.0	79.0
35	-3595.6373697916665	3379.552830380572	1470.8508	-11823.061	187.25	0.9990000611717003	5.960464477539063e-08	0.999	0.999	44075.443400447424	-18.319538116455078	-1894154752.0	371478272.0	79.0
36	-5202.405598958333	4563.12056966867	1434.644	-15750.702	194.41666666666666	0.9990000858331538	5.960464477539063e-08	0.999	0.999	45279.827660491166	-25.266576766967773	-2468391424.0	471545088.0	79.0
37	-3298.0345052083335	2619.132935406932	-473.3713	-8964.347	177.25	0.9989998891843972	1.1920928955078125e-07	0.999	0.999	55514.0463356974	-27.33132553100586	-2902305024.0	536515584.0	79.0
38	-3830.5390625	2768.588087816604	-226.0561	-9719.153	175.58333333333334	0.998999897449284	1.1920928955078125e-07	0.999	0.999	58703.83198090692	-16.682613372802734	-3406337792.0	615882752.0	79.0
39	-3319.6028645833335	3022.766613551235	539.6851	-13292.477	171.16666666666666	0.9989998842663442	1.1920928955078125e-07	0.999	0.999	60579.682664054846	-22.262760162353516	-5110233600.0	906374144.0	79.0
40	-3646.0888671875	3229.5964660206905	370.10223	-10672.395	182.58333333333334	0.9989999085733134	1.1920928955078125e-07	0.999	0.999	81450.92611289582	-25.46654510498047	-5346336768.0	917206528.0	79.0
41	-3778.5953776041665	3001.525612084628	61.982094	-11457.36	188.25	0.9989999687082777	5.960464477539063e-08	0.999	0.999	76677.58255451714	-12.63488483428955	-7861443072.0	1328270848.0	79.0
42	-5124.713541666667	3295.2470822888736	-237.9549	-15348.815	192.5	0.9990000645942123	5.960464477539063e-08	0.999	0.999	88097.29503916448	-18.417369842529297	-7764048896.0	1280825344.0	79.0
43	-3912.1647135416665	3382.777951132274	482.51328	-11828.783	199.0	0.9989999071114793	1.1920928955078125e-07	0.999	0.999	93180.57239057239	-20.205406188964844	-11770739712.0	1896733696.0	79.0
44	-3808.455078125	3101.379478017269	1388.9775	-12840.259	195.58333333333334	0.9990000167291221	0.0	0.999	0.999	101528.72291220557	-19.372072219848633	-15624805376.0	2503411712.0	79.0
45	-4195.748697916667	3919.7840076548437	346.1406	-16301.096	197.0	0.9989999784093325	5.960464477539063e-08	0.999	0.999	115679.76870748299	-23.153884887695312	-19316785152.0	3041610752.0	79.0
46	-3086.703125	2981.245377354907	862.29596	-10277.103	176.25	0.998999870906146	1.1920928955078125e-07	0.999	0.999	125096.30813124108	-15.324087142944336	-20050884608.0	3071782912.0	79.0
47	-2100.5017903645835	2352.6417775201844	555.95624	-8522.026	167.0	0.9989997833129393	2.384185791015625e-07	0.999	0.999	127941.4297188755	-9.572540283203125	-24337272832.0	3626600448.0	79.0
48	-3643.7376302083335	3167.5382660145824	156.42412	-10928.862	174.58333333333334	0.9989997618368939	2.384185791015625e-07	0.999	0.999	153028.76236197792	-9.721056938171387	-28139356160.0	4121247744.0	79.0
49	-3877.59375	3159.0654736277097	-456.12442	-11029.529	191.33333333333334	0.9989999213277145	1.1920928955078125e-07	0.999	0.999	143245.2119089317	-10.705418586730957	-42820673536.0	6247825408.0	79.0
50	-3123.69140625	3293.808535216743	295.60962	-14101.818	190.41666666666666	0.9990000223410691	0.0	0.999	0.999	168852.44170699516	-21.4886417388916	-48731734016.0	6957703168.0	79.0
51	-4584.456380208333	3603.175081322953	-228.26576	-12784.849	182.08333333333334	0.9989999559580649	5.960464477539063e-08	0.999	0.999	171202.5476300046	-19.967880249023438	-55875072000.0	7823421440.0	79.0
52	-4818.923828125	3449.9070518880167	-972.01514	-11268.059	174.33333333333334	0.9989998450646034	1.7881393432617188e-07	0.999	0.999	185080.96923076923	-30.65157699584961	-76283568128.0	10599186432.0	79.0
53	-5475.592447916667	4455.6804194196875	116.43657	-15598.022	188.33333333333334	0.9989999791481317	5.960464477539063e-08	0.999	0.999	182244.640569395	-18.48271942138672	-82850185216.0	11232477184.0	79.0
54	-72.77864583333333	16729.422544327903	64011.44	-12689.128	263.0	0.9989999086802243	1.1920928955078125e-07	0.999	0.999	192035.786259542	-17.453800201416016	-83710328832.0	11023376384.0	79.0
55	-4612.300130208333	3541.383533780736	217.46832	-11458.052	182.33333333333334	0.9989999883315143	0.0	0.999	0.999	283008.64705882355	-20.623424530029297	-119431733248.0	15754895360.0	79.0
56	-4313.175130208333	3838.989276706392	756.0049	-14528.845	189.75	0.9990000474268764	5.960464477539063e-08	0.999	0.999	259438.7072847682	-23.06784439086914	-116063969280.0	14933803008.0	79.0
57	-2781.7978515625	2802.784686699997	666.9166	-9992.301	179.25	0.9989999251256428	5.960464477539063e-08	0.999	0.999	283693.53903693316	-14.982276916503906	-134107643904.0	16887676928.0	79.0
58	-4942.043619791667	3269.77756633893	-518.4857	-10037.136	192.66666666666666	0.9990000849184782	5.960464477539063e-08	0.999	0.999	284822.37217391306	-21.098344802856445	-178233704448.0	22172385280.0	79.0
59	-3878.509765625	3451.3784685735836	818.7674	-11549.995	183.08333333333334	0.9989999731836384	5.960464477539063e-08	0.999	0.999	326673.9551487414	-16.217697143554688	-222228742144.0	27291402240.0	79.0
60	-4429.464192708333	3218.391523727342	-109.7192	-10752.586	185.66666666666666	0.9989999709146548	5.960464477539063e-08	0.999	0.999	321258.8592057762	-22.644779205322266	-221343383552.0	26686521344.0	79.0
61	-5282.535481770833	2966.034951468599	-445.88315	-11268.351	191.5	0.9989999419017935	5.960464477539063e-08	0.999	0.999	354521.0568678915	-17.229385375976562	-324750475264.0	38953451520.0	79.0
62	-3687.1770833333335	2656.6613132526572	331.42026	-8729.784	194.08333333333334	0.9990000455195296	5.960464477539063e-08	0.999	0.999	394771.55632283125	-17.950542449951172	-331280285696.0	39012564992.0	79.0
63	-3743.7265625	3199.477665703159	278.6126	-10093.949	180.41666666666666	0.9989999646205876	5.960464477539063e-08	0.999	0.999	453233.76126335346	-13.531556129455566	-391812612096.0	45347766272.0	79.0
64	-4257.90234375	4057.88122053862	1653.7058	-14501.132	172.0	0.9989998800712719	1.1920928955078125e-07	0.999	0.999	430670.1598440546	-29.573400497436523	-463149727744.0	52934606848.0	79.0
65	-3840.826171875	3434.3267171310304	712.07886	-14141.007	198.16666666666666	0.9989999108463652	1.1920928955078125e-07	0.999	0.999	482042.6982248521	-22.8090763092041	-546134654976.0	61684383744.0	79.0
66	-3724.0240885416665	3016.160252152837	-200.14445	-10978.909	174.5	0.9989997504652978	2.384185791015625e-07	0.999	0.999	497409.62920268974	-19.11802864074707	-569447940096.0	63074402304.0	79.0
67	-4162.419921875	2560.397104617433	-366.70544	-8848.853	184.5	0.9989999325896912	5.960464477539063e-08	0.999	0.999	498124.0326975477	-19.026283264160156	-719129018368.0	78736195584.0	79.0
68	534.29931640625	14812.664851403342	50377.785	-11602.06	251.41666666666666	0.9989998765079035	1.1920928955078125e-07	0.999	0.999	474155.53277870215	2.8484268188476562	-644327997440.0	69151096832.0	79.0
69	931.986328125	14086.927083884073	54510.723	-13433.581	242.91666666666666	0.9989998896615571	1.1920928955078125e-07	0.999	0.999	522989.0403031347	-0.8072901964187622	-715487903744.0	75822137344.0	79.0
70	-4721.867513020833	5535.808281844064	18.955828	-19588.547	169.91666666666666	0.9989998304144055	1.7881393432617188e-07	0.999	0.999	622931.3547113962	1.7562713623046875	-749431226368.0	78911700992.0	79.0
71	-5593.84765625	4338.913074338626	-339.12482	-14381.143	181.16666666666666	0.9989999494102683	5.960464477539063e-08	0.999	0.999	588927.1711378354	-2.6775803565979004	-1135802843136.0	118162849792.0	79.0
72	-2807.0016276041665	3098.0587470220767	760.97845	-10952.013	172.5	0.9989998301217808	1.7881393432617188e-07	0.999	0.999	763645.4499514091	2.7992138862609863	-1038855962624.0	105755836416.0	79.0
73	-4446.8095703125	3682.5433240266616	349.85138	-12336.364	181.33333333333334	0.9989999711182994	5.960464477539063e-08	0.999	0.999	755124.6432532348	-8.486519813537598	-1225441148928.0	123001372672.0	79.0
74	-3133.1676432291665	2879.23299971827	362.94055	-9399.68	189.16666666666666	0.9990000830380869	5.960464477539063e-08	0.999	0.999	804225.7006200177	-5.570589542388916	-1148189671424.0	114367201280.0	79.0
75	-3213.984375	3059.9294109505204	147.28133	-13481.345	175.08333333333334	0.9989998298378411	1.7881393432617188e-07	0.999	0.999	805421.4035423647	-3.3546314239501953	-1484831326208.0	145764122624.0	79.0
76	-3818.9280598958335	3929.3334464427085	300.16998	-17135.264	187.33333333333334	0.9990000716262298	5.960464477539063e-08	0.999	0.999	841131.9069767442	-8.305648803710938	-1566573330432.0	152333058048.0	79.0
77	-3806.9641927083335	3418.72081340375	518.61456	-11062.14	198.91666666666666	0.999	0.0	0.999	0.999	949397.827368421	-1.3727385997772217	-2184985968640.0	208990240768.0	79.0
78	-3524.2369791666665	3525.275024732113	664.6093	-12152.436	182.83333333333334	0.9989999409228918	5.960464477539063e-08	0.999	0.999	1037272.1099908341	-2.4011268615722656	-2465328005120.0	234068639744.0	79.0
79	-3352.6526692708335	2706.879507230912	413.462	-8447.767	175.66666666666666	0.9989999086802243	1.1920928955078125e-07	0.999	0.999	946873.5877862596	-22.982154846191406	-2673408737280.0	250159300608.0	79.0
80	-4898.951171875	4235.731499202155	369.9613	-17970.479	191.83333333333334	0.9989999829421398	5.960464477539063e-08	0.999	0.999	1050237.4288209607	-20.485427856445312	-3327173853184.0	307354140672.0	79.0
81	-4497.602864583333	3300.769405254882	-221.98016	-12601.112	190.41666666666666	0.9990000223410691	0.0	0.999	0.999	926868.6669599648	-22.993040084838867	-4076438814720.0	372883849216.0	79.0
82	-4338.302734375	3619.0298884277445	1724.662	-10142.146	181.25	0.9989999602693019	5.960464477539063e-08	0.999	0.999	1042079.6597318539	-18.895843505859375	-4004702584832.0	362292707328.0	79.0
83	-3963.0120442708335	4039.114919550239	359.8135	-14929.4795	175.25	0.9989998524181014	1.7881393432617188e-07	0.999	0.999	1192931.718794835	-17.773292541503906	-5271573233664.0	472508268544.0	79.0
84	-4311.475260416667	3526.321974333408	759.67114	-11457.795	182.25	0.9989999775502874	5.960464477539063e-08	0.999	0.999	1306023.0179310346	-26.128232955932617	-5585847189504.0	494259929088.0	79.0
85	-3705.1832682291665	4418.060056932983	1508.6307	-15556.262	184.33333333333334	0.9990000221946023	0.0	0.999	0.999	1377854.1381818182	-19.517669677734375	-5833208889344.0	509640441856.0	79.0
86	-3778.7701822916665	3536.06711851835	-111.322075	-11996.63	187.58333333333334	0.9989999938937584	0.0	0.999	0.999	1336831.1996426976	-17.769412994384766	-6125828702208.0	528168255488.0	79.0
87	-4955.067057291667	4262.214291499979	21.66521	-16060.436	180.58333333333334	0.9989998731148492	1.1920928955078125e-07	0.999	0.999	1526994.3832946636	-25.881927490234375	-7616352747520.0	653870497792.0	79.0
88	-3934.5677083333335	3498.654598556422	1199.1466	-11511.789	189.08333333333334	0.9990000726905184	5.960464477539063e-08	0.999	0.999	1465965.5684536996	-18.430667877197266	-9405044097024.0	800579387392.0	79.0
89	-3872.5872395833335	3183.8001402935665	9.643655	-10894.117	172.33333333333334	0.9989998071574051	1.7881393432617188e-07	0.999	0.999	1791142.1011673152	-19.69413948059082	-8321965752320.0	695212703744.0	79.0
90	-4998.009765625	4433.795364395309	29.84545	-17967.902	195.25	0.998999976539039	5.960464477539063e-08	0.999	0.999	1536787.7683397683	-18.12519073486328	-8428595445760.0	694115893248.0	79.0
