Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
76	-3423.7685546875	2978.021490855968	89.80887	-12857.968	170.41666666666666	0.8500001441066158	1.1920928955078125e-07	0.85	0.85	2330.645597638957	-22.14547348022461	114.90752410888672	0.00579833984375	79.0
77	-3199.3522135416665	2248.4422014660136	-120.98695	-7318.772	181.16666666666666	0.8499999774152983	5.960464477539063e-08	0.85	0.85	2708.4613783533764	-12.32663345336914	1858006.5	27438634.0	79.0
78	-3124.7213541666665	2134.5790373435852	110.38525	-7175.2407	171.83333333333334	0.8500001190929878	1.1920928955078125e-07	0.85	0.85	1109.738780487805	-16.136985778808594	2842887.5	280388640.0	79.0
79	-4565.978190104167	4232.499340421292	-3.9470725	-14070.326	177.41666666666666	0.8499999769352268	5.960464477539063e-08	0.85	0.85	744.4488663202645	-29.694799423217773	21553.810546875	5130.9765625	79.0
80	-4643.287109375	2933.4503006982522	-1078.1172	-13453.526	170.5	0.8500001920476893	1.7881393432617188e-07	0.85	0.85	1609.7830629301868	-48.19962692260742	326.4365539550781	0.091217041015625	79.0
81	-4812.0126953125	3759.307737691431	-117.291534	-13651.194	180.5	0.8499999546628366	5.960464477539063e-08	0.85	0.85	1104.1725858867223	-18.131885528564453	-72.36009216308594	0.0092926025390625	79.0
82	-5090.891927083333	5046.918003428759	-255.36925	-21180.385	174.08333333333334	0.8500000940358691	5.960464477539063e-08	0.85	0.85	3437.3702455464613	-19.575000762939453	115294.609375	2223116.0	79.0
83	-4839.781901041667	2964.203321861261	-621.1648	-12044.125	172.83333333333334	0.8500001539198897	1.1920928955078125e-07	0.85	0.85	1134.6486420950534	-28.654521942138672	237074.1875	13836981.0	79.0
84	-4812.837890625	3614.1728422051615	-200.4498	-13009.598	175.0	0.8500000818479106	5.960464477539063e-08	0.85	0.85	40.044499072078544	-11.049295425415039	-5.239668369293213	0.027827739715576172	79.0
85	-5024.482096354167	3846.7610618111785	13.826457	-18470.416	171.75	0.8500001310662213	1.1920928955078125e-07	0.85	0.85	213.70821132259638	-24.650070190429688	-354.5190124511719	0.238311767578125	79.0
86	-5435.148111979167	4179.478595869745	328.60226	-18189.121	174.58333333333334	0.8500001406475036	1.1920928955078125e-07	0.85	0.85	38.41413001080173	-19.17473793029785	-87.8234634399414	0.15067291259765625	79.0
87	-4357.34375	2995.1738958976434	1202.859	-10399.255	171.66666666666666	0.8500001430511475	1.1920928955078125e-07	0.85	0.85	8.006603240966797	-17.043729782104492	80.08796691894531	0.047515869140625	79.0
88	-3344.8932291666665	3692.723656056597	451.8696	-12753.824	169.91666666666666	0.8500001565776085	1.1920928955078125e-07	0.85	0.85	173.33334361124815	-21.361717224121094	8.648447036743164	0.3934650421142578	79.0
89	-5962.388671875	3628.526422668023	-670.8972	-14334.57	175.08333333333334	0.8500000701217688	5.960464477539063e-08	0.85	0.85	207.29749581139302	-32.42835235595703	180.12901306152344	113758.5	79.0
90	-5291.159830729167	4917.919343245339	-403.21613	-19340.889	171.25	0.8500001434012482	1.1920928955078125e-07	0.85	0.85	75.38491189427313	-22.691482543945312	162.53282165527344	0.4076690673828125	79.0
91	-5134.147786458333	4715.868248088927	629.2829	-20242.088	174.25	0.8500000704590548	5.960464477539063e-08	0.85	0.85	295.68819143819144	-34.95746994018555	447.1027526855469	799359.75	79.0
92	-4369.995442708333	3649.245036077097	498.8116	-12452.222	164.83333333333334	0.8500001117632566	5.960464477539063e-08	0.85	0.85	-1.165588937722533	-26.779998779296875	-520.8146362304688	0.72125244140625	79.0
93	-5195.194661458333	4517.934926490199	275.86768	-17143.693	170.16666666666666	0.8500001803994766	1.7881393432617188e-07	0.85	0.85	-0.9829515278633005	-59.896636962890625	-1008.7890625	4.86395263671875	79.0
94	-6221.186197916667	3873.855271775995	-721.1603	-14970.428	187.16666666666666	0.8499999562863697	5.960464477539063e-08	0.85	0.85	5.011609465924351	-24.202129364013672	-269.82672119140625	0.6651611328125	79.0
95	-5878.592447916667	4747.754276146426	150.57518	-15912.644	177.66666666666666	0.85	0.0	0.85	0.85	25.255857532429246	-40.417884826660156	536.3926391601562	2.1925048828125	79.0
96	-5367.050130208333	4083.465848189909	39.56651	-14058.619	171.25	0.8500001434012482	1.1920928955078125e-07	0.85	0.85	33.099726964023496	-36.358158111572266	841.4786987304688	171.62408447265625	79.0
97	-5338.483072916667	3939.243920686642	310.1333	-13038.753	175.5	0.8500000699543339	5.960464477539063e-08	0.85	0.85	17.542687067215855	-38.758487701416016	5.35611629486084	1.5479803085327148	79.0
98	-5465.910807291667	3775.018233951548	-100.8396	-14367.513	178.33333333333334	0.8500000229455474	0.0	0.85	0.85	27.36953161712876	-35.610435485839844	-937.5172729492188	1.54937744140625	79.0
99	-5258.77734375	4474.8687876480435	124.175644	-16464.793	179.33333333333334	0.85	0.0	0.85	0.85	3.337701244889019	-42.83533477783203	-695.8541259765625	5.2431640625	79.0
100	-5621.134114583333	3427.4328585692238	-710.19293	-13986.256	178.66666666666666	0.8499999770975023	5.960464477539063e-08	0.85	0.85	1.0788002801433514	-36.79914855957031	920.5286254882812	1.58905029296875	79.0
101	-3732.8655598958335	3532.6556582831563	9.050271	-17459.102	174.66666666666666	0.8500000702900072	5.960464477539063e-08	0.85	0.85	3.36846630953095	-23.52420425415039	244.35598754882812	0.6197357177734375	79.0
102	-4191.351888020833	3562.4388649725156	249.75024	-15169.217	162.16666666666666	0.8500001388597144	1.1920928955078125e-07	0.85	0.85	0.3655056563873449	-24.676084518432617	487.3223876953125	1.571044921875	79.0
103	-5977.60546875	3925.9662080393236	-552.72375	-13923.041	171.5	0.8500001073932368	5.960464477539063e-08	0.85	0.85	8.786589114430596	-23.424602508544922	449.57525634765625	1.493408203125	79.0
104	-4610.639322916667	3511.888760576944	-291.08392	-13957.172	172.33333333333334	0.8500001662436163	1.1920928955078125e-07	0.85	0.85	0.5288633353979207	-22.115076065063477	241.75567626953125	1.0057830810546875	79.0
105	-6650.006510416667	6141.404399646713	-618.99316	-24639.865	176.33333333333334	0.8500000696218513	5.960464477539063e-08	0.85	0.85	7.107836821233365	-41.49672317504883	-4508857856.0	4508647936.0	79.0
106	-5776.669270833333	4501.121045547061	-484.83774	-16438.625	185.16666666666666	0.849999889529129	1.1920928955078125e-07	0.85	0.85	4978.7131221719455	-36.086830139160156	204878592.0	579923456.0	79.0
107	-5560.458984375	3821.0058012692593	708.5006	-16670.055	181.91666666666666	0.8499999325267734	1.1920928955078125e-07	0.85	0.85	7344.313680331645	-51.727882385253906	-62136725504.0	54263459840.0	79.0
108	-6116.171875	4539.580303655101	1197.3748	-16266.792	176.5	0.8500000463704891	0.0	0.85	0.85	114018.52231718898	-58.406314849853516	-23571871744.0	8743155712.0	79.0
109	-6849.256510416667	5427.319534847136	1292.1401	-19895.967	191.33333333333334	0.8499999572433231	5.960464477539063e-08	0.85	0.85	220322.39579684765	-35.41007995605469	10146100224.0	9815610368.0	79.0
110	-6584.555989583333	5371.36332787124	714.203	-17024.652	183.91666666666666	0.8499998887742027	1.1920928955078125e-07	0.85	0.85	67163.50250569476	-27.292678833007812	-41104736256.0	24397946880.0	79.0
111	-6289.823567708333	5071.068789384213	1570.8645	-16733.543	212.33333333333334	0.850000038507985	0.0	0.85	0.85	145321.70347003156	-29.351829528808594	19376695296.0	15834961920.0	79.0
112	-6778.663411458333	3854.5178686834493	-836.01855	-14903.333	188.5	0.8499999457465278	5.960464477539063e-08	0.85	0.85	99625.12355555556	-25.480113983154297	2676151040.0	989787392.0	79.0
113	-5968.208333333333	4293.634979051355	-28.031126	-17499.707	179.66666666666666	0.8499999544513759	5.960464477539063e-08	0.85	0.85	75372.98507462686	-52.37627029418945	-20511080448.0	12997978112.0	79.0
114	-5466.5703125	4437.27003159976	1248.5286	-16169.724	190.5	0.8499999570552991	5.960464477539063e-08	0.85	0.85	24369.956024626208	-42.91481018066406	1469199104.0	1654641664.0	79.0
115	-7376.204427083333	4444.478072095005	92.00486	-17715.432	191.33333333333334	0.8499999572433231	5.960464477539063e-08	0.85	0.85	7682.744308231174	-24.299137115478516	3193608448.0	2454972160.0	79.0
116	-4987.913736979167	3390.311686752906	1633.7625	-11309.628	179.58333333333334	0.849999965822591	5.960464477539063e-08	0.85	0.85	3266.057862809146	-42.04173278808594	-5388452352.0	2523140864.0	79.0
117	-6880.8828125	5421.247580892551	-244.82045	-25658.441	188.33333333333334	0.8499999131172153	1.1920928955078125e-07	0.85	0.85	-20142.370106761566	-59.306453704833984	-6049316352.0	3755622400.0	79.0
118	-5090.640625	4507.572295593272	2794.9797	-13661.511	183.33333333333334	0.8499999107346892	1.1920928955078125e-07	0.85	0.85	-51930.73126142596	-49.04908752441406	3812649216.0	5232164864.0	79.0
119	-7157.0546875	3603.250384490833	157.81827	-12112.478	173.83333333333334	0.8500000706289176	5.960464477539063e-08	0.85	0.85	-16664.16007714561	-20.955474853515625	-24076029952.0	18201808896.0	79.0
120	-4279.424153645833	3545.521682348029	712.2952	-14033.916	196.66666666666666	0.8499999688065641	5.960464477539063e-08	0.85	0.85	-43969.083475298125	-23.020992279052734	6702374912.0	9084065792.0	79.0
121	-6179.249348958333	4446.864063584584	306.0103	-14600.259	200.0	0.8499999693290672	5.960464477539063e-08	0.85	0.85	28764.9648241206	-26.936994552612305	-4148862976.0	2500897280.0	79.0
122	-5324.003255208333	4605.814006955412	1473.3779	-19249.715	215.0	0.8500000190140674	0.0	0.85	0.85	50522.52647975078	-19.05432891845703	-13945234432.0	11522371584.0	79.0
123	-4232.110026041667	3649.021421331113	372.4696	-12878.957	197.08333333333334	0.8499999688728485	5.960464477539063e-08	0.85	0.85	90097.07437314067	-23.254377365112305	20918568960.0	42136379392.0	79.0
124	-6343.805989583333	4670.06409663365	16.58736	-17543.559	194.25	0.8499999578886374	5.960464477539063e-08	0.85	0.85	34053.08840017249	-25.932697296142578	-48726163456.0	29152688128.0	79.0
125	-2894.0843098958335	2481.8545485181035	493.45053	-9527.068	182.16666666666666	0.8499999550799218	5.960464477539063e-08	0.85	0.85	-21033.240110395585	-31.21527099609375	-36934598656.0	16773011456.0	79.0
126	-6706.27734375	4147.376680907261	-997.8677	-15815.57	199.25	0.8499999589507146	5.960464477539063e-08	0.85	0.85	-57078.75914249685	-19.547592163085938	13305897984.0	13915104256.0	79.0
127	-4203.5	2721.6313735209133	977.66077	-9119.964	167.5	0.850000146631006	1.1920928955078125e-07	0.85	0.85	-52588.25625625626	-31.211444854736328	-12107418624.0	6092058624.0	79.0
128	-6466.258463541667	4782.490285754205	-83.60739	-16072.668	195.41666666666666	0.8499999162826832	1.1920928955078125e-07	0.85	0.85	-90088.3669095585	-36.22611999511719	6892194304.0	5361869312.0	79.0
129	-6047.122395833333	3694.08391891684	-484.97702	-12453.543	190.33333333333334	0.8499999785087478	5.960464477539063e-08	0.85	0.85	-95834.95774647887	-23.473129272460938	-103394131968.0	72831541248.0	79.0
130	-6154.30859375	4746.6077711702	-468.30206	-18145.23	187.66666666666666	0.8499999455043248	5.960464477539063e-08	0.85	0.85	-228173.14285714287	-22.491201400756836	-34814185472.0	14878736384.0	79.0
131	-6442.944661458333	4450.268156714455	671.81445	-16323.38	205.08333333333334	0.8499999601240302	5.960464477539063e-08	0.85	0.85	-298014.52347897104	-29.484878540039062	-28359249920.0	15306888192.0	79.0
132	-3246.8854166666665	3096.0535094428415	794.6965	-9561.032	178.16666666666666	0.8500000459342663	0.0	0.85	0.85	-252565.61429915333	-25.927711486816406	-34046515200.0	14802432000.0	79.0
133	1762.373046875	16856.060116962883	57721.066	-12452.895	226.66666666666666	0.8499999278757385	1.1920928955078125e-07	0.85	0.85	-137908.7503692762	-16.571483612060547	-89408479232.0	50413531136.0	79.0
134	-4990.003255208333	3944.378616039118	-327.3456	-14838.275	171.16666666666666	0.8500000956476493	5.960464477539063e-08	0.85	0.85	-239928.5876591577	-39.293190002441406	-139621236736.0	91073085440.0	79.0
135	-6490.970052083333	5957.074002114348	1295.3264	-20983.008	206.66666666666666	0.849999920862034	1.1920928955078125e-07	0.85	0.85	-344102.3792544571	-9.040660858154297	-53342048256.0	45094551552.0	79.0
136	-5286.710611979167	4511.159939527749	1261.8599	-15298.04	189.25	0.8499999567701416	5.960464477539063e-08	0.85	0.85	-526309.2554227534	-5.966570854187012	-35533910016.0	15610843136.0	79.0
137	-7049.200520833333	5841.212202959246	937.56476	-20204.574	205.08333333333334	0.8499999601240302	5.960464477539063e-08	0.85	0.85	-484949.8211514904	-16.92405891418457	-45006733312.0	61961601024.0	79.0
138	-5658.295572916667	3789.4541383511514	227.41776	-11051.518	208.41666666666666	0.8499999607648654	5.960464477539063e-08	0.85	0.85	-808896.9513860989	-18.143909454345703	-92604112896.0	60186460160.0	79.0
139	-7996.640625	5408.013067045357	1647.4832	-17334.707	214.75	0.85	0.0	0.85	0.85	-1720829.0058479533	-30.826419830322266	-393925885952.0	225995980800.0	79.0
