process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T08:59:00.859000,43224,python,490.0,15.3125,32,6.08,0.34,90,2025-07-23T08:59:00.959708,0.0,"[22.2, 88.9, 44.4, 50.0, 20.0, 100.0, 11.1, 90.0, 10.0, 90.0, 27.3, 100.0, 40.0, 66.7, 44.4, 70.0, 72.7, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 70.0, 100.0]",32,11.292962025-2025-07-23T08:59:01.460490,43224,python,103.0,3.21875,32,6.68,0.36,90,2025-07-23T08:59:01.561823,72.6,"[18.2, 100.0, 11.1, 100.0, 45.5, 20.0, 10.0, 100.0, 0.0, 100.0, 10.0, 100.0, 0.0, 100.0, 16.7, 100.0, 60.0, 90.9, 100.0, 90.9, 88.9, 100.0, 83.3, 90.9, 100.0, 100.0, 100.0, 90.0, 81.8, 70.0, 80.0, 100.0]",32,11.29296872022025-07-23T08:59:02.062431,43224,python,108.0,3.375,32,7.3,0.39,90,2025-07-23T08:59:02.163979,72.8,"[36.4, 90.0, 30.0, 80.0, 30.0, 70.0, 11.1, 100.0, 36.4, 80.0, 22.2, 90.0, 10.0, 90.0, 11.1, 90.0, 90.0, 80.0, 81.8, 55.6, 81.8, 100.0, 81.8, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 90.0]",32,11.29296875
2025-07-23T08:59:12.309347,43224,python,104.7,3.271875,32,17.78,0.74,90,2025-07-23T08:59:12.410324,72.6,"[30.0, 100.0, 11.1, 100.0, 36.4, 81.8, 90.0, 10.0, 10.0, 100.0, 10.0, 80.0, 10.0, 100.0, 60.0, 33.3, 30.0, 90.0, 77.8, 66.7, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 90.0, 66.7, 100.0, 100.0]",32,13.18603515625
2025-07-23T08:59:12.911079,43224,python,108.1,3.378125,32,18.4,0.77,90,2025-07-23T08:59:13.012882,72.4,"[40.0, 88.9, 22.2, 90.0, 27.3, 100.0, 66.7, 20.0, 10.0, 100.0, 50.0, 70.0, 10.0, 100.0, 55.6, 40.0, 80.0, 77.8, 81.8, 100.0, 100.0, 100.0, 90.9, 90.0, 90.0, 81.8, 100.0, 66.7, 100.0, 100.0, 90.0, 100.0]",32,14.0522460937522025-07-23T08:59:13.513884,43224,python,104.5,3.265625,32,19.02,0.78,90,2025-07-23T08:59:13.618289,72.1,"[40.0, 100.0, 27.3, 90.0, 22.2, 80.0, 30.0, 80.0, 33.3, 70.0, 20.0, 90.0, 9.1, 100.0, 9.1, 90.9, 55.6, 80.0, 88.9, 100.0, 72.7, 100.0, 100.0, 90.0, 72.7, 100.0, 70.0, 100.0, 66.7, 100.0, 90.0, 100.0]",32,14.05224609375
2025-07-23T08:59:14.120966,43224,python,107.1,3.346875,32,19.64,0.81,90,2025-07-23T08:59:14.222565,72.6,"[44.4, 80.0, 30.0, 90.0, 27.3, 100.0, 10.0, 100.0, 0.0, 100.0, 30.0, 77.8, 10.0, 100.0, 10.0, 90.0, 60.0, 81.8, 100.0, 90.0, 100.0, 100.0, 77.8, 77.8, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0]",32,14.05224609375
2025-07-23T08:59:14.723702,43224,python,109.5,3.421875,32,20.26,0.85,90,2025-07-23T08:59:14.826394,72.2,"[22.2, 100.0, 10.0, 100.0, 10.0, 70.0, 10.0, 100.0, 20.0, 100.0, 9.1, 100.0, 9.1, 100.0, 0.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 80.0, 100.0, 100.0, 72.7, 66.7, 100.0]",32,14.052246092025-2025-07-23T08:59:15.327037,43224,python,106.0,3.3125,32,20.88,0.87,90,2025-07-23T08:59:15.429144,72.8,"[30.0, 91.7, 36.4, 90.9, 12.5, 90.9, 60.0, 60.0, 18.2, 90.9, 50.0, 66.7, 50.0, 60.0, 30.0, 80.0, 70.0, 90.0, 90.0, 100.0, 100.0, 88.9, 100.0, 90.9, 81.8, 100.0, 88.9, 100.0, 77.8, 100.0, 100.0, 72.7]",32,14.05224609375
2025-07-23T08:59:15.929598,43224,python,102.9,3.215625,32,21.49,0.88,90,2025-07-23T08:59:16.034458,72.8,"[33.3, 90.0, 60.0, 50.0, 40.0, 70.0, 18.2, 100.0, 0.0, 100.0, 27.3, 90.9, 0.0, 90.0, 22.2, 100.0, 72.7, 72.7, 70.0, 100.0, 100.0, 100.0, 100.0, 77.8, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.0]",32,14.0522460937522025-07-23T08:59:16.535235,43224,python,105.7,3.303125,32,22.11,0.9,90,2025-07-23T08:59:16.636220,72.7,"[40.0, 80.0, 27.3, 90.0, 36.4, 90.0, 20.0, 100.0, 0.0, 100.0, 22.2, 100.0, 11.1, 100.0, 20.0, 90.9, 90.0, 81.8, 44.4, 100.0, 80.0, 90.0, 100.0, 90.9, 88.9, 100.0, 100.0, 100.0, 100.0, 88.9, 66.7, 100.0]",32,14.052246092025-2025-07-23T08:59:17.137114,43224,python,104.7,3.271875,32,22.72,0.92,90,2025-07-23T08:59:17.238646,71.8,"[50.0, 88.9, 20.0, 100.0, 18.2, 90.0, 30.0, 87.5, 10.0, 90.0, 50.0, 50.0, 11.1, 100.0, 20.0, 90.0, 77.8, 81.8, 100.0, 100.0, 100.0, 81.8, 70.0, 60.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 50.0, 100.0]",32,14.052246092025-2025-07-23T08:59:17.739041,43224,python,104.6,3.26875,32,23.33,0.94,90,2025-07-23T08:59:17.843065,71.4,"[45.5, 90.0, 22.2, 100.0, 30.0, 90.9, 25.0, 100.0, 30.0, 100.0, 11.1, 100.0, 11.1, 90.0, 20.0, 100.0, 75.0, 72.7, 90.9, 88.9, 100.0, 100.0, 100.0, 88.9, 100.0, 90.0, 100.0, 90.9, 90.0, 100.0, 90.9, 90.9]",32,14.76904296820252025-07-23T08:59:18.343866,43224,python,105.8,3.30625,32,23.95,0.96,90,2025-07-23T08:59:18.445122,73.2,"[33.3, 100.0, 27.3, 90.0, 11.1, 90.0, 40.0, 54.5, 9.1, 100.0, 77.8, 20.0, 10.0, 100.0, 20.0, 100.0, 55.6, 66.7, 77.8, 100.0, 100.0, 100.0, 88.9, 70.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,14.76904296872022025-07-23T08:59:18.945749,43224,python,108.0,3.375,32,24.57,0.99,90,2025-07-23T08:59:19.047095,72.4,"[36.4, 90.9, 30.0, 90.0, 45.5, 90.0, 55.6, 44.4, 30.0, 90.9, 10.0, 100.0, 10.0, 100.0, 18.2, 90.0, 70.0, 81.8, 44.4, 90.9, 66.7, 100.0, 80.0, 100.0, 100.0, 100.0, 88.9, 90.0, 88.9, 100.0, 100.0, 90.9]",32,14.769042968752025-07-23T08:59:19.545779,42900,python,104.6,3.26875,32,25.38,1.07,90,2025-07-23T08:59:19.648953,72.4,"[36.4, 44.4, 54.5, 60.0, 25.0, 100.0, 10.0, 100.0, 0.0, 100.0, 11.1, 100.0, 30.0, 100.0, 18.2, 90.9, 40.0, 45.5, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.9, 70.0, 100.0, 90.9]",32,14.76904296875
2025-07-23T08:59:20.149344,42900,python,106.0,3.3125,32,26.0,1.09,90,2025-07-23T08:59:20.251051,72.3,"[50.0, 88.9, 10.0, 100.0, 36.4, 77.8, 25.0, 55.6, 10.0, 100.0, 27.3, 100.0, 10.0, 100.0, 20.0, 100.0, 80.0, 50.0, 81.8, 100.0, 100.0, 100.0, 88.9, 100.0, 77.8, 100.0, 81.8, 77.8, 100.0, 100.0, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:20.752248,42900,python,108.0,3.375,32,26.62,1.12,90,2025-07-23T08:59:20.853631,72.4,"[33.3, 66.7, 11.1, 88.9, 10.0, 90.9, 10.0, 100.0, 54.5, 40.0, 0.0, 91.7, 18.2, 90.9, 0.0, 100.0, 60.0, 72.7, 72.7, 100.0, 100.0, 100.0, 77.8, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 88.9, 100.0, 100.0]",32,14.76904296875
2025-07-23T08:59:21.368219,42900,python,107.0,3.34375,32,27.25,1.14,90,2025-07-23T08:59:21.473554,72.3,"[30.0, 100.0, 11.1, 90.0, 33.3, 90.0, 44.4, 60.0, 25.0, 100.0, 66.7, 50.0, 20.0, 90.0, 11.1, 77.8, 70.0, 77.8, 63.6, 100.0, 100.0, 70.0, 100.0, 81.8, 70.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 91.7]",32,14.76904296875
2025-07-23T08:59:21.983327,42900,python,105.0,3.28125,32,27.89,1.15,90,2025-07-23T08:59:22.085511,72.2,"[30.0, 88.9, 33.3, 80.0, 10.0, 100.0, 11.1, 100.0, 45.5, 63.6, 27.3, 90.0, 60.0, 50.0, 18.2, 90.9, 70.0, 66.7, 90.0, 62.5, 100.0, 100.0, 100.0, 77.8, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,14.76904296875
2025-07-23T08:59:22.587269,42900,python,111.8,3.49375,32,28.53,1.19,90,2025-07-23T08:59:22.689558,72.7,"[30.0, 90.0, 0.0, 100.0, 11.1, 100.0, 20.0, 100.0, 20.0, 100.0, 10.0, 100.0, 30.0, 100.0, 44.4, 60.0, 60.0, 80.0, 90.9, 81.8, 90.0, 100.0, 90.9, 80.0, 90.0, 100.0, 81.8, 77.8, 100.0, 100.0, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:23.204153,42900,python,103.2,3.225,32,29.16,1.2,90,2025-07-23T08:59:23.307107,71.2,"[66.7, 54.5, 20.0, 100.0, 18.2, 88.9, 20.0, 88.9, 60.0, 22.2, 0.0, 100.0, 20.0, 100.0, 9.1, 100.0, 50.0, 90.0, 100.0, 100.0, 60.0, 60.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:23.809570,42900,python,106.0,3.3125,32,29.77,1.23,90,2025-07-23T08:59:23.913438,69.2,"[55.6, 70.0, 30.0, 70.0, 22.2, 100.0, 27.3, 90.0, 10.0, 100.0, 22.2, 100.0, 54.5, 44.4, 11.1, 100.0, 66.7, 60.0, 54.5, 81.8, 80.0, 100.0, 88.9, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 90.9, 100.0, 60.0]",32,15.50830078125
2025-07-23T08:59:24.415689,42900,python,107.2,3.35,32,30.4,1.25,90,2025-07-23T08:59:24.528338,68.9,"[10.0, 100.0, 10.0, 90.0, 0.0, 100.0, 10.0, 50.0, 90.9, 9.1, 0.0, 100.0, 0.0, 100.0, 10.0, 90.0, 30.0, 40.0, 33.3, 80.0, 72.7, 70.0, 91.7, 18.2, 100.0, 80.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0]",32,15.50830078125
2025-07-23T08:59:25.034185,42900,python,110.4,3.45,32,31.04,1.29,90,2025-07-23T08:59:25.135902,62.1,"[40.0, 80.0, 10.0, 100.0, 10.0, 90.0, 0.0, 100.0, 30.0, 50.0, 9.1, 100.0, 10.0, 90.9, 0.0, 100.0, 54.5, 50.0, 44.4, 90.0, 77.8, 100.0, 50.0, 100.0, 66.7, 100.0, 80.0, 100.0, 75.0, 66.7, 80.0, 100.0]",32,15.50830078125
2025-07-23T08:59:25.646017,42900,python,105.4,3.29375,32,31.67,1.3,90,2025-07-23T08:59:25.747294,58.3,"[20.0, 72.7, 50.0, 0.0, 9.1, 100.0, 0.0, 90.0, 36.4, 63.6, 80.0, 9.1, 9.1, 100.0, 0.0, 90.0, 30.0, 20.0, 11.1, 20.0, 50.0, 36.4, 77.8, 33.3, 50.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,15.50830078125
30078125
2025-07-23T08:59:26.186407,43224,python,106.2,3.31875,32,32.02,1.23,90,2025-07-23T08:59:26.287856,51.7,"[70.0, 11.1, 11.1, 60.0, 11.1, 80.0, 50.0, 50.0, 40.0, 40.0, 9.1, 90.0, 22.2, 80.0, 60.0, 30.0, 33.3, 20.0, 22.2, 22.2, 27.3, 20.0, 70.0, 10.0, 66.7, 33.3, 0.0, 40.0, 60.0, 100.0, 60.0, 100.0]",32,15.50830078125
2025-07-23T08:59:26.788353,43224,python,109.6,3.425,32,32.64,1.27,90,2025-07-23T08:59:26.889501,33.8,"[0.0, 72.7, 50.0, 0.0, 10.0, 20.0, 66.7, 10.0, 36.4, 9.1, 0.0, 72.7, 80.0, 22.2, 33.3, 63.6, 18.2, 18.2, 11.1, 0.0, 0.0, 9.1, 20.0, 10.0, 9.1, 0.0, 0.0, 9.1, 0.0, 20.0, 0.0, 0.0]",32,15.50830078125
2025-07-23T08:59:27.390719,43224,python,104.6,3.26875,32,33.25,1.29,90,2025-07-23T08:59:27.491585,21.6,"[27.3, 0.0, 9.1, 0.0, 20.0, 0.0, 10.0, 18.2, 70.0, 0.0, 30.0, 0.0, 0.0, 90.0, 50.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,15.50830078125
1.1, 0.0, 0.0, 0.0]",32,15.50830078125
0]",32,15.50830078125
