process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:05:09.203599,47871,python,0.0,0.0,32,6.51,0.34,90,2025-07-23T09:05:09.305958,0.0,"[90.0, 100.0, 90.9, 100.0, 90.9, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,7.32568359372022025-07-23T09:05:09.806924,47871,python,96.1,3.003125,32,7.07,0.36,90,2025-07-23T09:05:09.910973,84.2,"[40.0, 100.0, 40.0, 80.0, 40.0, 70.0, 54.5, 77.8, 20.0, 100.0, 54.5, 60.0, 30.0, 100.0, 10.0, 100.0, 70.0, 100.0, 100.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 90.9]",32,7.3256835937522025-07-23T09:05:10.411376,47871,python,96.0,3.0,32,7.63,0.38,90,2025-07-23T09:05:10.512513,87.1,"[45.5, 90.9, 40.0, 88.9, 40.0, 100.0, 27.3, 90.0, 40.0, 80.0, 10.0, 100.0, 30.0, 80.0, 22.2, 100.0, 77.8, 77.8, 100.0, 100.0, 100.0, 90.9, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 90.9, 100.0, 100.0]",32,7.32568359375
2025-07-23T09:05:17.685728,47871,python,104.5,3.265625,32,14.84,0.88,90,2025-07-23T09:05:17.787236,82.6,"[33.3, 90.0, 37.5, 90.0, 40.0, 90.0, 33.3, 100.0, 33.3, 100.0, 30.0, 90.0, 40.0, 90.9, 30.0, 100.0, 90.0, 88.9, 100.0, 90.9, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9]",32,10.1044921875
2025-07-23T09:05:18.287667,47871,python,106.3,3.321875,32,15.46,0.9,90,2025-07-23T09:05:18.388590,80.2,"[40.0, 72.7, 40.0, 90.0, 40.0, 91.7, 33.3, 100.0, 88.9, 20.0, 18.2, 100.0, 30.0, 100.0, 36.4, 100.0, 80.0, 77.8, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0]",32,10.1044921875
2025-07-23T09:05:18.889515,47871,python,104.7,3.271875,32,16.07,0.92,90,2025-07-23T09:05:18.990866,80.4,"[36.4, 90.0, 60.0, 70.0, 30.0, 100.0, 36.4, 100.0, 30.0, 90.9, 22.2, 100.0, 45.5, 100.0, 50.0, 100.0, 90.0, 80.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0]",32,10.1044921875
2025-07-23T09:05:19.492719,47871,python,106.1,3.315625,32,16.69,0.94,90,2025-07-23T09:05:19.593704,80.4,"[30.0, 90.0, 70.0, 40.0, 33.3, 90.0, 44.4, 66.7, 44.4, 88.9, 20.0, 100.0, 10.0, 100.0, 45.5, 100.0, 77.8, 90.0, 100.0, 100.0, 81.8, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,10.1044921875
2025-07-23T09:05:20.094757,47871,python,106.3,3.321875,32,17.31,0.96,90,2025-07-23T09:05:20.197437,80.9,"[60.0, 70.0, 30.0, 100.0, 50.0, 72.7, 22.2, 100.0, 30.0, 100.0, 30.0, 90.9, 33.3, 90.0, 33.3, 100.0, 90.0, 100.0, 90.0, 90.0, 90.0, 100.0, 90.9, 90.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0]",32,10.1044921875
2025-07-23T09:05:20.698060,47871,python,106.1,3.315625,32,17.92,0.99,90,2025-07-23T09:05:20.799733,84.8,"[45.5, 90.9, 40.0, 77.8, 33.3, 90.0, 18.2, 100.0, 22.2, 100.0, 50.0, 72.7, 40.0, 80.0, 37.5, 90.0, 88.9, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0]",32,10.1044921875
2025-07-23T09:05:21.303146,47871,python,104.2,3.25625,32,18.54,1.0,90,2025-07-23T09:05:21.403987,80.7,"[60.0, 75.0, 45.5, 90.9, 33.3, 87.5, 40.0, 100.0, 11.1, 100.0, 12.5, 90.9, 54.5, 77.8, 60.0, 90.9, 88.9, 100.0, 90.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0]",32,10.1044921875
2025-07-23T09:05:21.905169,47871,python,106.3,3.321875,32,19.15,1.03,90,2025-07-23T09:05:22.010335,79.5,"[36.4, 100.0, 40.0, 90.9, 27.3, 100.0, 30.0, 91.7, 10.0, 90.9, 60.0, 77.8, 90.9, 30.0, 11.1, 100.0, 80.0, 90.0, 90.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.0, 100.0]",32,10.1044921875
2025-07-23T09:05:22.511262,47871,python,105.5,3.296875,32,19.78,1.04,90,2025-07-23T09:05:22.612481,80.3,"[40.0, 88.9, 22.2, 100.0, 60.0, 54.5, 30.0, 100.0, 80.0, 44.4, 33.3, 100.0, 50.0, 70.0, 44.4, 100.0, 80.0, 90.9, 100.0, 100.0, 81.8, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,10.1044921875
202025-07-23T09:05:23.052998,47806,python,109.6,3.425,32,20.64,0.91,90,2025-07-23T09:05:23.260545,79.9,"[36.8, 90.5, 31.6, 95.2, 30.0, 95.2, 60.0, 60.0, 40.0, 85.0, 40.9, 95.2, 36.8, 85.0, 38.1, 95.5, 90.0, 94.7, 100.0, 100.0, 95.2, 95.0, 100.0, 95.2, 100.0, 94.7, 90.0, 100.0, 100.0, 100.0, 95.2, 95.2]",32,11.37744140625
2025-07-23T09:05:23.761373,47806,python,101.7,3.178125,32,21.35,0.92,90,2025-07-23T09:05:23.862956,81.3,"[33.3, 100.0, 30.0, 100.0, 40.0, 100.0, 40.0, 100.0, 33.3, 90.0, 44.4, 90.0, 77.8, 81.8, 40.0, 100.0, 80.0, 100.0, 100.0, 100.0, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.37744140625
2025-07-23T09:05:24.363669,47806,python,106.2,3.31875,32,21.97,0.94,90,2025-07-23T09:05:24.464507,80.6,"[33.3, 90.9, 30.0, 100.0, 33.3, 90.9, 30.0, 100.0, 45.5, 100.0, 50.0, 90.0, 45.5, 72.7, 37.5, 90.9, 87.5, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.0, 90.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.37744140625
2025-07-23T09:05:24.965504,47806,python,104.8,3.275,32,22.58,0.96,90,2025-07-23T09:05:25.066535,80.4,"[54.5, 66.7, 30.0, 100.0, 33.3, 90.0, 30.0, 100.0, 20.0, 100.0, 30.0, 100.0, 55.6, 60.0, 22.2, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 90.0, 81.8, 100.0]",32,11.37744140625
2025-07-23T09:05:25.567186,47806,python,104.6,3.26875,32,23.19,0.98,90,2025-07-23T09:05:25.668574,79.5,"[63.6, 90.0, 44.4, 100.0, 44.4, 81.8, 44.4, 100.0, 33.3, 90.0, 40.0, 90.9, 50.0, 100.0, 55.6, 90.0, 75.0, 90.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 90.9, 90.9, 91.7, 90.9, 100.0, 90.9, 100.0]",32,11.37744140625
2025-07-23T09:05:26.169117,47806,python,108.0,3.375,32,23.81,1.01,90,2025-07-23T09:05:26.269934,79.7,"[40.0, 90.9, 44.4, 90.0, 30.0, 100.0, 30.0, 90.0, 20.0, 100.0, 20.0, 100.0, 20.0, 100.0, 30.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 90.0, 90.9, 90.0, 100.0]",32,11.37744140625
2025-07-23T09:05:26.772313,47806,python,107.8,3.36875,32,24.43,1.04,90,2025-07-23T09:05:26.883117,80.1,"[40.0, 90.9, 66.7, 100.0, 54.5, 100.0, 50.0, 100.0, 70.0, 91.7, 54.5, 90.9, 90.9, 76.9, 54.5, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0]",32,11.37744140625
2025-07-23T09:05:27.384695,47806,python,104.5,3.265625,32,25.05,1.06,90,2025-07-23T09:05:27.485887,81.8,"[30.0, 90.0, 36.4, 100.0, 20.0, 100.0, 20.0, 90.9, 22.2, 90.9, 55.6, 66.7, 36.4, 100.0, 20.0, 100.0, 81.8, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0]",32,11.37744140625
2025-07-23T09:05:27.987094,47806,python,106.3,3.321875,32,25.67,1.08,90,2025-07-23T09:05:28.088146,79.3,"[44.4, 100.0, 44.4, 100.0, 33.3, 88.9, 30.0, 100.0, 33.3, 100.0, 44.4, 100.0, 33.3, 88.9, 72.7, 90.0, 77.8, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 91.7, 100.0, 88.9, 90.9]",32,12.6289062522025-07-23T09:05:28.589293,47806,python,104.7,3.271875,32,26.29,1.09,90,2025-07-23T09:05:28.690708,81.0,"[60.0, 80.0, 40.0, 90.0, 40.0, 83.3, 44.4, 100.0, 44.4, 90.0, 44.4, 81.8, 50.0, 90.0, 55.6, 100.0, 77.8, 80.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.0, 100.0]",32,12.62890625
2025-07-23T09:05:29.192858,47806,python,106.1,3.315625,32,26.9,1.12,90,2025-07-23T09:05:29.294200,80.7,"[33.3, 66.7, 30.0, 66.7, 20.0, 100.0, 30.0, 90.0, 36.4, 80.0, 50.0, 100.0, 100.0, 30.0, 11.1, 90.9, 70.0, 100.0, 100.0, 88.9, 100.0, 100.0, 90.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,12.62890625
2025-07-23T09:05:29.794655,47806,python,107.9,3.371875,32,27.53,1.14,90,2025-07-23T09:05:29.896574,81.2,"[33.3, 100.0, 33.3, 100.0, 33.3, 90.9, 40.0, 90.0, 22.2, 100.0, 54.5, 100.0, 55.6, 80.0, 50.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,12.628902025-2025-07-23T09:05:30.397639,47806,python,104.5,3.265625,32,28.15,1.15,90,2025-07-23T09:05:30.499872,80.3,"[50.0, 100.0, 44.4, 90.9, 50.0, 100.0, 66.7, 54.5, 30.0, 90.9, 72.7, 30.0, 44.4, 90.9, 54.5, 63.6, 90.0, 90.9, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 77.8, 90.0, 100.0, 88.9]",32,12.628902025-2025-07-23T09:05:31.001657,47806,python,104.2,3.25625,32,28.76,1.17,90,2025-07-23T09:05:31.102895,79.3,"[40.0, 90.9, 40.0, 90.0, 36.4, 81.8, 22.2, 90.9, 50.0, 90.0, 45.5, 70.0, 45.5, 100.0, 22.2, 100.0, 88.9, 100.0, 90.9, 100.0, 100.0, 100.0, 90.0, 70.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,12.628902025-2025-07-23T09:05:31.603429,47806,python,104.7,3.271875,32,29.37,1.19,90,2025-07-23T09:05:31.704443,79.5,"[33.3, 90.9, 30.0, 100.0, 30.0, 100.0, 50.0, 90.0, 40.0, 90.9, 22.2, 100.0, 100.0, 45.5, 45.5, 100.0, 81.8, 100.0, 80.0, 83.3, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",32,12.6282025-072025-07-23T09:05:32.212651,47806,python,104.4,3.2625,32,29.99,1.21,90,2025-07-23T09:05:32.314088,81.7,"[30.0, 100.0, 30.0, 90.9, 50.0, 81.8, 30.0, 100.0, 36.4, 100.0, 33.3, 100.0, 50.0, 80.0, 63.6, 50.0, 90.0, 80.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 90.9, 88.9, 100.0, 100.0, 100.0, 100.0]",32,12.62892025-02025-07-23T09:05:32.815811,47806,python,105.3,3.290625,32,30.6,1.23,90,2025-07-23T09:05:32.917426,80.8,"[33.3, 72.7, 30.0, 100.0, 11.1, 100.0, 40.0, 90.0, 30.0, 100.0, 30.0, 88.9, 27.3, 100.0, 20.0, 100.0, 90.0, 90.9, 100.0, 100.0, 90.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0]",32,13.53955072025-02025-07-23T09:05:33.418144,47806,python,106.0,3.3125,32,31.21,1.26,90,2025-07-23T09:05:33.519739,79.7,"[44.4, 90.0, 40.0, 100.0, 33.3, 100.0, 30.0, 100.0, 70.0, 40.0, 20.0, 100.0, 10.0, 100.0, 20.0, 100.0, 90.0, 100.0, 100.0, 100.0, 80.0, 80.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0]",32,13.5392025-07-232025-07-23T09:05:34.020157,47806,python,104.6,3.26875,32,31.83,1.27,90,2025-07-23T09:05:34.121769,80.9,"[33.3, 100.0, 44.4, 77.8, 60.0, 100.0, 41.7, 100.0, 40.0, 100.0, 45.5, 100.0, 45.5, 88.9, 33.3, 100.0, 88.9, 100.0, 100.0, 100.0, 88.9, 80.0, 90.9, 100.0, 90.0, 90.9, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.532025-07-23T2025-07-23T09:05:34.622142,47806,python,104.7,3.271875,32,32.44,1.29,90,2025-07-23T09:05:34.723445,79.3,"[40.0, 77.8, 45.5, 77.8, 36.4, 100.0, 40.0, 91.7, 30.0, 100.0, 22.2, 100.0, 20.0, 90.9, 55.6, 50.0, 88.9, 70.0, 100.0, 100.0, 90.0, 100.0, 80.0, 90.9, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0]",32,13.52025-07-23T02025-07-23T09:05:35.224288,47806,python,108.0,3.375,32,33.07,1.31,90,2025-07-23T09:05:35.325465,75.9,"[36.4, 100.0, 40.0, 81.8, 22.2, 88.9, 36.4, 80.0, 27.3, 77.8, 10.0, 100.0, 70.0, 44.4, 11.1, 100.0, 60.0, 100.0, 90.9, 90.9, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 81.8, 90.0, 90.9, 100.0, 100.0, 100.0]",32,13.532025-07-23T2025-07-23T09:05:35.826046,47806,python,106.4,3.325,32,33.69,1.33,90,2025-07-23T09:05:35.927955,76.0,"[44.4, 90.0, 54.5, 90.0, 40.0, 90.0, 70.0, 83.3, 54.5, 100.0, 40.0, 100.0, 50.0, 100.0, 54.5, 90.9, 81.8, 90.9, 100.0, 100.0, 90.0, 90.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 80.0, 90.9]",32,13.52025-07-23T09:05:36.423295,47871,python,106.3,3.321875,32,33.97,1.49,90,2025-07-23T09:05:36.524772,71.7,"[50.0, 50.0, 33.3, 45.5, 63.6, 33.3, 20.0, 81.8, 22.2, 70.0, 20.0, 66.7, 30.0, 50.0, 10.0, 100.0, 50.0, 44.4, 50.0, 55.6, 77.8, 100.0, 88.9, 100.0, 100.0, 100.0, 63.6, 63.6, 90.9, 100.0, 88.9, 88.9]",32,13.53955078125
