Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
17	-1824.1700846354167	1774.647007153817	1396.7195	-3780.2778	173.33333333333334	0.8500001416676741	1.1920928955078125e-07	0.85	0.85	-41.79608166102515	-19.7802677154541	611.72607421875	742.3436279296875	79.0
18	-4802.116861979167	3845.9263296809695	-54.654705	-12402.348	180.66666666666666	0.84999993205734	1.1920928955078125e-07	0.85	0.85	-161.6893262987013	-28.098621368408203	1004.8883666992188	1199.508544921875	79.0
19	-3726.7874348958335	5258.569640754667	43.064587	-14943.9375	165.0	0.8500001488662348	1.1920928955078125e-07	0.85	0.85	-105.02518419715447	-21.185070037841797	688.2635498046875	1232.3887939453125	79.0
20	-4387.272786458333	3700.627514354829	557.80884	-11626.636	182.0	0.8499999213174781	1.1920928955078125e-07	0.85	0.85	-127.53415630755065	-23.39769744873047	467.8782043457031	1460.788330078125	79.0
21	-4209.717447916667	4285.119368232348	1108.1058	-10663.379	169.0	0.8500001695421007	1.1920928955078125e-07	0.85	0.85	-155.69402591765873	-15.554380416870117	912.9915771484375	575.2376708984375	79.0
22	-4820.813151041667	3527.1128892244624	-1132.5679	-11955.213	168.33333333333334	0.8500001459007719	1.1920928955078125e-07	0.85	0.85	-108.13191764193228	-18.073535919189453	1138.8524169921875	279.3311767578125	79.0
23	-4847.7421875	3431.2505009107103	-1634.7006	-9861.178	203.0	0.8499999597127682	5.960464477539063e-08	0.85	0.85	-87.01609555486799	-23.098045349121094	440.37249755859375	1725.700927734375	79.0
24	-5948.944010416667	4894.002860644852	-731.1277	-15518.434	193.0	0.8499999576144748	5.960464477539063e-08	0.85	0.85	-92.44844563802083	-22.137836456298828	817.5222778320312	2464.33935546875	79.0
25	-5360.387044270833	3917.1358584217287	-311.6091	-12025.831	151.66666666666666	0.850000094523472	5.960464477539063e-08	0.85	0.85	-31.194772365873895	-30.012895584106445	760.1088256835938	2109.240234375	79.0
26	-4506.984375	3927.663597271708	356.7576	-11148.465	186.66666666666666	0.849999912337298	1.1920928955078125e-07	0.85	0.85	-56.407379095601435	-18.32009506225586	781.2459716796875	2260.59814453125	79.0
27	-7519.915364583333	6225.054323725483	-1653.2622	-18562.271	185.0	0.8499999115432518	1.1920928955078125e-07	0.85	0.85	-137.12256567028984	-26.08005142211914	1861.7310791015625	1318.7874755859375	79.0
28	-5732.852213541667	4252.319837453434	-1118.4901	-12571.067	180.0	0.8499999659021473	5.960464477539063e-08	0.85	0.85	-96.29528922253259	-30.02208709716797	1936.68212890625	1201.706298828125	79.0
29	-4292.926106770833	1952.9609144407711	-1348.553	-6432.4004	155.0	0.8500000924775095	5.960464477539063e-08	0.85	0.85	-96.85392146915585	-19.25921630859375	1087.4339599609375	632.8775634765625	79.0
30	-4831.326171875	3737.6215253375594	-1257.2917	-12803.154	178.0	0.8500000689662782	5.960464477539063e-08	0.85	0.85	-70.60398275659134	-19.177181243896484	1656.77880859375	280.189697265625	79.0
31	-5973.108723958333	2574.262483379139	-2278.5913	-8659.888	188.66666666666666	0.8499999783178841	5.960464477539063e-08	0.85	0.85	-75.83701987122558	-23.677297592163086	1106.5838623046875	920.3017578125	79.0
32	-9895.438802083334	6654.710411931286	-3350.2073	-22490.088	247.0	0.850000066162771	5.960464477539063e-08	0.85	0.85	-44.93353552676152	-27.058162689208984	2566.122802734375	1771.489990234375	79.0
33	-4549.607421875	4775.872415939661	-526.9516	-12717.773	170.33333333333334	0.8500001561923289	1.1920928955078125e-07	0.85	0.85	-58.99928487942913	-21.996402740478516	1402.869384765625	382.798828125	79.0
34	-4260.0986328125	3510.6924293269176	427.03372	-10639.952	200.33333333333334	0.8499999795869043	5.960464477539063e-08	0.85	0.85	-60.45644988503344	-20.477197647094727	1016.91064453125	1461.381103515625	79.0
35	-2972.7750651041665	1959.816488007657	341.13483	-5777.5767	167.0	0.8500000980484438	5.960464477539063e-08	0.85	0.85	-73.53410517068274	-20.970043182373047	1638.707275390625	391.78955078125	79.0
36	-4993.644856770833	1725.2376647870867	-1683.3127	-6711.8755	185.66666666666666	0.8499999338969427	1.1920928955078125e-07	0.85	0.85	-93.03983810920577	-24.63357925415039	936.1725463867188	880.8130493164062	79.0
37	-6034.576822916667	3968.648636500843	-1222.1097	-12031.955	182.0	0.8499999213174781	1.1920928955078125e-07	0.85	0.85	-211.0180709023941	-22.188119888305664	1760.7137451171875	436.6461181640625	79.0
38	-2665.662109375	2002.0161504510063	-158.28963	-4957.6855	155.33333333333334	0.8500001054603131	5.960464477539063e-08	0.85	0.85	-79.23938647408207	-19.100536346435547	1337.90234375	266.66064453125	79.0
39	-4492.843098958333	4617.405043239474	136.60593	-11686.205	164.66666666666666	0.8500000745847123	5.960464477539063e-08	0.85	0.85	-153.27907013747455	-24.032623291015625	2376.399169921875	125.356689453125	79.0
40	-2968.8841145833335	2709.6718128462226	-349.49756	-7128.355	163.66666666666666	0.8500001000576332	5.960464477539063e-08	0.85	0.85	-86.09298956198771	-19.93792724609375	439.63128662109375	857.5330200195312	79.0
41	-5874.678385416667	4016.7456147151433	-606.21075	-11279.942	189.66666666666666	0.8499999568656139	5.960464477539063e-08	0.85	0.85	-71.95700364399293	-27.349712371826172	2084.1767578125	460.24755859375	79.0
42	-4044.57421875	4018.666113691623	6.920352	-11629.763	157.0	0.8500001043336004	5.960464477539063e-08	0.85	0.85	-103.61321447649573	-25.497711181640625	2461.7783203125	948.771728515625	79.0
43	-3543.2991536458335	2400.258458305411	-563.6634	-7524.939	180.66666666666666	0.84999993205734	1.1920928955078125e-07	0.85	0.85	-70.51255942717997	-27.65276336669922	2068.725830078125	496.60400390625	79.0
44	-5398.171875	3809.318574233455	250.17603	-10447.481	183.33333333333334	0.8499999107346892	1.1920928955078125e-07	0.85	0.85	-65.18730004570384	-21.861225128173828	1690.8807373046875	789.5382080078125	79.0
45	-3178.634765625	2835.8738805995354	-584.062	-8495.688	166.66666666666666	0.8500001473685865	1.1920928955078125e-07	0.85	0.85	-75.99937908702213	-28.214859008789062	2079.66845703125	1452.5810546875	79.0
46	-5057.784830729167	1982.1903709448966	-2546.2722	-8185.877	172.0	0.8500000951815302	5.960464477539063e-08	0.85	0.85	-71.99517239278752	-23.610210418701172	778.8346557617188	2307.58203125	79.0
