process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-16T09:18:24.169100,32411,python,1158930432,14925926400,592297984,876255232,0.8600087453158669,1158930432,134757982208,124778364928,7.4,2025-07-16T09:18:24.169252,134757982208,124778364928,8470990848,120261025792,7.4,522952704,5503012864,255774720,8589930496,0,8589930496,0.0
2025-07-16T09:18:24.675591,32411,python,1158930432,14925926400,592306176,876263424,0.8600087453158669,1158930432,134757982208,124778373120,7.4,2025-07-16T09:18:24.675792,134757982208,124778373120,8470990848,120261025792,7.4,522952704,5503012864,255774720,8589930496,0,8589930496,0.0
2025-07-16T09:18:25.182108,32411,python,1158930432,14925926400,592314368,876271616,0.8600087453158669,1158930432,134757982208,124777512960,7.4,2025-07-16T09:18:25.182266,134757982208,124777512960,8471851008,120260165632,7.4,522952704,5503012864,255774720,8589930496,0,8589930496,0.0
2025-07-16T09:18:25.688391,32411,python,1158930432,14925926400,592326656,876283904,0.8600087453158669,1158930432,134757982208,124779298816,7.4,2025-07-16T09:18:25.688532,134757982208,124779298816,8470134784,120261685248,7.4,523280384,5502881792,255680512,8589930496,0,8589930496,0.0
2025-07-16T09:18:26.194304,32411,python,1158930432,14925926400,592334848,876292096,0.8600087453158669,1158930432,134757982208,124777189376,7.4,2025-07-16T09:18:26.194812,134757982208,124777189376,8472072192,120259612672,7.4,523280384,5503016960,255774720,8589930496,0,8589930496,0.0
2025-07-16T09:18:26.701299,32411,python,1158930432,14925926400,592343040,876299264,0.8600087453158669,1158930432,134757982208,124773863424,7.4,2025-07-16T09:18:26.701446,134757982208,124773863424,8474382336,120256286720,7.4,523280384,5504032768,256790528,8589930496,0,8589930496,0.0
2025-07-16T09:18:27.207993,32411,python,1158930432,14925926400,592351232,876307456,0.8600087453158669,1158930432,134757982208,124773650432,7.4,2025-07-16T09:18:27.208326,134757982208,124773650432,8474595328,120256040960,7.4,523280384,5504065536,256823296,8589930496,0,8589930496,0.0
2025-07-16T09:18:27.714492,32411,python,1158930432,14925926400,592355328,876312576,0.8600087453158669,1158930432,134757982208,124773675008,7.4,2025-07-16T09:18:27.714656,134757982208,124773675008,8474570752,120256040960,7.4,523304960,5504065536,256823296,8589930496,0,8589930496,0.0
2025-07-16T09:18:28.220800,32411,python,1158930432,14925926400,592367616,876324864,0.8600087453158669,1158930432,134757982208,124772909056,7.4,2025-07-16T09:18:28.220954,134757982208,124772909056,8475336704,120255275008,7.4,523304960,5504065536,256823296,8589930496,0,8589930496,0.0
2025-07-16T09:18:28.726682,32411,python,1158930432,14925926400,592375808,876333056,0.8600087453158669,1158930432,134757982208,124777779200,7.4,2025-07-16T09:18:28.726839,134757982208,124777779200,8470548480,120260063232,7.4,523304960,5504065536,256823296,8589930496,0,8589930496,0.0
2025-07-16T09:18:29.233584,32411,python,1158930432,14925926400,592384000,876341248,0.8600087453158669,1158930432,134757982208,124781277184,7.4,2025-07-16T09:18:29.233742,134757982208,124781277184,8467050496,120263561216,7.4,523304960,5504065536,256823296,8589930496,0,8589930496,0.0
2025-07-16T09:18:29.740932,32411,python,1158930432,14925926400,592400384,876357632,0.8600087453158669,1158930432,134757982208,124778242048,7.4,2025-07-16T09:18:29.741089,134757982208,124778242048,8467501056,120260526080,7.4,523304960,5506650112,259403776,8589930496,0,8589930496,0.0
2025-07-16T09:18:30.246555,32411,python,1158930432,14925926400,592408576,876365824,0.8600087453158669,1158930432,134757982208,124776210432,7.4,2025-07-16T09:18:30.246720,134757982208,124776210432,8470016000,120258494464,7.4,523304960,5506166784,258920448,8589930496,0,8589930496,0.0
2025-07-16T09:18:30.752227,32411,python,1158930432,14925926400,592416768,876374016,0.8600087453158669,1158930432,134757982208,124775215104,7.4,2025-07-16T09:18:30.752385,134757982208,124775215104,8471015424,120257495040,7.4,523304960,5506166784,258920448,8589930496,0,8589930496,0.0
2025-07-16T09:18:31.258126,32411,python,1158930432,14925926400,592420864,876378112,0.8600087453158669,1158930432,134757982208,124774727680,7.4,2025-07-16T09:18:31.258281,134757982208,124774727680,8471502848,120257007616,7.4,523304960,5506166784,258920448,8589930496,0,8589930496,0.0
2025-07-16T09:18:31.764730,32411,python,1158930432,14925926400,592433152,876389376,0.8600087453158669,1158930432,134757982208,124779679744,7.4,2025-07-16T09:18:31.764948,134757982208,124779679744,8466526208,120261955584,7.4,523304960,5506195456,258920448,8589930496,0,8589930496,0.0
2025-07-16T09:18:32.273200,32411,python,1158930432,14925926400,592441344,876397568,0.8600087453158669,1158930432,134757982208,124783050752,7.4,2025-07-16T09:18:32.273352,134757982208,124783050752,8467308544,120265302016,7.4,523304960,5502066688,254791680,8589930496,0,8589930496,0.0
2025-07-16T09:18:32.778838,32411,python,1158930432,14925926400,592449536,876405760,0.8600087453158669,1158930432,134757982208,124783833088,7.4,2025-07-16T09:18:32.778973,134757982208,124783833088,8466583552,120266043392,7.4,523313152,5502042112,254722048,8589930496,0,8589930496,0.0
2025-07-16T09:18:33.284835,32411,python,1158930432,14925926400,592457728,876413952,0.8600087453158669,1158930432,134757982208,124783071232,7.4,2025-07-16T09:18:33.284991,134757982208,124783071232,8467386368,120265273344,7.4,523337728,5501984768,254722048,8589930496,0,8589930496,0.0
2025-07-16T09:18:33.790441,32411,python,1158930432,14925926400,592465920,876423168,0.8600087453158669,1158930432,134757982208,124783194112,7.4,2025-07-16T09:18:33.790599,134757982208,124783194112,8467226624,120265371648,7.4,523337728,5502046208,254722048,8589930496,0,8589930496,0.0
2025-07-16T09:18:34.297098,32411,python,1158930432,14925926400,592482304,876439552,0.8600087453158669,1158930432,134757982208,124782944256,7.4,2025-07-16T09:18:34.297243,134757982208,124782944256,8467476480,120265121792,7.4,523337728,5502046208,254722048,8589930496,0,8589930496,0.0
2025-07-16T09:18:34.805659,32411,python,1158930432,14925926400,592490496,876447744,0.8600087453158669,1158930432,134757982208,124778672128,7.4,2025-07-16T09:18:34.806046,134757982208,124778672128,8467554304,120260849664,7.4,523337728,5506240512,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:35.311632,32411,python,1158930432,14925926400,592498688,876455936,0.8600087453158669,1158930432,134757982208,124777930752,7.4,2025-07-16T09:18:35.311792,134757982208,124777930752,8468295680,120260108288,7.4,523337728,5506240512,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:35.817779,32411,python,1158930432,14925926400,592506880,876464128,0.8600087453158669,1158930432,134757982208,124775473152,7.4,2025-07-16T09:18:35.817933,134757982208,124775473152,8470728704,120257650688,7.4,523362304,5506240512,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:36.324366,32411,python,1158930432,14925926400,592510976,876468224,0.8600087453158669,1158930432,134757982208,124774473728,7.4,2025-07-16T09:18:36.324528,134757982208,124774473728,8471707648,120256651264,7.4,523362304,5506260992,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:36.830373,32411,python,1158930432,14925926400,592519168,876475392,0.8600087453158669,1158930432,134757982208,124775403520,7.4,2025-07-16T09:18:36.830777,134757982208,124775403520,8470802432,120257556480,7.4,523362304,5506260992,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:37.336268,32411,python,1159192576,14925926400,592547840,876504064,0.8602032747943473,1159192576,134757982208,124774453248,7.4,2025-07-16T09:18:37.336417,134757982208,124774453248,8471748608,120256585728,7.4,523362304,5506285568,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:37.842696,32411,python,1159192576,14925926400,592551936,876509184,0.8602032747943473,1159192576,134757982208,124774645760,7.4,2025-07-16T09:18:37.842963,134757982208,124774645760,8471523328,120256774144,7.4,523386880,5506297856,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:38.349170,32411,python,1159192576,14925926400,592564224,876521472,0.8602032747943473,1159192576,134757982208,124776869888,7.4,2025-07-16T09:18:38.349323,134757982208,124776869888,8469299200,120258998272,7.4,523386880,5506297856,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:38.855252,32411,python,1159192576,14925926400,592572416,876529664,0.8602032747943473,1159192576,134757982208,124774658048,7.4,2025-07-16T09:18:38.855709,134757982208,124774658048,8471502848,120256745472,7.4,523386880,5506347008,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:39.367777,32411,python,1159192576,14925926400,592580608,876537856,0.8602032747943473,1159192576,134757982208,124776742912,7.4,2025-07-16T09:18:39.367921,134757982208,124776742912,8469413888,120258809856,7.4,523411456,5506347008,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:39.873975,32411,python,1159192576,14925926400,592588800,876546048,0.8602032747943473,1159192576,134757982208,124775649280,7.4,2025-07-16T09:18:39.874505,134757982208,124775649280,8470548480,120257675264,7.4,523411456,5506347008,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:40.382273,32411,python,1159192576,14925926400,592596992,876554240,0.8602032747943473,1159192576,134757982208,124775649280,7.4,2025-07-16T09:18:40.382566,134757982208,124775649280,8470548480,120257675264,7.4,523411456,5506347008,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:40.888790,32411,python,1159192576,14925926400,592609280,876566528,0.8602032747943473,1159192576,134757982208,124773904384,7.4,2025-07-16T09:18:40.889284,134757982208,124773904384,8472289280,120255930368,7.4,523411456,5506351104,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:41.395226,32411,python,1159192576,14925926400,592613376,876569600,0.8602032747943473,1159192576,134757982208,124771143680,7.4,2025-07-16T09:18:41.395710,134757982208,124771143680,8475070464,120253140992,7.4,523411456,5506359296,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:41.901667,32411,python,1159192576,14925926400,592621568,876577792,0.8602032747943473,1159192576,134757982208,124766793728,7.4,2025-07-16T09:18:41.902100,134757982208,124766793728,8479420416,120248786944,7.4,523415552,5506359296,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:42.409983,32411,python,1159192576,14925926400,592629760,876587008,0.8602032747943473,1159192576,134757982208,124769349632,7.4,2025-07-16T09:18:42.410123,134757982208,124769349632,8476864512,120251342848,7.4,523415552,5506359296,258916352,8589930496,0,8589930496,0.0
2025-07-16T09:18:42.917015,32411,python,1159454720,14925926400,592642048,876599296,0.860397804272828,1159454720,134757982208,124755005440,7.4,2025-07-16T09:18:42.917371,134757982208,124755005440,8482811904,120236978176,7.4,523415552,5514776576,267304960,8589930496,0,8589930496,0.0
2025-07-16T09:18:43.423408,32411,python,1159454720,14925926400,592650240,876607488,0.860397804272828,1159454720,134757982208,124758704128,7.4,2025-07-16T09:18:43.423545,134757982208,124758704128,8479145984,120240709632,7.4,523415552,5514711040,267304960,8589930496,0,8589930496,0.0
2025-07-16T09:18:43.934218,32411,python,1159454720,14925926400,592662528,876619776,0.860397804272828,1159454720,134757982208,124755374080,7.4,2025-07-16T09:18:43.934530,134757982208,124755116032,8482779136,120237142016,7.4,523415552,5514645504,267304960,8589930496,0,8589930496,0.0
2025-07-16T09:18:44.444985,32411,python,1159454720,14925926400,592670720,876627968,0.860397804272828,1159454720,134757982208,124764512256,7.4,2025-07-16T09:18:44.445112,134757982208,124764512256,8473378816,120246538240,7.4,523423744,5514641408,267304960,8589930496,0,8589930496,0.0
2025-07-16T09:18:44.965672,32411,python,1159454720,14925926400,592678912,876636160,0.860397804272828,1159454720,134757982208,124763209728,7.4,2025-07-16T09:18:44.965824,134757982208,124763209728,8474660864,120245207040,7.4,523423744,5514690560,267304960,8589930496,0,8589930496,0.0
2025-07-16T09:18:45.471631,32411,python,1159454720,14925926400,592691200,876648448,0.860397804272828,1159454720,134757982208,124779335680,7.4,2025-07-16T09:18:45.471789,134757982208,124779335680,8477495296,120261312512,7.4,523423744,5495750656,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:45.977767,32411,python,1159454720,14925926400,592703488,876660736,0.860397804272828,1159454720,134757982208,124783853568,7.4,2025-07-16T09:18:45.977931,134757982208,124783853568,8472977408,120265826304,7.4,523423744,5495754752,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:46.484022,32411,python,1159454720,14925926400,592711680,876667904,0.860397804272828,1159454720,134757982208,124782338048,7.4,2025-07-16T09:18:46.484441,134757982208,124782338048,8474492928,120264310784,7.4,523423744,5495754752,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:46.990481,32411,python,1159454720,14925926400,592715776,876672000,0.860397804272828,1159454720,134757982208,124778758144,7.4,2025-07-16T09:18:46.990621,134757982208,124778758144,8476008448,120260730880,7.4,523423744,5497819136,250429440,8589930496,0,8589930496,0.0
2025-07-16T09:18:47.496901,32411,python,1159454720,14925926400,592723968,876681216,0.860397804272828,1159454720,134757982208,124777242624,7.4,2025-07-16T09:18:47.497043,134757982208,124777242624,8477523968,120259215360,7.4,523423744,5497819136,250429440,8589930496,0,8589930496,0.0
2025-07-16T09:18:48.002904,32411,python,1159454720,14925926400,592732160,876689408,0.860397804272828,1159454720,134757982208,124776308736,7.4,2025-07-16T09:18:48.003045,134757982208,124776308736,8478298112,120258240512,7.4,523448320,5497995264,250593280,8589930496,0,8589930496,0.0
2025-07-16T09:18:48.509917,32411,python,1159454720,14925926400,592740352,876697600,0.860397804272828,1159454720,134757982208,124778147840,7.4,2025-07-16T09:18:48.510075,134757982208,124778147840,8476459008,120260079616,7.4,523448320,5497995264,250593280,8589930496,0,8589930496,0.0
2025-07-16T09:18:49.022202,32411,python,1159454720,14925926400,592748544,876705792,0.860397804272828,1159454720,134757982208,124777422848,7.4,2025-07-16T09:18:49.022333,134757982208,124777422848,8479391744,120259313664,7.4,523448320,5495828480,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:49.528269,32411,python,1159454720,14925926400,592756736,876713984,0.860397804272828,1159454720,134757982208,124777422848,7.4,2025-07-16T09:18:49.528704,134757982208,124777422848,8479391744,120259313664,7.4,523448320,5495828480,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:50.035234,32411,python,1159454720,14925926400,592764928,876722176,0.860397804272828,1159454720,134757982208,124777549824,7.4,2025-07-16T09:18:50.035744,134757982208,124777549824,8479264768,120259440640,7.4,523448320,5495828480,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:50.542299,32411,python,1159454720,14925926400,592773120,876730368,0.860397804272828,1159454720,134757982208,124775780352,7.4,2025-07-16T09:18:50.543794,134757982208,124775780352,8481034240,120257671168,7.4,523448320,5495828480,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:51.049991,32411,python,1159454720,14925926400,592781312,876738560,0.860397804272828,1159454720,134757982208,124775292928,7.4,2025-07-16T09:18:51.050126,134757982208,124775292928,8481509376,120257183744,7.4,523448320,5495840768,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:51.556311,32411,python,1159454720,14925926400,592793600,876749824,0.860397804272828,1159454720,134757982208,124777267200,7.4,2025-07-16T09:18:51.556761,134757982208,124777267200,8479535104,120259158016,7.4,523448320,5495840768,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:52.064660,32411,python,1159454720,14925926400,592801792,876758016,0.860397804272828,1159454720,134757982208,124776591360,7.4,2025-07-16T09:18:52.066217,134757982208,124776591360,8480223232,120258465792,7.4,523472896,5495820288,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:52.573477,32411,python,1159454720,14925926400,592809984,876767232,0.860397804272828,1159454720,134757982208,124776087552,7.4,2025-07-16T09:18:52.573616,134757982208,124776087552,8480727040,120257961984,7.4,523472896,5495820288,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:53.079384,32411,python,1159454720,14925926400,592814080,876771328,0.860397804272828,1159454720,134757982208,124773560320,7.4,2025-07-16T09:18:53.079542,134757982208,124773560320,8483233792,120255426560,7.4,523472896,5495848960,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:53.585895,32411,python,1159454720,14925926400,592822272,876779520,0.860397804272828,1159454720,134757982208,124773347328,7.4,2025-07-16T09:18:53.586032,134757982208,124773347328,8483459072,120255197184,7.4,523472896,5495853056,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:54.091947,32411,python,1159454720,14925926400,592830464,876787712,0.860397804272828,1159454720,134757982208,124773089280,7.4,2025-07-16T09:18:54.092340,134757982208,124773089280,8483717120,120254939136,7.4,523472896,5495853056,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:54.598221,32411,python,1159454720,14925926400,592838656,876795904,0.860397804272828,1159454720,134757982208,124771287040,7.4,2025-07-16T09:18:54.598373,134757982208,124771287040,8485519360,120253136896,7.4,523472896,5495853056,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:55.105934,32411,python,1159454720,14925926400,592850944,876808192,0.860397804272828,1159454720,134757982208,124770545664,7.4,2025-07-16T09:18:55.106097,134757982208,124770545664,8486260736,120252395520,7.4,523472896,5495853056,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:55.612385,32411,python,1159454720,14925926400,592859136,876816384,0.860397804272828,1159454720,134757982208,124776996864,7.4,2025-07-16T09:18:55.612532,134757982208,124776996864,8479809536,120258846720,7.4,523472896,5495853056,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:56.118748,32411,python,1159454720,14925926400,592867328,876824576,0.860397804272828,1159454720,134757982208,124779257856,7.4,2025-07-16T09:18:56.118890,134757982208,124779257856,8477544448,120261107712,7.4,523472896,5495857152,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:56.629437,32411,python,1159454720,14925926400,592875520,876831744,0.860397804272828,1159454720,134757982208,124775391232,7.4,2025-07-16T09:18:56.629571,134757982208,124775391232,8481406976,120257236992,7.4,523472896,5495865344,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:57.136113,32411,python,1159454720,14925926400,592883712,876839936,0.860397804272828,1159454720,134757982208,124775034880,7.4,2025-07-16T09:18:57.136262,134757982208,124775034880,8481763328,120256868352,7.4,523481088,5495869440,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:57.641780,32411,python,1159716864,14925926400,592887808,876845056,0.8605923337513083,1159716864,134757982208,124774526976,7.4,2025-07-16T09:18:57.641921,134757982208,124774526976,8482271232,120256360448,7.4,523481088,5495869440,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:58.153466,32411,python,1159716864,14925926400,592900096,876857344,0.8605923337513083,1159716864,134757982208,124780806144,7.4,2025-07-16T09:18:58.153604,134757982208,124780806144,8475992064,120262639616,7.4,523505664,5495844864,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:58.659587,32411,python,1159716864,14925926400,592908288,876865536,0.8605923337513083,1159716864,134757982208,124781494272,7.4,2025-07-16T09:18:58.659722,134757982208,124781494272,8475303936,120263327744,7.4,523505664,5495844864,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:59.165776,32411,python,1159716864,14925926400,592916480,876873728,0.8605923337513083,1159716864,134757982208,124789108736,7.4,2025-07-16T09:18:59.166196,134757982208,124789108736,8467697664,120270909440,7.4,523505664,5495869440,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:18:59.672129,32411,python,1159716864,14925926400,592924672,876881920,0.8605923337513083,1159716864,134757982208,124791689216,7.4,2025-07-16T09:18:59.672279,134757982208,124791689216,8465117184,120273489920,7.4,523505664,5495869440,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:19:00.178284,32411,python,1159716864,14925926400,592932864,876890112,0.8605923337513083,1159716864,134757982208,124791132160,7.4,2025-07-16T09:19:00.178432,134757982208,124791132160,8465674240,120272932864,7.4,523505664,5495869440,248365056,8589930496,0,8589930496,0.0
2025-07-16T09:19:00.684290,32411,python,1159716864,14925926400,592941056,876898304,0.8605923337513083,1159716864,134757982208,124795076608,7.4,2025-07-16T09:19:00.684457,134757982208,124795076608,8459505664,120276869120,7.4,523505664,5498101760,250593280,8589930496,0,8589930496,0.0
2025-07-16T09:19:01.191170,32411,python,1159716864,14925926400,592949248,876906496,0.8605923337513083,1159716864,134757982208,124792414208,7.4,2025-07-16T09:19:01.191326,134757982208,124792414208,8462168064,120274202624,7.4,523505664,5498105856,250593280,8589930496,0,8589930496,0.0
2025-07-16T09:19:01.696626,32411,python,1159716864,14925926400,592957440,876913664,0.8605923337513083,1159716864,134757982208,124792635392,7.4,2025-07-16T09:19:01.696988,134757982208,124792635392,8461942784,120274419712,7.4,523505664,5498114048,250593280,8589930496,0,8589930496,0.0
