Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
11	-3729.216796875	2949.7860939396946	-115.176735	-14675.364	188.875	0.9994000443124168	0.0	0.9994	0.9994	-22.109390593812375	-28.033540725708008	3144.696533203125	100.406005859375	159.0
12	-3707.50830078125	3615.6144705983243	383.14154	-14419.854	177.25	0.999400037400266	0.0	0.9994	0.9994	-28.012849069148935	-17.540245056152344	868.9251708984375	51.072998046875	159.0
13	-3876.4501953125	3556.854790401205	2042.8009	-14483.56	193.5	0.9994001116071428	1.1920928955078125e-07	0.9994	0.9994	-38.302676034902596	-15.268387794494629	1239.8267822265625	40.9097900390625	159.0
14	-3130.595947265625	2783.010689882452	263.1052	-12076.614	192.0625	0.999400070534838	5.960464477539063e-08	0.9994	0.9994	-42.13233971213608	-19.84994125366211	1340.0419921875	48.0125732421875	159.0
15	-3415.88720703125	3053.4431384913655	1022.8222	-12307.419	179.5625	0.9994001164901996	1.1920928955078125e-07	0.9994	0.9994	-48.58775595029751	-16.276653289794922	1266.6923828125	46.00927734375	159.0
16	-3772.58203125	2969.009935988763	501.21286	-10902.147	176.6875	0.9994000272367485	0.0	0.9994	0.9994	-60.70779971540377	-34.13420486450195	2547.9208984375	198.8818359375	159.0
17	-3830.61767578125	4259.635195647627	292.0745	-17018.396	183.875	0.9994000782318011	5.960464477539063e-08	0.9994	0.9994	-65.05106160287082	-16.544952392578125	1125.60888671875	33.4803466796875	159.0
18	-3874.33544921875	3717.040220390412	411.44897	-16772.936	175.625	0.9993999593157212	5.960464477539063e-08	0.9994	0.9994	-70.05521877236936	-24.05890655517578	1627.1890869140625	80.35205078125	159.0
19	-4560.2587890625	3854.2083493241516	553.14	-14669.837	178.6875	0.9994000821645269	5.960464477539063e-08	0.9994	0.9994	-79.53123900809004	-9.477483749389648	615.4283447265625	58.232666015625	159.0
20	-3714.60595703125	4319.000347302603	1275.4235	-17973.393	172.875	0.9994000355113636	0.0	0.9994	0.9994	-72.05039772727272	-13.957040786743164	654.0819091796875	33.7335205078125	159.0
21	-4656.07177734375	3843.8108694367365	75.872734	-13713.822	183.6875	0.9994000471743499	0.0	0.9994	0.9994	-66.41432175846732	-27.523595809936523	1951.19873046875	105.22216796875	159.0
22	-3547.052001953125	2607.1616750788585	517.83826	-8230.078	183.6875	0.9994000471743499	0.0	0.9994	0.9994	-70.97405277112556	-30.9648494720459	3160.958251953125	191.75927734375	159.0
23	-3589.016357421875	4149.320908293308	1463.8583	-18175.135	184.5	0.9994001258621423	1.1920928955078125e-07	0.9994	0.9994	-81.59980628405995	-21.633544921875	1585.6654052734375	91.70849609375	159.0
24	-2844.00927734375	2879.9076374078386	526.87695	-13811.999	172.75	0.9993999542280749	5.960464477539063e-08	0.9994	0.9994	-85.23678584425036	-27.710250854492188	2197.8203125	108.267578125	159.0
25	-4510.4111328125	3929.244965639073	170.70168	-15364.709	196.5	0.9994001071471388	5.960464477539063e-08	0.9994	0.9994	-97.39066496163683	-38.372032165527344	3851.18505859375	273.51123046875	159.0
26	-4444.3486328125	3509.7974300520536	-207.55843	-13938.367	176.5	0.9994000817975427	5.960464477539063e-08	0.9994	0.9994	-118.35385505698005	-29.327239990234375	1727.05712890625	85.8336181640625	159.0
27	-4505.82421875	3370.867840779285	270.19604	-10317.25	188.75	0.9994000512337716	5.960464477539063e-08	0.9994	0.9994	-119.45496629494008	-24.09592628479004	1626.0152587890625	108.4542236328125	159.0
28	-4010.033203125	4021.38085736728	240.10481	-13692.364	183.25	0.9994000302747771	0.0	0.9994	0.9994	-119.60503472222223	-19.1377010345459	1209.5146484375	75.81689453125	159.0
29	-3851.966796875	3476.994679317183	538.674	-14221.984	178.75	0.9994001214178974	1.1920928955078125e-07	0.9994	0.9994	-111.35525448312237	-22.20551300048828	1045.725830078125	72.478515625	159.0
30	-4099.578125	3574.3455344999875	864.1003	-15336.663	180.0	0.9994000482825594	0.0	0.9994	0.9994	-104.50148393854748	-26.63832664489746	1922.123291015625	121.1336669921875	159.0
31	-3473.778076171875	3046.5877633838154	597.4376	-12557.926	189.25	0.9994000236035027	0.0	0.9994	0.9994	-101.39911188579018	-23.038673400878906	1508.9329833984375	92.4722900390625	159.0
32	-4523.54638671875	3686.7343272874978	-302.3443	-17791.582	191.3125	0.9994001116071428	1.1920928955078125e-07	0.9994	0.9994	-108.34551518883416	-17.699481964111328	1171.7835693359375	149.094970703125	159.0
33	-4971.2431640625	4212.344240443794	796.06995	-14325.279	196.125	0.9994000490470852	0.0	0.9994	0.9994	-100.54919722934017	-24.20401382446289	1702.400390625	80.643310546875	159.0
34	-3855.1640625	3743.889955647735	610.2004	-13927.595	191.5	0.9994000612594324	5.960464477539063e-08	0.9994	0.9994	-86.93718216863518	-18.95184326171875	1495.415283203125	120.243896484375	159.0
35	-2499.515869140625	2436.432535491184	565.89874	-10257.365	169.6875	0.9994000056444516	0.0	0.9994	0.9994	-82.06607771396814	-19.28329849243164	1659.5069580078125	79.8695068359375	159.0
36	-3828.63720703125	3824.2781018121577	787.61725	-11183.763	176.5	0.9994000817975427	5.960464477539063e-08	0.9994	0.9994	-92.0759659900285	-24.235889434814453	1062.5107421875	70.7529296875	159.0
37	-4209.8193359375	3276.8271239111778	-6.734014	-11157.833	199.3125	0.999399997291601	0.0	0.9994	0.9994	-88.12405452253388	-25.35717010498047	1551.8455810546875	57.401611328125	159.0
38	-4304.0009765625	3610.072990951845	633.5886	-13131.427	190.6875	0.9994000656404448	5.960464477539063e-08	0.9994	0.9994	-102.15893739703459	-28.34563446044922	1793.8770751953125	100.3006591796875	159.0
39	-4412.041015625	3710.6353903341137	-97.6546	-16488.873	178.5625	0.9994000895096357	5.960464477539063e-08	0.9994	0.9994	-116.22815469904963	-19.747177124023438	1313.1453857421875	90.5799560546875	159.0
40	-4071.754150390625	3277.9005476066536	118.117645	-12874.519	189.1875	0.9993999865078047	5.960464477539063e-08	0.9994	0.9994	-104.21584398870807	-25.972490310668945	1458.908447265625	114.01953125	159.0
41	-3309.37255859375	2699.2552676618047	-119.68648	-10551.761	189.9375	0.999400026231186	0.0	0.9994	0.9994	-89.34794698974528	-17.754737854003906	795.68798828125	41.42388916015625	159.0
42	-3208.98046875	3069.458095495034	357.13037	-11923.782	185.3125	0.9994001210685826	1.1920928955078125e-07	0.9994	0.9994	-87.42819070023737	-14.385429382324219	894.614501953125	79.708251953125	159.0
43	-4420.21875	3742.363290756257	302.0038	-12971.091	181.3125	0.9994000148938474	0.0	0.9994	0.9994	-91.36867417677642	-18.547229766845703	1170.4046630859375	62.17529296875	159.0
44	-5270.73681640625	4529.821850801641	236.31615	-20113.564	189.9375	0.999400026231186	0.0	0.9994	0.9994	-92.10653738008601	-25.572227478027344	1442.16015625	159.448974609375	159.0
45	-3718.41015625	2941.5336136104243	389.98654	-10142.9375	178.4375	0.9994000968650933	5.960464477539063e-08	0.9994	0.9994	-103.78871301514617	-20.25739860534668	1095.65283203125	92.86376953125	159.0
46	-4935.79443359375	3830.370478165265	127.12926	-13478.365	202.0	0.999400048706662	0.0	0.9994	0.9994	-94.43829679726367	-22.23012351989746	1258.31982421875	79.0596923828125	159.0
47	-4277.3798828125	3611.3115346089985	-181.2234	-14879.713	184.625	0.9994001187297906	1.1920928955078125e-07	0.9994	0.9994	-90.28371766507829	-22.727798461914062	1102.577880859375	94.0960693359375	159.0
48	-4709.0361328125	4659.357895676184	210.07065	-16765.926	176.0625	0.999399977128704	5.960464477539063e-08	0.9994	0.9994	-108.87828007854338	-16.652753829956055	863.0626220703125	76.08209228515625	159.0
49	-4532.0947265625	2926.7382868989157	-774.41675	-10802.97	189.0	0.999400037400266	0.0	0.9994	0.9994	-93.14276512632979	-20.348501205444336	906.7003173828125	30.3294677734375	159.0
50	-3914.858642578125	3464.3869587561953	597.4628	-14115.434	189.4375	0.9994000537676202	5.960464477539063e-08	0.9994	0.9994	-85.45340485074627	-20.478729248046875	926.1740112304688	69.384033203125	159.0
51	-4306.3203125	4242.634323153481	679.14496	-17686.088	181.25	0.9994001454685333	1.1920928955078125e-07	0.9994	0.9994	-94.92629594313453	-20.78848648071289	1473.0560302734375	89.0079345703125	159.0
52	-4586.62548828125	4360.853586168653	460.3785	-15605.299	176.0	0.9994000244140625	0.0	0.9994	0.9994	-92.96745535714285	-17.315473556518555	1101.364990234375	118.2576904296875	159.0
53	-4015.08154296875	3401.4746801938713	140.53787	-11079.839	182.9375	0.999400006172707	0.0	0.9994	0.9994	-75.72023144967365	-21.56539535522461	998.7406005859375	59.5357666015625	159.0
54	-3792.81396484375	4055.7201579990697	936.26965	-13795.8	185.6875	0.9994000998043571	5.960464477539063e-08	0.9994	0.9994	-80.42779187817258	-29.366548538208008	1819.34130859375	211.880615234375	159.0
55	-4299.20166015625	4041.8650398052628	239.12025	-13410.033	182.75	0.9994000588355398	5.960464477539063e-08	0.9994	0.9994	-98.15600283700138	-29.620014190673828	2193.858154296875	183.644287109375	159.0
56	-3186.4453125	3309.2204520098085	1003.8799	-12846.12	178.1875	0.9994001116071428	1.1920928955078125e-07	0.9994	0.9994	-81.20042438271605	-17.761913299560547	1184.2772216796875	69.0	159.0
57	-4398.3369140625	4085.3472312644367	327.08282	-13204.878	181.5	0.9994001309297091	1.1920928955078125e-07	0.9994	0.9994	-90.62916594529086	-24.902284622192383	1957.95263671875	175.81494140625	159.0
58	-3953.15771484375	3858.193100403348	1052.1954	-18069.992	188.0	0.9994000929562166	5.960464477539063e-08	0.9994	0.9994	-86.75208890374331	-12.171194076538086	575.2029418945312	68.8095703125	159.0
59	-2852.73974609375	3002.82933247962	840.8994	-10567.1045	182.625	0.9994000660003011	5.960464477539063e-08	0.9994	0.9994	-78.0347771851342	-19.24742889404297	953.2880859375	96.7008056640625	159.0
60	-4480.892578125	3143.201075337052	-165.23543	-11701.229	188.3125	0.9994001162620955	1.1920928955078125e-07	0.9994	0.9994	-91.23447405739073	-19.953969955444336	1040.0140380859375	70.942138671875	159.0
61	-4986.17822265625	3431.271047294282	152.47258	-11031.113	187.5	0.9994001209576072	1.1920928955078125e-07	0.9994	0.9994	-91.16524589477211	-19.760536193847656	1046.8841552734375	52.10888671875	159.0
