Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
13	-3370.546875	3520.8574713176527	178.97655	-14775.797	161.08333333333334	0.8078588498625391	0.11107446685285487	1.0	0.5953	-15.271548428552837	-26.637466430664062	2942.38623046875	1035.849365234375	79.0
14	-3528.0758463541665	2488.5045040478963	-494.30075	-11409.338	181.25	0.7838966627116563	0.1246559887101051	1.0	0.5688	-26.209597491909385	-21.759288787841797	1913.836181640625	317.7265625	79.0
15	-2964.0260416666665	2797.7452826636427	149.30972	-11863.801	179.33333333333334	0.7860412027234229	0.12356837063820847	1.0	0.5679	-24.275173408294393	-16.420124053955078	686.6376342773438	182.82733154296875	79.0
16	1771.3776041666667	16560.75102966851	59533.668	-11183.697	232.5	0.7224566663573164	0.16011232790215707	1.0	0.4454	-12.010865224532038	-2.330179214477539	2425.4833984375	261.166015625	79.0
17	-3734.955078125	2873.5010005218373	1.8199817	-11289.466	170.75	0.7958757852770618	0.11871828454506043	1.0	0.4441	-17.630265862788413	-29.53116226196289	1054.113037109375	358.8638916015625	79.0
18	-3480.1171875	3388.5131449255637	-329.6664	-13919.211	179.75	0.7857227245410839	0.12355798216801653	1.0	0.575	-32.19669289044289	-11.246777534484863	476.5849609375	666.24951171875	79.0
19	-3427.349609375	2623.251544680126	-231.0897	-8868.19	179.75	0.7855585983027389	0.12382690279181449	1.0	0.5727	-11.67254971590909	-14.616701126098633	633.996826171875	54.310302734375	79.0
20	-3179.0345052083335	2445.388176411535	344.00546	-7944.4443	175.75	0.7903082924453088	0.1211437643323064	1.0	0.5715	-14.646756340903671	-9.8950834274292	425.45550537109375	53.974395751953125	79.0
21	-3025.1009114583335	2959.72937952104	1315.8071	-10998.795	177.41666666666666	0.788362484131436	0.12220374770447091	1.0	0.5778	-9.055789073571091	-5.17781925201416	1411.1195068359375	289.52734375	79.0
22	-2801.1539713541665	1666.25628280886	-600.10254	-6094.6367	164.08333333333334	0.8042084504343383	0.11325165828554484	1.0	0.5761	-13.73981820068983	-36.996055603027344	911.80078125	819.1956787109375	79.0
23	-3582.5205078125	2943.1270218369214	1136.1823	-11014.118	179.66666666666666	0.785764608810197	0.12360331995397314	1.0	0.5726	-36.90238018889925	-16.071130752563477	1148.623291015625	1042.36083984375	79.0
24	-2887.701171875	2648.1226054194194	87.60726	-10740.023	166.5	0.8012959613780841	0.11494843316659456	1.0	0.5707	-14.15342357439577	-13.849854469299316	614.649169921875	63.6329345703125	79.0
25	-4326.614583333333	3289.270841184512	24.631365	-10910.859	173.33333333333334	0.7933108774329062	0.11929511291449839	1.0	0.588	-14.236144901474855	-31.645017623901367	1815.2459716796875	1475.7601318359375	79.0
26	-2449.7185872395835	2781.000179791436	13.993812	-11652.623	165.16666666666666	0.8030065236357868	0.11381659016618545	1.0	0.5871	-29.874442814086294	-16.595531463623047	1005.7703857421875	1216.3548583984375	79.0
27	-3687.2867838541665	2363.6576176200588	348.0131	-8414.8125	174.58333333333334	0.7917988557856757	0.12018222793760155	1.0	0.5844	-15.627374129860778	-18.10559844970703	489.0389404296875	81.71221923828125	79.0
28	-3184.1516927083335	2469.3995221510836	-93.06475	-10324.762	171.91666666666666	0.7949243747333617	0.11845945276650423	1.0	0.5829	-14.933559467942468	-19.619836807250977	989.5028686523438	240.69561767578125	79.0
29	-3885.6813151041665	3204.852986747858	-600.0566	-14028.055	175.16666666666666	0.7910973945873205	0.12058594745962539	1.0	0.5854	-19.632352721291866	-18.715686798095703	501.3353271484375	47.13836669921875	79.0
30	-3143.8450520833335	1999.7805712960944	-257.40125	-8464.853	164.25	0.8040159574998405	0.11334822265487365	1.0	0.5833	-16.223403003764677	-27.131710052490234	1132.7327880859375	254.2703857421875	79.0
31	-2763.9527994791665	3071.7544389702334	219.54565	-12195.253	166.91666666666666	0.8009790394666625	0.11490120919367695	1.0	0.6036	-24.189112726017076	-9.11161994934082	544.2012939453125	387.3216552734375	79.0
32	-2818.8053385416665	2495.6818707519597	751.73517	-9124.647	157.08333333333334	0.8126824211450547	0.10826142981066991	1.0	0.6025	-10.158898658569141	-14.279167175292969	999.740478515625	114.9267578125	79.0
33	-3427.3720703125	2983.83444580962	498.8151	-10892.493	179.75	0.7856894895469114	0.12363103562443167	1.0	0.5722	-15.280062645687646	-12.277709007263184	403.9710998535156	64.79000854492188	79.0
34	-2803.4440104166665	1742.5564553264837	-257.58038	-6496.3843	173.5	0.7930100887869868	0.11958282669392326	1.0	0.5711	-15.941502490942028	-14.0197172164917	408.80523681640625	47.477752685546875	79.0
35	-3504.9270833333335	3637.694324706242	97.81176	-16414.133	170.91666666666666	0.7961256954236146	0.11776428315898514	1.0	0.5857	-14.898433668464934	-18.289918899536133	595.0732421875	137.19140625	79.0
36	-3349.5107421875	3090.422516959992	-154.86823	-12520.481	180.0	0.7853354910454493	0.12387470674114567	1.0	0.5722	-21.509012744413408	-10.211386680603027	452.6644592285156	475.9124450683594	79.0
37	-2845.73046875	2249.1751821501143	512.607	-7242.234	173.75	0.7926964030654546	0.1197803805388855	1.0	0.5707	-5.6857456735407625	-9.856514930725098	453.04046630859375	71.93524169921875	79.0
38	-3724.779296875	2906.27768804015	401.34424	-9441.957	171.5	0.7954267425387952	0.11816653577290315	1.0	0.5853	-15.70098954514907	-27.14239501953125	867.6736450195312	331.82330322265625	79.0
39	-2215.17333984375	1790.6313597909163	-32.960953	-6445.5195	163.08333333333334	0.8054728922316838	0.1124344417624392	1.0	0.5911	-23.268758033419022	-15.473169326782227	397.2579040527344	101.4259033203125	79.0
40	-3581.9544270833335	2687.2351342349384	522.6441	-9725.025	174.58333333333334	0.7918109280297347	0.12016385701504992	1.0	0.5844	-17.58739648343735	-23.404443740844727	1183.66162109375	596.89208984375	79.0
41	-2432.8338216145835	1823.7170833218622	59.970722	-6382.354	173.58333333333334	0.7929411648207387	0.11958451585204108	1.0	0.5831	-19.90480142443264	-17.617328643798828	633.2817993164062	133.77484130859375	79.0
