timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-05T12:33:14.554315,0,12,2.0,3,5.0
2025-08-05T12:33:15.055091,0,12,2.0,3,4.4
2025-08-05T12:33:15.555868,0,12,2.0,3,1.8
2025-08-05T12:33:16.056605,0,12,2.0,3,16.7
2025-08-05T12:33:16.557008,0,12,2.0,3,3.1
2025-08-05T12:33:17.057532,0,12,2.0,3,6.0
2025-08-05T12:33:17.558274,0,12,2.0,3,6.4
2025-08-05T12:33:18.058777,0,12,2.0,3,5.9
2025-08-05T12:33:18.559242,0,12,2.0,3,7.2
2025-08-05T12:33:19.059934,0,12,2.0,3,5.0
2025-08-05T12:33:19.560663,0,12,2.0,3,3.0
2025-08-05T12:33:20.061422,0,12,2.0,3,3.1
2025-08-05T12:33:20.562245,0,12,2.0,3,2.0
2025-08-05T12:33:21.062858,0,12,2.0,3,7.0
2025-08-05T12:33:21.563295,0,12,2.0,3,2.9
2025-08-05T12:33:22.063862,0,12,2.0,3,3.1
2025-08-05T12:33:22.564440,0,12,2.0,3,3.0
2025-08-05T12:33:23.064878,0,12,2.0,3,2.9
2025-08-05T12:33:23.565568,0,12,2.0,3,3.0
2025-08-05T12:33:24.066325,0,12,2.0,3,1.6
2025-08-05T12:33:24.566828,0,12,2.0,3,2.4
2025-08-05T12:33:25.067567,0,12,2.0,3,3.0
2025-08-05T12:33:25.568057,0,12,2.0,3,3.1
2025-08-05T12:33:26.068842,0,12,2.0,3,1.1
2025-08-05T12:33:26.569542,0,12,2.0,3,4.5
2025-08-05T12:33:27.070068,0,12,2.0,3,2.6
2025-08-05T12:33:27.570696,0,12,2.0,3,2.2
2025-08-05T12:33:28.071160,0,12,2.0,3,1.5
2025-08-05T12:33:28.571685,0,12,2.0,3,3.8
2025-08-05T12:33:29.072155,0,12,2.0,3,7.5
2025-08-05T12:33:29.572688,0,12,2.0,3,1.7
2025-08-05T12:33:30.073044,0,12,2.0,3,0.8
2025-08-05T12:33:30.573779,0,12,2.0,3,0.9
2025-08-05T12:33:31.074518,0,12,2.0,3,2.8
2025-08-05T12:33:31.575263,0,12,2.0,3,2.6
2025-08-05T12:33:32.075846,0,12,2.0,3,3.2
2025-08-05T12:33:32.576491,0,12,2.0,3,3.7
2025-08-05T12:33:33.077038,0,12,2.0,3,3.3
2025-08-05T12:33:33.577746,0,12,2.0,3,3.3
2025-08-05T12:33:34.078440,0,12,2.0,3,2.0
2025-08-05T12:33:34.578981,0,12,2.0,3,1.6
2025-08-05T12:33:35.079619,0,12,2.0,3,3.0
2025-08-05T12:33:35.580205,3,15,1.0,3,17.7
2025-08-05T12:33:36.081602,0,15,1.0,3,12.7
2025-08-05T12:33:36.582280,0,15,1.0,3,5.2
2025-08-05T12:33:37.082867,0,15,1.0,3,3.9
2025-08-05T12:33:37.583506,0,15,1.0,3,3.6
2025-08-05T12:33:38.084231,0,15,1.0,3,4.3
2025-08-05T12:33:38.584952,0,15,1.0,3,3.3
2025-08-05T12:33:39.085619,0,15,1.0,3,0.8
2025-08-05T12:33:39.586107,0,15,1.0,3,0.9
2025-08-05T12:33:40.086749,0,15,1.0,3,0.8
2025-08-05T12:33:40.587185,0,15,1.0,3,0.8
2025-08-05T12:33:41.087502,0,15,1.0,3,1.5
2025-08-05T12:33:41.588015,0,15,1.0,3,4.1
2025-08-05T12:33:42.088634,0,15,1.0,3,5.3
2025-08-05T12:33:42.589367,0,15,1.0,3,4.4
2025-08-05T12:33:43.089831,0,15,1.0,3,4.9
2025-08-05T12:33:43.590479,0,15,1.0,3,3.4
2025-08-05T12:33:44.091089,0,15,1.0,3,2.8
2025-08-05T12:33:44.591731,0,15,1.0,3,2.9
2025-08-05T12:33:45.092157,0,15,1.0,3,3.1
2025-08-05T12:33:45.592662,0,15,1.0,3,3.3
2025-08-05T12:33:46.093093,0,15,1.0,3,3.6
2025-08-05T12:33:46.593746,0,15,1.0,3,3.0
2025-08-05T12:33:47.094447,0,15,1.0,3,2.6
2025-08-05T12:33:47.595130,0,15,1.0,3,3.1
2025-08-05T12:33:48.095545,0,15,1.0,3,3.9
2025-08-05T12:33:48.596123,0,15,1.0,3,4.2
2025-08-05T12:33:49.096822,0,15,1.0,3,4.2
2025-08-05T12:33:49.597312,0,15,1.0,3,5.4
2025-08-05T12:33:50.097893,0,15,1.0,3,6.0
2025-08-05T12:33:50.598637,0,15,1.0,3,4.5
2025-08-05T12:33:51.099222,0,15,1.0,3,9.9
2025-08-05T12:33:51.599638,0,15,1.0,3,7.7
2025-08-05T12:33:52.100116,0,15,1.0,3,5.9
2025-08-05T12:33:52.600552,0,15,1.0,3,5.0
2025-08-05T12:33:53.100939,0,15,1.0,3,6.2
2025-08-05T12:33:53.601712,0,15,1.0,3,3.9
2025-08-05T12:33:54.102195,0,15,1.0,3,4.0
2025-08-05T12:33:54.602831,0,15,1.0,3,4.4
2025-08-05T12:33:55.103240,0,15,1.0,3,3.4
2025-08-05T12:33:55.603750,0,15,1.0,3,5.1
2025-08-05T12:33:56.104166,0,15,1.0,3,4.8
2025-08-05T12:33:56.604546,0,15,1.0,3,3.1
2025-08-05T12:33:57.105163,0,15,1.0,3,3.1
2025-08-05T12:33:57.605564,0,15,1.0,3,2.9
2025-08-05T12:33:58.105966,0,15,1.0,3,4.3
2025-08-05T12:33:58.606491,0,15,1.0,3,4.2
2025-08-05T12:33:59.107092,0,15,1.0,3,3.1
2025-08-05T12:33:59.607519,0,15,1.0,3,3.9
2025-08-05T12:34:00.107960,0,15,1.0,3,4.4
2025-08-05T12:34:00.608477,0,15,1.0,3,5.8
2025-08-05T12:34:01.109218,0,15,1.0,3,6.8
2025-08-05T12:34:01.610038,0,15,1.0,3,7.2
2025-08-05T12:34:02.110524,0,15,1.0,3,4.9
2025-08-05T12:34:02.611252,0,15,1.0,3,5.3
2025-08-05T12:34:03.112060,0,15,1.0,3,5.2
2025-08-05T12:34:03.612614,0,15,1.0,3,4.7
2025-08-05T12:34:04.113073,0,15,1.0,3,6.2
2025-08-05T12:34:04.613516,0,15,1.0,3,4.4
2025-08-05T12:34:05.113973,0,15,1.0,3,5.7
2025-08-05T12:34:05.614509,0,15,1.0,3,4.6
2025-08-05T12:34:06.115216,0,15,1.0,3,3.8
2025-08-05T12:34:06.615715,3,18,1.0,3,6.5
2025-08-05T12:34:07.116147,0,18,1.0,3,6.5
2025-08-05T12:34:07.616844,0,18,1.0,3,6.4
2025-08-05T12:34:08.117418,0,18,1.0,3,3.6
2025-08-05T12:34:08.618177,0,18,1.0,3,4.0
2025-08-05T12:34:09.118933,0,18,1.0,3,4.5
2025-08-05T12:34:09.619516,0,18,1.0,3,4.8
2025-08-05T12:34:10.120222,0,18,1.0,3,4.4
2025-08-05T12:34:10.620981,0,18,1.0,3,3.2
2025-08-05T12:34:11.121521,0,18,1.0,3,6.4
2025-08-05T12:34:11.622192,0,18,1.0,3,5.8
2025-08-05T12:34:12.122702,0,18,1.0,3,7.4
2025-08-05T12:34:12.623135,0,18,1.0,3,4.2
2025-08-05T12:34:13.123820,0,18,1.0,3,4.5
2025-08-05T12:34:13.624469,0,18,1.0,3,5.3
2025-08-05T12:34:14.124899,0,18,1.0,3,5.7
2025-08-05T12:34:14.625316,0,18,1.0,3,6.0
2025-08-05T12:34:15.125841,0,18,1.0,3,4.5
2025-08-05T12:34:15.626334,0,18,1.0,3,3.2
2025-08-05T12:34:16.126768,0,18,1.0,3,3.4
2025-08-05T12:34:16.627479,0,18,1.0,3,3.7
2025-08-05T12:34:17.128207,0,18,1.0,3,3.6
2025-08-05T12:34:17.628967,0,18,1.0,3,4.0
2025-08-05T12:34:18.129521,0,18,1.0,3,3.5
2025-08-05T12:34:18.629925,0,18,1.0,3,3.4
2025-08-05T12:34:19.130464,0,18,1.0,3,3.9
2025-08-05T12:34:19.631167,0,18,1.0,3,4.5
2025-08-05T12:34:20.131594,0,18,1.0,3,5.2
2025-08-05T12:34:20.632307,0,18,1.0,3,5.4
2025-08-05T12:34:21.132751,0,18,1.0,3,8.4
2025-08-05T12:34:21.633444,0,18,1.0,3,6.7
2025-08-05T12:34:22.133997,0,18,1.0,3,5.5
2025-08-05T12:34:22.634552,0,18,1.0,3,4.2
2025-08-05T12:34:23.135272,0,18,1.0,3,5.5
2025-08-05T12:34:23.635763,0,18,1.0,3,5.8
2025-08-05T12:34:24.136464,0,18,1.0,3,5.6
2025-08-05T12:34:24.636970,0,18,1.0,3,4.4
2025-08-05T12:34:25.137370,0,18,1.0,3,6.1
2025-08-05T12:34:25.638052,0,18,1.0,3,4.6
2025-08-05T12:34:26.138474,0,18,1.0,3,5.1
2025-08-05T12:34:26.638872,0,18,1.0,3,5.4
2025-08-05T12:34:27.139307,0,18,1.0,3,6.1
2025-08-05T12:34:27.640008,0,18,1.0,3,4.0
2025-08-05T12:34:28.140568,0,18,1.0,3,5.8
2025-08-05T12:34:28.640979,0,18,1.0,3,6.9
2025-08-05T12:34:29.141630,0,18,1.0,3,3.9
2025-08-05T12:34:29.642370,0,18,1.0,3,3.1
2025-08-05T12:34:30.142942,0,18,1.0,3,2.5
2025-08-05T12:34:30.643612,0,18,1.0,3,2.0
2025-08-05T12:34:31.144303,0,18,1.0,3,10.9
2025-08-05T12:34:31.644948,0,18,1.0,3,5.0
2025-08-05T12:34:32.145641,0,18,1.0,3,4.4
2025-08-05T12:34:32.646390,0,18,1.0,3,5.2
2025-08-05T12:34:33.146817,0,18,1.0,3,3.0
2025-08-05T12:34:33.647540,0,18,1.0,3,5.5
2025-08-05T12:34:34.148233,0,18,1.0,3,4.0
2025-08-05T12:34:34.648761,0,18,1.0,3,6.1
2025-08-05T12:34:35.149202,0,18,1.0,3,6.5
2025-08-05T12:34:35.649923,0,18,1.0,3,2.9
2025-08-05T12:34:36.150600,0,18,1.0,3,4.9
2025-08-05T12:34:36.651117,0,18,1.0,3,2.8
2025-08-05T12:34:37.151547,0,18,1.0,3,2.8
2025-08-05T12:34:37.652135,3,21,1.0,3,3.9
2025-08-05T12:34:38.152878,0,21,1.0,3,2.3
2025-08-05T12:34:38.653354,0,21,1.0,3,1.7
2025-08-05T12:34:39.154001,0,21,1.0,3,2.7
2025-08-05T12:34:39.654747,0,21,1.0,3,2.4
2025-08-05T12:34:40.155483,0,21,1.0,3,2.6
2025-08-05T12:34:40.655971,0,21,1.0,3,3.0
2025-08-05T12:34:41.156477,0,21,1.0,3,1.3
2025-08-05T12:34:41.656976,0,21,1.0,3,4.0
2025-08-05T12:34:42.157761,0,21,1.0,3,2.6
2025-08-05T12:34:42.658441,0,21,1.0,3,2.5
2025-08-05T12:34:43.159301,0,21,1.0,3,3.6
2025-08-05T12:34:43.659819,0,21,1.0,3,3.9
2025-08-05T12:34:44.160494,0,21,1.0,3,5.2
2025-08-05T12:34:44.661104,0,21,1.0,3,4.0
2025-08-05T12:34:45.161796,0,21,1.0,3,4.0
2025-08-05T12:34:45.662539,0,21,1.0,3,6.4
2025-08-05T12:34:46.163346,0,21,1.0,3,6.0
2025-08-05T12:34:46.663845,0,21,1.0,3,4.8
2025-08-05T12:34:47.164528,0,21,1.0,3,4.4
2025-08-05T12:34:47.665066,0,21,1.0,3,3.6
2025-08-05T12:34:48.165519,0,21,1.0,3,3.9
2025-08-05T12:34:48.666255,0,21,1.0,3,3.6
2025-08-05T12:34:49.166929,0,21,1.0,3,2.6
2025-08-05T12:34:49.667691,0,21,1.0,3,2.3
2025-08-05T12:34:50.168416,0,21,1.0,3,3.2
2025-08-05T12:34:50.669198,0,21,1.0,3,3.4
2025-08-05T12:34:51.169931,0,21,1.0,3,1.8
2025-08-05T12:34:51.670364,0,21,1.0,3,2.6
2025-08-05T12:34:52.170923,0,21,1.0,3,3.5
2025-08-05T12:34:52.671387,0,21,1.0,3,2.4
2025-08-05T12:34:53.171903,0,21,1.0,3,3.2
2025-08-05T12:34:53.672599,0,21,1.0,3,2.0
2025-08-05T12:34:54.173080,0,21,1.0,3,1.8
2025-08-05T12:34:54.673723,0,21,1.0,3,2.4
2025-08-05T12:34:55.174455,0,21,1.0,3,2.6
2025-08-05T12:34:55.674864,0,21,1.0,3,2.8
2025-08-05T12:34:56.175358,0,21,1.0,3,1.8
2025-08-05T12:34:56.675869,0,21,1.0,3,3.9
2025-08-05T12:34:57.176494,0,21,1.0,3,2.2
2025-08-05T12:34:57.676977,0,21,1.0,3,2.0
2025-08-05T12:34:58.177567,0,21,1.0,3,2.6
2025-08-05T12:34:58.678177,0,21,1.0,3,2.9
2025-08-05T12:34:59.178884,0,21,1.0,3,2.9
2025-08-05T12:34:59.679677,0,21,1.0,3,3.2
2025-08-05T12:35:00.180313,0,21,1.0,3,4.7
2025-08-05T12:35:00.680874,0,21,1.0,3,4.5
2025-08-05T12:35:01.181425,0,21,1.0,3,1.8
2025-08-05T12:35:01.681852,0,21,1.0,3,6.0
2025-08-05T12:35:02.182550,0,21,1.0,3,5.5
2025-08-05T12:35:02.683170,0,21,1.0,3,4.5
2025-08-05T12:35:03.183612,0,21,1.0,3,3.8
2025-08-05T12:35:03.684063,0,21,1.0,3,4.9
2025-08-05T12:35:04.184809,0,21,1.0,3,4.0
2025-08-05T12:35:04.685374,0,21,1.0,3,2.9
2025-08-05T12:35:05.186125,0,21,1.0,3,3.2
2025-08-05T12:35:05.686848,0,21,1.0,3,4.1
2025-08-05T12:35:06.187347,0,21,1.0,3,1.7
2025-08-05T12:35:06.687992,0,21,1.0,3,7.2
2025-08-05T12:35:07.188516,0,21,1.0,3,3.0
2025-08-05T12:35:07.689255,0,21,1.0,3,4.8
2025-08-05T12:35:08.189742,0,21,1.0,3,6.1
2025-08-05T12:35:08.690168,3,24,1.0,3,7.1
2025-08-05T12:35:09.190912,0,24,1.0,3,30.8
2025-08-05T12:35:09.691405,0,24,1.0,3,6.4
2025-08-05T12:35:10.192060,0,24,1.0,3,4.5
2025-08-05T12:35:10.692508,0,24,1.0,3,2.1
2025-08-05T12:35:11.193260,0,24,1.0,3,2.3
2025-08-05T12:35:11.694013,0,24,1.0,3,17.2
2025-08-05T12:35:12.194556,0,24,1.0,3,2.8
2025-08-05T12:35:12.695200,0,24,1.0,3,3.7
2025-08-05T12:35:13.195946,0,24,1.0,3,3.0
2025-08-05T12:35:13.696423,0,24,1.0,3,3.2
2025-08-05T12:35:14.197076,0,24,1.0,3,2.8
2025-08-05T12:35:14.697625,0,24,1.0,3,2.8
2025-08-05T12:35:15.198062,0,24,1.0,3,2.8
2025-08-05T12:35:15.698807,0,24,1.0,3,2.2
2025-08-05T12:35:16.199485,0,24,1.0,3,1.5
2025-08-05T12:35:16.700228,0,24,1.0,3,0.9
2025-08-05T12:35:17.200775,0,24,1.0,3,5.1
2025-08-05T12:35:17.701454,0,24,1.0,3,2.5
2025-08-05T12:35:18.202143,0,24,1.0,3,2.3
2025-08-05T12:35:18.702702,0,24,1.0,3,2.8
2025-08-05T12:35:19.203343,0,24,1.0,3,2.8
2025-08-05T12:35:19.704060,0,24,1.0,3,2.7
2025-08-05T12:35:20.204613,0,24,1.0,3,2.8
2025-08-05T12:35:20.705124,0,24,1.0,3,3.9
2025-08-05T12:35:21.205882,0,24,1.0,3,4.8
2025-08-05T12:35:21.706582,0,24,1.0,3,4.1
2025-08-05T12:35:22.206955,0,24,1.0,3,3.8
2025-08-05T12:35:22.707458,0,24,1.0,3,3.1
