Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
27	-9236.545572916666	4591.445233620165	-847.7632	-14233.369	168.33333333333334	0.4985896562675081	0.2896771403248283	1.0	0.01	-0.08847403811268598	-63.5483512878418	12529.7177734375	0.0	79.0
28	-9418.3203125	5805.219949895668	-807.59576	-17187.81	171.33333333333334	0.4899863226306415	0.2942166782304634	1.0	0.01	-0.07846794949585678	-35.62403106689453	5384.65966796875	0.0	79.0
29	-4977.428059895833	1500.2214281009765	-3245.806	-7730.914	157.66666666666666	0.5289829984624335	0.2740712344079157	1.0	0.01	-0.07677581462454289	-30.45713233947754	3220.86328125	0.0	79.0
30	-9325.848958333334	4312.947947749892	-4072.5645	-17903.61	160.0	0.52384590452822	0.2748191982164442	1.0	0.062	-0.0776321523094577	-53.11398696899414	9122.4697265625	0.0	79.0
31	-8650.723307291666	2940.787309548244	-4682.2827	-13343.281	181.0	0.46500554967809604	0.30484789967181525	1.0	0.01	-0.08618747569896557	-52.72490692138672	8328.0615234375	0.0	79.0
32	-11206.893229166666	4458.780102225272	-5304.041	-17228.66	187.0	0.44955643958088315	0.31151870283498523	1.0	0.01	-0.09502337739459076	-58.06974411010742	13527.361328125	0.0	79.0
33	-7104.28515625	2793.226330488336	-4234.3804	-11455.375	161.66666666666666	0.5180549779868224	0.27906767995818604	1.0	0.01	-0.08760438816181357	-51.586978912353516	7872.1123046875	0.0	79.0
34	-10957.1171875	4295.199490904545	-3762.2058	-15604.945	174.0	0.48317340711178347	0.296967061477166	1.0	0.01	-0.09483201425658945	-54.2586669921875	9893.740234375	0.0	79.0
35	-5331.299479166667	2524.041732354413	55.32785	-7668.353	152.66666666666666	0.543837394295158	0.2657776268944251	1.0	0.01	-0.07557733556726477	-41.39950180053711	5812.89794921875	0.0	79.0
36	-7261.251953125	3204.7007140553183	-2135.4045	-12181.703	172.0	0.48974365472328824	0.29275350991127447	1.0	0.01	-0.07541440848486233	-47.05219268798828	7161.802734375	0.0	79.0
37	-8076.525390625	2732.2680444397593	-4413.9897	-11994.737	173.66666666666666	0.4834990630278716	0.29743211607589254	1.0	0.01	-0.07983922774267012	-50.82379150390625	8741.6455078125	0.0	79.0
38	-6468.106770833333	3544.9893276755197	-1390.7926	-11689.889	155.0	0.5367500007926643	0.2699241251938364	1.0	0.01	-0.06982236919981061	-39.713226318359375	6232.2744140625	0.0	79.0
39	-7256.6015625	3490.428817972562	-2361.7637	-12394.401	167.66666666666666	0.5018599853515625	0.2865367775524404	1.0	0.018	-0.07933891296386719	-42.979461669921875	6301.92578125	0.0	79.0
40	-6543.922526041667	3798.783138497555	-134.49379	-12144.721	151.66666666666666	0.5457931451037922	0.2659640513889143	1.0	0.01	-0.08340901400135682	-42.97150421142578	5972.57470703125	0.0	79.0
41	-7355.38671875	4449.492705166886	-537.6201	-13251.855	185.66666666666666	0.4543104481611011	0.3083842130555236	1.0	0.01	-0.06942706331879654	-41.07440185546875	6965.14501953125	0.0	79.0
42	-174.46818033854166	12486.799002680124	26121.273	-11610.086	233.66666666666666	0.3613932699733614	0.32948363181217505	1.0	0.01	-0.05930073691644095	-10.431029319763184	6076.0341796875	0.0	79.0
43	-7805.825520833333	3372.598207119648	-2233.708	-13553.129	180.0	0.4667458134656512	0.3049389276685536	1.0	0.01	-0.08042899190380587	-45.6276969909668	7382.0126953125	0.0	79.0
44	-8686.705078125	5222.191876980393	-877.4569	-15941.013	177.0	0.4745312315044981	0.3015894265236535	1.0	0.01	-0.07728122219894872	-42.67882537841797	8965.7705078125	0.0	79.0
45	-6937.06640625	4461.771247684787	-448.9231	-14621.69	160.66666666666666	0.5202035286730167	0.27882518266859113	1.0	0.01	-0.07446534349923344	-41.450904846191406	7013.88427734375	0.0	79.0
46	-8426.334635416666	4164.704391270366	-123.147156	-12339.646	159.0	0.5265316540681864	0.2736100363582783	1.0	0.055	-0.08490154411219343	-49.07904815673828	8604.630859375	0.0	79.0
47	-7571.767578125	4183.8103844860525	345.9147	-12652.845	178.66666666666666	0.47109945272191606	0.3021580309922627	1.0	0.01	-0.07534379941213869	-38.939544677734375	6017.53857421875	0.0	79.0
48	-9166.760416666666	5170.383093478987	-796.2051	-15999.371	182.66666666666666	0.46004129112313646	0.3076363199643997	1.0	0.01	-0.08541480948071961	-44.4453125	8496.7216796875	0.0	79.0
49	-9109.986328125	2772.1726737945696	-4360.1772	-12644.472	162.0	0.5162163649533352	0.28108762797616565	1.0	0.01	-0.08868902613163981	-66.20510864257812	13023.8251953125	0.0	79.0
50	-7486.677083333333	5363.989808590865	914.48303	-14852.174	172.0	0.48889276158739947	0.2939614486467599	1.0	0.01	-0.07613521523875336	-52.5771484375	10272.462890625	0.0	79.0
51	-4458.153645833333	2059.0148129627432	-1010.23773	-7167.758	170.66666666666666	0.4918713223020782	0.2932502893700645	1.0	0.01	-0.07377156855315263	-23.349884033203125	2848.1552734375	0.0	79.0
52	-4937.323893229167	2203.8429314873297	-793.28485	-7643.791	164.66666666666666	0.509343164758624	0.2837509214318397	1.0	0.01	-0.07450455706376893	-23.873023986816406	2455.082275390625	0.0	79.0
53	-8348.1015625	3988.3303106270755	-1744.0996	-15006.572	176.66666666666666	0.47559297333632294	0.3009203296894711	1.0	0.01	-0.07797002339951227	-49.780052185058594	8584.8232421875	0.0	79.0
54	-6911.32421875	4950.986703005102	-259.47516	-13242.575	160.33333333333334	0.5217353788878628	0.2773285420492665	1.0	0.01	-0.06997127612764366	-42.18781280517578	7853.740234375	0.0	79.0
55	-9076.564453125	2528.337266531768	-5151.0015	-12404.319	176.66666666666666	0.47633775859449123	0.29982316018637833	1.0	0.01	-0.09074212206382679	-54.07881164550781	9090.9599609375	0.0	79.0
56	-9644.341145833334	3540.4009189167637	-5644.022	-16314.214	167.66666666666666	0.500530029296875	0.2886234260341043	1.0	0.01	-0.07999601745605468	-51.77393341064453	8114.8818359375	0.0	79.0
57	-7295.397786458333	3231.90490784202	-3758.9058	-13760.525	170.0	0.49378696419078216	0.2922346829603193	1.0	0.01	-0.08244133371808354	-47.60340881347656	7149.810546875	0.0	79.0
58	-7949.6875	4600.758343287912	-309.9526	-14047.557	167.0	0.5024488211635605	0.2876070031611315	1.0	0.01	-0.09121399232182636	-38.772483825683594	6080.486328125	0.0	79.0
59	-8765.961588541666	3761.2967621996186	-4836.591	-14019.317	163.33333333333334	0.5132607963295688	0.2815854306705262	1.0	0.01	-0.0891934655285469	-49.59428405761719	7995.11181640625	0.0	79.0
60	-5508.057942708333	5657.6661855103	89.684654	-16501.678	167.0	0.5028072495058359	0.28700622551585425	1.0	0.022	-0.06403495604733386	-37.73625183105469	7523.23876953125	0.0	79.0
61	-8326.278645833334	4278.800299149284	-2727.9717	-14487.794	165.66666666666666	0.5062409065030364	0.2856525889005698	1.0	0.01	-0.08280351770068953	-53.415245056152344	9217.419921875	0.0	79.0
62	-6810.828125	2823.243642809927	-2668.4375	-10891.113	155.0	0.537090912525788	0.26926883076234376	1.0	0.015	-0.08203069678632728	-40.91542053222656	5668.8935546875	0.0	79.0
63	-7076.559244791667	5172.791896065412	103.931404	-12764.945	172.33333333333334	0.4883511613779031	0.29389491908536625	1.0	0.01	-0.06542048472838644	-45.372947692871094	8298.9345703125	0.0	79.0
64	-2837.0924479166665	3095.618301190679	701.0304	-8767.004	160.0	0.5226981364955942	0.2768199681910831	1.0	0.01	-0.04223122986607582	-20.326671600341797	2343.17529296875	0.0	79.0
65	-7645.443359375	3651.2653514455324	-1184.6473	-11781.64	162.66666666666666	0.5157371285035438	0.27961763074874163	1.0	0.041	-0.0768043046145095	-40.477439880371094	6399.3974609375	0.0	79.0
66	-6378.76953125	3753.657771649763	-1378.6987	-11170.125	175.33333333333334	0.4797132211251195	0.2984489094511884	1.0	0.01	-0.0684653987848052	-46.553794860839844	7144.60400390625	0.0	79.0
67	-6293.8828125	4643.179370503219	-507.87357	-15086.787	165.66666666666666	0.5063482122382654	0.2854718563706553	1.0	0.01	-0.06631366250968655	-47.70411682128906	7831.9501953125	0.0	79.0
68	-8673.703125	3840.9806039604	-3991.0957	-15296.576	184.33333333333334	0.45608911687677556	0.3090012772284853	1.0	0.01	-0.07620807994495739	-39.80725860595703	6177.71240234375	0.0	79.0
69	-9220.65625	5430.716834206451	-3104.7974	-16241.74	165.33333333333334	0.5071267830189053	0.2852726355162464	1.0	0.01	-0.08609346153769967	-58.154029846191406	11269.7197265625	0.0	79.0
70	-9134.656901041666	4080.4759526310163	-305.4466	-12640.724	164.33333333333334	0.5104999775789222	0.2829014876312988	1.0	0.021	-0.08882766256527025	-75.03140258789062	14096.00390625	0.0	79.0
71	-8469.759765625	4566.616106776074	-2622.8994	-16883.867	161.66666666666666	0.51814523277441	0.27889562459965117	1.0	0.019	-0.08584658041039937	-63.145477294921875	10779.12890625	0.0	79.0
72	-9205.532552083334	6795.905433911413	-477.28708	-20328.705	173.66666666666666	0.48420844943366914	0.2963428312804074	1.0	0.01	-0.09062024709340688	-63.778106689453125	17272.568359375	0.0	79.0
73	-7158.045572916667	3653.560090286368	-1209.0402	-12612.829	163.66666666666666	0.5118083953857422	0.2829413774823343	1.0	0.01	-0.07845741803528833	-37.957664489746094	5591.28076171875	0.0	79.0
74	-8736.256510416666	5530.045207771814	-194.70819	-14679.242	175.0	0.4803755018446181	0.2983860424287286	1.0	0.01	-0.07615923972878877	-55.43714904785156	11637.197265625	0.0	79.0
75	-8068.290364583333	3980.816331692115	-2155.2708	-15287.996	164.66666666666666	0.5093013973197238	0.283822868253096	1.0	0.01	-0.08591981720778705	-44.45978927612305	8179.55859375	0.0	79.0
76	-10776.190104166666	4657.349747084351	-1322.5654	-15839.336	168.33333333333334	0.49879878070724915	0.2893295984625653	1.0	0.012	-0.09289608533638882	-73.72456359863281	15626.0751953125	0.0	79.0
77	-6858.1015625	5650.289432114665	-66.70711	-17412.068	158.66666666666666	0.5266765247691761	0.2745627295541686	1.0	0.01	-0.07334470849712606	-40.259246826171875	6753.59619140625	0.0	79.0
78	-9850.390625	2684.614683711612	-4986.8794	-14032.319	150.66666666666666	0.5503997462894975	0.2611959911333685	1.0	0.051	-0.09048874818933568	-56.418331146240234	9198.4365234375	0.0	79.0
79	-7834.007161458333	5284.818256099258	-739.97437	-15770.54	161.33333333333334	0.5204459525443412	0.2762025893209978	1.0	0.052	-0.07842843894403342	-49.719505310058594	10329.65625	0.0	79.0
80	-6109.957682291667	4709.0752099890415	43.63519	-13352.598	161.0	0.5203937530517578	0.27730982040109114	1.0	0.035	-0.06149105628331502	-42.28984069824219	7060.72705078125	0.0	79.0
81	-6951.641276041667	2218.6639372980007	-3820.6685	-10570.491	167.66666666666666	0.5011300048828125	0.287643476427417	1.0	0.016	-0.08299441528320313	-41.44824981689453	6149.44775390625	0.0	79.0
82	-9887.48828125	5505.920692006621	-1714.4836	-15907.486	169.66666666666666	0.4947430757665823	0.29173005282454517	1.0	0.01	-0.09005801385570421	-58.67835998535156	13521.123046875	0.0	79.0
83	-1989.4407552083333	13519.417738941274	27037.004	-14226.433	227.0	0.37175885765953404	0.32865174810545433	1.0	0.01	-0.07534230775186095	-12.950159072875977	7963.66650390625	0.0	79.0
84	-5403.229817708333	2479.3261181216158	-1662.8555	-9713.952	156.33333333333334	0.5327725389996312	0.27216240614385284	1.0	0.01	-0.061730548547572844	-30.52281951904297	3639.676025390625	0.0	79.0
85	-6440.181640625	4332.016312680889	-352.40295	-12172.606	160.33333333333334	0.5230020818351203	0.27514467202916604	1.0	0.06	-0.07512202721759365	-36.855201721191406	5323.61083984375	0.0	79.0
86	-7492.39453125	4758.934614666046	335.88287	-12217.371	175.66666666666666	0.4788025135302362	0.29889935007840523	1.0	0.01	-0.06839870132562768	-50.42619705200195	8610.2177734375	0.0	79.0
87	-7763.172526041667	3179.504363890699	-1517.7268	-11211.522	147.66666666666666	0.5579090811989524	0.2589740742233258	1.0	0.01	-0.08074562766335228	-47.13905715942383	7974.318359375	0.0	79.0
88	-10442.748046875	2482.7996294505924	-6976.006	-13844.662	159.0	0.5276392361282799	0.27186343507346894	1.0	0.068	-0.1018452865664969	-63.465423583984375	11457.0576171875	0.0	79.0
89	-11067.036458333334	4595.554373522306	-4987.199	-19949.29	168.0	0.5003084041877183	0.2879445111780234	1.0	0.014	-0.0923542015090912	-63.186614990234375	12041.0185546875	0.0	79.0
90	-9294.919270833334	4307.984679638496	-3374.082	-14723.769	169.66666666666666	0.49473417983224743	0.2917447566287968	1.0	0.01	-0.08328447605781404	-62.03111267089844	11510.39453125	0.0	79.0
91	-6454.553385416667	3322.638509779038	-1922.5776	-12579.563	174.33333333333334	0.48167789165790265	0.2983028776532644	1.0	0.01	-0.07365107169518104	-37.140098571777344	5267.11474609375	0.0	79.0
92	-4969.476236979167	3968.838117132015	1826.4894	-10110.975	141.33333333333334	0.5771068654547394	0.2478490068769285	1.0	0.01	-0.08270849014970866	-31.46314239501953	4809.0107421875	0.0	79.0
93	-8516.59765625	5297.05024833004	-169.29169	-15212.062	178.0	0.4739435055835099	0.300139567255456	1.0	0.01	-0.0751651182013043	-36.02022933959961	5648.50390625	0.0	79.0
94	-9854.087890625	2569.36295606518	-6972.3706	-13981.903	158.0	0.5280350606152966	0.2745503442436907	1.0	0.01	-0.09552558364382216	-55.63713836669922	9368.083984375	0.0	79.0
95	-7875.5703125	4994.800496516353	-193.61516	-14490.515	169.66666666666666	0.4957865537862062	0.29010468039967474	1.0	0.01	-0.08253595103388248	-35.62965393066406	5702.93896484375	0.0	79.0
96	-7811.563802083333	4927.1205925300155	176.80974	-14288.06	162.66666666666666	0.5148288687479865	0.2811844687133242	1.0	0.01	-0.09086778778390786	-53.4195556640625	9602.6376953125	0.0	79.0
97	-5987.489583333333	3942.5857843129634	1296.8677	-10222.344	170.0	0.49432544595391087	0.29137334749155813	1.0	0.01	-0.0761230739616078	-29.67377281188965	5417.33349609375	0.0	79.0
98	-9035.458984375	3945.0870712824576	-3250.1055	-15522.074	169.33333333333334	0.4956881381497525	0.2912440726331497	1.0	0.01	-0.07731725107325185	-47.71142578125	8551.99609375	0.0	79.0
99	-11198.473958333334	3625.0931022526856	-3630.181	-15467.536	176.0	0.47718572707403273	0.3003927657015493	1.0	0.01	-0.0960732886904762	-50.05491256713867	9439.12890625	0.0	79.0
100	-6193.55859375	3641.3559745420844	378.8668	-10252.489	162.33333333333334	0.5161105384511396	0.280121654780508	1.0	0.01	-0.0761384254644725	-36.37544250488281	4762.31787109375	0.0	79.0
101	-7541.875	5007.895366319069	-152.54105	-14215.938	170.33333333333334	0.4932332677165354	0.2920950513839095	1.0	0.01	-0.06262720288254145	-43.47215270996094	8069.76708984375	0.0	79.0
102	-7392.743489583333	1972.526214443465	-3808.8674	-9599.556	156.0	0.5338967928322412	0.27137185095545635	1.0	0.01	-0.09018800797001009	-40.30229187011719	5445.81884765625	0.0	79.0
103	-7543.294270833333	3134.3831929105286	-4488.0806	-14039.827	146.0	0.5645689514861709	0.2528247718417337	1.0	0.077	-0.1032281283674569	-50.342018127441406	7484.0537109375	0.0	79.0
104	-8501.078776041666	7390.466291107754	-651.2786	-19223.363	171.33333333333334	0.4918639897833598	0.29154441147511573	1.0	0.01	-0.06970040158982846	-57.646854400634766	12057.6123046875	0.0	79.0
105	-9196.70703125	4997.140248849002	-2339.5232	-14447.741	171.33333333333334	0.4899853372293909	0.2942182767253807	1.0	0.01	-0.09325473882447484	-59.84343719482422	12395.470703125	0.0	79.0
106	-4889.803059895833	3146.7375698226465	-482.3235	-8781.959	167.33333333333334	0.501513005258564	0.28807507406978405	1.0	0.01	-0.062090397836689	-29.504810333251953	4144.158203125	0.0	79.0
107	-8547.640625	3194.219570828948	-2719.9307	-12185.087	162.66666666666666	0.514569091796875	0.28162872229520436	1.0	0.01	-0.0796263468634222	-51.36389923095703	9097.9423828125	0.0	79.0
108	-11113.134114583334	3213.9990665835608	-4797.273	-14725.538	176.66666666666666	0.47604176124992587	0.3002624512219023	1.0	0.01	-0.08692890145520783	-64.35762023925781	12157.09375	0.0	79.0
109	-8411.127604166666	4860.185181657176	-1250.6749	-13869.212	174.0	0.4825866934421664	0.29787003576651816	1.0	0.01	-0.0764323989779963	-50.77201843261719	10692.5048828125	0.0	79.0
110	-7047.671223958333	6349.087703494626	499.5501	-16920.152	176.0	0.47718569800967264	0.3003927657015493	1.0	0.01	-0.08657280331566221	-43.47421646118164	9911.4921875	0.0	79.0
111	-6769.110677083333	3777.8890048985472	-292.83698	-11274.74	157.0	0.5294166304107405	0.27565748612554575	1.0	0.01	-0.0758511714446239	-42.09392547607422	6570.8017578125	0.0	79.0
112	-5073.330729166667	4278.670510022165	1056.7389	-11190.532	170.66666666666666	0.49298227606213163	0.29158293615780484	1.0	0.01	-0.06310377889157279	-31.456005096435547	4747.71044921875	0.0	79.0
113	-10739.711588541666	2792.235782785305	-8088.2456	-16442.945	155.66666666666666	0.5350258597012224	0.2705708689869211	1.0	0.01	-0.09534650835497625	-66.04286193847656	13446.5341796875	0.0	79.0
114	-9978.204427083334	3352.539932648081	-6087.6226	-15506.642	179.66666666666666	0.46898881712956214	0.3026481906127413	1.0	0.01	-0.09240197423678725	-64.35934448242188	13353.978515625	0.0	79.0
115	-4849.713541666667	2666.854951686224	-566.2726	-7856.444	169.0	0.4966517857142857	0.29072743954499963	1.0	0.01	-0.0706250478350927	-21.07006072998047	1932.06982421875	0.0	79.0
116	-5096.104166666667	3125.4844957755486	-146.12631	-10862.744	169.33333333333334	0.4956881381497525	0.2912440726331497	1.0	0.01	-0.0711995795221612	-36.539974212646484	4853.7978515625	0.0	79.0
117	-4474.879231770833	2773.109205687123	-1581.0121	-9542.08	146.33333333333334	0.5623325382897614	0.25591173189980837	1.0	0.01	-0.05035042544023706	-42.06403350830078	5063.2919921875	0.0	79.0
118	-8633.580729166666	5807.651504696197	-1211.8564	-16591.396	162.0	0.5187919411353196	0.2768647230120913	1.0	0.048	-0.08397115387531541	-49.349586486816406	8608.2109375	0.0	79.0
119	-7791.628255208333	4066.1437915220527	-682.9702	-13700.273	156.66666666666666	0.5329539525687567	0.2705851547597417	1.0	0.033	-0.07342601179821333	-48.52967071533203	7827.06298828125	0.0	79.0
120	-5531.068359375	3818.4214888703245	-1640.5822	-10958.124	180.33333333333334	0.46717936576077485	0.3034943061432303	1.0	0.01	-0.06110326774058289	-34.85190200805664	5133.265625	0.0	79.0
121	-4549.395182291667	2029.3797081867158	-2739.8423	-8880.66	136.33333333333334	0.5865751369833359	0.2501951123377112	1.0	0.01	-0.0850463359813972	-34.269683837890625	3666.7958984375	0.0	79.0
122	-7891.035807291667	3416.7015282774314	-2809.9597	-13023.779	169.0	0.5004583086286273	0.28560934713060737	1.0	0.012	-0.07887838000342959	-47.619686126708984	7692.6005859375	0.0	79.0
123	-8441.545572916666	4798.9823921327325	-354.14658	-15175.987	171.0	0.4909274232153799	0.293735541670999	1.0	0.01	-0.08221134858972887	-55.398780822753906	10458.818359375	0.0	79.0
124	-8388.419270833334	4315.685808767826	-1644.6705	-14836.191	181.33333333333334	0.4633687807319345	0.3063189058644408	1.0	0.01	-0.07836754705460808	-40.79263687133789	6536.9306640625	0.0	79.0
125	-3878.6634114583335	3932.707803367378	244.67194	-9691.544	145.33333333333334	0.5652135976742927	0.25443704476481716	1.0	0.01	-0.06378152684306437	-28.380950927734375	4225.13671875	0.0	79.0
126	-5531.16015625	4014.8251933718525	499.20038	-10010.7295	149.0	0.5568040383828653	0.2558379838880521	1.0	0.123	-0.06961024774087442	-32.89751052856445	5063.43603515625	0.0	79.0
127	-6396.091145833333	3840.8096368691154	-193.29301	-13095.926	163.0	0.5162983647099247	0.27781342171756596	1.0	0.048	-0.0657032154224537	-36.4727897644043	5502.400390625	0.0	79.0
128	-7074.63671875	1888.109371832045	-4347.8716	-9506.001	155.0	0.5377857158710431	0.26800767816255366	1.0	0.033	-0.08094778515043713	-49.74366760253906	6457.3544921875	0.0	79.0
129	-8106.121744791667	3960.0804705628566	-1649.408	-14409.96	179.66666666666666	0.46920708044251397	0.302338012937477	1.0	0.01	-0.0895647575606161	-44.171607971191406	7811.96630859375	0.0	79.0
130	-8288.544921875	3962.4450364221666	-1049.9117	-13654.997	183.33333333333334	0.45839578185700414	0.3082724536083426	1.0	0.01	-0.08327002237658178	-43.0286865234375	7353.68896484375	0.0	79.0
131	-10106.9921875	4173.392065614413	-3883.1445	-15358.821	175.33333333333334	0.4789722800026888	0.29957142079491916	1.0	0.01	-0.08586674940061843	-55.971107482910156	11068.859375	0.0	79.0
132	-8015.486328125	4069.8455335143453	-2876.6743	-14310.242	168.0	0.4980289664811003	0.29162912858716966	1.0	0.01	-0.0812318386907825	-43.77735900878906	7636.36865234375	0.0	79.0
133	-5261.66796875	4647.83921121776	373.42148	-10765.418	164.66666666666666	0.5100620992314792	0.28254974305166447	1.0	0.042	-0.06599866008564313	-36.8865966796875	6267.3955078125	0.0	79.0
134	-8063.580729166667	5019.39651086994	-2189.4426	-17535.344	179.66666666666666	0.46806065004263353	0.3039035222223435	1.0	0.01	-0.08454865128246707	-51.74243927001953	9045.4462890625	0.0	79.0
135	-6900.764973958333	4500.760676448667	1666.2913	-13498.53	160.33333333333334	0.5213933010979177	0.27792521349911714	1.0	0.01	-0.07661681394696734	-46.81855010986328	8572.474609375	0.0	79.0
136	-8939.408203125	3199.5873692295595	-5424.922	-12746.847	179.66666666666666	0.46913992468990495	0.30235213647995707	1.0	0.01	-0.08705977539517987	-48.026676177978516	9332.564453125	0.0	79.0
137	-7603.423177083333	5338.1230159423385	507.96805	-14336.45	152.66666666666666	0.543837394295158	0.2657776268944251	1.0	0.01	-0.07832355708866329	-49.710609436035156	8604.6220703125	0.0	79.0
138	-5454.311848958333	4432.114619456496	-1348.348	-13605.791	187.33333333333334	0.4507987307307972	0.3091971291201201	1.0	0.01	-0.06750092480818146	-22.36536979675293	2975.98779296875	0.0	79.0
139	-7544.875651041667	5219.508789148649	-953.44055	-14699.94	163.0	0.5138734417197145	0.2816819936135392	1.0	0.01	-0.0778533794261791	-50.154762268066406	8247.48828125	0.0	79.0
140	-9552.697916666666	4826.4595719844165	-608.6402	-13433.317	180.33333333333334	0.4665241454170539	0.30438087254636703	1.0	0.01	-0.07688733636225023	-57.91852569580078	11095.1025390625	0.0	79.0
