timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-07-28T23:21:54.182616,0,479,1.0,10,46.0
2025-07-28T23:21:54.682954,0,479,1.0,10,46.3
2025-07-28T23:21:55.183452,10,489,1.6,10,46.0
2025-07-28T23:21:55.683771,0,489,1.0,10,46.6
2025-07-28T23:21:56.184293,0,489,1.0,10,48.8
2025-07-28T23:21:56.684723,0,489,1.0,10,44.9
2025-07-28T23:21:57.185787,10,499,2.5,10,45.1
2025-07-28T23:21:57.686310,0,499,1.0,10,47.8
2025-07-28T23:21:58.186681,0,499,1.0,10,47.1
2025-07-28T23:21:58.687440,0,499,1.0,10,46.3
2025-07-28T23:21:59.187838,10,509,2.6,10,47.8
2025-07-28T23:21:59.688770,0,509,1.0,10,46.5
2025-07-28T23:22:00.189745,0,509,1.0,10,47.9
2025-07-28T23:22:00.690274,0,509,1.0,10,45.8
2025-07-28T23:22:01.191551,10,519,1.4,10,46.9
2025-07-28T23:22:01.692465,0,519,3.0,10,47.8
2025-07-28T23:22:02.192982,0,519,3.0,10,47.4
2025-07-28T23:22:02.693290,0,519,3.0,10,46.2
2025-07-28T23:22:03.193616,10,529,1.3,10,46.9
2025-07-28T23:22:03.693911,0,529,1.0,10,44.5
2025-07-28T23:22:04.194212,0,529,1.0,10,47.4
2025-07-28T23:22:04.694840,0,529,1.0,10,44.9
2025-07-28T23:22:05.195184,0,529,1.0,10,43.4
2025-07-28T23:22:05.695480,10,539,3.9,10,44.9
2025-07-28T23:22:06.196675,0,539,2.0,10,44.9
2025-07-28T23:22:06.697471,0,539,2.0,10,48.2
2025-07-28T23:22:07.198617,0,539,2.0,10,48.2
2025-07-28T23:22:07.699021,10,549,3.1,10,47.3
2025-07-28T23:22:08.200017,0,549,1.0,10,46.9
2025-07-28T23:22:08.701186,0,549,1.0,10,46.0
2025-07-28T23:22:09.202025,0,549,1.0,10,46.9
2025-07-28T23:22:09.702463,0,549,1.0,10,50.3
2025-07-28T23:22:10.202824,10,559,1.3,10,56.4
2025-07-28T23:22:10.703558,0,559,1.0,10,55.6
2025-07-28T23:22:11.203918,0,559,1.0,10,54.6
2025-07-28T23:22:11.704206,10,569,1.7,10,35.0
2025-07-28T23:22:12.204414,0,569,1.0,10,3.6
2025-07-28T23:22:12.704618,0,569,1.0,10,3.7
2025-07-28T23:22:13.204864,9,578,1.4444444444444444,10,6.1
2025-07-28T23:22:13.705099,0,578,2.0,10,24.0
2025-07-28T23:22:14.205317,0,578,2.0,10,26.7
2025-07-28T23:22:14.705616,10,588,1.4,10,6.6
2025-07-28T23:22:15.205828,0,588,2.0,10,24.6
2025-07-28T23:22:15.706080,0,588,2.0,10,23.9
2025-07-28T23:22:16.206325,0,588,2.0,10,10.1
2025-07-28T23:22:16.706537,10,598,1.3,10,21.2
2025-07-28T23:22:17.206813,0,598,1.0,10,24.6
2025-07-28T23:22:17.707024,0,598,1.0,10,14.8
2025-07-28T23:22:18.207231,10,608,1.6,10,22.9
2025-07-28T23:22:18.707512,0,608,3.0,10,24.0
2025-07-28T23:22:19.207778,0,608,3.0,10,11.9
2025-07-28T23:22:19.707998,10,618,1.4,10,20.0
2025-07-28T23:22:20.208225,0,618,1.0,10,23.5
2025-07-28T23:22:20.708545,0,618,1.0,10,14.8
2025-07-28T23:22:21.208857,10,628,1.4,10,22.0
2025-07-28T23:22:21.709065,0,628,1.0,10,23.8
2025-07-28T23:22:22.209260,10,638,1.4,10,17.4
2025-07-28T23:22:22.709425,0,638,1.0,10,24.3
2025-07-28T23:22:23.209706,0,638,1.0,10,24.2
2025-07-28T23:22:23.709964,0,638,1.0,10,8.2
2025-07-28T23:22:24.210224,10,648,1.1,10,23.6
2025-07-28T23:22:24.710537,0,648,2.0,10,24.1
2025-07-28T23:22:25.210835,10,658,2.7,10,12.1
2025-07-28T23:22:25.711070,0,658,2.0,10,23.9
2025-07-28T23:22:26.211383,0,658,2.0,10,23.8
2025-07-28T23:22:26.848584,10,668,2.0,10,10.3
2025-07-28T23:22:27.348815,0,668,5.5,10,23.5
2025-07-28T23:22:27.849040,0,668,10.0,10,23.6
2025-07-28T23:22:28.349266,10,678,3.9,10,16.4
2025-07-28T23:22:28.849515,0,678,2.0,10,15.2
2025-07-28T23:22:29.349764,0,678,2.0,10,42.1
2025-07-28T23:22:29.851225,0,678,2.0,10,47.3
2025-07-28T23:22:30.352477,10,688,2.8,10,47.7
2025-07-28T23:22:30.853635,0,688,3.0,10,47.0
2025-07-28T23:22:31.355014,0,688,3.0,10,46.9
2025-07-28T23:22:31.855887,0,688,3.0,10,46.2
2025-07-28T23:22:32.356287,0,688,3.0,10,46.8
2025-07-28T23:22:32.856572,10,698,3.8,10,47.8
2025-07-28T23:22:33.356900,0,698,1.0,10,44.7
2025-07-28T23:22:33.858100,0,698,1.0,10,46.2
2025-07-28T23:22:34.359301,0,698,1.0,10,47.0
2025-07-28T23:22:34.860276,10,708,2.0,10,53.8
2025-07-28T23:22:35.360785,0,708,1.0,10,48.0
2025-07-28T23:22:35.861899,0,708,1.0,10,46.2
2025-07-28T23:22:36.363443,0,708,1.0,10,46.2
2025-07-28T23:22:36.864253,0,708,1.0,10,45.8
2025-07-28T23:22:37.364719,10,718,4.6,10,44.7
2025-07-28T23:22:37.865891,0,718,1.0,10,46.9
2025-07-28T23:22:38.366438,0,718,1.0,10,44.9
2025-07-28T23:22:38.867396,0,718,1.0,10,48.0
2025-07-28T23:22:39.367815,10,728,3.1,10,47.7
2025-07-28T23:22:39.868145,0,728,7.0,10,45.4
2025-07-28T23:22:40.369887,0,728,7.0,10,44.6
2025-07-28T23:22:40.870927,0,728,7.0,10,45.3
2025-07-28T23:22:41.371424,0,728,7.0,10,46.3
2025-07-28T23:22:41.871811,10,738,5.5,10,44.7
2025-07-28T23:22:42.373177,0,738,10.0,10,45.5
2025-07-28T23:22:42.874438,0,738,10.0,10,47.3
2025-07-28T23:22:43.375139,0,738,10.0,10,48.2
2025-07-28T23:22:43.875603,10,748,4.6,10,45.8
2025-07-28T23:22:44.376027,0,748,1.0,10,46.1
2025-07-28T23:22:44.877235,0,748,1.0,10,43.9
2025-07-28T23:22:45.378573,0,748,1.0,10,46.3
2025-07-28T23:22:45.880145,0,748,1.0,10,45.0
2025-07-28T23:22:46.380858,10,758,5.5,10,44.7
2025-07-28T23:22:46.881307,0,758,10.0,10,42.3
2025-07-28T23:22:47.381622,0,758,10.0,10,43.9
2025-07-28T23:22:47.882493,0,758,10.0,10,42.2
2025-07-28T23:22:48.383953,10,768,3.1,10,45.9
2025-07-28T23:22:48.885263,0,768,1.0,10,48.1
2025-07-28T23:22:49.386027,0,768,1.0,10,47.9
2025-07-28T23:22:49.887075,10,778,1.1,10,47.0
2025-07-28T23:22:50.387985,0,778,1.0,10,47.3
2025-07-28T23:22:50.889391,0,778,1.0,10,47.5
2025-07-28T23:22:51.390070,0,778,1.0,10,46.1
2025-07-28T23:22:51.891696,0,778,1.0,10,45.5
2025-07-28T23:22:52.392356,10,788,4.6,10,47.8
2025-07-28T23:22:52.892684,0,788,9.0,10,47.3
2025-07-28T23:22:53.393909,0,788,9.0,10,48.0
2025-07-28T23:22:53.894419,0,788,9.0,10,46.3
2025-07-28T23:22:54.394661,10,798,5.5,10,46.2
2025-07-28T23:22:54.894974,0,798,10.0,10,46.2
2025-07-28T23:22:55.395753,0,798,10.0,10,45.4
2025-07-28T23:22:55.896111,0,798,10.0,10,42.7
2025-07-28T23:22:56.396420,10,808,4.6,10,45.1
2025-07-28T23:22:56.897051,0,808,9.0,10,43.0
2025-07-28T23:22:57.397469,0,808,9.0,10,49.0
2025-07-28T23:22:57.897721,0,808,9.0,10,47.8
2025-07-28T23:22:58.398289,0,808,9.0,10,44.9
2025-07-28T23:22:58.898685,10,818,4.6,10,47.6
2025-07-28T23:22:59.399079,0,818,9.0,10,49.4
2025-07-28T23:22:59.900170,0,818,9.0,10,46.8
2025-07-28T23:23:00.401069,0,818,9.0,10,46.2
2025-07-28T23:23:00.901473,0,818,9.0,10,45.6
2025-07-28T23:23:01.409894,0,818,9.0,10,47.1
2025-07-28T23:23:01.910967,10,828,1.2,10,47.4
2025-07-28T23:23:02.411498,0,828,1.0,10,46.3
2025-07-28T23:23:02.911920,0,828,1.0,10,47.5
2025-07-28T23:23:03.413404,0,828,1.0,10,45.7
2025-07-28T23:23:03.914524,10,838,5.5,10,45.6
2025-07-28T23:23:04.415402,0,838,10.0,10,47.3
2025-07-28T23:23:04.915839,0,838,10.0,10,45.4
2025-07-28T23:23:05.416171,0,838,10.0,10,50.8
2025-07-28T23:23:05.916500,10,848,1.3,10,54.6
2025-07-28T23:23:06.416845,0,848,1.0,10,54.6
2025-07-28T23:23:06.917601,0,848,1.0,10,55.0
2025-07-28T23:23:07.417929,0,848,1.0,10,50.4
2025-07-28T23:23:07.918162,10,858,1.3,10,13.0
2025-07-28T23:23:08.418374,0,858,2.0,10,3.7
2025-07-28T23:23:08.918696,8,866,1.625,10,5.0
2025-07-28T23:23:09.418990,0,866,1.0,10,23.4
2025-07-28T23:23:09.919271,0,866,1.0,10,20.2
2025-07-28T23:23:10.419633,0,866,1.0,10,3.6
2025-07-28T23:23:10.919946,10,876,1.4,10,20.3
2025-07-28T23:23:11.420291,0,876,1.0,10,24.5
2025-07-28T23:23:11.920641,0,876,1.0,10,14.6
2025-07-28T23:23:12.420946,10,886,1.4,10,20.0
2025-07-28T23:23:12.921287,0,886,1.0,10,23.8
2025-07-28T23:23:13.421652,10,896,1.4,10,21.6
2025-07-28T23:23:13.921931,0,896,2.0,10,24.5
2025-07-28T23:23:14.422250,0,896,2.0,10,24.3
2025-07-28T23:23:14.922508,10,906,1.6,10,18.1
2025-07-28T23:23:15.422764,0,906,3.0,10,24.2
2025-07-28T23:23:15.923073,0,906,3.0,10,20.4
2025-07-28T23:23:16.423415,10,916,1.6,10,12.7
2025-07-28T23:23:16.923664,0,916,3.0,10,23.8
2025-07-28T23:23:17.423940,0,916,3.0,10,23.5
2025-07-28T23:23:17.924215,10,926,1.4,10,8.6
2025-07-28T23:23:18.424468,0,926,1.0,10,24.5
2025-07-28T23:23:18.924655,0,926,1.0,10,24.0
2025-07-28T23:23:19.424917,0,926,1.0,10,7.5
2025-07-28T23:23:19.925132,10,936,5.5,10,23.1
2025-07-28T23:23:20.425346,0,936,10.0,10,23.6
2025-07-28T23:23:20.925568,10,946,3.9,10,12.1
2025-07-28T23:23:21.425838,0,946,2.0,10,27.3
2025-07-28T23:23:21.926112,0,946,2.0,10,23.8
2025-07-28T23:23:22.426339,0,946,2.0,10,10.2
2025-07-28T23:23:22.926559,10,956,3.2,10,19.0
2025-07-28T23:23:23.426831,0,956,1.0,10,24.9
2025-07-28T23:23:23.927116,0,956,1.0,10,16.0
2025-07-28T23:23:24.427335,10,966,4.6,10,14.2
2025-07-28T23:23:24.927613,0,966,9.0,10,13.7
2025-07-28T23:23:25.428719,0,966,9.0,10,42.8
2025-07-28T23:23:25.956143,10,976,4.5,10,47.1
2025-07-28T23:23:26.457206,0,976,1.0,10,44.9
2025-07-28T23:23:26.958402,0,976,1.0,10,46.4
2025-07-28T23:23:27.458950,0,976,1.0,10,47.7
2025-07-28T23:23:27.959354,0,976,1.0,10,45.3
2025-07-28T23:23:28.460445,10,986,2.5,10,48.2
2025-07-28T23:23:28.960887,0,986,1.0,10,47.7
2025-07-28T23:23:29.461173,0,986,1.0,10,44.2
2025-07-28T23:23:29.962616,0,986,1.0,10,48.4
2025-07-28T23:23:30.463943,0,986,1.0,10,47.2
2025-07-28T23:23:30.964927,10,996,3.8,10,48.4
2025-07-28T23:23:31.465363,0,996,1.0,10,47.6
2025-07-28T23:23:31.965882,0,996,1.0,10,46.0
2025-07-28T23:23:32.466535,0,996,1.0,10,48.2
2025-07-28T23:23:32.967071,10,1006,5.5,10,45.5
2025-07-28T23:23:33.467463,0,1006,10.0,10,42.8
2025-07-28T23:23:33.968522,0,1006,10.0,10,46.4
2025-07-28T23:23:34.469883,0,1006,10.0,10,48.6
2025-07-28T23:23:34.970384,10,1016,3.8,10,49.4
2025-07-28T23:23:35.470740,0,1016,8.0,10,48.0
2025-07-28T23:23:35.971233,0,1016,8.0,10,46.3
2025-07-28T23:23:36.472187,0,1016,8.0,10,51.7
2025-07-28T23:23:36.972618,0,1016,8.0,10,46.2
2025-07-28T23:23:37.472881,10,1026,5.5,10,44.8
2025-07-28T23:23:37.974087,0,1026,10.0,10,44.4
2025-07-28T23:23:38.474558,0,1026,10.0,10,47.5
2025-07-28T23:23:38.974807,0,1026,10.0,10,46.4
2025-07-28T23:23:39.475475,0,1026,10.0,10,45.5
2025-07-28T23:23:39.975831,10,1036,2.5,10,47.1
2025-07-28T23:23:40.476987,0,1036,1.0,10,47.1
2025-07-28T23:23:40.979143,0,1036,1.0,10,47.2
2025-07-28T23:23:41.479778,0,1036,1.0,10,44.8
2025-07-28T23:23:41.980152,10,1046,2.0,10,45.0
2025-07-28T23:23:42.481660,0,1046,1.0,10,51.2
2025-07-28T23:23:42.982940,0,1046,1.0,10,47.0
2025-07-28T23:23:43.484050,0,1046,1.0,10,45.6
2025-07-28T23:23:43.984513,0,1046,1.0,10,46.7
2025-07-28T23:23:44.484805,10,1056,1.6,10,47.8
2025-07-28T23:23:44.985059,0,1056,1.0,10,46.7
2025-07-28T23:23:45.485353,0,1056,1.0,10,46.1
2025-07-28T23:23:45.985809,0,1056,1.0,10,43.2
2025-07-28T23:23:46.486194,10,1066,2.8,10,43.7
2025-07-28T23:23:46.986887,0,1066,6.0,10,46.4
2025-07-28T23:23:47.487620,0,1066,6.0,10,48.0
2025-07-28T23:23:47.988632,0,1066,6.0,10,46.9
2025-07-28T23:23:48.489089,10,1076,1.1,10,47.3
2025-07-28T23:23:48.989904,0,1076,1.0,10,46.0
2025-07-28T23:23:49.490480,0,1076,1.0,10,46.6
2025-07-28T23:23:49.990817,0,1076,1.0,10,46.0
2025-07-28T23:23:50.491346,10,1086,1.0,10,44.2
2025-07-28T23:23:50.992755,0,1086,1.0,10,45.3
2025-07-28T23:23:51.494012,0,1086,1.0,10,48.0
2025-07-28T23:23:51.994439,0,1086,1.0,10,48.0
2025-07-28T23:23:52.494799,0,1086,1.0,10,47.3
2025-07-28T23:23:52.995123,10,1096,1.0,10,46.6
2025-07-28T23:23:53.495482,0,1096,1.0,10,48.7
2025-07-28T23:23:53.995782,0,1096,1.0,10,45.9
2025-07-28T23:23:54.496740,0,1096,1.0,10,45.1
2025-07-28T23:23:54.997727,10,1106,4.6,10,49.9
2025-07-28T23:23:55.499503,0,1106,9.0,10,46.1
2025-07-28T23:23:56.000843,0,1106,9.0,10,45.6
2025-07-28T23:23:56.501874,0,1106,9.0,10,45.6
2025-07-28T23:23:57.002651,0,1106,9.0,10,47.2
2025-07-28T23:23:57.503074,10,1116,1.0,10,47.5
2025-07-28T23:23:58.003779,0,1116,1.0,10,46.0
2025-07-28T23:23:58.504362,0,1116,1.0,10,49.3
2025-07-28T23:23:59.004710,0,1116,1.0,10,43.2
2025-07-28T23:23:59.505059,10,1126,2.6,10,44.7
2025-07-28T23:24:00.005452,0,1126,6.0,10,48.0
2025-07-28T23:24:00.505847,0,1126,6.0,10,47.0
2025-07-28T23:24:01.006115,0,1126,6.0,10,46.1
2025-07-28T23:24:01.506748,0,1126,6.0,10,53.4
2025-07-28T23:24:02.007100,10,1136,1.3,10,41.8
2025-07-28T23:24:02.507504,0,1136,3.0,10,55.1
2025-07-28T23:24:03.007813,0,1136,3.0,10,54.9
2025-07-28T23:24:03.508038,10,1146,1.3,10,43.7
2025-07-28T23:24:04.008278,0,1146,2.0,10,3.4
2025-07-28T23:24:04.508457,0,1146,2.0,10,3.7
2025-07-28T23:24:05.008669,10,1156,3.4,10,4.0
2025-07-28T23:24:05.508931,0,1156,3.0,10,3.4
2025-07-28T23:24:06.009211,0,1156,3.0,10,3.5
2025-07-28T23:24:06.509445,9,1165,2.7777777777777777,10,13.8
2025-07-28T23:24:07.009671,0,1165,1.0,10,24.0
2025-07-28T23:24:07.509956,0,1165,1.0,10,16.9
2025-07-28T23:24:08.010202,10,1175,2.7,10,20.4
2025-07-28T23:24:08.510473,0,1175,2.0,10,23.7
2025-07-28T23:24:09.010707,0,1175,2.0,10,15.4
2025-07-28T23:24:09.510917,10,1185,5.5,10,22.2
2025-07-28T23:24:10.011130,0,1185,10.0,10,23.3
2025-07-28T23:24:10.511339,10,1195,3.9,10,17.3
2025-07-28T23:24:11.011611,0,1195,2.0,10,23.4
2025-07-28T23:24:11.511898,0,1195,2.0,10,23.6
2025-07-28T23:24:12.012195,10,1205,5.5,10,16.5
