Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
13	-2711.3929036458335	2608.4121606832	1625.5302	-8615.899	177.33333333333334	0.8500000461513468	0.0	0.85	0.85	-53.063164579395085	-18.92133903503418	437.46185302734375	1313.41064453125	79.0
14	-2606.2939453125	2029.6835549743546	-147.16612	-7900.641	185.5	0.8499999007558435	1.1920928955078125e-07	0.85	0.85	-27.949926250564587	-19.328853607177734	549.3270874023438	1344.058837890625	79.0
15	-4738.091145833333	3695.6406751739273	-1000.55054	-14133.882	179.33333333333334	0.85	0.0	0.85	0.85	-61.73781396028038	-13.005807876586914	521.3768920898438	1521.050048828125	79.0
16	-4355.6796875	3970.4809112583157	690.03	-14198.879	182.91666666666666	0.8499999105302336	1.1920928955078125e-07	0.85	0.85	-30.171055456939992	-24.258731842041016	629.148193359375	1367.491455078125	79.0
17	-2562.1162109375	2501.6395956785354	364.02426	-7889.108	200.16666666666666	0.8499999489245554	5.960464477539063e-08	0.85	0.85	-23.513485551778242	-6.168956279754639	1147.3302001953125	450.583984375	79.0
18	-2397.4811197916665	2083.459382853431	1407.1189	-5465.1406	202.75	0.850000040337154	0.0	0.85	0.85	-40.45193747418422	-35.093807220458984	871.9462280273438	3338.25390625	79.0
19	-2015.6119791666667	1244.742677557628	-194.97029	-4109.832	186.16666666666666	0.849999923088012	1.1920928955078125e-07	0.85	0.85	-47.32541066606661	-19.171537399291992	585.205322265625	1565.701904296875	79.0
20	-2740.5149739583335	1585.3949034861946	-654.6673	-7414.1934	170.08333333333334	0.8500001925209463	1.7881393432617188e-07	0.85	0.85	-37.683741991128635	-53.46596908569336	727.8171997070312	5950.3369140625	79.0
21	-2473.5148111979165	1828.0457689383309	951.89465	-6608.814	196.75	0.849999958426458	5.960464477539063e-08	0.85	0.85	-59.02896844401873	-30.15163803100586	1849.6917724609375	1642.5340576171875	79.0
22	-4728.783528645833	4605.726725139765	1376.323	-20857.2	205.25	0.8499999402348531	5.960464477539063e-08	0.85	0.85	-90.93377065483476	-15.434029579162598	402.6643371582031	392.0165710449219	79.0
23	-5358.771809895833	4736.660145432996	1143.7538	-14169.296	198.41666666666666	0.8499999587774377	5.960464477539063e-08	0.85	0.85	-100.8666829358379	-7.7147698402404785	114.15850067138672	146.6884765625	79.0
24	-3745.6793619791665	3579.5969978011026	1042.6941	-10354.776	188.16666666666666	0.8499999347798864	5.960464477539063e-08	0.85	0.85	-57.67485947239537	-20.791845321655273	297.7572326660156	477.5596008300781	79.0
25	-4339.200520833333	3538.8753392379713	647.2762	-14602.421	202.16666666666666	0.8499999595458783	5.960464477539063e-08	0.85	0.85	-116.68634786661143	-27.859329223632812	557.117431640625	1057.21923828125	79.0
26	-2468.5729166666665	2410.1103709166514	1470.2719	-8379.14	187.66666666666666	0.8499999455043248	5.960464477539063e-08	0.85	0.85	-122.82592075892858	-16.159543991088867	843.202880859375	944.409912109375	79.0
27	-4087.2154947916665	2732.0935806325033	-324.1731	-9701.048	182.83333333333334	0.8499999216780763	1.1920928955078125e-07	0.85	0.85	-129.93671230522457	-12.18254280090332	307.9261779785156	74.63720703125	79.0
28	-3834.48046875	2760.460589587663	-192.34297	-10248.775	175.41666666666666	0.8500000233292523	0.0	0.85	0.85	-143.63884077878643	-9.047433853149414	388.11053466796875	716.7333374023438	79.0
29	-4609.50390625	4043.5162915462574	229.9821	-16045.781	181.0	0.8499999434859664	5.960464477539063e-08	0.85	0.85	-83.40763888888888	-10.518011093139648	773.4697265625	134.922119140625	79.0
30	-5139.660807291667	3592.0096510635008	357.03333	-13410.406	166.83333333333334	0.8500001226837312	1.1920928955078125e-07	0.85	0.85	-94.54413473618091	-15.538747787475586	358.49603271484375	644.5354614257812	79.0
31	-5137.905598958333	4222.919369346282	980.4944	-15851.759	169.08333333333334	0.8500001573538981	1.1920928955078125e-07	0.85	0.85	-129.74845066931087	-8.501781463623047	472.987060546875	313.5164794921875	79.0
32	-3446.783203125	2329.3192138476857	164.96231	-8607.858	161.08333333333334	0.8500001143813444	1.1920928955078125e-07	0.85	0.85	-56.21448789692868	-18.236900329589844	242.45367431640625	539.7634887695312	79.0
33	-6278.243489583333	4445.250949046634	-557.14923	-17205.402	185.0	0.8499999115432518	1.1920928955078125e-07	0.85	0.85	-122.51037420742753	-24.56104278564453	723.736572265625	1347.054443359375	79.0
34	-1537.8924153645833	13149.494895242175	46978.918	-14043.496	233.75	0.8500001048939313	5.960464477539063e-08	0.85	0.85	-79.93656015037594	-36.95294189453125	1066.5057373046875	2903.859375	79.0
35	-5292.9423828125	4292.7793638465355	1080.5997	-15581.361	201.33333333333334	0.8500000101556	0.0	0.85	0.85	-110.38279950083195	-12.636099815368652	644.9417114257812	520.9130249023438	79.0
36	-5005.080729166667	3708.9498963093765	577.0106	-12054.052	231.25	0.8500001060328447	5.960464477539063e-08	0.85	0.85	-69.6064004252624	-18.46552276611328	504.5782165527344	900.3172607421875	79.0
37	1325.2286783854167	16488.85975439175	62298.27	-10549.124	256.25	0.850000015941275	0.0	0.85	0.85	-65.3920380346066	-20.44467544555664	814.7793579101562	1323.717041015625	79.0
38	-6311.127604166667	3843.265278379831	1250.6309	-16489.602	213.33333333333334	0.8499999233467426	1.1920928955078125e-07	0.85	0.85	-75.14816154827315	-28.535093307495117	592.5194091796875	1176.5062255859375	79.0
39	-218.146484375	12073.642918909492	39724.25	-14075.408	250.75	0.850000065169336	5.960464477539063e-08	0.85	0.85	-97.21454788121454	-35.24732208251953	1148.3072509765625	2509.26318359375	79.0
40	-3618.654296875	4107.159927086681	2082.637	-16036.866	190.0	0.8499999677062665	5.960464477539063e-08	0.85	0.85	-160.01186342592592	-28.171653747558594	588.5806274414062	872.6450805664062	79.0
41	-5040.834309895833	4257.623437239763	1087.7988	-12655.245	211.75	0.849999961385429	5.960464477539063e-08	0.85	0.85	-110.51109628311586	-30.1562557220459	375.8387145996094	2268.818603515625	79.0
42	-3586.4583333333335	3656.870064230703	2702.9563	-13783.774	214.91666666666666	0.8499999809785255	5.960464477539063e-08	0.85	0.85	-105.5029703934554	-16.5775146484375	737.504150390625	9650.5576171875	79.0
43	-7105.298177083333	4408.890714605357	-896.60486	-16067.44	205.0	0.849999920215482	1.1920928955078125e-07	0.85	0.85	-91.26590584150327	-30.358078002929688	1603.92041015625	2279.58837890625	79.0
44	-6016.677083333333	4917.264008911188	-745.2342	-21151.275	182.83333333333334	0.8499999216780763	1.1920928955078125e-07	0.85	0.85	-125.7131788496792	-18.89735984802246	1596.672119140625	505.990234375	79.0
45	-6801.80078125	5521.396441722571	-171.86107	-20395.467	222.0	0.8500000736472474	5.960464477539063e-08	0.85	0.85	-118.91350867269985	-21.931333541870117	974.81884765625	2483.452392578125	79.0
46	-3969.5979817708335	3295.36118404847	1128.2628	-11823.325	212.16666666666666	0.8499999614616219	5.960464477539063e-08	0.85	0.85	-95.77246941594318	-6.852673053741455	1543.03759765625	1041.854248046875	79.0
47	-2827.3046875	3996.3546722815613	3204.3975	-11364.859	215.5	0.849999962060509	5.960464477539063e-08	0.85	0.85	-61.72750946969697	-15.6494722366333	690.600341796875	510.79638671875	79.0
48	-3641.5533854166665	2447.6776748583543	1329.9558	-7689.346	167.33333333333334	0.8500001100834481	5.960464477539063e-08	0.85	0.85	-76.78654183366733	-5.153629302978516	623.5008544921875	521.0560302734375	79.0
49	-5270.51953125	3287.3444196392525	-398.30832	-13876.782	183.58333333333334	0.849999933142686	1.1920928955078125e-07	0.85	0.85	-75.35915392514833	-16.872814178466797	331.41290283203125	437.40704345703125	79.0
50	-6379.942708333333	4387.7523479187685	-942.0443	-15782.253	185.5	0.8499999007558435	1.1920928955078125e-07	0.85	0.85	-66.5735518292683	-19.527000427246094	619.5357666015625	748.6822509765625	79.0
51	-7635.815104166667	4745.994240760658	-339.67618	-17195.584	192.66666666666666	0.849999946925951	5.960464477539063e-08	0.85	0.85	-124.3099320652174	-12.710160255432129	299.1147155761719	2845.432861328125	79.0
52	-5764.971354166667	4084.5644402636945	708.2341	-13280.588	195.16666666666666	0.849999947609308	5.960464477539063e-08	0.85	0.85	-76.78818401287553	-13.951522827148438	501.20928955078125	1002.4562377929688	79.0
53	-5804.342447916667	4308.6896693387735	330.96805	-16214.725	213.75	0.8499999234968665	1.1920928955078125e-07	0.85	0.85	-120.52832452017235	-46.236602783203125	1826.9278564453125	750.3941650390625	79.0
54	-5037.893229166667	4586.138971582378	537.9587	-15710.193	219.75	0.85	0.0	0.85	0.85	-71.50030357142857	-19.750160217285156	848.8544921875	326.4268798828125	79.0
55	-3413.8811848958335	2896.647947772275	238.16014	-9031.9795	187.5	0.8499999672733747	5.960464477539063e-08	0.85	0.85	-52.50229697274352	-26.46212387084961	815.09912109375	597.318603515625	79.0
56	-3760.330078125	3382.085746991049	-11.555612	-11705.88	176.91666666666666	0.8500000462606585	0.0	0.85	0.85	-88.2244567148271	-14.070840835571289	813.210693359375	2658.326416015625	79.0
57	-4372.91796875	3177.411210403841	178.6987	-10305.092	170.41666666666666	0.8500001441066158	1.1920928955078125e-07	0.85	0.85	-57.29479986473192	-26.89211654663086	207.9801025390625	3476.13427734375	79.0
58	-5387.263020833333	3395.443220945782	-287.3824	-12354.493	181.66666666666666	0.8499999099112084	1.1920928955078125e-07	0.85	0.85	-72.31806388376384	-30.098567962646484	1041.4051513671875	1693.8634033203125	79.0
59	-3698.5970052083335	3348.278960899166	342.9686	-11111.9375	184.08333333333334	0.8499999222128186	1.1920928955078125e-07	0.85	0.85	-50.01977483500227	-35.726436614990234	921.46826171875	2818.22216796875	79.0
60	-5627.470052083333	3967.9650536095533	722.4625	-14897.109	171.66666666666666	0.8500001430511475	1.1920928955078125e-07	0.85	0.85	-109.07022094726562	-40.328643798828125	591.4474487304688	1045.432373046875	79.0
61	-5575.0625	3599.552935203667	-348.8258	-12506.265	177.66666666666666	0.85	0.0	0.85	0.85	-131.2253537735849	-36.01336669921875	813.979736328125	3847.635986328125	79.0
62	-6290.005208333333	4418.241882619526	-533.4547	-18103.527	212.0	0.8500000771376383	5.960464477539063e-08	0.85	0.85	-94.68167456556083	-33.548004150390625	409.0146789550781	1520.029052734375	79.0
63	-4277.543294270833	3390.4257353121106	1484.6393	-12140.395	194.41666666666666	0.849999936887387	5.960464477539063e-08	0.85	0.85	-94.8218642287807	-24.60593032836914	408.6227722167969	2987.976318359375	79.0
64	-4796.740234375	4565.568237726092	204.45387	-15590.539	198.58333333333334	0.8499999382183151	5.960464477539063e-08	0.85	0.85	-88.70397511598482	-8.772235870361328	639.5559692382812	165.27081298828125	79.0
65	-5922.5625	4375.117369854208	270.3797	-17406.85	215.33333333333334	0.850000075937986	5.960464477539063e-08	0.85	0.85	-74.57745067068429	-18.45537567138672	366.2606201171875	531.4384765625	79.0
66	-4581.041341145833	3567.395501856595	1557.1886	-10926.569	184.66666666666666	0.8499999003055524	1.1920928955078125e-07	0.85	0.85	-84.10904179900182	-17.612165451049805	556.5736694335938	1173.676513671875	79.0
67	-5247.748372395833	3780.0155202503247	-6.627832	-14994.325	222.0	0.8500000736472474	5.960464477539063e-08	0.85	0.85	-84.86191435708899	-36.18011474609375	652.202880859375	1032.41748046875	79.0
68	-4700.0	3838.483033699641	1187.1139	-15130.51	205.0	0.849999920215482	1.1920928955078125e-07	0.85	0.85	-111.95835886437908	-24.760826110839844	880.9727783203125	3853.4326171875	79.0
69	-3834.8782552083335	4096.926978439654	2498.1519	-16767.65	206.66666666666666	0.849999920862034	1.1920928955078125e-07	0.85	0.85	-87.64386016004862	-29.86395263671875	1150.125244140625	1297.46435546875	79.0
70	-4275.374348958333	3891.74939241125	850.9427	-13758.401	174.5	0.8500000938100384	5.960464477539063e-08	0.85	0.85	-92.40230247358309	-29.485050201416016	1226.5718994140625	2170.8779296875	79.0
71	-4639.013997395833	3287.41519535739	-186.07721	-11251.4	186.41666666666666	0.8499999451369382	5.960464477539063e-08	0.85	0.85	-65.31818117977528	-15.782312393188477	686.1621704101562	283.65533447265625	79.0
72	-4838.034830729167	4676.089819496628	2349.866	-16360.264	198.75	0.8499999176938474	1.1920928955078125e-07	0.85	0.85	-75.5162900337126	-20.83815574645996	621.0211181640625	292.1046142578125	79.0
73	-5893.244140625	4654.940028256719	1605.2064	-12851.738	210.16666666666666	0.85	0.0	0.85	0.85	-76.8234499501992	-26.187639236450195	588.76611328125	793.0709228515625	79.0
74	-6871.930338541667	5773.875879049243	531.5462	-23210.252	213.91666666666666	0.85	0.0	0.85	0.85	-91.56234711350294	-14.013442993164062	808.046142578125	783.335205078125	79.0
75	-5377.873372395833	4051.930897732586	843.38885	-13435.48	171.66666666666666	0.8500001430511475	1.1920928955078125e-07	0.85	0.85	-68.86455535888672	-27.61772918701172	349.55059814453125	1804.707763671875	79.0
76	-4606.008138020833	4339.173039493432	-438.87057	-18879.572	185.41666666666666	0.8499999117431088	1.1920928955078125e-07	0.85	0.85	-93.61610370537731	-19.47775650024414	794.478515625	1599.5791015625	79.0
77	-5599.026041666667	4077.1862846821214	49.689217	-15343.554	186.25	0.8499999121401259	1.1920928955078125e-07	0.85	0.85	-129.8403199505173	-41.23875427246094	1165.3665771484375	3739.17822265625	79.0
78	-7073.596354166667	4788.51347845376	214.05786	-16419.166	197.5	0.8499999689388518	5.960464477539063e-08	0.85	0.85	-196.55641698473283	-31.544551849365234	735.2762451171875	1714.9739990234375	79.0
79	-4329.774739583333	3788.509117493758	2031.8425	-12018.811	207.75	0.8500000393616485	0.0	0.85	0.85	-81.92651022773076	-17.544506072998047	1005.1661376953125	2403.08544921875	79.0
80	-5589.674479166667	4078.381378275782	-39.899166	-14363.262	215.08333333333334	0.8499999619866679	5.960464477539063e-08	0.85	0.85	-70.80495207279097	-22.999847412109375	773.1112670898438	2252.74072265625	79.0
81	-4979.080078125	4047.3240542363296	1834.9613	-12991.933	213.91666666666666	0.85	0.0	0.85	0.85	-78.89219055772995	-29.81405258178711	1107.489990234375	1297.583251953125	79.0
82	-5067.003255208333	4392.041894153561	1172.2285	-14581.08	194.66666666666666	0.8499999579792383	5.960464477539063e-08	0.85	0.85	-87.35382825946644	-24.64952850341797	1303.183349609375	1695.943115234375	79.0
83	-4726.496744791667	4194.852083208656	1336.0938	-11931.205	172.5	0.8500001423560496	1.1920928955078125e-07	0.85	0.85	-109.27074981778425	-27.784648895263672	1054.425537109375	1982.940673828125	79.0
84	-5474.486979166667	4569.537832210168	945.47015	-14171.61	203.91666666666666	0.85	0.0	0.85	0.85	-107.41935318275154	-45.14723205566406	1161.677001953125	5328.1298828125	79.0
85	-4123.2822265625	3576.6817023604435	133.58463	-14682.302	180.08333333333334	0.8499999545573522	5.960464477539063e-08	0.85	0.85	-145.85080269892973	-49.067176818847656	1318.4869384765625	1207.8128662109375	79.0
86	-4386.543619791667	3410.7641372572216	183.15587	-13082.9375	179.91666666666666	0.8499999772575105	5.960464477539063e-08	0.85	0.85	-179.44375873311597	-23.962522506713867	1029.8187255859375	3033.095703125	79.0
87	-3820.6243489583335	3435.9565383359163	-404.26083	-11590.859	173.16666666666666	0.8500001654389521	1.1920928955078125e-07	0.85	0.85	-95.50259408276864	-22.193723678588867	380.8930358886719	754.303955078125	79.0
88	-4131.348958333333	3749.781149169464	671.73865	-11421.863	173.25	0.8500000944908079	5.960464477539063e-08	0.85	0.85	-97.65742924528301	-15.126117706298828	856.411376953125	1394.384521484375	79.0
89	-2550.3951822916665	1999.5342791093465	18.102676	-7964.3584	168.58333333333334	0.8500001699636375	1.1920928955078125e-07	0.85	0.85	-35.288942068622575	-21.937164306640625	793.05517578125	361.7562255859375	79.0
90	-3183.1630859375	2432.2976791503133	-850.02924	-9934.12	182.25	0.8499998877514368	1.1920928955078125e-07	0.85	0.85	-42.11258979885057	-36.02813720703125	632.7877197265625	1357.936767578125	79.0
91	-3073.8177083333335	3042.891497682207	402.71024	-11539.696	172.58333333333334	0.8500001304296685	1.1920928955078125e-07	0.85	0.85	-75.90237220738223	-26.474571228027344	1073.90869140625	2121.64306640625	79.0
92	-5498.368489583333	5395.667150594077	203.22676	-18527.324	199.33333333333334	0.8499999487099528	5.960464477539063e-08	0.85	0.85	-94.58507090336134	-12.861713409423828	529.3109741210938	360.68011474609375	79.0
93	-5368.548828125	3630.744643549952	-282.88834	-12403.914	174.5	0.8500000938100384	5.960464477539063e-08	0.85	0.85	-106.30919788664745	-32.31040573120117	1017.1026611328125	613.2510986328125	79.0
94	-5498.869140625	4103.316382309964	-71.85568	-14933.825	192.91666666666666	0.8499999151921407	1.1920928955078125e-07	0.85	0.85	-118.48317412071212	-23.194732666015625	561.39453125	548.775146484375	79.0
95	-4415.923828125	4000.8589077846773	-371.6129	-16199.953	180.41666666666666	0.8499999659813342	5.960464477539063e-08	0.85	0.85	-72.11312703204831	-20.025741577148438	1263.6781005859375	315.560546875	79.0
96	-1563.2451171875	12461.493543445478	56228.855	-12880.139	203.33333333333334	0.8499999195582785	1.1920928955078125e-07	0.85	0.85	-43.5817159184514	-40.15202331542969	2779.51708984375	1131.333984375	79.0
97	-2937.3795572916665	12195.347746852758	52334.543	-14793.291	202.91666666666666	0.8500000201519294	0.0	0.85	0.85	-106.07627424680149	5.590494155883789	140.40142822265625	584.3223876953125	79.0
98	-3649.3922526041665	3291.151976638778	544.0475	-11462.45	170.41666666666666	0.8500001441066158	1.1920928955078125e-07	0.85	0.85	-58.58368175110674	-25.93585205078125	752.5259399414062	791.7372436523438	79.0
99	-5868.706380208333	3755.8157569295117	308.20462	-13957.049	180.08333333333334	0.8499999545573522	5.960464477539063e-08	0.85	0.85	-151.12367671009773	-11.175398826599121	285.7113952636719	197.01376342773438	79.0
100	-4757.508138020833	3896.0894924697677	256.63416	-17565.553	183.25	0.8499999776734682	5.960464477539063e-08	0.85	0.85	-85.48111711248285	-22.451627731323242	1475.4393310546875	633.8065185546875	79.0
101	-4610.377604166667	3511.4995846978727	-194.78812	-12015.7	172.5	0.8500001423560496	1.1920928955078125e-07	0.85	0.85	-131.95303389212827	-30.470802307128906	1721.5960693359375	520.1759033203125	79.0
102	-4740.598307291667	4715.447239304737	1003.7669	-20935.684	189.91666666666666	0.8499999784613476	5.960464477539063e-08	0.85	0.85	-120.47885421261579	-20.94605255126953	945.1346435546875	473.602783203125	79.0
103	-3968.37890625	2983.32096831702	-417.6137	-10261.586	173.66666666666666	0.8500000942627896	5.960464477539063e-08	0.85	0.85	-74.89266861727799	-12.548080444335938	2386.841796875	946.06982421875	79.0
104	-4148.68359375	4708.640001812271	427.6972	-17628.537	177.91666666666666	0.8500000229995879	0.0	0.85	0.85	-59.437238724682054	-11.18150520324707	2153.8515625	758.352294921875	79.0
105	-4680.181315104167	4042.9522216650876	-0.75935286	-13800.345	184.91666666666666	0.8499998672547576	1.7881393432617188e-07	0.85	0.85	-65.20728081105572	-16.162145614624023	1363.9267578125	423.768310546875	79.0
106	-4922.453776041667	4304.449171109663	-153.85756	-14747.727	188.66666666666666	0.8499999241125944	1.1920928955078125e-07	0.85	0.85	-70.40697158081706	4.379452705383301	3185.435791015625	1786.739990234375	79.0
107	-6085.576822916667	5462.221770183509	632.20026	-18040.463	189.0	0.8499999350689827	5.960464477539063e-08	0.85	0.85	-108.27048010859929	-11.950811386108398	2909.64794921875	1130.291259765625	79.0
108	-4756.705729166667	3232.3217661612834	-690.95734	-11111.36	180.0	0.8499999659021473	5.960464477539063e-08	0.85	0.85	-156.41480446927375	-33.83705139160156	2250.758544921875	225.1865234375	79.0
109	-5411.2041015625	3832.9459514408322	-192.86183	-15835.477	168.5	0.8500001214629975	1.1920928955078125e-07	0.85	0.85	-176.45822450248755	-14.325631141662598	363.5973815917969	1247.982177734375	79.0
110	-6397.132161458333	4174.568081450663	-215.68831	-15447.43	181.75	0.8499999549763716	5.960464477539063e-08	0.85	0.85	-75.74623242277548	-27.230913162231445	739.0674438476562	774.6589965820312	79.0
111	-4949.041666666667	3418.3865589875386	11.898358	-16660.52	171.25	0.8500001434012482	1.1920928955078125e-07	0.85	0.85	-176.59180739109152	-22.966886520385742	473.81011962890625	255.16375732421875	79.0
112	-5943.748697916667	4049.0341235081405	-992.3923	-16036.942	174.41666666666666	0.8500001055870074	5.960464477539063e-08	0.85	0.85	-263.3157436328688	-31.799428939819336	739.2019653320312	4145.2451171875	79.0
113	-3426.8232421875	3462.554355770703	252.5433	-13540.895	158.25	0.8500001035042395	5.960464477539063e-08	0.85	0.85	-140.61734896661366	-29.2618408203125	560.18212890625	3292.797119140625	79.0
114	-2714.38525390625	2756.0870813528372	591.72205	-10516.205	195.16666666666666	0.849999947609308	5.960464477539063e-08	0.85	0.85	-62.837902360515024	-60.487335205078125	1836.679931640625	3765.069580078125	79.0
115	-5297.470052083333	4977.079464907106	257.3927	-16767.373	171.66666666666666	0.8500001430511475	1.1920928955078125e-07	0.85	0.85	-196.89620971679688	-11.378525733947754	891.50146484375	1175.947998046875	79.0
116	-4730.977864583333	3796.6406203379324	90.45715	-11530.855	166.58333333333334	0.8500000982951686	5.960464477539063e-08	0.85	0.85	-153.7575333417212	-37.23823547363281	1392.4119873046875	4556.39306640625	79.0
117	-5614.227213541667	4683.965556377772	-270.79245	-19997.186	179.0	0.8499999885701954	5.960464477539063e-08	0.85	0.85	-159.82379447565543	-20.300579071044922	1207.3165283203125	3402.35546875	79.0
118	-5854.16015625	5017.412347681488	-289.3176	-17922.652	165.25	0.8500001114797374	5.960464477539063e-08	0.85	0.85	-121.6988362506342	-30.68185043334961	2370.2412109375	971.867919921875	79.0
119	-4886.083333333333	3806.832804313843	-153.1157	-12702.627	175.75	0.8500000349271281	0.0	0.85	0.85	-141.32656771578445	-25.446746826171875	1415.600341796875	1613.5732421875	79.0
120	-5667.841796875	4574.964772177668	61.584015	-17935.555	168.83333333333334	0.8500001333439362	1.1920928955078125e-07	0.85	0.85	-135.22020854021847	-58.272064208984375	1820.6507568359375	1774.8934326171875	79.0
121	-4986.322265625	3490.7863488522657	-1103.2362	-16177.949	179.08333333333334	0.849999977151088	5.960464477539063e-08	0.85	0.85	-100.05504211511465	-30.632129669189453	578.4721069335938	1155.681396484375	79.0
122	-4681.486002604167	2689.371549885462	-835.2037	-10808.659	181.66666666666666	0.8499999099112084	1.1920928955078125e-07	0.85	0.85	-121.58406365313652	-19.121171951293945	981.779296875	3414.66064453125	79.0
123	-4031.6920572916665	3275.503218336586	-131.33226	-11948.418	170.25	0.8500001682899434	1.1920928955078125e-07	0.85	0.85	-65.94096196454949	-37.3139533996582	969.1504516601562	1765.1240234375	79.0
124	-3881.1783854166665	3281.0619215938814	-91.18766	-11798.313	183.83333333333334	0.8499999554894029	5.960464477539063e-08	0.85	0.85	-88.40059537374658	-26.787290573120117	702.025634765625	5085.798828125	79.0
125	-4576.2392578125	3493.0792528465004	664.82684	-14145.033	180.75	0.8499999773629462	5.960464477539063e-08	0.85	0.85	-107.988359121465	-26.619348526000977	2051.364990234375	885.082763671875	79.0
126	-4279.308919270833	4019.149661308969	256.7561	-14670.995	180.91666666666666	0.8499999547678323	5.960464477539063e-08	0.85	0.85	-102.35694331866605	-33.35064697265625	858.395263671875	1348.011474609375	79.0
127	-4140.715169270833	2874.629831242045	-934.3498	-11279.8955	176.25	0.850000023218319	0.0	0.85	0.85	-92.85439699239183	-30.49732208251953	1903.320556640625	1318.732177734375	79.0
128	-3381.73828125	2969.8103194199684	419.96896	-9650.437	157.5	0.850000091000233	5.960464477539063e-08	0.85	0.85	-56.67754093450479	-41.25658416748047	1073.0330810546875	2192.00537109375	79.0
129	-6669.599609375	4316.129747818061	-378.4822	-14100.194	191.83333333333334	0.85	0.0	0.85	0.85	-79.47897106986899	-32.807647705078125	1029.6597900390625	1330.5001220703125	79.0
130	-5332.6689453125	4111.563044228638	760.8289	-16641.246	175.5	0.8500000699543339	5.960464477539063e-08	0.85	0.85	-93.30409055635148	-58.376949310302734	1361.8154296875	1080.2353515625	79.0
131	-5943.837239583333	3626.0205919621217	-54.83654	-13238.412	163.75	0.8500000875056004	5.960464477539063e-08	0.85	0.85	-121.86424731182795	-33.371212005615234	591.96923828125	116.24688720703125	79.0
132	-4753.039388020833	3992.5732721308113	22.336855	-13682.653	168.75	0.8500001455383756	1.1920928955078125e-07	0.85	0.85	-159.9082836562345	-22.794803619384766	1290.251953125	2045.629150390625	79.0
133	-5711.942057291667	4272.386686619085	17.03608	-15366.255	170.08333333333334	0.8500001925209463	1.7881393432617188e-07	0.85	0.85	-37.257962666338095	-26.575210571289062	1554.03369140625	1164.353271484375	79.0
134	-4967.7998046875	5144.239755947099	-350.93008	-16865.488	180.16666666666666	0.8499999432231105	5.960464477539063e-08	0.85	0.85	-74.80710755813953	-20.51811408996582	512.7647094726562	708.9450073242188	79.0
135	-4870.773111979167	3442.7965377001296	432.4674	-11536.198	167.41666666666666	0.8500000978029544	5.960464477539063e-08	0.85	0.85	-146.21403980971456	-27.124221801757812	5985.77734375	299.74853515625	79.0
