timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-09-02T07:05:02.285157,1,2651,1.0,1,4.4
2025-09-02T07:05:02.785416,1,2652,1.0,1,6.4
2025-09-02T07:05:03.285648,7,2659,1.0,1,6.0
2025-09-02T07:05:03.785881,0,2659,1.0,1,4.5
2025-09-02T07:05:04.286114,0,2659,1.0,1,6.5
2025-09-02T07:05:04.786362,0,2659,1.0,1,5.3
2025-09-02T07:05:05.286602,0,2659,1.0,1,5.5
2025-09-02T07:05:05.786825,148,2807,1.0,1,9.7
2025-09-02T07:05:06.287081,0,2807,1.0,1,4.5
2025-09-02T07:05:06.787330,60,2867,1.0,1,8.7
2025-09-02T07:05:07.287612,51,2918,1.0,1,6.2
2025-09-02T07:05:07.787838,131,3049,1.0,1,8.6
2025-09-02T07:05:08.288047,26,3075,1.0,1,5.1
2025-09-02T07:05:08.788280,95,3170,1.0,1,8.5
2025-09-02T07:05:09.288545,0,3170,1.0,1,6.5
2025-09-02T07:05:09.788786,0,3170,1.0,1,4.6
2025-09-02T07:05:10.289093,0,3170,1.0,1,4.5
2025-09-02T07:05:10.789423,0,3170,1.0,1,5.1
2025-09-02T07:05:11.289748,0,3170,1.0,1,9.1
2025-09-02T07:05:11.789979,0,3170,1.0,1,5.8
2025-09-02T07:05:12.290220,0,3170,1.0,1,4.5
2025-09-02T07:05:12.790453,0,3170,1.0,1,5.8
2025-09-02T07:05:13.290712,0,3170,1.0,1,4.2
2025-09-02T07:05:13.790961,0,3170,1.0,1,4.3
2025-09-02T07:05:14.291191,0,3170,1.0,1,6.4
2025-09-02T07:05:14.791425,0,3170,1.0,1,6.2
2025-09-02T07:05:15.291660,0,3170,1.0,1,5.6
2025-09-02T07:05:15.791884,68,3238,1.0,1,10.0
2025-09-02T07:05:16.292120,0,3238,1.0,1,7.0
2025-09-02T07:05:16.792352,59,3297,1.0,1,10.2
2025-09-02T07:05:17.292576,0,3297,1.0,1,6.4
2025-09-02T07:05:17.792851,46,3343,1.0,1,9.5
2025-09-02T07:05:18.293082,0,3343,1.0,1,4.6
2025-09-02T07:05:18.793311,0,3343,1.0,1,7.7
2025-09-02T07:05:19.293524,18,3361,1.0,1,13.9
2025-09-02T07:05:19.793742,0,3361,1.0,1,11.8
2025-09-02T07:05:20.294223,8,3369,1.0,1,8.2
2025-09-02T07:05:20.794487,28,3397,1.0,1,9.1
2025-09-02T07:05:21.294706,0,3397,1.0,1,4.7
2025-09-02T07:05:21.794948,0,3397,1.0,1,5.7
2025-09-02T07:05:22.295184,0,3397,1.0,1,4.3
2025-09-02T07:05:22.795434,0,3397,1.0,1,4.4
2025-09-02T07:05:23.295660,0,3397,1.0,1,4.1
2025-09-02T07:05:23.795888,0,3397,1.0,1,5.9
2025-09-02T07:05:24.296150,0,3397,1.0,1,4.4
2025-09-02T07:05:24.796408,0,3397,1.0,1,4.3
2025-09-02T07:05:25.296638,0,3397,1.0,1,6.0
2025-09-02T07:05:25.796863,0,3397,1.0,1,4.3
2025-09-02T07:05:26.297089,0,3397,1.0,1,4.2
2025-09-02T07:05:26.797327,0,3397,1.0,1,6.2
2025-09-02T07:05:27.297554,0,3397,1.0,1,6.3
2025-09-02T07:05:27.797781,0,3397,1.0,1,5.2
2025-09-02T07:05:28.297998,0,3397,1.0,1,5.8
2025-09-02T07:05:28.798233,0,3397,1.0,1,4.3
2025-09-02T07:05:29.298468,0,3397,1.0,1,4.2
2025-09-02T07:05:29.798699,0,3397,1.0,1,4.4
2025-09-02T07:05:30.298922,0,3397,1.0,1,5.8
2025-09-02T07:05:30.799153,0,3397,1.0,1,4.2
2025-09-02T07:05:31.299392,0,3397,1.0,1,4.5
2025-09-02T07:05:31.799622,0,3397,1.0,1,7.2
2025-09-02T07:05:32.299900,0,3397,1.0,1,6.5
2025-09-02T07:05:32.800164,0,3397,1.0,1,6.3
2025-09-02T07:05:33.300461,0,3397,1.0,1,6.6
2025-09-02T07:05:33.800701,0,3397,1.0,1,4.3
2025-09-02T07:05:34.300935,0,3397,1.0,1,4.5
2025-09-02T07:05:34.801191,0,3397,1.0,1,6.0
2025-09-02T07:05:35.301471,0,3397,1.0,1,4.3
2025-09-02T07:05:35.801702,0,3397,1.0,1,4.2
2025-09-02T07:05:36.301931,0,3397,1.0,1,6.6
2025-09-02T07:05:36.802165,0,3397,1.0,1,4.3
2025-09-02T07:05:37.302397,0,3397,1.0,1,4.3
2025-09-02T07:05:37.802636,0,3397,1.0,1,6.5
2025-09-02T07:05:38.302860,0,3397,1.0,1,4.7
2025-09-02T07:05:38.803130,0,3397,1.0,1,4.5
2025-09-02T07:05:39.303372,0,3397,1.0,1,6.0
2025-09-02T07:05:39.803606,0,3397,1.0,1,5.7
2025-09-02T07:05:40.303834,0,3397,1.0,1,4.8
2025-09-02T07:05:40.804057,0,3397,1.0,1,7.7
2025-09-02T07:05:41.304285,0,3397,1.0,1,4.5
2025-09-02T07:05:41.804484,0,3397,1.0,1,4.9
2025-09-02T07:05:42.304706,0,3397,1.0,1,6.3
2025-09-02T07:05:42.804935,0,3397,1.0,1,4.6
2025-09-02T07:05:43.305168,0,3397,1.0,1,4.5
2025-09-02T07:05:43.805454,0,3397,1.0,1,9.0
2025-09-02T07:05:44.305752,0,3397,1.0,1,7.9
2025-09-02T07:05:44.806068,0,3397,1.0,1,9.5
2025-09-02T07:05:45.306408,0,3397,1.0,1,7.7
2025-09-02T07:05:45.806636,0,3397,1.0,1,7.4
2025-09-02T07:05:46.306864,0,3397,1.0,1,7.7
2025-09-02T07:05:46.807144,0,3397,1.0,1,4.9
2025-09-02T07:05:47.307377,8,3405,1.0,1,6.0
2025-09-02T07:05:47.807650,16,3421,1.0,1,11.4
2025-09-02T07:05:48.307892,0,3421,1.0,1,9.1
2025-09-02T07:05:48.808124,0,3421,1.0,1,10.7
2025-09-02T07:05:49.308354,0,3421,1.0,1,9.7
2025-09-02T07:05:49.808581,0,3421,1.0,1,10.5
2025-09-02T07:05:50.308803,27,3448,1.0,1,10.3
2025-09-02T07:05:50.809038,0,3448,1.0,1,9.1
2025-09-02T07:05:51.309268,0,3448,1.0,1,7.8
2025-09-02T07:05:51.809483,0,3448,1.0,1,11.7
2025-09-02T07:05:52.309778,0,3448,1.0,1,8.4
2025-09-02T07:05:52.810080,0,3448,1.0,1,8.9
2025-09-02T07:05:53.310401,16,3464,1.0,1,10.5
2025-09-02T07:05:53.810637,0,3464,1.0,1,8.3
2025-09-02T07:05:54.310863,0,3464,1.0,1,7.7
2025-09-02T07:05:54.811096,18,3482,1.0,1,11.0
2025-09-02T07:05:55.311387,6,3488,1.0,1,8.5
2025-09-02T07:05:55.811610,0,3488,1.0,1,7.5
2025-09-02T07:05:56.311946,6,3494,1.0,1,10.0
2025-09-02T07:05:56.812168,23,3517,1.0,1,9.6
2025-09-02T07:05:57.312369,39,3556,1.0,1,11.4
2025-09-02T07:05:57.812597,8,3564,1.0,1,9.1
2025-09-02T07:05:58.312829,0,3564,1.0,1,6.7
2025-09-02T07:05:58.813064,0,3564,1.0,1,5.6
2025-09-02T07:05:59.313272,15,3579,1.0,1,6.8
2025-09-02T07:05:59.813478,19,3598,1.0,1,6.2
2025-09-02T07:06:00.313705,0,3598,1.0,1,5.6
2025-09-02T07:06:00.813934,0,3598,1.0,1,6.2
2025-09-02T07:06:01.314142,10,3608,1.0,1,6.3
2025-09-02T07:06:01.814365,2,3610,1.0,1,7.5
2025-09-02T07:06:02.314590,0,3610,1.0,1,5.4
2025-09-02T07:06:02.814915,24,3634,1.0,1,7.7
2025-09-02T07:06:03.315205,29,3663,1.0,1,6.9
2025-09-02T07:06:03.815442,31,3694,1.0,1,6.8
2025-09-02T07:06:04.315664,1,3695,1.0,1,4.3
2025-09-02T07:06:04.815892,1,3696,1.0,1,4.5
2025-09-02T07:06:05.316122,2,3698,1.0,1,5.7
2025-09-02T07:06:05.816351,3,3701,1.0,1,4.3
2025-09-02T07:06:06.316577,7,3708,1.0,1,4.5
2025-09-02T07:06:06.816800,2,3710,1.0,1,6.2
2025-09-02T07:06:07.317004,7,3717,1.0,1,4.6
2025-09-02T07:06:07.817255,5,3722,1.0,1,5.4
2025-09-02T07:06:08.317507,0,3722,1.0,1,6.1
2025-09-02T07:06:08.817729,0,3722,1.0,1,4.3
2025-09-02T07:06:09.317962,0,3722,1.0,1,6.0
2025-09-02T07:06:09.818182,0,3722,1.0,1,5.1
2025-09-02T07:06:10.318407,0,3722,1.0,1,4.3
2025-09-02T07:06:10.818616,0,3722,1.0,1,6.0
2025-09-02T07:06:11.318832,0,3722,1.0,1,5.0
2025-09-02T07:06:11.819048,0,3722,1.0,1,4.5
2025-09-02T07:06:12.319321,0,3722,1.0,1,5.8
2025-09-02T07:06:12.819564,0,3722,1.0,1,4.4
2025-09-02T07:06:13.319788,0,3722,1.0,1,4.6
2025-09-02T07:06:13.820004,0,3722,1.0,1,5.9
2025-09-02T07:06:14.320228,0,3722,1.0,1,4.3
2025-09-02T07:06:14.820450,0,3722,1.0,1,4.5
2025-09-02T07:06:15.320672,0,3722,1.0,1,5.8
2025-09-02T07:06:15.820887,0,3722,1.0,1,4.5
2025-09-02T07:06:16.321111,0,3722,1.0,1,5.1
2025-09-02T07:06:16.821322,32,3754,1.0,1,9.3
2025-09-02T07:06:17.321552,1,3755,1.0,1,5.1
2025-09-02T07:06:17.821782,0,3755,1.0,1,6.5
2025-09-02T07:06:18.322008,0,3755,1.0,1,4.9
2025-09-02T07:06:18.822225,54,3809,1.0,1,9.1
2025-09-02T07:06:19.322465,3,3812,1.0,1,4.7
2025-09-02T07:06:19.822736,97,3909,1.0,1,8.8
2025-09-02T07:06:20.322963,9,3918,1.0,1,4.5
2025-09-02T07:06:20.823186,0,3918,1.0,1,4.4
2025-09-02T07:06:21.323407,82,4000,1.0,1,7.9
2025-09-02T07:06:21.823683,73,4073,1.0,1,6.0
2025-09-02T07:06:22.323907,63,4136,1.0,1,7.4
2025-09-02T07:06:22.824142,0,4136,1.0,1,4.3
2025-09-02T07:06:23.324361,0,4136,1.0,1,4.6
2025-09-02T07:06:23.824654,0,4136,1.0,1,6.0
2025-09-02T07:06:24.324877,0,4136,1.0,1,4.3
2025-09-02T07:06:24.825150,0,4136,1.0,1,4.5
2025-09-02T07:06:25.325379,0,4136,1.0,1,6.0
2025-09-02T07:06:25.825589,37,4173,1.0,1,8.3
2025-09-02T07:06:26.325810,13,4186,1.0,1,7.4
2025-09-02T07:06:26.826037,0,4186,1.0,1,4.6
2025-09-02T07:06:27.326264,0,4186,1.0,1,5.9
2025-09-02T07:06:27.826446,3,4189,1.0,1,4.5
2025-09-02T07:06:28.326799,10,4199,1.0,1,5.6
2025-09-02T07:06:28.827016,10,4209,1.0,1,7.0
2025-09-02T07:06:29.327288,0,4209,1.0,1,4.4
2025-09-02T07:06:29.827477,0,4209,1.0,1,4.5
2025-09-02T07:06:30.327710,0,4209,1.0,1,6.0
2025-09-02T07:06:30.827940,0,4209,1.0,1,4.3
2025-09-02T07:06:31.328177,0,4209,1.0,1,4.3
2025-09-02T07:06:31.828454,0,4209,1.0,1,6.0
2025-09-02T07:06:32.328677,0,4209,1.0,1,4.4
2025-09-02T07:06:32.828896,0,4209,1.0,1,4.4
2025-09-02T07:06:33.329119,0,4209,1.0,1,6.0
2025-09-02T07:06:33.829349,0,4209,1.0,1,4.6
2025-09-02T07:06:34.329566,0,4209,1.0,1,4.5
2025-09-02T07:06:34.829880,5,4214,1.0,1,7.0
2025-09-02T07:06:35.330076,30,4244,1.0,1,10.1
2025-09-02T07:06:35.830295,5,4249,1.0,1,5.5
2025-09-02T07:06:36.330468,0,4249,1.0,1,4.8
2025-09-02T07:06:36.830699,0,4249,1.0,1,6.3
2025-09-02T07:06:37.330933,0,4249,1.0,1,4.6
2025-09-02T07:06:37.831163,0,4249,1.0,1,6.0
2025-09-02T07:06:38.331397,0,4249,1.0,1,4.5
2025-09-02T07:06:38.831694,0,4249,1.0,1,4.5
2025-09-02T07:06:39.331870,0,4249,1.0,1,5.7
2025-09-02T07:06:39.832099,0,4249,1.0,1,4.6
2025-09-02T07:06:40.332331,0,4249,1.0,1,4.4
2025-09-02T07:06:40.832562,0,4249,1.0,1,6.2
2025-09-02T07:06:41.332778,0,4249,1.0,1,4.3
2025-09-02T07:06:41.833015,0,4249,1.0,1,4.2
2025-09-02T07:06:42.333241,0,4249,1.0,1,4.1
2025-09-02T07:06:42.833484,0,4249,1.0,1,5.9
2025-09-02T07:06:43.333711,0,4249,1.0,1,4.4
2025-09-02T07:06:43.833943,0,4249,1.0,1,4.3
2025-09-02T07:06:44.334173,0,4249,1.0,1,5.7
2025-09-02T07:06:44.834411,0,4249,1.0,1,4.3
2025-09-02T07:06:45.334621,0,4249,1.0,1,4.3
2025-09-02T07:06:45.834849,0,4249,1.0,1,5.8
2025-09-02T07:06:46.335067,0,4249,1.0,1,4.1
2025-09-02T07:06:46.835357,0,4249,1.0,1,4.1
2025-09-02T07:06:47.335578,0,4249,1.0,1,4.4
2025-09-02T07:06:47.835810,0,4249,1.0,1,6.0
2025-09-02T07:06:48.336030,0,4249,1.0,1,4.3
2025-09-02T07:06:48.836252,0,4249,1.0,1,4.1
2025-09-02T07:06:49.336512,0,4249,1.0,1,6.0
2025-09-02T07:06:49.836771,0,4249,1.0,1,4.6
2025-09-02T07:06:50.336992,0,4249,1.0,1,4.3
2025-09-02T07:06:50.837269,0,4249,1.0,1,6.0
2025-09-02T07:06:51.337461,0,4249,1.0,1,4.2
2025-09-02T07:06:51.837688,0,4249,1.0,1,4.3
2025-09-02T07:06:52.337908,0,4249,1.0,1,5.9
2025-09-02T07:06:52.838097,0,4249,1.0,1,4.0
2025-09-02T07:06:53.338387,0,4249,1.0,1,4.7
2025-09-02T07:06:53.838633,0,4249,1.0,1,4.5
2025-09-02T07:06:54.338848,0,4249,1.0,1,6.2
2025-09-02T07:06:54.839076,0,4249,1.0,1,4.9
2025-09-02T07:06:55.339290,0,4249,1.0,1,4.7
2025-09-02T07:06:55.839480,0,4249,1.0,1,6.2
2025-09-02T07:06:56.339694,0,4249,1.0,1,4.5
2025-09-02T07:06:56.839925,0,4249,1.0,1,4.6
2025-09-02T07:06:57.340141,0,4249,1.0,1,6.3
2025-09-02T07:06:57.840367,10,4259,1.0,1,7.3
2025-09-02T07:06:58.340643,1,4260,1.0,1,8.6
2025-09-02T07:06:58.840871,0,4260,1.0,1,7.1
2025-09-02T07:06:59.341091,0,4260,1.0,1,6.8
2025-09-02T07:06:59.841411,0,4260,1.0,1,5.6
2025-09-02T07:07:00.341630,0,4260,1.0,1,6.0
2025-09-02T07:07:00.841851,0,4260,1.0,1,4.5
2025-09-02T07:07:01.342130,0,4260,1.0,1,6.9
2025-09-02T07:07:01.842356,0,4260,1.0,1,5.4
2025-09-02T07:07:02.342586,0,4260,1.0,1,5.6
2025-09-02T07:07:02.842881,6,4266,1.0,1,8.5
2025-09-02T07:07:03.343100,12,4278,1.0,1,5.9
2025-09-02T07:07:03.843321,52,4330,1.0,1,7.9
2025-09-02T07:07:04.343536,45,4375,1.0,1,5.7
2025-09-02T07:07:04.843755,98,4473,1.0,1,6.2
2025-09-02T07:07:05.343967,121,4594,1.0,1,8.4
2025-09-02T07:07:05.844259,55,4649,1.0,1,6.0
2025-09-02T07:07:06.344465,22,4671,1.0,1,7.1
2025-09-02T07:07:06.844680,68,4739,1.0,1,6.7
2025-09-02T07:07:07.344874,4,4743,1.0,1,6.7
2025-09-02T07:07:07.845088,43,4786,1.0,1,6.2
2025-09-02T07:07:08.345295,0,4786,1.0,1,6.1
2025-09-02T07:07:08.845485,54,4840,1.0,1,7.1
2025-09-02T07:07:09.345722,15,4855,1.0,1,6.2
2025-09-02T07:07:09.845931,53,4908,1.0,1,6.2
2025-09-02T07:07:10.346142,80,4988,1.0,1,8.4
2025-09-02T07:07:10.846341,92,5080,1.0,1,6.2
2025-09-02T07:07:11.346662,38,5118,1.0,1,6.7
2025-09-02T07:07:11.846894,0,5118,1.0,1,4.9
2025-09-02T07:07:12.347116,0,5118,1.0,1,4.7
2025-09-02T07:07:12.847351,0,5118,1.0,1,5.9
2025-09-02T07:07:13.347568,0,5118,1.0,1,4.5
2025-09-02T07:07:13.847843,14,5132,1.0,1,6.6
2025-09-02T07:07:14.348067,41,5173,1.0,1,7.1
2025-09-02T07:07:14.848375,0,5173,1.0,1,5.7
2025-09-02T07:07:15.348689,35,5208,1.0,1,6.9
2025-09-02T07:07:15.848939,12,5220,1.0,1,5.7
2025-09-02T07:07:16.349158,86,5306,1.0,1,8.5
2025-09-02T07:07:16.849542,11,5317,1.0,1,4.8
2025-09-02T07:07:17.349793,69,5386,1.0,1,8.1
2025-09-02T07:07:17.850048,0,5386,1.0,1,4.6
2025-09-02T07:07:18.350291,0,5386,1.0,1,5.8
2025-09-02T07:07:18.850477,32,5418,1.0,1,7.0
2025-09-02T07:07:19.350740,0,5418,1.0,1,6.1
2025-09-02T07:07:19.850932,55,5473,1.0,1,6.7
2025-09-02T07:07:20.351220,36,5509,1.0,1,5.3
2025-09-02T07:07:20.851436,49,5558,1.0,1,7.8
2025-09-02T07:07:21.351679,41,5599,1.0,1,5.4
2025-09-02T07:07:21.851892,51,5650,1.0,1,8.5
2025-09-02T07:07:22.352100,0,5650,1.0,1,4.4
2025-09-02T07:07:22.852312,51,5701,1.0,1,8.3
2025-09-02T07:07:23.352525,0,5701,1.0,1,4.6
2025-09-02T07:07:23.852768,38,5739,1.0,1,8.0
2025-09-02T07:07:24.352973,1,5740,1.0,1,4.5
2025-09-02T07:07:24.853215,0,5740,1.0,1,4.8
2025-09-02T07:07:25.353463,10,5750,1.0,1,7.2
2025-09-02T07:07:25.853675,25,5775,1.0,1,6.0
2025-09-02T07:07:26.353890,0,5775,1.0,1,6.2
2025-09-02T07:07:26.854110,46,5821,1.0,1,6.5
2025-09-02T07:07:27.354328,0,5821,1.0,1,5.8
2025-09-02T07:07:27.854553,0,5821,1.0,1,4.5
2025-09-02T07:07:28.354763,0,5821,1.0,1,4.4
2025-09-02T07:07:28.854991,0,5821,1.0,1,6.1
2025-09-02T07:07:29.355208,0,5821,1.0,1,4.5
2025-09-02T07:07:29.855485,0,5821,1.0,1,4.6
2025-09-02T07:07:30.355693,0,5821,1.0,1,4.1
2025-09-02T07:07:30.855913,0,5821,1.0,1,6.0
2025-09-02T07:07:31.356125,0,5821,1.0,1,4.4
2025-09-02T07:07:31.856349,0,5821,1.0,1,4.5
2025-09-02T07:07:32.356569,0,5821,1.0,1,5.8
2025-09-02T07:07:32.856794,0,5821,1.0,1,4.5
2025-09-02T07:07:33.357019,0,5821,1.0,1,4.5
2025-09-02T07:07:33.857246,0,5821,1.0,1,5.6
2025-09-02T07:07:34.357462,0,5821,1.0,1,4.3
2025-09-02T07:07:34.857685,0,5821,1.0,1,4.6
2025-09-02T07:07:35.357916,0,5821,1.0,1,5.9
2025-09-02T07:07:35.858136,0,5821,1.0,1,4.6
2025-09-02T07:07:36.358357,0,5821,1.0,1,4.8
2025-09-02T07:07:36.858689,0,5821,1.0,1,7.4
2025-09-02T07:07:37.358943,0,5821,1.0,1,7.2
2025-09-02T07:07:37.859177,0,5821,1.0,1,8.0
2025-09-02T07:07:38.359398,0,5821,1.0,1,4.7
2025-09-02T07:07:38.859623,0,5821,1.0,1,4.8
2025-09-02T07:07:39.359840,0,5821,1.0,1,4.9
2025-09-02T07:07:39.860055,0,5821,1.0,1,6.8
2025-09-02T07:07:40.360279,0,5821,1.0,1,5.1
2025-09-02T07:07:40.860476,0,5821,1.0,1,4.8
2025-09-02T07:07:41.360699,0,5821,1.0,1,6.3
2025-09-02T07:07:41.860926,0,5821,1.0,1,4.9
2025-09-02T07:07:42.361134,0,5821,1.0,1,4.7
2025-09-02T07:07:42.861410,0,5821,1.0,1,6.0
2025-09-02T07:07:43.361631,0,5821,1.0,1,6.7
2025-09-02T07:07:43.861969,0,5821,1.0,1,5.5
2025-09-02T07:07:44.362207,0,5821,1.0,1,6.0
2025-09-02T07:07:44.862449,0,5821,1.0,1,8.6
2025-09-02T07:07:45.362669,0,5821,1.0,1,7.5
2025-09-02T07:07:45.862890,0,5821,1.0,1,8.7
2025-09-02T07:07:46.363095,6,5827,1.0,1,7.9
2025-09-02T07:07:46.863325,8,5835,1.0,1,9.4
2025-09-02T07:07:47.363562,2,5837,1.0,1,8.8
2025-09-02T07:07:47.863782,0,5837,1.0,1,7.3
2025-09-02T07:07:48.364039,0,5837,1.0,1,8.3
2025-09-02T07:07:48.864282,0,5837,1.0,1,6.9
2025-09-02T07:07:49.364539,0,5837,1.0,1,6.2
2025-09-02T07:07:49.864782,0,5837,1.0,1,7.2
2025-09-02T07:07:50.365005,0,5837,1.0,1,6.0
2025-09-02T07:07:50.865257,0,5837,1.0,1,7.1
2025-09-02T07:07:51.365466,0,5837,1.0,1,6.4
2025-09-02T07:07:51.865689,0,5837,1.0,1,5.1
2025-09-02T07:07:52.365905,0,5837,1.0,1,5.6
2025-09-02T07:07:52.866128,0,5837,1.0,1,5.0
2025-09-02T07:07:53.366365,8,5845,1.0,1,6.7
2025-09-02T07:07:53.866588,19,5864,1.0,1,7.0
2025-09-02T07:07:54.366805,0,5864,1.0,1,4.8
2025-09-02T07:07:54.867022,0,5864,1.0,1,4.7
2025-09-02T07:07:55.367226,0,5864,1.0,1,4.6
2025-09-02T07:07:55.867445,0,5864,1.0,1,4.3
2025-09-02T07:07:56.367652,0,5864,1.0,1,4.5
2025-09-02T07:07:56.867881,0,5864,1.0,1,4.3
2025-09-02T07:07:57.368096,23,5887,1.0,1,8.2
