process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-18T16:35:22.859395,9642,python,1170821120,15001526272,608460800,890415104,0.868832507287181,1170821120,134757978112,127913185280,5.1,2025-07-18T16:35:22.859545,134757978112,127913185280,5497380864,124259086336,5.1,331653120,4669857792,80723968,8589930496,0,8589930496,0.0
2025-07-18T16:35:23.367825,9642,python,1170595840,15001526272,608337920,890292224,0.8686653335115304,1170595840,134757978112,127914770432,5.1,2025-07-18T16:35:23.368142,134757978112,127914770432,5494743040,124260622336,5.1,331653120,4670959616,81772544,8589930496,0,8589930496,0.0
2025-07-18T16:35:23.892811,9642,python,1170857984,15001526272,608468992,890422272,0.8688598629959237,1170857984,134757978112,127914008576,5.1,2025-07-18T16:35:23.893294,134757978112,127914008576,5495529472,124259803136,5.1,331653120,4670992384,81772544,8589930496,0,8589930496,0.0
2025-07-18T16:35:24.413818,9642,python,1170857984,15001526272,608538624,890491904,0.8688598629959237,1170857984,134757978112,127906476032,5.1,2025-07-18T16:35:24.414160,134757978112,127906476032,5503066112,124252237824,5.1,331653120,4671021056,81772544,8589930496,0,8589930496,0.0
2025-07-18T16:35:24.920675,9642,python,1170673664,15001653248,608190464,890144768,0.8687230844522097,1170673664,134757978112,127916531712,5.1,2025-07-18T16:35:24.921032,134757978112,127916531712,5493006336,124262223872,5.1,331653120,4671094784,81772544,8589930496,0,8589930496,0.0
2025-07-18T16:35:25.427900,9642,python,1170935808,15001653248,608522240,890476544,0.8689176139366029,1170935808,134757978112,127891189760,5.1,2025-07-18T16:35:25.428050,134757978112,127891189760,5518331904,124236845056,5.1,331653120,4671148032,81772544,8589930496,0,8589930496,0.0
2025-07-18T16:35:25.933563,9642,python,1170935808,15001653248,608571392,890525696,0.8689176139366029,1170935808,134757978112,127880736768,5.1,2025-07-18T16:35:25.933704,134757978112,127880736768,5528797184,124226338816,5.1,331653120,4671188992,81772544,8589930496,0,8589930496,0.0
2025-07-18T16:35:26.438783,9642,python,1170505728,15001665536,608071680,890025984,0.8685984640012703,1170505728,134757978112,127848611840,5.1,2025-07-18T16:35:26.439356,134757978112,127848611840,5552508928,124194148352,5.1,331661312,4679659520,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:26.945131,9642,python,1171292160,15001665536,608735232,890688512,0.8691820524544499,1171292160,134757978112,127826714624,5.1,2025-07-18T16:35:26.945573,134757978112,127826714624,5574422528,124172193792,5.1,331661312,4679700480,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:27.451205,9642,python,1171292160,15002714112,608788480,890741760,0.8691820524544499,1171292160,134757978112,127819440128,5.1,2025-07-18T16:35:27.451369,134757978112,127819440128,5581701120,124164886528,5.1,331661312,4679729152,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:27.956667,9642,python,1162469376,15002468352,599965696,881920000,0.8626349194953407,1162469376,134757978112,127821680640,5.1,2025-07-18T16:35:27.956835,134757978112,127821680640,5579436032,124167090176,5.1,331661312,4679790592,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:28.462391,9642,python,1171120128,15002746880,608854016,890808320,0.8690543924803168,1171120128,134757978112,127830118400,5.1,2025-07-18T16:35:28.462577,134757978112,127830118400,5571026944,124175446016,5.1,331661312,4679843840,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:28.975516,9642,python,1171120128,15002746880,608935936,890890240,0.8690543924803168,1171120128,134757978112,127839358976,5.1,2025-07-18T16:35:28.976074,134757978112,127839358976,5561786368,124184653824,5.1,331661312,4679876608,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:29.481425,9642,python,1171120128,15002746880,609005568,890959872,0.8690543924803168,1171120128,134757978112,127824080896,5.1,2025-07-18T16:35:29.481581,134757978112,127824080896,5577031680,124169363456,5.1,331661312,4679921664,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:29.987399,9642,python,1171595264,15002750976,609021952,890976256,0.8694069771707795,1171595264,134757978112,127817240576,5.2,2025-07-18T16:35:29.988933,134757978112,127817240576,5583876096,124162424832,5.2,331661312,4680015872,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:30.494860,9642,python,1171595264,15002750976,609079296,891033600,0.8694069771707795,1171595264,134757978112,127823335424,5.1,2025-07-18T16:35:30.495003,134757978112,127823335424,5577777152,124168482816,5.1,331661312,4680056832,90161152,8589930496,0,8589930496,0.0
2025-07-18T16:35:31.003882,9642,python,1171595264,15002750976,609103872,891057152,0.8694069771707795,1171595264,134757978112,127798898688,5.2,2025-07-18T16:35:31.004124,134757978112,127798898688,5602336768,124143992832,5.2,331661312,4679987200,90030080,8589930496,0,8589930496,0.0
2025-07-18T16:35:31.509447,9642,python,1170960384,15002787840,608456704,890409984,0.8689358510757648,1170960384,134757978112,127781130240,5.2,2025-07-18T16:35:31.509605,134757978112,127781130240,5620117504,124126175232,5.2,331669504,4680015872,90030080,8589930496,0,8589930496,0.0
2025-07-18T16:35:32.015221,9642,python,1171484672,15002787840,609112064,891065344,0.8693249100445511,1171484672,134757978112,127783014400,5.2,2025-07-18T16:35:32.015382,134757978112,127783014400,5618221056,124127981568,5.2,331669504,4680105984,90030080,8589930496,0,8589930496,0.0
