timestamp,steps_per_sec
2025-07-28T01:23:13.140977,1160.9
2025-07-28T01:23:13.403252,1159.6
2025-07-28T01:23:13.601936,1160.3
2025-07-28T01:23:13.879495,1158.6
2025-07-28T01:23:14.239291,1154.7
2025-07-28T01:23:14.440049,1155.3
2025-07-28T01:23:14.687627,1154.5
2025-07-28T01:23:14.942806,1153.6
2025-07-28T01:23:15.260465,1150.9
2025-07-28T01:23:15.599555,1147.7
2025-07-28T01:23:15.892024,1145.8
2025-07-28T01:23:16.127653,1145.5
2025-07-28T01:23:16.406554,1144.0
2025-07-28T01:23:16.609001,1144.5
2025-07-28T01:23:16.799557,1145.4
2025-07-28T01:23:17.102354,1143.3
