process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:50:28.765481,72250,python,101.1,3.159375,32,18.77,0.74,90,2025-07-23T09:50:28.866482,53.4,"[50.0, 50.0, 77.8, 11.1, 0.0, 100.0, 100.0, 0.0, 90.0, 0.0, 10.0, 90.0, 0.0, 88.9, 90.0, 9.1, 36.4, 33.3, 41.7, 27.3, 36.4, 11.1, 27.3, 100.0, 100.0, 20.0, 100.0, 100.0, 50.0, 100.0, 90.0, 100.0]",32,12.9453125
2025-07-23T09:50:29.370131,72250,python,109.3,3.415625,32,19.4,0.77,90,2025-07-23T09:50:29.473465,55.9,"[50.0, 33.3, 18.2, 20.0, 100.0, 0.0, 72.7, 27.3, 72.7, 18.2, 9.1, 100.0, 16.7, 100.0, 18.2, 100.0, 40.0, 50.0, 50.0, 77.8, 70.0, 33.3, 40.0, 100.0, 90.0, 77.8, 66.7, 100.0, 40.0, 80.0, 100.0, 100.0]",32,12.9453125
2025-07-23T09:50:29.974090,72250,python,109.2,3.4125,32,20.03,0.8,90,2025-07-23T09:50:30.075654,54.0,"[90.9, 18.2, 0.0, 55.6, 10.0, 100.0, 100.0, 0.0, 55.6, 10.0, 0.0, 90.9, 9.1, 90.0, 10.0, 90.0, 33.3, 22.2, 88.9, 44.4, 33.3, 22.2, 100.0, 33.3, 72.7, 80.0, 22.2, 100.0, 100.0, 40.0, 100.0, 90.0]",32,12.9453125
2025-07-23T09:50:30.576430,72250,python,106.2,3.31875,32,20.65,0.82,90,2025-07-23T09:50:30.677538,53.3,"[44.4, 40.0, 50.0, 50.0, 63.6, 0.0, 0.0, 100.0, 0.0, 90.0, 0.0, 100.0, 90.0, 0.0, 20.0, 90.0, 54.5, 40.0, 72.7, 72.7, 44.4, 70.0, 33.3, 36.4, 80.0, 90.0, 72.7, 88.9, 100.0, 44.4, 80.0, 30.0]",32,12.9453125
2025-07-23T09:50:31.178001,72250,python,108.1,3.378125,32,21.27,0.85,90,2025-07-23T09:50:31.338742,53.2,"[60.0, 31.2, 11.8, 93.3, 12.5, 94.1, 6.7, 100.0, 18.7, 82.4, 0.0, 100.0, 60.0, 25.0, 53.3, 33.3, 35.7, 43.8, 43.8, 29.4, 60.0, 40.0, 88.2, 60.0, 100.0, 100.0, 87.5, 37.5, 43.7, 100.0, 100.0, 100.0]",32,12.9453125
2025-07-23T09:50:31.839245,72250,python,104.4,3.2625,32,21.94,0.87,90,2025-07-23T09:50:31.941029,54.3,"[10.0, 90.0, 10.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 80.0, 0.0, 100.0, 0.0, 0.0, 80.0, 40.0, 66.7, 44.4, 60.0, 45.5, 40.0, 44.4, 55.6, 100.0, 70.0, 100.0, 44.4, 72.7, 90.0, 50.0, 100.0]",32,12.9453125
2025-07-23T09:50:32.441402,72250,python,109.6,3.425,32,22.57,0.9,90,2025-07-23T09:50:32.551662,53.4,"[45.5, 27.3, 18.2, 90.9, 77.8, 0.0, 0.0, 100.0, 9.1, 100.0, 9.1, 90.9, 100.0, 0.0, 9.1, 100.0, 63.6, 63.6, 40.0, 50.0, 40.0, 70.0, 45.5, 70.0, 100.0, 20.0, 33.3, 100.0, 100.0, 100.0, 50.0, 60.0]",32,12.9453125
2025-07-23T09:50:33.052258,72250,python,108.1,3.378125,32,23.2,0.93,90,2025-07-23T09:50:33.154394,53.8,"[30.0, 10.0, 40.0, 0.0, 90.0, 9.1, 0.0, 88.9, 81.8, 0.0, 81.8, 9.1, 10.0, 90.0, 10.0, 100.0, 50.0, 50.0, 27.3, 50.0, 72.7, 44.4, 70.0, 100.0, 22.2, 90.0, 20.0, 100.0, 100.0, 100.0, 40.0, 100.0]",32,12.9453125
2025-07-23T09:50:33.654824,72250,python,107.8,3.36875,32,23.82,0.96,90,2025-07-23T09:50:33.756418,57.2,"[18.2, 80.0, 9.1, 81.8, 0.0, 100.0, 10.0, 90.0, 0.0, 100.0, 20.0, 18.2, 20.0, 75.0, 0.0, 90.0, 22.2, 12.5, 22.2, 40.0, 30.0, 55.6, 60.0, 55.6, 33.3, 80.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0]",32,13.27001953125
2025-07-23T09:50:34.258213,72250,python,107.7,3.365625,32,24.44,0.99,90,2025-07-23T09:50:34.361116,55.0,"[10.0, 70.0, 9.1, 100.0, 0.0, 90.0, 30.0, 70.0, 0.0, 90.0, 40.0, 45.5, 0.0, 90.0, 0.0, 100.0, 30.0, 22.2, 30.0, 55.6, 44.4, 44.4, 55.6, 37.5, 75.0, 77.8, 100.0, 100.0, 100.0, 60.0, 100.0, 60.0]",32,13.27001953125
2025-07-23T09:50:34.861575,72250,python,106.1,3.315625,32,25.05,1.02,90,2025-07-23T09:50:34.963137,53.9,"[30.0, 60.0, 54.5, 45.5, 0.0, 90.0, 0.0, 100.0, 77.8, 0.0, 0.0, 90.0, 30.0, 70.0, 0.0, 100.0, 33.3, 44.4, 70.0, 33.3, 50.0, 50.0, 33.3, 60.0, 66.7, 37.5, 70.0, 100.0, 40.0, 100.0, 100.0, 100.0]",32,13.27001953125
2025-07-23T09:50:35.464566,72250,python,107.9,3.371875,32,25.68,1.04,90,2025-07-23T09:50:35.565578,53.9,"[33.3, 40.0, 10.0, 90.0, 20.0, 80.0, 20.0, 80.0, 36.4, 100.0, 11.1, 80.0, 0.0, 100.0, 0.0, 90.9, 40.0, 72.7, 63.6, 55.6, 80.0, 77.8, 100.0, 70.0, 100.0, 81.8, 100.0, 72.7, 90.0, 100.0, 66.7, 100.0]",32,13.27001953125
2025-07-23T09:50:36.066004,72250,python,103.0,3.21875,32,26.29,1.05,90,2025-07-23T09:50:36.167143,56.6,"[11.1, 77.8, 0.0, 100.0, 20.0, 66.7, 70.0, 30.0, 100.0, 0.0, 10.0, 80.0, 40.0, 50.0, 10.0, 90.0, 44.4, 50.0, 54.5, 33.3, 54.5, 44.4, 45.5, 50.0, 80.0, 25.0, 100.0, 66.7, 100.0, 75.0, 100.0, 100.0]",32,13.27001953125
2025-07-23T09:50:36.667794,72250,python,108.0,3.375,32,26.92,1.07,90,2025-07-23T09:50:36.769040,52.1,"[40.0, 0.0, 75.0, 0.0, 9.1, 90.9, 0.0, 90.0, 100.0, 0.0, 90.0, 0.0, 0.0, 90.0, 0.0, 90.0, 33.3, 40.0, 11.1, 20.0, 30.0, 22.2, 100.0, 60.0, 70.0, 40.0, 100.0, 11.1, 50.0, 100.0, 100.0, 100.0]",32,13.27001953125
2025-07-23T09:50:37.269653,72250,python,106.4,3.325,32,27.54,1.09,90,2025-07-23T09:50:37.371881,50.4,"[10.0, 54.5, 36.4, 66.7, 66.7, 0.0, 44.4, 27.3, 63.6, 0.0, 81.8, 0.0, 20.0, 80.0, 0.0, 100.0, 30.0, 36.4, 33.3, 33.3, 40.0, 54.5, 77.8, 30.0, 63.6, 70.0, 70.0, 100.0, 81.8, 100.0, 30.0, 80.0]",32,13.27001953125
2025-07-23T09:50:37.889364,72250,python,107.8,3.36875,32,28.17,1.12,90,2025-07-23T09:50:37.990856,42.9,"[0.0, 100.0, 80.0, 0.0, 36.4, 40.0, 70.0, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.9, 18.2, 22.2, 33.3, 11.1, 11.1, 0.0, 30.0, 20.0, 20.0, 10.0, 11.1, 54.5, 10.0, 30.0, 100.0, 0.0, 10.0, 100.0]",32,13.27001953125
2025-07-23T09:50:38.491293,72250,python,105.0,3.28125,32,28.8,1.14,90,2025-07-23T09:50:38.592659,36.5,"[20.0, 33.3, 9.1, 0.0, 10.0, 55.6, 80.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 100.0, 18.2, 0.0, 0.0, 18.2, 10.0, 0.0, 10.0, 10.0, 10.0, 11.1, 0.0, 0.0, 27.3, 0.0, 10.0, 0.0]",32,20.05517578125
2025-07-23T09:50:39.093294,72250,python,108.0,3.375,32,29.42,1.16,90,2025-07-23T09:50:39.195172,19.7,"[10.0, 0.0, 20.0, 0.0, 18.2, 0.0, 33.3, 0.0, 90.9, 0.0, 100.0, 0.0, 0.0, 100.0, 60.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 9.1]",32,20.05517578125
2025-07-23T09:50:39.695608,72250,python,107.9,3.371875,32,30.04,1.19,90,2025-07-23T09:50:39.796553,19.8,"[27.3, 80.0, 9.1, 0.0, 20.0, 0.0, 8.3, 0.0, 0.0, 9.1, 100.0, 9.1, 50.0, 44.4, 50.0, 40.0, 9.1, 9.1, 9.1, 0.0, 0.0, 0.0, 8.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,20.05517578125
