Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
144	-2959.7545572916665	2501.2054427149055	1.9544368	-7857.357	173.16666666666666	0.9989998033639884	2.384185791015625e-07	0.999	0.999	-57.03416172555663	-8.93039608001709	255135.171875	54470.453125	79.0
145	-4864.112955729167	4437.6481759298285	439.73068	-14614.893	191.58333333333334	0.9989999521753389	5.960464477539063e-08	0.999	0.999	-91.1763636860516	-11.741225242614746	553259.9375	121744.0625	79.0
146	-4500.3818359375	3862.5290505919393	-223.78519	-11180.153	192.83333333333334	0.998999999151553	0.0	0.999	0.999	-66.84145579930495	-22.638877868652344	1449269.125	234608.375	79.0
147	-2941.7955729166665	2693.33300330031	447.69492	-10204.842	183.33333333333334	0.9990000053559186	0.0	0.999	0.999	-55.33022809072212	-8.096152305603027	247588.59375	107779.96875	79.0
148	-4544.508463541667	4241.517652916229	238.62267	-15528.6045	191.91666666666666	0.9989999931798341	0.0	0.999	0.999	-60.35676969663902	-13.673709869384766	1451229.75	281748.5	79.0
149	-4379.587890625	3419.1246443107825	928.5346	-9904.45	185.5	0.999000059987579	5.960464477539063e-08	0.999	0.999	-61.242067524841914	-30.686063766479492	1110731.875	630030.75	79.0
150	-4263.953450520833	3245.6065688866233	-517.2813	-12694.753	195.66666666666666	0.999000026755137	0.0	0.999	0.999	-79.43961365582192	-20.055036544799805	640869.75	184957.75	79.0
151	-5150.97265625	4692.357616380064	412.7354	-16753.516	188.25	0.9989999687082777	5.960464477539063e-08	0.999	0.999	-122.72833222073876	-31.924755096435547	1966084.125	436414.375	79.0
152	-3586.6243489583335	3759.205235152771	408.01843	-13823.592	180.83333333333334	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-66.68185240963855	-12.411696434020996	872202.375	358100.875	79.0
153	-5536.126302083333	4434.150952174122	-856.367	-17641.9	193.75	0.9990000050664721	0.0	0.999	0.999	-58.534735732814525	-42.52163314819336	2670758.0	776077.25	79.0
154	-4545.8154296875	3356.5188315674122	-770.16925	-11489.558	198.25	0.9989999207858048	1.1920928955078125e-07	0.999	0.999	-101.29799059991551	-28.73418426513672	1132317.875	475291.75	79.0
155	-5378.994140625	3916.879029703794	-819.7295	-16284.226	189.25	0.999000093376494	5.960464477539063e-08	0.999	0.999	-151.41017872952634	-28.07708168029785	951305.25	421222.125	79.0
156	-2659.0852864583335	3070.5274248354576	475.09064	-10305.869	172.91666666666666	0.9989997689953951	2.384185791015625e-07	0.999	0.999	-67.34019025690742	-22.79949188232422	1058417.375	225664.0	79.0
157	-3718.232421875	3223.8328120422125	446.6051	-10850.079	180.25	0.9989999427955021	5.960464477539063e-08	0.999	0.999	-79.124230009298	-31.778499603271484	1491193.0	309636.25	79.0
158	-3017.365234375	3047.1875557635108	816.3992	-11965.745	161.0	0.9989998499552409	1.7881393432617188e-07	0.999	0.999	-95.24664713541667	-16.113122940063477	339769.6875	274372.0	79.0
159	-3202.3336588541665	4460.534796038101	2269.4104	-16117.76	168.66666666666666	0.998999836430635	1.7881393432617188e-07	0.999	0.999	-74.43641277335985	-17.14888572692871	1524217.5	218983.0	79.0
160	-3371.7571614583335	3056.7774970819623	1490.1254	-10523.518	174.08333333333334	0.9989998109879032	1.7881393432617188e-07	0.999	0.999	-70.59927178623013	-20.334428787231445	290412.0625	155941.8125	79.0
161	-4887.8115234375	3924.435415869821	89.88042	-12740.178	198.91666666666666	0.999	0.0	0.999	0.999	-93.3416447368421	-22.669597625732422	1316605.25	563115.875	79.0
162	-3862.7392578125	3609.149299581089	604.6516	-16146.518	186.41666666666666	0.9989999561095506	5.960464477539063e-08	0.999	0.999	-89.99712078651686	-28.34016227722168	1786827.0	745886.25	79.0
163	-301.97216796875	12222.697138247897	38887.277	-13828.006	245.0	0.9989999239561987	5.960464477539063e-08	0.999	0.999	-50.91468152322405	-10.58080005645752	1877023.0	759189.25	79.0
164	-4791.890625	4758.43167440702	742.97253	-16041.124	183.08333333333334	0.9989999731836384	5.960464477539063e-08	0.999	0.999	-67.4769236270023	-21.320024490356445	1375735.5	371977.75	79.0
165	-4169.2275390625	3786.168159674545	-318.56744	-12936.3125	180.5	0.9989999755179317	5.960464477539063e-08	0.999	0.999	-41.107369283890435	-24.944255828857422	1726447.375	848454.375	79.0
166	-3707.3346354166665	2960.5928460360774	-122.89642	-13726.012	180.33333333333334	0.9989999537131157	5.960464477539063e-08	0.999	0.999	-56.122436977230485	-13.376277923583984	520524.8125	60682.4375	79.0
167	-4195.623046875	3406.574036574967	242.37366	-12984.37	174.16666666666666	0.9989998223577358	1.7881393432617188e-07	0.999	0.999	-52.5224562379692	-40.17733383178711	1721551.375	930208.125	79.0
168	-3800.6796875	4205.928355706184	1324.3397	-13227.521	177.91666666666666	0.9989999779203956	5.960464477539063e-08	0.999	0.999	-95.50539478332549	-21.423336029052734	1358218.75	721958.125	79.0
169	-3047.8291015625	2701.247119387636	69.39253	-13740.906	180.41666666666666	0.9989999646205876	5.960464477539063e-08	0.999	0.999	-72.78066215745471	-20.553152084350586	420441.5	70474.65625	79.0
170	-4876.8583984375	3275.0434093815206	361.39227	-11943.208	178.25	0.9989999072564058	1.1920928955078125e-07	0.999	0.999	-113.40636753643629	-18.910747528076172	730085.6875	318191.9375	79.0
171	-4981.266276041667	4249.915450139371	-786.1718	-13952.84	183.25	0.9989999946416324	0.0	0.999	0.999	-81.40184899405578	-35.573974609375	2230036.0	1245699.0	79.0
172	-3276.2301432291665	3645.3857591938518	595.9211	-15299.547	197.0	0.9989999784093325	5.960464477539063e-08	0.999	0.999	-72.90990380527211	-21.849327087402344	635099.375	218602.5	79.0
173	-4332.3955078125	3090.175831027527	-130.48769	-11346.83	174.58333333333334	0.9989997618368939	2.384185791015625e-07	0.999	0.999	-103.09555778924629	-31.884422302246094	945906.3125	265466.8125	79.0
174	-2979.4446614583335	3361.0948613013984	1759.8015	-11761.846	189.83333333333334	0.9989999500082745	5.960464477539063e-08	0.999	0.999	-75.74489050088262	-4.923567771911621	177834.28125	76379.71875	79.0
175	-3026.2291666666665	2504.0260914508594	1323.8971	-10136.333	183.58333333333334	0.9990000374400958	0.0	0.999	0.999	-59.401332867412144	-20.486289978027344	536098.4375	329683.6875	79.0
176	-3689.1282552083335	3441.7594337780206	489.49118	-12050.693	188.41666666666666	0.9989999895787016	0.0	0.999	0.999	-95.56095070031125	-9.40699577331543	357428.03125	298787.34375	79.0
177	-3256.2311197916665	3452.229810813102	1038.8688	-14048.09	184.08333333333334	0.9990001013455849	5.960464477539063e-08	0.999	0.999	-59.28865356167501	-18.9670467376709	703547.6875	285018.1875	79.0
178	-5613.061197916667	4459.612539223559	502.90323	-14502.455	188.75	0.9990000312083888	0.0	0.999	0.999	-133.01747669773636	-44.564186096191406	2848361.25	364961.5	79.0
179	52.01904296875	12225.155704529901	40959.473	-10045.885	238.66666666666666	0.9989999821945126	5.960464477539063e-08	0.999	0.999	-46.1711079943899	-4.222819805145264	773340.25	184583.875	79.0
180	-3722.8167317708335	3123.24628124862	-99.44423	-10497.859	177.16666666666666	0.998999878045175	1.1920928955078125e-07	0.999	0.999	-63.68371570482498	-23.715923309326172	831028.0625	287280.4375	79.0
181	275.4427897135417	13562.612924261068	46799.227	-16147.236	238.75	0.9989999904157904	0.0	0.999	0.999	-38.966011654398876	5.056734085083008	1699795.875	153175.75	79.0
