Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
31	-1296.0872395833333	59.489675443517086	-1205.1707	-1385.1653	258.0	0.850000047498176	0.0	0.85	0.85	0.048740045569750125	-22.033443450927734	251.73684692382812	0.340087890625	79.0
32	-1097.9694010416667	38.116138399769945	-1043.0466	-1160.2325	258.0	0.850000047498176	0.0	0.85	0.85	-0.1639687999522485	-8.93637752532959	85.04010009765625	0.06592559814453125	79.0
33	-2236.681640625	1018.740276027212	-759.9272	-3347.2444	269.3333333333333	0.8500000758200699	5.960464477539063e-08	0.85	0.85	-0.20225898316187887	0.3041805624961853	0.006402975879609585	0.00032636476680636406	79.0
34	-1848.87841796875	262.74594628969385	-1567.9242	-2329.4646	258.0	0.850000047498176	0.0	0.85	0.85	-0.1711096460562581	0.303473562002182	0.007771258242428303	0.00030404794961214066	79.0
35	-1413.8284505208333	75.11544500384059	-1332.3317	-1537.4492	258.0	0.850000047498176	0.0	0.85	0.85	-0.14857552178329686	0.30314868688583374	0.0050164177082479	0.00020878668874502182	79.0
36	-1204.0216471354167	52.224011055540025	-1141.3582	-1290.2711	258.0	0.850000047498176	0.0	0.85	0.85	-0.12761572455617703	0.30368518829345703	0.004922655411064625	0.00027088262140750885	79.0
37	-1793.81396484375	879.7947677346879	-1100.2458	-3408.8591	303.1666666666667	0.8500000942627896	5.960464477539063e-08	0.85	0.85	-0.12238086631004809	-22.586532592773438	523.5110473632812	0.375244140625	79.0
38	-2472.341796875	457.3441446729876	-1936.1179	-3302.4246	258.0	0.850000047498176	0.0	0.85	0.85	-0.21012809149795314	0.30400288105010986	0.005786646157503128	0.0007796562276780605	79.0
39	-1733.03076171875	74.15618634988138	-1605.6276	-1834.5121	258.0	0.850000047498176	0.0	0.85	0.85	-0.1939053665339251	0.30335530638694763	0.005404064431786537	0.000979715958237648	79.0
40	-1459.9933268229167	77.61901144371784	-1348.3292	-1562.6613	258.0	0.850000047498176	0.0	0.85	0.85	-0.15985335017302002	0.3019528388977051	0.003907814621925354	0.0009626615792512894	79.0
41	-1246.2550455729167	39.98521455253804	-1203.7883	-1313.8208	258.0	0.850000047498176	0.0	0.85	0.85	-0.11248782265511004	0.3030606210231781	0.002580847591161728	0.0005390134174376726	79.0
42	-1892.3203125	660.7709512380217	-1155.5911	-2755.215	273.3333333333333	0.8500000896477203	5.960464477539063e-08	0.85	0.85	-0.08333282283937041	0.3022603988647461	0.00208383915014565	0.000325904693454504	79.0
43	-1834.0240885416667	230.35426747005724	-1558.9436	-2234.9277	258.0	0.850000047498176	0.0	0.85	0.85	-0.026292986443070585	-19.340354919433594	385.4720153808594	0.321990966796875	79.0
44	-1379.244140625	68.08494856687612	-1306.7137	-1491.7144	258.0	0.850000047498176	0.0	0.85	0.85	-0.11431415721136308	-18.029197692871094	335.6040954589844	0.15570068359375	79.0
45	-1241.7644856770833	38.637987046024406	-1178.2239	-1287.9736	258.0	0.850000047498176	0.0	0.85	0.85	-0.1479240249257762	0.30399104952812195	0.005047448445111513	0.00046378234401345253	79.0
46	-1209.512451171875	178.4842138210921	-1106.3999	-1607.1279	274.5	0.8500001338979661	1.1920928955078125e-07	0.85	0.85	-0.11612942711308843	0.30408531427383423	0.003698573913425207	0.00028599938377738	79.0
47	-3273.6962890625	468.67343819195327	-2705.9355	-3883.9297	258.0	0.850000047498176	0.0	0.85	0.85	-0.09769068617765078	0.3022197484970093	0.0033827475272119045	0.00023834104649722576	79.0
48	-2183.6611328125	168.87032747051805	-1949.2698	-2466.2815	258.0	0.850000047498176	0.0	0.85	0.85	-0.03615149016819421	0.30223268270492554	0.0033375124912708998	0.0002540149725973606	79.0
49	-1729.2176106770833	101.0843069391832	-1578.3489	-1880.1451	258.0	0.850000047498176	0.0	0.85	0.85	-0.0027950011029472303	0.3035151958465576	0.0023714301642030478	0.0001962913665920496	79.0
50	-1442.919921875	44.48488082928663	-1389.5306	-1520.9364	258.0	0.850000047498176	0.0	0.85	0.85	0.021390850596545427	-8.472696304321289	76.88124084472656	0.14272308349609375	79.0
51	-2452.2732747395835	903.3361777322991	-1332.2845	-3575.4775	275.6666666666667	0.8500001037005082	5.960464477539063e-08	0.85	0.85	-0.08653040765558631	0.3033405542373657	0.0023870684672147036	0.0002271914854645729	79.0
52	-1862.1171875	294.2801067860347	-1513.1102	-2374.038	258.0	0.850000047498176	0.0	0.85	0.85	-0.05580901604836708	0.3036312460899353	0.0030157314613461494	0.00029942835681140423	79.0
53	-1388.7205403645833	52.503726306250556	-1326.1644	-1471.6245	258.0	0.850000047498176	0.0	0.85	0.85	-0.027029648519830172	0.3054184913635254	0.0030562893953174353	0.0005530058406293392	79.0
54	-1181.5291341145833	67.67905937677473	-1097.3485	-1287.6514	258.0	0.850000047498176	0.0	0.85	0.85	0.00468621396214427	0.3034294843673706	0.002360904822126031	0.0005959316622465849	79.0
55	-1087.3392740885417	7.8466489989482335	-1075.7858	-1099.8226	258.0	0.850000047498176	0.0	0.85	0.85	0.03615737796293622	-10.825427055358887	123.66455841064453	0.18166351318359375	79.0
56	-3158.5856119791665	799.493902415772	-1651.2524	-4044.292	276.1666666666667	0.8500000591497577	5.960464477539063e-08	0.85	0.85	-0.12700355016845852	0.3023008108139038	0.002036547288298607	0.0006674616597592831	79.0
57	-2163.5900065104165	283.6328043586167	-1840.9933	-2667.3606	258.0	0.850000047498176	0.0	0.85	0.85	-0.02921088845813321	0.3030543923377991	0.001702111796475947	0.00033736845944076777	79.0
58	-1730.2639973958333	84.96177909065935	-1604.6936	-1828.0714	258.0	0.850000047498176	0.0	0.85	0.85	0.008985863276183528	0.30243903398513794	0.0011665459023788571	0.000242457608692348	79.0
59	-1461.0890299479167	61.92864099526837	-1391.2292	-1560.439	258.0	0.850000047498176	0.0	0.85	0.85	0.04509929058307494	0.30314773321151733	0.0011183802271261811	0.0002103698207065463	79.0
60	-1831.1116536458333	566.9680142359591	-1287.0404	-2700.2444	273.8333333333333	0.8500001193112401	1.1920928955078125e-07	0.85	0.85	0.06925250352266436	0.30368363857269287	0.001262499950826168	0.000267805065959692	79.0
61	-2118.5201822916665	335.46013175934934	-1668.6731	-2642.2444	258.0	0.850000047498176	0.0	0.85	0.85	0.12440769774440662	0.3022007942199707	0.0005466980510391295	0.0001514191390015185	79.0
62	-1426.0711263020833	102.1211048318776	-1286.0801	-1581.3066	258.0	0.850000047498176	0.0	0.85	0.85	0.1573453871038019	0.30415746569633484	0.000379399920348078	7.181614637374878e-05	79.0
63	-1179.8489583333333	50.35801835875627	-1112.7142	-1250.1731	258.0	0.850000047498176	0.0	0.85	0.85	0.18041865525697146	0.3039751946926117	0.0004069264396093786	9.605404920876026e-05	79.0
64	-1060.224609375	33.535545507714644	-1009.67035	-1103.922	258.0	0.850000047498176	0.0	0.85	0.85	0.19992166363311648	0.3056395649909973	0.000291423755697906	9.035604307428002e-05	79.0
65	-2717.2491861979165	589.7237170913172	-1570.1342	-3363.0427	274.3333333333333	0.8500001488662348	1.1920928955078125e-07	0.85	0.85	0.14545696537669112	0.3009934425354004	0.0002632915275171399	0.00029956374783068895	79.0
66	-2033.1178385416667	245.95218878202053	-1738.3232	-2423.902	258.0	0.850000047498176	0.0	0.85	0.85	0.24214200070550623	0.30325478315353394	9.090681851375848e-05	0.00013295993267092854	79.0
67	-1583.2902018229167	94.63171142535501	-1439.7657	-1705.3185	258.0	0.850000047498176	0.0	0.85	0.85	0.26533146127188717	-13.455537796020508	189.05404663085938	0.2249298095703125	79.0
68	-1321.5347493489583	50.632093445943454	-1256.0283	-1406.4447	258.0	0.850000047498176	0.0	0.85	0.85	0.1456370075389105	0.3044487535953522	0.0016624111449345946	2.2484338842332363e-05	79.0
69	-1198.8577473958333	31.18762264087443	-1143.6063	-1234.9927	258.5	0.850000079009911	5.960464477539063e-08	0.85	0.85	0.13576579171091221	-13.090620994567871	179.00462341308594	0.1408843994140625	79.0
70	-3363.9638671875	907.9776979639973	-2037.2128	-4519.55	260.8333333333333	0.8500000939604715	5.960464477539063e-08	0.85	0.85	0.061034060044499676	0.3029971718788147	0.003729454008862376	4.773796536028385e-05	79.0
71	-2059.1969401041665	180.5978785866545	-1828.528	-2363.3096	258.0	0.850000047498176	0.0	0.85	0.85	0.05068411622993677	0.30449336767196655	0.002713119378313422	3.80717683583498e-05	79.0
72	-1623.6549479166667	95.05997969483968	-1490.0145	-1777.975	258.0	0.850000047498176	0.0	0.85	0.85	0.05270239289477951	0.3040804862976074	0.003599016461521387	0.00010347017087042332	79.0
73	-1359.50830078125	44.361316845779804	-1307.142	-1438.9932	258.0	0.850000047498176	0.0	0.85	0.85	0.056215130401492584	0.30252230167388916	0.003457896877080202	0.000149416271597147	79.0
74	-2374.4934895833335	1641.1087715322224	-1219.4312	-5382.1724	263.0	0.8500000465917223	0.0	0.85	0.85	-0.05259251776542372	0.3046998381614685	0.002834784099832177	0.0001590352039784193	79.0
75	-2949.2281901041665	580.2751861545233	-2238.367	-3930.8345	258.0	0.850000047498176	0.0	0.85	0.85	0.06908711632556643	0.30308952927589417	0.002218690002337098	0.0001576906070113182	79.0
76	-1837.5380859375	160.7582861394709	-1604.904	-2080.6306	258.0	0.850000047498176	0.0	0.85	0.85	0.0756409542415238	0.302936315536499	0.0020074965432286263	0.0002142705488950014	79.0
77	-1464.1611328125	70.24399672228819	-1360.5918	-1556.3911	258.0	0.850000047498176	0.0	0.85	0.85	0.08682959491022212	0.30375272035598755	0.002712935209274292	0.0007724601309746504	79.0
78	-1273.8196614583333	25.667641096897988	-1235.1819	-1319.5759	258.0	0.850000047498176	0.0	0.85	0.85	0.11171398830784898	-34.510093688964844	610.8672485351562	0.56903076171875	79.0
79	-2726.9005533854165	970.3816259596015	-1203.202	-3809.2454	276.1666666666667	0.8500000591497577	5.960464477539063e-08	0.85	0.85	-0.1447986438735047	0.30344685912132263	0.0036990318913012743	0.0005694071296602488	79.0
80	-2398.9560546875	295.8342546934009	-2092.0496	-2898.7385	258.0	0.850000047498176	0.0	0.85	0.85	-0.10956827799479167	-16.052478790283203	267.1220703125	0.165283203125	79.0
81	-1743.0711263020833	132.2875261819244	-1575.3875	-1960.968	258.0	0.850000047498176	0.0	0.85	0.85	-0.15231661666691998	0.30340254306793213	0.0037852833047509193	0.0004356037825345993	79.0
82	-1444.2203776041667	66.8626327154849	-1355.2788	-1541.8187	258.0	0.850000047498176	0.0	0.85	0.85	-0.12301514028111321	0.30487215518951416	0.003933989442884922	0.00036434317007660866	79.0
83	-1454.93408203125	528.8882403999293	-937.1603	-2598.814	266.0	0.8500000767737814	5.960464477539063e-08	0.85	0.85	-0.1006200058655169	0.3025468587875366	0.004000730346888304	0.00023357244208455086	79.0
84	-3208.513671875	602.2354190845969	-2431.453	-4036.3726	258.0	0.850000047498176	0.0	0.85	0.85	-0.05583997397416606	0.3035493493080139	0.003949240781366825	0.00028903083875775337	79.0
85	-2005.8505859375	117.23223035212345	-1829.0215	-2213.0251	258.0	0.850000047498176	0.0	0.85	0.85	-0.03292534230748039	0.30390799045562744	0.003133502323180437	0.00021397299133241177	79.0
86	-1687.0672200520833	70.80327104099193	-1570.5178	-1777.3768	258.0	0.850000047498176	0.0	0.85	0.85	-0.011588486252127918	0.3036537766456604	0.002782389521598816	0.00028210924938321114	79.0
87	-1424.2928059895833	57.838924141388844	-1354.9154	-1519.3934	258.0	0.850000047498176	0.0	0.85	0.85	0.010977537251632037	0.3031986355781555	0.0025352109223604202	0.0003947564400732517	79.0
88	-2004.02587890625	902.7009471580275	-1290.1625	-3712.282	290.8333333333333	0.8500000842348332	5.960464477539063e-08	0.85	0.85	-0.11597192116068862	0.30156970024108887	0.0018568001687526703	0.00038238451816141605	79.0
89	-3030.5791015625	551.5421372539606	-2333.8433	-3997.465	258.0	0.850000047498176	0.0	0.85	0.85	0.061164460138897335	0.30343616008758545	0.0009221088257618248	0.00024760450469329953	79.0
90	-1919.47607421875	122.55893034067326	-1758.3744	-2116.34	258.0	0.850000047498176	0.0	0.85	0.85	0.09197606186922422	0.3032398223876953	0.0008083907305262983	0.0003035233239643276	79.0
91	-1620.2937825520833	86.07932615108578	-1487.1594	-1734.5521	258.0	0.850000047498176	0.0	0.85	0.85	0.12957308481020996	0.3026617765426636	0.0006109520909376442	0.00033928389893844724	79.0
92	-1384.2589518229167	87.00221126859363	-1200.1516	-1449.2751	262.3333333333333	0.8500000311403858	0.0	0.85	0.85	0.16675357429348692	0.3026382029056549	0.0003688860742840916	0.00033214918221347034	79.0
93	-2951.1695963541665	387.76787783844776	-2418.0864	-3490.6555	261.0	0.85	0.0	0.85	0.85	0.156104982816256	0.301780104637146	0.00015864330634940416	0.0002142143639503047	79.0
94	-1888.8898111979167	220.30458319109025	-1608.675	-2235.03	258.0	0.850000047498176	0.0	0.85	0.85	0.24298036330404912	-17.726333618164062	324.77471923828125	0.29473876953125	79.0
95	-1431.3528645833333	71.88801286187542	-1336.9844	-1545.1405	258.0	0.850000047498176	0.0	0.85	0.85	0.14512937078216195	0.30416399240493774	0.0011078115785494447	4.172127228230238e-05	79.0
96	-1226.2119140625	50.664041016122404	-1154.7377	-1305.6267	258.0	0.850000047498176	0.0	0.85	0.85	0.1546492718846263	0.3030824661254883	0.0012578091118484735	3.346393350511789e-05	79.0
97	-2176.1881510416665	1155.8518503683765	-969.7865	-3666.3865	261.6666666666667	0.8500000936600863	5.960464477539063e-08	0.85	0.85	0.15783582136149296	0.30240434408187866	0.0014178832061588764	4.994194023311138e-05	79.0
98	-2571.2008463541665	373.52113951778773	-2104.887	-3208.6577	258.0	0.850000047498176	0.0	0.85	0.85	0.17239538210066066	0.30410343408584595	0.0008847205899655819	2.884119749069214e-05	79.0
99	-1827.2613932291667	113.89963829690885	-1675.2736	-1988.3885	258.0	0.850000047498176	0.0	0.85	0.85	0.17736551208100276	0.304173082113266	0.001117250300012529	7.488601841032505e-05	79.0
100	-1496.10546875	85.47743900073867	-1390.5687	-1627.8601	258.0	0.850000047498176	0.0	0.85	0.85	0.18130194321371393	0.30388200283050537	0.0006070173112675548	3.4953292924910784e-05	79.0
101	-1703.2180989583333	676.0725737670476	-1244.4427	-3140.5747	288.5	0.8500000707653985	5.960464477539063e-08	0.85	0.85	0.13229805324388588	0.30371516942977905	0.0008611250086687505	0.0001257566618733108	79.0
102	-3443.8785807291665	651.7230367776382	-2546.5017	-4269.4043	258.0	0.850000047498176	0.0	0.85	0.85	0.1844415528610368	0.30154505372047424	0.0006412887596525252	0.00012621039059013128	79.0
103	-2036.0367838541667	159.14579924291647	-1830.9481	-2309.7107	258.0	0.850000047498176	0.0	0.85	0.85	0.20013970005218465	0.3039820194244385	0.00047567393630743027	0.00013420096365734935	79.0
104	-1620.8260091145833	84.50624052399917	-1504.2255	-1761.2007	258.0	0.850000047498176	0.0	0.85	0.85	0.21355433284695202	0.304989218711853	0.0002676448493730277	8.226322825066745e-05	79.0
105	-1392.8235677083333	40.84495543043943	-1331.9286	-1461.5443	258.0	0.850000047498176	0.0	0.85	0.85	0.22541751688401832	0.30467379093170166	0.00023155515373218805	0.000219719935557805	79.0
106	-2686.8382161458335	1003.5402748935059	-1301.1864	-4109.652	274.8333333333333	0.8500001040160909	5.960464477539063e-08	0.85	0.85	0.2053113625097478	0.30412906408309937	7.146145799197257e-05	4.6948254748713225e-05	79.0
107	-2062.0275065104165	263.96099380400887	-1740.9187	-2512.5332	258.0	0.850000047498176	0.0	0.85	0.85	0.2605189856542842	0.303538978099823	3.58218458131887e-05	7.919211202533916e-05	79.0
108	-1498.6134440104167	103.25927495669981	-1366.3035	-1664.9802	258.0	0.850000047498176	0.0	0.85	0.85	0.2789362450981882	0.30332815647125244	6.483577635663096e-06	2.6907906431006268e-05	79.0
109	-1248.7901204427083	50.949067257674926	-1182.7435	-1335.4541	258.0	0.850000047498176	0.0	0.85	0.85	0.2932166508972722	0.304637610912323	1.2857281035394408e-06	5.260156285658013e-06	79.0
110	-1539.0828450520833	605.748951023992	-1138.0964	-2798.6853	295.5	0.85000011053339	5.960464477539063e-08	0.85	0.85	0.29384320728105545	0.3022279441356659	6.27992164936586e-07	9.973264241125435e-07	79.0
111	-2316.4596354166665	512.0856455060358	-1740.7905	-3151.825	258.0	0.850000047498176	0.0	0.85	0.85	0.30202512827674083	0.3026670813560486	8.595029612479266e-07	3.153064653815818e-08	79.0
112	-1508.9508463541667	64.06244410566667	-1420.8278	-1617.5935	258.0	0.850000047498176	0.0	0.85	0.85	0.30171573703236465	0.3030838966369629	6.754634114258806e-07	4.138649956075824e-08	79.0
113	-1335.7581380208333	56.796930163888845	-1238.5662	-1407.5061	258.0	0.850000047498176	0.0	0.85	0.85	0.3024186704563878	-14.739279747009277	226.0523681640625	0.245574951171875	79.0
114	-1147.6923828125	35.40922409544816	-1093.596	-1200.7303	258.0	0.850000047498176	0.0	0.85	0.85	0.17964817546839534	0.303885281085968	0.001561795361340046	2.977321855723858e-05	79.0
115	-2921.3919270833335	1162.1184678565835	-1068.06	-4126.922	287.6666666666667	0.8500001419422238	1.1920928955078125e-07	0.85	0.85	0.168940078380496	0.30376070737838745	0.0010662825079634786	2.112891525030136e-05	79.0
116	-2412.89697265625	392.81392700615896	-1923.0282	-3069.6218	258.0	0.850000047498176	0.0	0.85	0.85	0.17309459483422504	0.30420905351638794	0.0009759062086232007	2.721877535805106e-05	79.0
117	-1625.81005859375	109.42107957907379	-1491.6565	-1802.4102	258.0	0.850000047498176	0.0	0.85	0.85	0.17417292217645508	0.30346769094467163	0.001336175249889493	8.294323924928904e-05	79.0
118	-1342.0692545572917	69.18917727942836	-1254.0337	-1456.2693	258.0	0.850000047498176	0.0	0.85	0.85	0.17770017631322957	0.3038349747657776	0.0006947456859052181	3.4846714697778225e-05	79.0
119	-1741.8468424479167	832.7998208853473	-1067.2169	-3093.183	263.5	0.85	0.0	0.85	0.85	0.17281585208953373	0.3029344081878662	0.0009284141124226153	0.00010758935241028666	79.0
120	-2107.2013346354165	308.19197209964227	-1708.892	-2639.8306	258.0	0.850000047498176	0.0	0.85	0.85	0.1873683113068458	0.30361300706863403	0.0006386868190020323	8.623942267149687e-05	79.0
121	-1542.2880859375	101.20879434161506	-1392.0841	-1657.5122	258.0	0.850000047498176	0.0	0.85	0.85	0.19515064996504133	0.3036879301071167	0.00033117644488811493	3.767909947782755e-05	79.0
122	-1271.3522135416667	51.76915343518603	-1193.9553	-1348.9913	258.0	0.850000047498176	0.0	0.85	0.85	0.20069990145711739	0.3041355013847351	0.00040834947139956057	0.00012069617514498532	79.0
