Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
82	-2043.5640625	583.9872601350136	-1179.9358	-3946.12	133.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
83	-2015.61015625	565.2967185469946	-317.8895	-2979.3286	139.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
84	-2193.25671875	1058.3100490876952	-859.3758	-5966.025	137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
85	-1995.3146875	713.477708131095	-268.73758	-3531.425	140.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
86	-2072.79953125	634.7408290003094	-1011.6326	-3255.2925	133.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
87	-1734.15875	619.9413520648546	-96.773094	-2851.2976	135.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
88	-2263.35484375	901.9156945080842	-640.91016	-3741.1387	149.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
89	-1995.3471875	748.0998596444194	-523.02893	-4042.4568	136.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
90	-2321.118125	763.4439337633117	-512.9799	-3875.4673	146.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
91	-2112.33765625	764.6751728675385	-733.9808	-4052.9985	138.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
92	-2386.97953125	1004.4996764558961	-1098.2494	-5969.681	150.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
93	-1959.23703125	842.2537859813988	-676.64197	-3794.9783	146.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
94	-2022.6984375	671.8967182536317	-1024.1206	-3779.8604	139.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
95	-2042.27046875	859.0345278276071	-128.41371	-3808.5972	140.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
96	-1966.9396875	910.0736673478691	-283.38696	-4072.9075	138.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
97	-2197.4834375	730.5289316652695	-54.5907	-3374.0398	133.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
98	-2124.9284375	902.7820556479842	-398.82468	-4870.6733	138.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
99	-2316.35359375	761.7369887303622	-1086.481	-3783.7476	145.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
100	-2040.75265625	701.3913315689039	-621.4521	-3607.861	134.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
101	-1970.14703125	856.9100302832264	-415.35693	-3878.1462	135.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
102	-1974.09625	719.0021974931648	-474.5403	-3333.3723	140.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
103	-1965.3071875	597.4243717827387	-495.05457	-2688.295	139.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
104	-1932.6509375	958.4431125528525	-52.79747	-3964.871	142.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
105	-2205.46890625	615.5049634243416	-787.3121	-3507.0867	139.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
106	-1898.44484375	790.4586010664948	-464.79318	-3743.602	136.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
107	-2271.5321875	949.4052875353076	-742.4371	-4749.9263	140.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
108	-1949.375	675.4999333826762	-774.3256	-3077.523	136.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
109	-1932.04359375	634.5434264098873	-563.51044	-2947.0923	144.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
110	-2018.17359375	667.4559461118015	-964.7968	-3365.6826	146.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
111	-2085.69609375	703.7766122854609	-307.27078	-3231.4133	139.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
112	-2100.404375	755.1934056915486	-753.20746	-3622.8535	140.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
113	-2117.8571875	997.9989178350846	-315.4668	-4910.054	146.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
114	-2127.54609375	760.6117537876995	-461.6171	-3882.1501	152.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
115	-2255.2171875	714.3224761968504	-693.9291	-4103.4946	142.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
116	-2284.5353125	911.5072352976689	-438.20117	-4719.5205	141.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
117	-1788.09515625	741.790752166674	-622.2469	-3489.16	122.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
118	-1870.7684375	678.4463722358606	-580.9927	-2860.9868	128.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
119	-1980.858125	616.3572340777708	-944.6516	-3234.6274	137.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
120	-2278.5090625	810.5443849660547	-1121.8597	-4937.9995	142.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
121	-2177.69671875	662.0519314978244	-597.9401	-3384.086	145.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
122	-2046.9621875	587.0492653943109	-722.9835	-2899.4275	139.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
123	-1993.62859375	652.1476826609138	-866.27783	-2911.6165	139.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
124	-2112.38171875	671.1381973930555	-834.0576	-3374.5051	139.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
125	-1937.54234375	519.0008285157163	-965.61035	-2927.876	140.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
126	-2221.77265625	494.4010517788165	-1104.2349	-2876.5093	136.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
127	-2156.68484375	722.6858515288645	-533.7701	-4114.7817	141.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
128	-2092.51765625	487.92817094322396	-1066.5759	-2832.8557	138.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
129	-2235.64484375	1032.2281530746968	-571.5593	-4869.9604	144.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
130	-2089.57171875	801.8663230239813	-605.72253	-3743.859	145.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
131	-1796.75984375	569.9591915216387	-822.94574	-2770.2202	134.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
132	-2280.4528125	893.5118577836558	-1062.3007	-4130.8506	148.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
133	-1939.76890625	660.006636330272	-920.32776	-3785.7798	132.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
134	-2068.229375	664.3907284121294	-1082.2249	-3861.865	137.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
135	-1904.14421875	741.182919393047	-169.72606	-3886.2815	139.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
136	-2152.46515625	782.3588434983016	-341.9671	-4052.2998	145.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
137	-1977.49140625	725.0842709644169	-871.2329	-4478.328	134.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
138	-2011.92671875	856.8005602239065	206.46445	-3438.2646	139.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
139	-2011.1890625	973.921721700466	-242.51869	-4060.8909	138.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
140	-1805.80046875	653.4163756748067	-971.09467	-3853.8123	128.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
141	-1797.4803125	925.958271198006	1401.141	-2853.2642	143.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
142	-2284.48796875	784.0560694236095	-825.22186	-3873.155	139.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
143	-1895.81578125	824.9509076302662	-367.25488	-4110.4746	134.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
144	-2054.913125	712.5143086282549	-734.17883	-3639.9907	133.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
145	-1922.7796875	639.5048709744125	-632.53534	-2785.6416	136.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
146	-2041.71125	713.8131968519496	-984.8623	-3963.5554	137.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
147	-1930.398125	648.5719389551169	-1109.1648	-3034.9424	133.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
148	-1985.78328125	797.9395967114302	-556.67615	-3563.8606	135.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
149	-2208.17328125	983.6138673280283	-472.71146	-5253.2417	145.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
150	-1851.88421875	588.7805363630832	-972.1793	-3506.033	128.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
151	-2383.16546875	880.590347437445	-347.55368	-4043.3997	143.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
152	-2016.84609375	538.8015775774975	-917.3093	-2818.241	140.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
153	-2237.46296875	697.3987381692054	-1051.6989	-4379.8765	145.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
154	-1842.9028125	517.9060339482443	-855.5638	-2591.2942	131.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
155	-1926.09640625	663.0775520254023	-399.5595	-3052.982	138.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
156	-2328.22875	668.5101345529475	-947.94617	-3582.7954	143.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
157	-2294.92359375	810.1409506993213	-730.84534	-4252.811	148.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
158	-2149.85578125	881.6624297314704	-464.5352	-4157.3975	143.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
159	-1952.24921875	708.6276878587232	-878.79297	-3764.7844	143.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
160	-2225.32390625	715.4739128717413	-970.71027	-4215.638	139.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
161	-2202.6084375	636.0364140519	-1210.3718	-3913.7617	134.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
162	-2052.5753125	855.1331592214162	-207.47707	-4434.449	139.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
163	-2273.1315625	882.7605790926552	-654.5985	-4095.8625	144.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
164	-1869.62609375	709.4484618349666	-165.04637	-3150.559	132.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
165	-2219.73765625	795.5667162469782	-354.27533	-4010.9521	141.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
166	-2271.82515625	680.7028720374258	-1003.0669	-3874.3574	138.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
167	-1912.03421875	660.7618935743798	-713.22833	-3250.0208	146.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
168	-1977.50421875	677.8321916226759	-691.1874	-3348.873	140.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
169	-1947.28578125	665.2631659726849	-916.41986	-3672.3372	137.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
170	-2097.00671875	587.1415502244753	-630.8055	-2778.9868	135.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
171	-2215.81234375	685.6828713042204	-1033.0271	-3573.9883	145.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
172	-1778.59734375	782.9201491850877	-23.552324	-3241.7747	137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
173	-2116.41671875	697.8343643014437	-737.3191	-3316.2544	138.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
174	-2121.74109375	578.320015216489	-1193.2104	-3455.4695	138.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
175	-2468.5671875	889.9387394646892	-1102.9977	-4503.8887	145.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
