process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-20T14:47:39.849770,22119,python,1158070272,14924881920,589156352,874192896,0.8593632623147605,1158070272,134759108608,125853839360,6.6,2025-07-20T14:47:39.850012,134759108608,125853839360,7480487936,122091257856,6.6,355540992,4831821824,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:40.358661,22119,python,1158070272,14924881920,589156352,874192896,0.8593632623147605,1158070272,134759108608,125856456704,6.6,2025-07-20T14:47:40.358815,134759108608,125856456704,7477870592,122093875200,6.6,355540992,4831821824,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:40.867192,22119,python,1158070272,14924881920,589156352,874192896,0.8593632623147605,1158070272,134759108608,125855940608,6.6,2025-07-20T14:47:40.867315,134759108608,125855940608,7478382592,122093359104,6.6,355540992,4831825920,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:41.376528,22119,python,1158070272,14924881920,589160448,874196992,0.8593632623147605,1158070272,134759108608,125854662656,6.6,2025-07-20T14:47:41.376656,134759108608,125854662656,7479656448,122092081152,6.6,355549184,4831821824,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:41.890402,22119,python,1158070272,14924881920,589164544,874201088,0.8593632623147605,1158070272,134759108608,125852356608,6.6,2025-07-20T14:47:41.891375,134759108608,125852356608,7481954304,122089771008,6.6,355549184,4831834112,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:42.402230,22119,python,1158070272,14924881920,589164544,874201088,0.8593632623147605,1158070272,134759108608,125862420480,6.6,2025-07-20T14:47:42.402640,134759108608,125862420480,7471890432,122099834880,6.6,355549184,4831834112,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:42.910673,22119,python,1158070272,14924881920,589164544,874201088,0.8593632623147605,1158070272,134759108608,125862817792,6.6,2025-07-20T14:47:42.911044,134759108608,125862817792,7471493120,122100232192,6.6,355549184,4831834112,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:43.419243,22119,python,1158070272,14924881920,589168640,874205184,0.8593632623147605,1158070272,134759108608,125862313984,6.6,2025-07-20T14:47:43.419649,134759108608,125862313984,7471996928,122099728384,6.6,355549184,4831834112,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:43.927341,22119,python,1158070272,14924881920,589185024,874220544,0.8593632623147605,1158070272,134759108608,125858963456,6.6,2025-07-20T14:47:43.927823,134759108608,125858963456,7475347456,122096377856,6.6,355549184,4831834112,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:44.437063,22119,python,1158070272,14924881920,589189120,874224640,0.8593632623147605,1158070272,134759108608,125858713600,6.6,2025-07-20T14:47:44.437197,134759108608,125858713600,7475597312,122096123904,6.6,355549184,4831838208,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:44.950196,22119,python,1158070272,14924881920,589193216,874229760,0.8593632623147605,1158070272,134759108608,125858459648,6.6,2025-07-20T14:47:44.950620,134759108608,125858459648,7475851264,122095865856,6.6,355549184,4831842304,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:45.462627,22119,python,1158070272,14924881920,589193216,874229760,0.8593632623147605,1158070272,134759108608,125858205696,6.6,2025-07-20T14:47:45.462751,134759108608,125858205696,7476105216,122095611904,6.6,355549184,4831842304,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:45.970928,22119,python,1158070272,14924881920,589193216,874229760,0.8593632623147605,1158070272,134759108608,125857693696,6.6,2025-07-20T14:47:45.971139,134759108608,125857693696,7476617216,122095099904,6.6,355549184,4831842304,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:46.480421,22119,python,1158070272,14924881920,589193216,874229760,0.8593632623147605,1158070272,134759108608,125857439744,6.6,2025-07-20T14:47:46.480566,134759108608,125857439744,7476862976,122094845952,6.6,355557376,4831842304,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:46.989483,22119,python,1158070272,14924881920,589193216,874229760,0.8593632623147605,1158070272,134759108608,125856956416,6.6,2025-07-20T14:47:46.994612,134759108608,125856956416,7477329920,122094362624,6.6,355557376,4831858688,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:47:47.502332,22119,python,1158070272,14924881920,589193216,874229760,0.8593632623147605,1158070272,134759108608,125856960512,6.6,2025-07-20T14:47:47.502728,134759108608,125856960512,7477325824,122094366720,6.6,355557376,4831858688,195874816,8589930496,0,8589930496,0.0
