timestamp,queue_size
2025-08-27T11:58:47.684845,10
2025-08-27T11:58:47.695177,1
2025-08-27T11:58:47.695277,1
2025-08-27T11:58:47.695301,1
2025-08-27T11:58:47.695461,1
2025-08-27T11:58:47.695481,1
2025-08-27T11:58:47.695500,1
2025-08-27T11:58:47.695541,1
2025-08-27T11:58:47.695580,1
2025-08-27T11:58:47.695600,1
2025-08-27T11:58:47.695626,1
2025-08-27T11:58:47.715644,1
2025-08-27T11:58:47.715714,1
2025-08-27T11:58:47.715756,1
2025-08-27T11:58:47.715822,1
2025-08-27T11:58:47.715862,1
2025-08-27T11:58:47.715881,1
2025-08-27T11:58:47.715993,1
2025-08-27T11:58:47.716012,1
2025-08-27T11:58:47.716036,1
2025-08-27T11:58:47.716058,1
2025-08-27T11:58:47.743164,1
2025-08-27T11:58:47.743621,1
2025-08-27T11:58:47.743636,2
2025-08-27T11:58:47.743746,3
2025-08-27T11:58:47.743757,4
2025-08-27T11:58:47.743776,5
2025-08-27T11:58:47.743974,6
2025-08-27T11:58:47.743983,7
2025-08-27T11:58:47.743996,8
2025-08-27T11:58:47.744047,9
2025-08-27T11:58:47.771365,1
2025-08-27T11:58:47.771424,1
2025-08-27T11:58:47.771447,1
2025-08-27T11:58:47.771476,1
2025-08-27T11:58:47.771501,1
2025-08-27T11:58:47.771519,1
2025-08-27T11:58:47.771526,2
2025-08-27T11:58:47.771536,3
2025-08-27T11:58:47.771548,4
2025-08-27T11:58:47.771573,5
2025-08-27T11:58:47.784145,1
2025-08-27T11:58:47.784192,1
2025-08-27T11:58:47.784243,1
2025-08-27T11:58:47.784268,1
2025-08-27T11:58:47.784287,1
2025-08-27T11:58:47.784305,1
2025-08-27T11:58:47.785191,1
2025-08-27T11:58:47.785243,1
2025-08-27T11:58:47.785263,1
2025-08-27T11:58:47.785287,1
2025-08-27T11:58:47.813835,1
2025-08-27T11:58:47.813970,1
2025-08-27T11:58:47.814034,2
2025-08-27T11:58:47.814043,3
2025-08-27T11:58:47.814236,4
2025-08-27T11:58:47.814331,5
2025-08-27T11:58:47.814596,6
2025-08-27T11:58:47.814613,7
2025-08-27T11:58:47.814628,8
2025-08-27T11:58:47.814676,9
2025-08-27T11:58:47.839873,1
2025-08-27T11:58:47.839917,1
2025-08-27T11:58:47.839983,1
2025-08-27T11:58:47.840011,1
2025-08-27T11:58:47.840071,1
2025-08-27T11:58:47.840193,1
2025-08-27T11:58:47.840255,1
2025-08-27T11:58:47.840283,1
2025-08-27T11:58:47.840292,2
2025-08-27T11:58:47.840306,3
2025-08-27T11:58:47.865586,1
2025-08-27T11:58:47.865633,1
2025-08-27T11:58:47.865676,2
2025-08-27T11:58:47.865688,3
2025-08-27T11:58:47.865701,4
2025-08-27T11:58:47.865715,5
2025-08-27T11:58:47.865740,6
2025-08-27T11:58:47.865757,7
2025-08-27T11:58:47.865765,8
2025-08-27T11:58:47.865794,9
2025-08-27T11:58:47.902092,1
2025-08-27T11:58:47.902130,2
2025-08-27T11:58:47.902147,3
2025-08-27T11:58:47.902193,1
2025-08-27T11:58:47.902267,2
2025-08-27T11:58:47.902334,3
2025-08-27T11:58:47.902345,4
2025-08-27T11:58:47.902392,5
2025-08-27T11:58:47.902416,6
2025-08-27T11:58:47.902468,7
2025-08-27T11:58:47.914733,1
2025-08-27T11:58:47.914783,2
2025-08-27T11:58:47.914979,3
2025-08-27T11:58:47.915347,4
2025-08-27T11:58:47.915359,5
2025-08-27T11:58:47.915381,6
2025-08-27T11:58:47.915459,7
2025-08-27T11:58:47.915487,8
2025-08-27T11:58:47.915500,9
2025-08-27T11:58:47.915708,10
2025-08-27T11:58:47.931576,1
2025-08-27T11:58:47.931817,1
2025-08-27T11:58:47.932060,1
2025-08-27T11:58:47.932162,2
2025-08-27T11:58:47.932172,3
2025-08-27T11:58:47.932218,4
2025-08-27T11:58:47.932448,5
2025-08-27T11:58:47.932457,6
2025-08-27T11:58:47.932505,7
2025-08-27T11:58:47.932720,8
2025-08-27T11:58:47.942354,1
2025-08-27T11:58:47.942547,1
2025-08-27T11:58:47.942951,2
2025-08-27T11:58:47.942961,3
2025-08-27T11:58:47.942977,4
2025-08-27T11:58:47.942988,5
2025-08-27T11:58:47.942998,6
2025-08-27T11:58:47.943006,7
2025-08-27T11:58:47.943013,8
2025-08-27T11:58:47.943033,9
2025-08-27T11:58:47.962610,1
2025-08-27T11:58:47.962659,1
2025-08-27T11:58:47.962693,1
2025-08-27T11:58:47.962719,1
2025-08-27T11:58:47.962780,1
2025-08-27T11:58:47.962800,1
2025-08-27T11:58:47.962815,2
2025-08-27T11:58:47.962823,3
2025-08-27T11:58:47.962839,4
2025-08-27T11:58:47.962867,5
2025-08-27T11:58:47.971434,1
2025-08-27T11:58:47.971480,2
2025-08-27T11:58:47.971488,3
2025-08-27T11:58:47.971525,1
2025-08-27T11:58:47.971560,1
2025-08-27T11:58:47.971575,2
2025-08-27T11:58:47.971591,3
2025-08-27T11:58:47.971598,4
2025-08-27T11:58:47.971624,5
2025-08-27T11:58:47.971762,6
2025-08-27T11:58:47.981937,1
2025-08-27T11:58:47.981960,2
2025-08-27T11:58:47.981969,3
2025-08-27T11:58:47.981988,4
2025-08-27T11:58:47.982009,5
2025-08-27T11:58:47.982018,6
2025-08-27T11:58:47.982093,7
2025-08-27T11:58:47.982151,8
2025-08-27T11:58:47.982273,1
2025-08-27T11:58:47.982281,2
2025-08-27T11:58:48.010199,1
2025-08-27T11:58:48.010229,2
2025-08-27T11:58:48.010240,3
2025-08-27T11:58:48.010279,4
2025-08-27T11:58:48.010288,5
2025-08-27T11:58:48.010302,6
2025-08-27T11:58:48.010316,7
2025-08-27T11:58:48.010324,8
2025-08-27T11:58:48.010335,9
2025-08-27T11:58:48.010348,10
2025-08-27T11:58:48.026098,1
2025-08-27T11:58:48.026146,2
2025-08-27T11:58:48.026175,3
2025-08-27T11:58:48.026208,4
2025-08-27T11:58:48.026291,5
2025-08-27T11:58:48.026368,1
2025-08-27T11:58:48.026396,2
2025-08-27T11:58:48.026513,3
2025-08-27T11:58:48.026562,1
2025-08-27T11:58:48.026617,2
2025-08-27T11:58:48.045604,1
2025-08-27T11:58:48.045776,2
2025-08-27T11:58:48.046141,1
2025-08-27T11:58:48.046268,2
2025-08-27T11:58:48.046373,1
2025-08-27T11:58:48.046470,1
2025-08-27T11:58:48.046507,2
2025-08-27T11:58:48.046563,3
2025-08-27T11:58:48.046656,1
2025-08-27T11:58:48.046708,1
2025-08-27T11:58:48.098530,1
2025-08-27T11:58:48.098601,2
2025-08-27T11:58:48.098637,3
2025-08-27T11:58:48.098647,4
2025-08-27T11:58:48.098660,5
2025-08-27T11:58:48.098674,6
2025-08-27T11:58:48.098682,7
2025-08-27T11:58:48.098690,8
2025-08-27T11:58:48.098706,9
2025-08-27T11:58:48.098743,10
2025-08-27T11:58:48.505731,1
2025-08-27T11:58:48.505933,2
2025-08-27T11:58:48.505967,3
2025-08-27T11:58:48.505984,4
2025-08-27T11:58:48.506012,5
2025-08-27T11:58:48.506042,6
2025-08-27T11:58:48.506051,7
2025-08-27T11:58:48.506057,8
2025-08-27T11:58:48.506064,9
2025-08-27T11:58:48.563354,1
2025-08-27T11:58:48.564603,2
2025-08-27T11:58:48.565011,3
2025-08-27T11:58:48.565420,4
2025-08-27T11:58:48.565518,5
2025-08-27T11:58:48.565947,6
2025-08-27T11:58:48.568198,7
2025-08-27T11:58:48.568564,8
2025-08-27T11:58:48.571557,9
2025-08-27T11:58:48.571570,10
2025-08-27T11:58:48.607779,1
2025-08-27T11:58:48.607812,2
2025-08-27T11:58:48.607834,3
2025-08-27T11:58:48.607852,4
2025-08-27T11:58:48.607865,5
2025-08-27T11:58:48.607902,6
2025-08-27T11:58:48.607979,7
2025-08-27T11:58:48.607988,8
2025-08-27T11:58:48.608002,9
2025-08-27T11:58:48.608420,10
2025-08-27T11:58:48.611990,1
2025-08-27T11:58:48.612032,1
2025-08-27T11:58:48.612056,1
2025-08-27T11:58:48.612075,2
2025-08-27T11:58:48.612099,3
2025-08-27T11:58:48.612113,4
2025-08-27T11:58:48.612140,5
2025-08-27T11:58:48.612154,6
2025-08-27T11:58:48.612161,7
2025-08-27T11:58:48.612174,8
2025-08-27T11:58:48.616565,1
2025-08-27T11:58:48.616625,1
2025-08-27T11:58:48.616668,1
2025-08-27T11:58:48.616704,2
2025-08-27T11:58:48.616770,1
2025-08-27T11:58:48.616795,2
2025-08-27T11:58:48.616865,1
2025-08-27T11:58:48.617143,2
2025-08-27T11:58:48.617217,3
2025-08-27T11:58:48.617469,4
2025-08-27T11:58:48.636519,1
2025-08-27T11:58:48.636583,1
2025-08-27T11:58:48.636611,1
2025-08-27T11:58:48.636635,1
2025-08-27T11:58:48.636665,1
2025-08-27T11:58:48.636738,1
2025-08-27T11:58:48.636766,2
2025-08-27T11:58:48.636781,3
2025-08-27T11:58:48.636834,4
2025-08-27T11:58:48.636842,5
2025-08-27T11:58:48.663169,1
2025-08-27T11:58:48.663234,2
2025-08-27T11:58:48.663296,3
2025-08-27T11:58:48.663331,4
2025-08-27T11:58:48.663376,5
2025-08-27T11:58:48.663385,6
2025-08-27T11:58:48.663415,7
2025-08-27T11:58:48.663470,8
2025-08-27T11:58:48.663511,9
2025-08-27T11:58:48.663713,10
2025-08-27T11:58:48.674046,1
2025-08-27T11:58:48.674101,1
2025-08-27T11:58:48.674163,2
2025-08-27T11:58:48.674175,3
2025-08-27T11:58:48.674207,4
2025-08-27T11:58:48.674235,5
2025-08-27T11:58:48.674244,6
2025-08-27T11:58:48.674260,7
2025-08-27T11:58:48.674269,8
2025-08-27T11:58:48.674282,9
2025-08-27T11:58:48.742636,1
2025-08-27T11:58:48.742681,2
2025-08-27T11:58:48.742709,3
2025-08-27T11:58:48.742717,4
2025-08-27T11:58:48.742736,5
2025-08-27T11:58:48.742763,6
2025-08-27T11:58:48.742776,7
2025-08-27T11:58:48.742807,8
2025-08-27T11:58:48.742839,9
2025-08-27T11:58:48.742857,10
2025-08-27T11:58:48.997382,1
2025-08-27T11:58:48.997421,2
2025-08-27T11:58:48.997450,3
2025-08-27T11:58:49.076763,1
2025-08-27T11:58:49.076872,2
2025-08-27T11:58:49.076901,3
2025-08-27T11:58:49.076910,4
2025-08-27T11:58:49.077333,5
2025-08-27T11:58:49.077697,6
2025-08-27T11:58:49.078063,7
2025-08-27T11:58:49.078072,8
2025-08-27T11:58:49.078416,9
2025-08-27T11:58:49.078425,10
2025-08-27T11:58:49.156431,1
2025-08-27T11:58:49.156691,1
2025-08-27T11:58:49.157695,2
2025-08-27T11:58:49.157760,3
2025-08-27T11:58:49.157797,4
2025-08-27T11:58:49.157820,5
2025-08-27T11:58:49.158768,1
2025-08-27T11:58:49.159698,2
2025-08-27T11:58:49.162458,3
2025-08-27T11:58:49.162652,4
2025-08-27T11:58:49.215437,1
2025-08-27T11:58:49.215510,2
2025-08-27T11:58:49.215567,3
2025-08-27T11:58:49.215604,4
2025-08-27T11:58:49.215628,5
2025-08-27T11:58:49.215635,6
2025-08-27T11:58:49.215669,7
2025-08-27T11:58:49.215692,8
2025-08-27T11:58:49.215700,9
2025-08-27T11:58:49.215753,10
2025-08-27T11:58:49.265560,1
2025-08-27T11:58:49.265594,2
2025-08-27T11:58:49.265606,3
2025-08-27T11:58:49.265617,4
2025-08-27T11:58:49.265634,5
2025-08-27T11:58:49.265681,6
2025-08-27T11:58:49.265690,7
2025-08-27T11:58:49.265698,8
2025-08-27T11:58:49.265708,9
2025-08-27T11:58:49.265715,10
2025-08-27T11:58:49.562674,1
2025-08-27T11:58:49.579332,1
2025-08-27T11:58:49.580341,1
2025-08-27T11:58:49.580426,1
2025-08-27T11:58:49.580526,1
2025-08-27T11:58:49.580551,1
2025-08-27T11:58:49.580575,1
2025-08-27T11:58:49.580595,1
2025-08-27T11:58:49.580630,1
2025-08-27T11:58:49.580665,1
2025-08-27T11:58:49.580847,1
2025-08-27T11:58:49.591883,1
2025-08-27T11:58:49.592130,2
2025-08-27T11:58:49.592243,3
2025-08-27T11:58:49.592353,4
2025-08-27T11:58:49.592665,5
2025-08-27T11:58:49.592681,6
2025-08-27T11:58:49.592865,7
2025-08-27T11:58:49.592874,8
2025-08-27T11:58:49.592949,9
2025-08-27T11:58:49.592984,10
2025-08-27T11:58:49.645489,1
2025-08-27T11:58:49.645583,2
2025-08-27T11:58:49.646340,3
2025-08-27T11:58:49.646825,4
2025-08-27T11:58:49.648607,5
2025-08-27T11:58:49.648743,1
2025-08-27T11:58:49.648794,2
2025-08-27T11:58:49.648808,3
2025-08-27T11:58:49.648898,4
2025-08-27T11:58:49.648914,5
2025-08-27T11:58:49.685087,1
2025-08-27T11:58:49.685152,1
2025-08-27T11:58:49.685176,1
2025-08-27T11:58:49.685196,1
2025-08-27T11:58:49.685221,1
2025-08-27T11:58:49.685288,1
2025-08-27T11:58:49.685298,2
2025-08-27T11:58:49.685305,3
2025-08-27T11:58:49.685321,4
2025-08-27T11:58:49.685328,5
2025-08-27T11:58:49.700041,1
2025-08-27T11:58:49.700098,1
2025-08-27T11:58:49.700133,2
2025-08-27T11:58:49.700198,3
2025-08-27T11:58:49.700207,4
2025-08-27T11:58:49.700214,5
2025-08-27T11:58:49.700344,1
2025-08-27T11:58:49.700393,2
2025-08-27T11:58:49.700418,3
2025-08-27T11:58:49.700433,4
2025-08-27T11:58:49.715817,1
2025-08-27T11:58:49.715880,1
2025-08-27T11:58:49.715910,2
2025-08-27T11:58:49.716650,3
2025-08-27T11:58:49.716688,4
2025-08-27T11:58:49.716703,5
2025-08-27T11:58:49.716738,6
2025-08-27T11:58:49.716771,7
2025-08-27T11:58:49.716778,8
2025-08-27T11:58:49.716815,9
2025-08-27T11:58:49.780993,1
2025-08-27T11:58:49.781081,2
2025-08-27T11:58:49.800859,1
2025-08-27T11:58:49.800914,2
2025-08-27T11:58:49.800976,3
2025-08-27T11:58:49.800989,4
2025-08-27T11:58:49.800998,5
2025-08-27T11:58:49.801593,6
2025-08-27T11:58:49.801696,7
2025-08-27T11:58:49.801735,8
2025-08-27T11:58:49.801753,9
2025-08-27T11:58:49.801767,10
2025-08-27T11:58:49.838084,1
2025-08-27T11:58:49.838113,2
2025-08-27T11:58:49.838122,3
2025-08-27T11:58:49.838142,4
2025-08-27T11:58:49.838156,5
2025-08-27T11:58:49.838247,6
2025-08-27T11:58:49.838276,7
2025-08-27T11:58:49.838299,8
2025-08-27T11:58:49.838351,9
2025-08-27T11:58:49.838377,10
2025-08-27T11:58:49.849285,1
2025-08-27T11:58:49.849319,1
2025-08-27T11:58:49.849336,2
2025-08-27T11:58:49.849343,3
2025-08-27T11:58:49.849359,4
2025-08-27T11:58:49.849379,5
2025-08-27T11:58:49.849390,6
2025-08-27T11:58:49.849403,7
2025-08-27T11:58:49.849410,8
2025-08-27T11:58:49.849423,9
2025-08-27T11:58:49.877747,1
2025-08-27T11:58:49.877771,2
2025-08-27T11:58:49.877779,3
2025-08-27T11:58:49.877803,4
2025-08-27T11:58:49.877812,5
2025-08-27T11:58:49.877819,6
2025-08-27T11:58:49.877832,7
2025-08-27T11:58:49.877840,8
2025-08-27T11:58:49.877847,9
2025-08-27T11:58:49.877854,10
2025-08-27T11:58:49.899498,1
2025-08-27T11:58:49.899516,2
2025-08-27T11:58:49.899524,3
2025-08-27T11:58:49.899532,4
2025-08-27T11:58:49.899549,5
2025-08-27T11:58:49.899582,6
2025-08-27T11:58:49.899607,7
2025-08-27T11:58:49.899621,8
2025-08-27T11:58:49.899634,9
2025-08-27T11:58:49.899642,10
2025-08-27T11:58:49.920145,1
2025-08-27T11:58:49.920206,2
2025-08-27T11:58:49.920216,3
2025-08-27T11:58:49.920246,4
2025-08-27T11:58:49.920261,5
2025-08-27T11:58:49.920272,6
2025-08-27T11:58:49.920365,7
2025-08-27T11:58:49.920393,8
2025-08-27T11:58:49.920424,9
2025-08-27T11:58:49.920434,10
2025-08-27T11:58:49.938213,1
2025-08-27T11:58:49.938237,2
2025-08-27T11:58:49.938265,3
2025-08-27T11:58:49.938317,4
2025-08-27T11:58:49.938338,5
2025-08-27T11:58:49.938365,6
2025-08-27T11:58:49.938423,7
2025-08-27T11:58:49.938431,8
2025-08-27T11:58:49.938481,9
2025-08-27T11:58:49.938494,10
2025-08-27T11:58:49.952836,1
2025-08-27T11:58:49.952852,2
2025-08-27T11:58:49.952862,3
2025-08-27T11:58:49.952871,4
2025-08-27T11:58:49.952880,5
2025-08-27T11:58:49.952908,6
2025-08-27T11:58:49.952923,7
2025-08-27T11:58:49.952949,8
2025-08-27T11:58:49.952975,9
2025-08-27T11:58:49.952987,10
2025-08-27T11:58:49.980560,1
2025-08-27T11:58:49.980850,2
2025-08-27T11:58:49.980974,1
2025-08-27T11:58:49.980986,2
2025-08-27T11:58:49.981034,3
2025-08-27T11:58:49.981063,4
2025-08-27T11:58:49.981092,5
2025-08-27T11:58:49.981110,6
2025-08-27T11:58:49.981142,7
2025-08-27T11:58:49.981250,1
2025-08-27T11:58:49.991573,1
2025-08-27T11:58:49.991644,1
2025-08-27T11:58:49.991840,2
2025-08-27T11:58:49.991851,3
2025-08-27T11:58:49.991859,4
2025-08-27T11:58:49.991868,5
2025-08-27T11:58:49.991887,6
2025-08-27T11:58:49.991901,7
2025-08-27T11:58:49.991931,8
2025-08-27T11:58:49.991957,9
2025-08-27T11:58:50.007072,1
2025-08-27T11:58:50.007158,2
2025-08-27T11:58:50.007191,1
2025-08-27T11:58:50.007206,2
2025-08-27T11:58:50.007216,3
2025-08-27T11:58:50.007224,4
2025-08-27T11:58:50.007382,5
2025-08-27T11:58:50.007397,6
2025-08-27T11:58:50.007409,7
2025-08-27T11:58:50.007422,8
2025-08-27T11:58:50.026885,1
2025-08-27T11:58:50.027005,1
2025-08-27T11:58:50.027054,2
2025-08-27T11:58:50.027070,3
2025-08-27T11:58:50.027095,4
2025-08-27T11:58:50.027441,5
2025-08-27T11:58:50.027452,6
2025-08-27T11:58:50.027501,7
2025-08-27T11:58:50.027511,8
2025-08-27T11:58:50.027518,9
2025-08-27T11:58:50.091953,1
2025-08-27T11:58:50.107765,1
2025-08-27T11:58:50.107850,1
2025-08-27T11:58:50.107874,2
2025-08-27T11:58:50.108688,1
2025-08-27T11:58:50.108725,2
2025-08-27T11:58:50.108738,3
2025-08-27T11:58:50.108758,4
2025-08-27T11:58:50.108766,5
2025-08-27T11:58:50.108780,6
2025-08-27T11:58:50.108817,7
2025-08-27T11:58:50.119727,1
2025-08-27T11:58:50.119772,1
2025-08-27T11:58:50.119807,2
2025-08-27T11:58:50.119817,3
2025-08-27T11:58:50.119841,4
2025-08-27T11:58:50.119850,5
2025-08-27T11:58:50.119858,6
2025-08-27T11:58:50.119867,7
2025-08-27T11:58:50.119874,8
2025-08-27T11:58:50.119899,9
2025-08-27T11:58:50.131046,1
2025-08-27T11:58:50.131064,2
2025-08-27T11:58:50.131073,3
2025-08-27T11:58:50.131084,4
2025-08-27T11:58:50.131096,5
2025-08-27T11:58:50.131105,6
2025-08-27T11:58:50.131113,7
2025-08-27T11:58:50.131144,8
2025-08-27T11:58:50.131153,9
2025-08-27T11:58:50.131162,10
2025-08-27T11:58:50.139665,1
2025-08-27T11:58:50.139703,2
2025-08-27T11:58:50.139716,3
2025-08-27T11:58:50.139736,4
2025-08-27T11:58:50.139744,5
2025-08-27T11:58:50.139768,6
2025-08-27T11:58:50.139782,7
2025-08-27T11:58:50.139792,8
2025-08-27T11:58:50.139808,9
2025-08-27T11:58:50.139822,10
2025-08-27T11:58:50.149048,1
2025-08-27T11:58:50.149063,2
2025-08-27T11:58:50.149133,1
2025-08-27T11:58:50.149143,2
2025-08-27T11:58:50.149151,3
2025-08-27T11:58:50.149264,1
2025-08-27T11:58:50.149273,2
2025-08-27T11:58:50.149301,3
2025-08-27T11:58:50.149314,4
2025-08-27T11:58:50.149323,5
2025-08-27T11:58:50.278280,1
2025-08-27T11:58:50.278338,1
2025-08-27T11:58:50.278390,2
2025-08-27T11:58:50.278478,1
2025-08-27T11:58:50.278488,2
2025-08-27T11:58:50.278517,3
2025-08-27T11:58:50.278534,4
2025-08-27T11:58:50.278579,5
2025-08-27T11:58:50.278587,6
2025-08-27T11:58:50.278605,7
2025-08-27T11:58:50.293155,1
2025-08-27T11:58:50.293244,1
2025-08-27T11:58:50.293285,2
2025-08-27T11:58:50.293304,3
2025-08-27T11:58:50.293328,4
2025-08-27T11:58:50.293340,5
2025-08-27T11:58:50.293379,6
2025-08-27T11:58:50.293389,7
2025-08-27T11:58:50.293397,8
2025-08-27T11:58:50.293407,9
2025-08-27T11:58:50.309012,1
2025-08-27T11:58:50.309076,1
2025-08-27T11:58:50.309097,2
2025-08-27T11:58:50.309108,3
2025-08-27T11:58:50.309116,4
2025-08-27T11:58:50.309129,5
2025-08-27T11:58:50.309166,6
2025-08-27T11:58:50.309260,7
2025-08-27T11:58:50.309327,8
2025-08-27T11:58:50.309421,9
2025-08-27T11:58:50.335973,1
2025-08-27T11:58:50.336004,2
2025-08-27T11:58:50.338997,3
2025-08-27T11:58:50.339013,4
2025-08-27T11:58:50.339027,5
2025-08-27T11:58:50.339040,6
2025-08-27T11:58:50.339129,7
2025-08-27T11:58:50.339181,8
2025-08-27T11:58:50.339189,9
2025-08-27T11:58:50.339275,10
2025-08-27T11:58:50.367111,1
2025-08-27T11:58:50.367247,1
2025-08-27T11:58:50.367335,1
2025-08-27T11:58:50.367363,1
2025-08-27T11:58:50.367376,2
2025-08-27T11:58:50.367397,3
2025-08-27T11:58:50.367427,4
2025-08-27T11:58:50.367441,5
2025-08-27T11:58:50.367667,6
2025-08-27T11:58:50.367675,7
2025-08-27T11:58:50.410294,1
2025-08-27T11:58:50.410351,1
2025-08-27T11:58:50.410361,2
2025-08-27T11:58:50.410371,3
2025-08-27T11:58:50.410387,4
2025-08-27T11:58:50.410405,5
2025-08-27T11:58:50.410458,6
2025-08-27T11:58:50.410467,7
2025-08-27T11:58:50.410473,8
2025-08-27T11:58:50.410577,1
2025-08-27T11:58:51.605137,1
2025-08-27T11:58:51.605302,1
2025-08-27T11:58:51.611158,1
2025-08-27T11:58:51.614161,1
2025-08-27T11:58:52.291137,1
2025-08-27T11:58:52.291171,2
2025-08-27T11:58:52.291181,3
2025-08-27T11:58:52.291200,4
2025-08-27T11:58:52.293984,5
2025-08-27T11:58:52.297040,6
2025-08-27T11:58:52.300066,1
2025-08-27T11:58:52.303303,2
2025-08-27T11:58:52.304042,1
2025-08-27T11:58:52.304305,1
2025-08-27T11:58:52.894180,1
2025-08-27T11:58:52.894320,1
2025-08-27T11:58:52.900138,1
2025-08-27T11:58:52.900191,2
2025-08-27T11:58:52.902506,3
2025-08-27T11:58:52.902950,1
2025-08-27T11:58:52.903301,2
2025-08-27T11:58:52.903309,3
2025-08-27T11:58:52.903317,4
2025-08-27T11:58:52.945174,1
2025-08-27T11:58:52.945198,2
2025-08-27T11:58:52.945208,3
2025-08-27T11:58:52.945222,4
2025-08-27T11:58:52.945230,5
2025-08-27T11:58:52.945279,6
2025-08-27T11:58:52.945309,7
2025-08-27T11:58:52.945317,8
2025-08-27T11:58:52.945325,9
2025-08-27T11:58:52.945335,10
2025-08-27T11:58:52.968799,1
2025-08-27T11:58:52.968857,1
2025-08-27T11:58:52.968879,2
2025-08-27T11:58:52.968887,3
2025-08-27T11:58:52.968895,4
2025-08-27T11:58:52.968902,5
2025-08-27T11:58:52.968953,6
2025-08-27T11:58:52.968961,7
2025-08-27T11:58:52.968968,8
2025-08-27T11:58:52.969023,9
2025-08-27T11:58:53.023622,1
2025-08-27T11:58:53.023718,1
2025-08-27T11:58:53.023766,1
2025-08-27T11:58:53.023809,1
2025-08-27T11:58:53.023851,1
2025-08-27T11:58:53.025890,1
2025-08-27T11:58:53.025918,2
2025-08-27T11:58:53.025980,1
2025-08-27T11:58:53.026003,2
2025-08-27T11:58:53.026057,3
2025-08-27T11:58:53.069802,1
2025-08-27T11:58:53.069874,1
2025-08-27T11:58:53.069917,2
2025-08-27T11:58:53.070015,1
2025-08-27T11:58:53.070058,1
2025-08-27T11:58:53.070082,2
2025-08-27T11:58:53.070148,1
2025-08-27T11:58:53.070269,1
2025-08-27T11:58:53.070301,2
2025-08-27T11:58:53.070352,1
2025-08-27T11:58:53.113163,1
2025-08-27T11:58:53.113248,1
2025-08-27T11:58:53.113490,2
2025-08-27T11:58:53.113648,1
2025-08-27T11:58:53.113690,1
2025-08-27T11:58:53.113741,2
2025-08-27T11:58:53.113766,3
