timestamp,queue_size
2025-08-27T11:39:15.030306,1
2025-08-27T11:39:15.030491,2
2025-08-27T11:39:15.030701,3
2025-08-27T11:39:15.030987,4
2025-08-27T11:39:15.171532,1
2025-08-27T11:39:15.171721,2
2025-08-27T11:39:15.171946,3
2025-08-27T11:39:15.172258,4
2025-08-27T11:39:15.172688,1
2025-08-27T11:39:15.172926,2
2025-08-27T11:39:15.173232,1
2025-08-27T11:39:15.173518,2
2025-08-27T11:39:15.173755,3
2025-08-27T11:39:15.173954,4
2025-08-27T11:39:15.318464,1
2025-08-27T11:39:15.318728,2
2025-08-27T11:39:15.318974,3
2025-08-27T11:39:15.319140,4
2025-08-27T11:39:15.319425,5
2025-08-27T11:39:15.319682,6
2025-08-27T11:39:15.319976,7
2025-08-27T11:39:15.320371,8
2025-08-27T11:39:15.320746,9
2025-08-27T11:39:15.321042,10
2025-08-27T11:39:15.456248,1
2025-08-27T11:39:15.456643,1
2025-08-27T11:39:15.456877,2
2025-08-27T11:39:15.457052,3
2025-08-27T11:39:15.457280,4
2025-08-27T11:39:15.457597,5
2025-08-27T11:39:15.457798,6
2025-08-27T11:39:15.458055,7
2025-08-27T11:39:15.458241,8
2025-08-27T11:39:15.458410,9
2025-08-27T11:39:15.607701,1
2025-08-27T11:39:15.608112,1
2025-08-27T11:39:15.608364,2
2025-08-27T11:39:15.608811,1
2025-08-27T11:39:15.609060,2
2025-08-27T11:39:15.609274,1
2025-08-27T11:39:15.609556,2
2025-08-27T11:39:15.609808,3
2025-08-27T11:39:15.610051,4
2025-08-27T11:39:15.610207,5
2025-08-27T11:39:15.755869,1
2025-08-27T11:39:15.756083,2
2025-08-27T11:39:15.756393,1
2025-08-27T11:39:15.756675,2
2025-08-27T11:39:15.756874,3
2025-08-27T11:39:15.757037,4
2025-08-27T11:39:15.757591,5
2025-08-27T11:39:15.757872,6
2025-08-27T11:39:15.758119,7
2025-08-27T11:39:15.758422,8
2025-08-27T11:39:15.901045,1
2025-08-27T11:39:15.901276,1
2025-08-27T11:39:15.901532,2
2025-08-27T11:39:15.901793,1
2025-08-27T11:39:15.902067,2
2025-08-27T11:39:15.902365,3
2025-08-27T11:39:15.902725,1
2025-08-27T11:39:15.903029,2
2025-08-27T11:39:15.903288,3
2025-08-27T11:39:15.903455,4
2025-08-27T11:39:16.053952,1
2025-08-27T11:39:16.054289,2
2025-08-27T11:39:16.054758,3
2025-08-27T11:39:16.054966,4
2025-08-27T11:39:16.055172,5
2025-08-27T11:39:16.055408,6
2025-08-27T11:39:16.055748,7
2025-08-27T11:39:16.055904,8
2025-08-27T11:39:16.056102,9
2025-08-27T11:39:16.195123,1
2025-08-27T11:39:16.195337,1
2025-08-27T11:39:16.195594,2
2025-08-27T11:39:16.195829,3
2025-08-27T11:39:16.196081,4
2025-08-27T11:39:16.196395,5
2025-08-27T11:39:16.196581,6
2025-08-27T11:39:16.196774,7
2025-08-27T11:39:16.196972,8
2025-08-27T11:39:16.197327,9
2025-08-27T11:39:16.344567,1
2025-08-27T11:39:16.344987,1
2025-08-27T11:39:16.345219,2
2025-08-27T11:39:16.345450,3
2025-08-27T11:39:16.345796,1
2025-08-27T11:39:16.345998,2
2025-08-27T11:39:16.346282,3
2025-08-27T11:39:16.346511,4
2025-08-27T11:39:16.346741,5
2025-08-27T11:39:16.347009,6
2025-08-27T11:39:16.504062,1
2025-08-27T11:39:16.504385,1
2025-08-27T11:39:16.504739,2
2025-08-27T11:39:16.505363,1
2025-08-27T11:39:16.505629,2
2025-08-27T11:39:16.505855,3
2025-08-27T11:39:16.506095,4
2025-08-27T11:39:16.506275,5
2025-08-27T11:39:16.506454,6
2025-08-27T11:39:16.506717,7
2025-08-27T11:39:16.638706,1
2025-08-27T11:39:16.639263,1
2025-08-27T11:39:16.639553,2
2025-08-27T11:39:16.639832,3
2025-08-27T11:39:16.640082,4
2025-08-27T11:39:16.640489,5
2025-08-27T11:39:16.641107,1
2025-08-27T11:39:16.641861,1
2025-08-27T11:39:16.642451,2
2025-08-27T11:39:16.642959,1
2025-08-27T11:39:16.786683,1
2025-08-27T11:39:16.787351,2
2025-08-27T11:39:16.787956,1
2025-08-27T11:39:16.788540,2
2025-08-27T11:39:16.789217,1
2025-08-27T11:39:16.789515,1
2025-08-27T11:39:16.789786,2
2025-08-27T11:39:16.790062,3
2025-08-27T11:39:16.790280,4
2025-08-27T11:39:16.790472,5
2025-08-27T11:39:16.925064,1
2025-08-27T11:39:16.925488,1
2025-08-27T11:39:16.925738,1
2025-08-27T11:39:16.925922,2
2025-08-27T11:39:16.926189,3
2025-08-27T11:39:16.926435,4
2025-08-27T11:39:16.926720,5
2025-08-27T11:39:16.926921,6
2025-08-27T11:39:16.927174,7
2025-08-27T11:39:16.927365,8
2025-08-27T11:39:17.091147,1
2025-08-27T11:39:17.091494,1
2025-08-27T11:39:17.091691,2
2025-08-27T11:39:17.092045,3
2025-08-27T11:39:17.092258,4
2025-08-27T11:39:17.092481,5
2025-08-27T11:39:17.092713,6
2025-08-27T11:39:17.093053,7
2025-08-27T11:39:17.093386,8
2025-08-27T11:39:17.254883,1
2025-08-27T11:39:17.255199,1
2025-08-27T11:39:17.255566,2
2025-08-27T11:39:17.255829,3
2025-08-27T11:39:17.256048,4
2025-08-27T11:39:17.256412,5
2025-08-27T11:39:17.256770,6
2025-08-27T11:39:17.256960,7
2025-08-27T11:39:17.257161,8
2025-08-27T11:39:17.257434,9
2025-08-27T11:39:17.507581,1
2025-08-27T11:39:17.508020,2
2025-08-27T11:39:17.508256,3
2025-08-27T11:39:17.508504,4
2025-08-27T11:39:17.508764,5
2025-08-27T11:39:17.509104,6
2025-08-27T11:39:17.509296,7
2025-08-27T11:39:17.509468,8
2025-08-27T11:39:17.509746,9
2025-08-27T11:39:17.509942,10
2025-08-27T11:39:17.662678,1
2025-08-27T11:39:17.662943,1
2025-08-27T11:39:17.663179,1
2025-08-27T11:39:17.663440,2
2025-08-27T11:39:17.663832,3
2025-08-27T11:39:17.664037,4
2025-08-27T11:39:17.664223,5
2025-08-27T11:39:17.664664,6
2025-08-27T11:39:17.664902,7
2025-08-27T11:39:17.665290,8
2025-08-27T11:39:17.856744,1
2025-08-27T11:39:17.857196,2
2025-08-27T11:39:17.857476,3
2025-08-27T11:39:17.857697,4
2025-08-27T11:39:17.857947,5
2025-08-27T11:39:17.858212,6
2025-08-27T11:39:17.858575,7
2025-08-27T11:39:17.858984,8
2025-08-27T11:39:17.859252,9
2025-08-27T11:39:17.859629,10
