process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-20T13:12:17.861616,6049,python,104.4,3.2625,32,14.82,0.43,90,2025-07-20T13:12:17.963871,4.7,"[0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 20.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 100.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.123046875
2025-07-20T13:12:18.465051,6049,python,107.6,3.3625,32,15.45,0.45,90,2025-07-20T13:12:18.568790,4.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.123046875
2025-07-20T13:12:19.070745,6049,python,104.0,3.25,32,16.07,0.46,90,2025-07-20T13:12:19.173446,4.1,"[0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 20.0, 0.0, 9.1, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.123046875
2025-07-20T13:12:19.673917,6049,python,107.8,3.36875,32,16.69,0.49,90,2025-07-20T13:12:19.774470,4.7,"[0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 100.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.123046875
2025-07-20T13:12:20.275028,6049,python,106.4,3.325,32,17.31,0.51,90,2025-07-20T13:12:20.376478,5.0,"[0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 100.0, 11.1, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.123046875
2025-07-20T13:12:20.877510,6049,python,104.6,3.26875,32,17.93,0.52,90,2025-07-20T13:12:20.995359,4.5,"[0.0, 0.0, 0.0, 0.0, 7.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 25.0, 0.0, 8.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.123046875
2025-07-20T13:12:21.496001,6049,python,106.7,3.334375,32,18.57,0.54,90,2025-07-20T13:12:21.598813,4.8,"[9.1, 0.0, 9.1, 0.0, 10.0, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 11.1, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0]",32,1.123046875
2025-07-20T13:12:22.099216,6049,python,106.1,3.315625,32,19.2,0.55,90,2025-07-20T13:12:22.200879,5.5,"[16.7, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 27.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.123046875
2025-07-20T13:12:22.701358,6049,python,107.9,3.371875,32,19.83,0.57,90,2025-07-20T13:12:22.804735,4.6,"[0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 100.0, 20.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.11279296875
2025-07-20T13:12:23.306286,6049,python,105.8,3.30625,32,20.45,0.59,90,2025-07-20T13:12:23.410029,4.6,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 16.7, 0.0, 10.0, 0.0, 0.0, 0.0, 90.9, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.11279296875
2025-07-20T13:12:23.910479,6049,python,105.9,3.309375,32,21.07,0.61,90,2025-07-20T13:12:24.011444,4.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 10.0, 44.4, 0.0, 50.0, 0.0, 27.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.11279296875
2025-07-20T13:12:24.511799,6049,python,104.8,3.275,32,21.68,0.63,90,2025-07-20T13:12:24.613177,4.6,"[0.0, 0.0, 22.2, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.11279296875
2025-07-20T13:12:25.113530,6049,python,106.4,3.325,32,22.3,0.65,90,2025-07-20T13:12:25.215413,4.7,"[9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.5, 0.0, 30.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.11279296875
