timestamp,queue_size
2025-07-29T02:32:51.371209,8
2025-07-29T02:32:51.371459,9
2025-07-29T02:32:51.371651,10
2025-07-29T02:32:51.496455,1
2025-07-29T02:32:51.496679,1
2025-07-29T02:32:51.496995,1
2025-07-29T02:32:51.497356,2
2025-07-29T02:32:51.497617,1
2025-07-29T02:32:51.497943,2
2025-07-29T02:32:51.498199,1
2025-07-29T02:32:51.498486,2
2025-07-29T02:32:51.498706,3
2025-07-29T02:32:51.626052,1
2025-07-29T02:32:51.626470,1
2025-07-29T02:32:51.626945,1
2025-07-29T02:32:51.627359,2
2025-07-29T02:32:51.627772,1
2025-07-29T02:32:51.627931,1
2025-07-29T02:32:51.628186,1
2025-07-29T02:32:51.628359,2
2025-07-29T02:32:51.628568,3
2025-07-29T02:32:51.628876,4
2025-07-29T02:32:51.736231,1
2025-07-29T02:32:51.736498,1
2025-07-29T02:32:51.736673,2
2025-07-29T02:32:51.736847,3
2025-07-29T02:32:51.737005,4
2025-07-29T02:32:51.737153,5
2025-07-29T02:32:51.737381,6
2025-07-29T02:32:51.737629,7
2025-07-29T02:32:51.737794,8
2025-07-29T02:32:51.876779,1
2025-07-29T02:32:51.877081,1
2025-07-29T02:32:51.877423,2
2025-07-29T02:32:51.877734,3
2025-07-29T02:32:51.877934,4
2025-07-29T02:32:51.878179,5
2025-07-29T02:32:51.878443,6
2025-07-29T02:32:51.878672,7
2025-07-29T02:32:51.878856,8
2025-07-29T02:32:51.879039,9
2025-07-29T02:32:52.007623,1
2025-07-29T02:32:52.007894,1
2025-07-29T02:32:52.008154,2
2025-07-29T02:32:52.008327,3
2025-07-29T02:32:52.008599,4
2025-07-29T02:32:52.008833,5
2025-07-29T02:32:52.009036,6
2025-07-29T02:32:52.009308,7
2025-07-29T02:32:52.009509,8
2025-07-29T02:32:52.144231,1
2025-07-29T02:32:52.144542,1
2025-07-29T02:32:52.144888,1
2025-07-29T02:32:52.145222,1
2025-07-29T02:32:52.145431,1
2025-07-29T02:32:52.145743,2
2025-07-29T02:32:52.145917,3
2025-07-29T02:32:52.146092,4
2025-07-29T02:32:52.146406,5
2025-07-29T02:32:52.146625,6
2025-07-29T02:32:52.277877,1
2025-07-29T02:32:52.278049,2
2025-07-29T02:32:52.278298,3
2025-07-29T02:32:52.278499,4
2025-07-29T02:32:52.278691,5
2025-07-29T02:32:52.278936,6
2025-07-29T02:32:52.279182,7
2025-07-29T02:32:52.279450,8
2025-07-29T02:32:52.279606,9
2025-07-29T02:32:52.415224,1
2025-07-29T02:32:52.415551,2
2025-07-29T02:32:52.415777,3
2025-07-29T02:32:52.415982,4
2025-07-29T02:32:52.416154,5
2025-07-29T02:32:52.416345,6
2025-07-29T02:32:52.416631,7
2025-07-29T02:32:52.416832,8
2025-07-29T02:32:52.417023,9
2025-07-29T02:32:52.417257,10
2025-07-29T02:32:52.554200,1
2025-07-29T02:32:52.554492,1
2025-07-29T02:32:52.554741,2
2025-07-29T02:32:52.555012,1
2025-07-29T02:32:52.555226,2
2025-07-29T02:32:52.555487,3
2025-07-29T02:32:52.555691,4
2025-07-29T02:32:52.555895,5
2025-07-29T02:32:52.556042,6
2025-07-29T02:32:52.696197,1
2025-07-29T02:32:52.696457,1
2025-07-29T02:32:52.696684,2
2025-07-29T02:32:52.696962,1
2025-07-29T02:32:52.697199,1
2025-07-29T02:32:52.697518,2
2025-07-29T02:32:52.697875,1
2025-07-29T02:32:52.698048,2
2025-07-29T02:32:52.698320,3
2025-07-29T02:32:52.698518,4
2025-07-29T02:32:52.824493,1
2025-07-29T02:32:52.824787,1
2025-07-29T02:32:52.825025,1
2025-07-29T02:32:52.825282,2
2025-07-29T02:32:52.825584,3
2025-07-29T02:32:52.825869,4
2025-07-29T02:32:52.826021,5
2025-07-29T02:32:52.826233,6
2025-07-29T02:32:52.826451,7
2025-07-29T02:32:52.960502,1
2025-07-29T02:32:52.960737,1
2025-07-29T02:32:52.961009,2
2025-07-29T02:32:52.961182,3
2025-07-29T02:32:52.961429,4
2025-07-29T02:32:52.961664,5
2025-07-29T02:32:52.961898,6
2025-07-29T02:32:52.962126,7
2025-07-29T02:32:52.962362,8
2025-07-29T02:32:52.962543,9
2025-07-29T02:32:53.092322,1
2025-07-29T02:32:53.092589,1
2025-07-29T02:32:53.092876,1
2025-07-29T02:32:53.093118,2
2025-07-29T02:32:53.093323,3
2025-07-29T02:32:53.093530,4
2025-07-29T02:32:53.093691,5
2025-07-29T02:32:53.093888,6
2025-07-29T02:32:53.094040,7
2025-07-29T02:32:53.231495,1
2025-07-29T02:32:53.231824,1
2025-07-29T02:32:53.232152,2
2025-07-29T02:32:53.232375,3
2025-07-29T02:32:53.232512,4
2025-07-29T02:32:53.232820,5
2025-07-29T02:32:53.233049,6
2025-07-29T02:32:53.233300,7
2025-07-29T02:32:53.233487,8
2025-07-29T02:32:53.233737,9
2025-07-29T02:32:53.360572,1
2025-07-29T02:32:53.360765,2
2025-07-29T02:32:53.361084,3
2025-07-29T02:32:53.361294,4
2025-07-29T02:32:53.361580,5
2025-07-29T02:32:53.361749,6
2025-07-29T02:32:53.361934,7
2025-07-29T02:32:53.362134,8
2025-07-29T02:32:53.362381,9
2025-07-29T02:32:53.499458,1
2025-07-29T02:32:53.499676,1
2025-07-29T02:32:53.499923,1
2025-07-29T02:32:53.500221,2
2025-07-29T02:32:53.500420,3
2025-07-29T02:32:53.500634,4
2025-07-29T02:32:53.500854,5
2025-07-29T02:32:53.501167,6
2025-07-29T02:32:53.501370,7
2025-07-29T02:32:53.501591,8
2025-07-29T02:32:53.627488,1
2025-07-29T02:32:53.627780,1
2025-07-29T02:32:53.628138,1
2025-07-29T02:32:53.628416,2
2025-07-29T02:32:53.628705,1
2025-07-29T02:32:53.628973,2
2025-07-29T02:32:53.629253,3
2025-07-29T02:32:53.629438,4
2025-07-29T02:32:53.629663,5
2025-07-29T02:32:53.753022,1
2025-07-29T02:32:53.753408,1
2025-07-29T02:32:53.753613,2
2025-07-29T02:32:53.754095,1
2025-07-29T02:32:53.754329,2
2025-07-29T02:32:53.754653,1
2025-07-29T02:32:53.754832,2
2025-07-29T02:32:53.755061,3
2025-07-29T02:32:53.755226,4
2025-07-29T02:32:53.755512,5
2025-07-29T02:32:53.891222,1
2025-07-29T02:32:53.891901,1
2025-07-29T02:32:53.892359,2
2025-07-29T02:32:53.893141,1
2025-07-29T02:32:53.893723,2
2025-07-29T02:32:53.894433,1
2025-07-29T02:32:53.895090,2
2025-07-29T02:32:53.895696,1
2025-07-29T02:32:53.896249,2
2025-07-29T02:32:54.018509,1
2025-07-29T02:32:54.018971,2
2025-07-29T02:32:54.019330,3
2025-07-29T02:32:54.019976,4
2025-07-29T02:32:54.020528,5
2025-07-29T02:32:54.020915,6
2025-07-29T02:32:54.021527,7
2025-07-29T02:32:54.022013,8
2025-07-29T02:32:54.022851,1
2025-07-29T02:32:54.023445,1
2025-07-29T02:32:54.140914,1
2025-07-29T02:32:54.141222,2
2025-07-29T02:32:54.141682,3
2025-07-29T02:32:54.142006,4
2025-07-29T02:32:54.142513,5
2025-07-29T02:32:54.142761,6
2025-07-29T02:32:54.142985,7
2025-07-29T02:32:54.143247,8
2025-07-29T02:32:54.143401,9
2025-07-29T02:32:54.273651,1
2025-07-29T02:32:54.273852,2
2025-07-29T02:32:54.274256,3
2025-07-29T02:32:54.274455,4
2025-07-29T02:32:54.274612,5
2025-07-29T02:32:54.274771,6
2025-07-29T02:32:54.275084,7
2025-07-29T02:32:54.275246,8
2025-07-29T02:32:54.275511,9
2025-07-29T02:32:54.275726,10
2025-07-29T02:32:54.387791,1
2025-07-29T02:32:54.387977,1
2025-07-29T02:32:54.388199,2
2025-07-29T02:32:54.388447,3
2025-07-29T02:32:54.388640,4
2025-07-29T02:32:54.388828,5
2025-07-29T02:32:54.388991,6
2025-07-29T02:32:54.389256,7
2025-07-29T02:32:54.389475,8
2025-07-29T02:32:54.548120,1
2025-07-29T02:32:54.548513,2
2025-07-29T02:32:54.548817,3
2025-07-29T02:32:54.549065,4
2025-07-29T02:32:54.549321,5
2025-07-29T02:32:54.549475,6
2025-07-29T02:32:54.549647,7
2025-07-29T02:32:54.549914,8
2025-07-29T02:32:54.550173,9
2025-07-29T02:32:54.550363,10
2025-07-29T02:32:54.672617,1
2025-07-29T02:32:54.672836,2
2025-07-29T02:32:54.673058,3
2025-07-29T02:32:54.673270,4
2025-07-29T02:32:54.673493,5
2025-07-29T02:32:54.673713,6
2025-07-29T02:32:54.673907,7
2025-07-29T02:32:54.674090,8
2025-07-29T02:32:54.674360,9
2025-07-29T02:32:54.817547,1
2025-07-29T02:32:54.817786,1
2025-07-29T02:32:54.818104,2
2025-07-29T02:32:54.818622,3
2025-07-29T02:32:54.818826,4
2025-07-29T02:32:54.819080,5
2025-07-29T02:32:54.819425,6
2025-07-29T02:32:54.819655,7
2025-07-29T02:32:54.819841,8
2025-07-29T02:32:54.820147,9
2025-07-29T02:32:54.931751,1
2025-07-29T02:32:54.932022,1
2025-07-29T02:32:54.932385,1
2025-07-29T02:32:54.932551,2
2025-07-29T02:32:54.932798,3
2025-07-29T02:32:54.933028,4
2025-07-29T02:32:54.933195,5
2025-07-29T02:32:54.933473,6
2025-07-29T02:32:54.933623,7
2025-07-29T02:32:55.063065,1
2025-07-29T02:32:55.063248,2
2025-07-29T02:32:55.063431,3
2025-07-29T02:32:55.063661,4
2025-07-29T02:32:55.063959,5
2025-07-29T02:32:55.064225,6
2025-07-29T02:32:55.064455,7
2025-07-29T02:32:55.064698,8
2025-07-29T02:32:55.064980,9
2025-07-29T02:32:55.065288,10
2025-07-29T02:32:55.181611,1
2025-07-29T02:32:55.181855,1
2025-07-29T02:32:55.182046,2
2025-07-29T02:32:55.182267,3
2025-07-29T02:32:55.182544,4
2025-07-29T02:32:55.182852,5
2025-07-29T02:32:55.183103,6
2025-07-29T02:32:55.183245,7
2025-07-29T02:32:55.183406,8
2025-07-29T02:32:55.301714,1
2025-07-29T02:32:55.302187,2
2025-07-29T02:32:55.302512,3
2025-07-29T02:32:55.302893,4
2025-07-29T02:32:55.303210,5
2025-07-29T02:32:55.303504,6
2025-07-29T02:32:55.303691,7
2025-07-29T02:32:55.303920,8
2025-07-29T02:32:55.304183,9
2025-07-29T02:32:55.304358,10
2025-07-29T02:32:55.444882,1
2025-07-29T02:32:55.445156,2
2025-07-29T02:32:55.445488,3
2025-07-29T02:32:55.445757,4
2025-07-29T02:32:55.446027,5
2025-07-29T02:32:55.446219,6
2025-07-29T02:32:55.446447,7
2025-07-29T02:32:55.446684,8
2025-07-29T02:32:55.446919,9
2025-07-29T02:32:55.597130,1
2025-07-29T02:32:55.597488,1
2025-07-29T02:32:55.597774,2
2025-07-29T02:32:55.598168,1
2025-07-29T02:32:55.598403,2
2025-07-29T02:32:55.598627,3
2025-07-29T02:32:55.598879,4
2025-07-29T02:32:55.599030,5
2025-07-29T02:32:55.599177,6
2025-07-29T02:32:55.599346,7
2025-07-29T02:32:55.728188,1
2025-07-29T02:32:55.728465,1
2025-07-29T02:32:55.728778,2
2025-07-29T02:32:55.729036,3
2025-07-29T02:32:55.729253,4
2025-07-29T02:32:55.729417,5
2025-07-29T02:32:55.729671,6
2025-07-29T02:32:55.729843,7
2025-07-29T02:32:55.730041,8
2025-07-29T02:32:55.852617,1
2025-07-29T02:32:55.852952,1
2025-07-29T02:32:55.853238,2
2025-07-29T02:32:55.853819,1
2025-07-29T02:32:55.854161,1
2025-07-29T02:32:55.854460,2
2025-07-29T02:32:55.854901,1
2025-07-29T02:32:55.855211,1
2025-07-29T02:32:55.855746,1
2025-07-29T02:32:55.856502,1
2025-07-29T02:32:55.985587,1
2025-07-29T02:32:55.985783,1
2025-07-29T02:32:55.986050,2
2025-07-29T02:32:55.986253,3
2025-07-29T02:32:55.986578,4
2025-07-29T02:32:55.986814,5
2025-07-29T02:32:55.986973,6
2025-07-29T02:32:55.987239,7
2025-07-29T02:32:55.987399,8
2025-07-29T02:32:56.117056,1
2025-07-29T02:32:56.117280,2
2025-07-29T02:32:56.117610,3
2025-07-29T02:32:56.117865,4
2025-07-29T02:32:56.118087,5
2025-07-29T02:32:56.118357,6
2025-07-29T02:32:56.118542,7
2025-07-29T02:32:56.118792,8
2025-07-29T02:32:56.119001,9
2025-07-29T02:32:56.119147,10
2025-07-29T02:32:56.268796,1
2025-07-29T02:32:56.269022,2
2025-07-29T02:32:56.269316,3
2025-07-29T02:32:56.269601,4
2025-07-29T02:32:56.269875,5
2025-07-29T02:32:56.270196,6
2025-07-29T02:32:56.270418,7
2025-07-29T02:32:56.270690,8
2025-07-29T02:32:56.270910,9
2025-07-29T02:32:56.395064,1
2025-07-29T02:32:56.395422,2
2025-07-29T02:32:56.395636,3
2025-07-29T02:32:56.395808,4
2025-07-29T02:32:56.395992,5
2025-07-29T02:32:56.396225,6
2025-07-29T02:32:56.396418,7
2025-07-29T02:32:56.396675,8
2025-07-29T02:32:56.396916,9
2025-07-29T02:32:56.397092,10
2025-07-29T02:32:56.528568,1
2025-07-29T02:32:56.528876,1
2025-07-29T02:32:56.529087,2
2025-07-29T02:32:56.529301,3
2025-07-29T02:32:56.529566,4
2025-07-29T02:32:56.529748,5
2025-07-29T02:32:56.529912,6
2025-07-29T02:32:56.530146,7
2025-07-29T02:32:56.530354,8
2025-07-29T02:32:56.663636,1
2025-07-29T02:32:56.663948,2
2025-07-29T02:32:56.664250,3
2025-07-29T02:32:56.664515,4
2025-07-29T02:32:56.664756,5
2025-07-29T02:32:56.664952,6
2025-07-29T02:32:56.665130,7
2025-07-29T02:32:56.665330,8
2025-07-29T02:32:56.665590,9
2025-07-29T02:32:56.665849,10
2025-07-29T02:32:56.794875,1
2025-07-29T02:32:56.795091,2
2025-07-29T02:32:56.795293,3
2025-07-29T02:32:56.795701,4
2025-07-29T02:32:56.795903,5
2025-07-29T02:32:56.796168,6
2025-07-29T02:32:56.796431,7
2025-07-29T02:32:56.796667,8
2025-07-29T02:32:56.796935,9
2025-07-29T02:32:56.935909,1
2025-07-29T02:32:56.936437,1
2025-07-29T02:32:56.936729,2
2025-07-29T02:32:56.936903,3
2025-07-29T02:32:56.937179,1
2025-07-29T02:32:56.937360,1
2025-07-29T02:32:56.937550,1
2025-07-29T02:32:56.937803,1
2025-07-29T02:32:56.937999,1
2025-07-29T02:32:56.938200,1
2025-07-29T02:32:57.058749,1
2025-07-29T02:32:57.058923,2
2025-07-29T02:32:57.059140,3
2025-07-29T02:32:57.059558,4
2025-07-29T02:32:57.059866,5
2025-07-29T02:32:57.060110,6
2025-07-29T02:32:57.060272,7
2025-07-29T02:32:57.060512,8
2025-07-29T02:32:57.060721,9
2025-07-29T02:32:57.185587,1
2025-07-29T02:32:57.185786,2
2025-07-29T02:32:57.186138,3
2025-07-29T02:32:57.186365,4
2025-07-29T02:32:57.186585,5
2025-07-29T02:32:57.186849,6
2025-07-29T02:32:57.187081,7
2025-07-29T02:32:57.187246,8
2025-07-29T02:32:57.187485,9
2025-07-29T02:32:57.187650,10
2025-07-29T02:32:57.301800,1
2025-07-29T02:32:57.301977,2
2025-07-29T02:32:57.302134,3
2025-07-29T02:32:57.302347,4
2025-07-29T02:32:57.302672,5
2025-07-29T02:32:57.302835,6
2025-07-29T02:32:57.303125,7
2025-07-29T02:32:57.303293,8
2025-07-29T02:32:57.303575,9
2025-07-29T02:32:57.449528,1
2025-07-29T02:32:57.449921,2
2025-07-29T02:32:57.450540,3
2025-07-29T02:32:57.451203,4
2025-07-29T02:32:57.451950,5
2025-07-29T02:32:57.452515,6
2025-07-29T02:32:57.452746,7
2025-07-29T02:32:57.452975,8
2025-07-29T02:32:57.453254,9
2025-07-29T02:32:57.453410,10
2025-07-29T02:32:57.576583,1
2025-07-29T02:32:57.576864,1
2025-07-29T02:32:57.577154,1
2025-07-29T02:32:57.577499,2
2025-07-29T02:32:57.577668,3
2025-07-29T02:32:57.577815,4
2025-07-29T02:32:57.577991,5
2025-07-29T02:32:57.578154,6
2025-07-29T02:32:57.578371,7
2025-07-29T02:32:57.780207,1
2025-07-29T02:32:57.780438,1
2025-07-29T02:32:57.780595,2
2025-07-29T02:32:57.780930,3
2025-07-29T02:32:57.781139,4
2025-07-29T02:32:57.781386,5
2025-07-29T02:32:57.781577,6
2025-07-29T02:32:57.781777,7
2025-07-29T02:32:57.781978,8
2025-07-29T02:32:57.782154,9
2025-07-29T02:32:57.911367,1
2025-07-29T02:32:57.911784,1
2025-07-29T02:32:57.912015,2
2025-07-29T02:32:57.912230,3
2025-07-29T02:32:57.912437,4
2025-07-29T02:32:57.912761,5
2025-07-29T02:32:57.912997,6
2025-07-29T02:32:57.913482,1
2025-07-29T02:32:57.913820,1
2025-07-29T02:32:58.067994,1
2025-07-29T02:32:58.068262,1
2025-07-29T02:32:58.068597,1
2025-07-29T02:32:58.068866,1
2025-07-29T02:32:58.069102,1
2025-07-29T02:32:58.069288,2
2025-07-29T02:32:58.069621,3
2025-07-29T02:32:58.069919,1
2025-07-29T02:32:58.070248,2
2025-07-29T02:32:58.070479,3
2025-07-29T02:32:58.217254,1
2025-07-29T02:32:58.217752,1
2025-07-29T02:32:58.218128,1
2025-07-29T02:32:58.218371,2
2025-07-29T02:32:58.218629,3
2025-07-29T02:32:58.218873,1
2025-07-29T02:32:58.219312,2
2025-07-29T02:32:58.219682,1
2025-07-29T02:32:58.219851,2
2025-07-29T02:32:58.350447,1
2025-07-29T02:32:58.350747,1
2025-07-29T02:32:58.350971,2
2025-07-29T02:32:58.351332,1
2025-07-29T02:32:58.351513,2
2025-07-29T02:32:58.351763,3
2025-07-29T02:32:58.351918,4
2025-07-29T02:32:58.352183,5
2025-07-29T02:32:58.352445,6
2025-07-29T02:32:58.352661,7
2025-07-29T02:32:58.493003,1
2025-07-29T02:32:58.493273,1
2025-07-29T02:32:58.493531,2
2025-07-29T02:32:58.493962,1
2025-07-29T02:32:58.494464,2
2025-07-29T02:32:58.494639,3
2025-07-29T02:32:58.494831,4
2025-07-29T02:32:58.495075,5
2025-07-29T02:32:58.495299,6
2025-07-29T02:32:58.622187,1
2025-07-29T02:32:58.622497,1
2025-07-29T02:32:58.622836,2
2025-07-29T02:32:58.622985,3
2025-07-29T02:32:58.623235,4
2025-07-29T02:32:58.623510,5
