timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1753759846.1700091,2025-07-28T23:30:46.170009,11.1,111.62747955322266,11.891326904296875,0.3,6.5,1767.05078125,0.4,14795,14179,74,80
1753759876.3194547,2025-07-28T23:31:16.319455,11.0,111.75047302246094,11.766265869140625,2.2,6.5,1767.05078125,0.4,37676,32283,119,120
1753759906.4538038,2025-07-28T23:31:46.453804,11.0,111.74763107299805,11.77105712890625,19.4,6.5,1382.70703125,151.7,2398237,2394912,240,230
1753759936.5687468,2025-07-28T23:32:16.568747,14.0,107.87712478637695,15.641502380371094,48.3,6.5,2527.3515625,1130.1,3488307,3492347,293,300
1753759966.7039104,2025-07-28T23:32:46.703910,11.6,110.96747207641602,12.551155090332031,23.6,6.5,1396.24609375,894.1,4349976,4347805,246,240
1753759996.834801,2025-07-28T23:33:16.834801,15.0,106.71917724609375,16.799510955810547,49.1,6.5,3236.69140625,1167.4,3546325,3540406,296,299
1753760026.9701276,2025-07-28T23:33:46.970128,12.2,110.17306900024414,13.30502700805664,24.7,6.5,1435.5625,853.7,13992688,14002728,805,806
1753760057.096926,2025-07-28T23:34:17.096926,14.0,107.95787048339844,15.520980834960938,49.2,6.5,2805.203125,1221.9,3292655,3310316,367,381
1753760087.2310004,2025-07-28T23:34:47.231000,11.8,110.70188522338867,12.779216766357422,23.1,6.5,1441.74609375,800.1,4522153,4523261,279,279
1753760117.3758364,2025-07-28T23:35:17.375836,13.9,108.03937530517578,15.44045639038086,46.4,6.5,3107.43359375,1243.5,3185995,3190602,332,337
1753760147.5106869,2025-07-28T23:35:47.510687,12.1,110.32841110229492,13.151416778564453,6.9,6.5,1955.4765625,768.8,4748611,4747344,265,261
1753760177.671105,2025-07-28T23:36:17.671105,14.2,107.62931060791016,15.850582122802734,49.1,6.5,3183.140625,1301.6,3230186,3237330,278,286
1753760207.811798,2025-07-28T23:36:47.811798,13.6,108.46533966064453,15.012889862060547,50.2,6.5,3096.3125,813.9,4426484,4422231,298,296
1753760237.952345,2025-07-28T23:37:17.952345,13.2,108.96444320678711,14.513668060302734,48.1,6.5,2992.11328125,1295.7,3337202,3384173,420,458
1753760268.0978673,2025-07-28T23:37:48.097867,14.1,107.78491973876953,15.693603515625,51.9,6.5,2724.90625,784.2,4667617,4664253,255,246
1753760298.2386205,2025-07-28T23:38:18.238621,14.6,107.20907974243164,16.269081115722656,51.1,6.5,3094.73828125,1306.8,3259718,3262479,300,310
1753760328.3800194,2025-07-28T23:38:48.380019,12.6,109.67684936523438,13.796306610107422,48.9,6.5,2901.203125,795.7,4503557,4488180,350,346
