Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
17	-2450.0517578125	2067.6439893431043	-401.24698	-6361.0527	185.66666666666666	0.9899999294900722	5.960464477539063e-08	0.99	0.99	-0.0558520912693726	-23.469173431396484	2272.080078125	0.0	79.0
18	-1449.9518229166667	1763.8807593863405	64.947075	-5113.0806	193.0	0.989999877081977	1.1920928955078125e-07	0.99	0.99	-0.05497596661249796	-21.847993850708008	1635.1719970703125	0.0	79.0
19	-2362.48828125	3403.990207584818	33.74897	-9609.221	156.66666666666666	0.9899998405505555	1.7881393432617188e-07	0.99	0.99	-0.060133556227102015	-16.593006134033203	900.55859375	0.0	79.0
20	-3209.8251953125	2932.967098349383	178.99156	-8817.638	184.33333333333334	0.9899998890269887	1.1920928955078125e-07	0.99	0.99	-0.05303703308105469	-9.269261360168457	401.2707824707031	0.0	79.0
21	-2782.6477864583335	3204.967394529935	289.5989	-8040.341	171.33333333333334	0.9899997897810665	2.384185791015625e-07	0.99	0.99	-0.046077855179221194	-9.614980697631836	456.05767822265625	0.0	79.0
22	-2546.8875325520835	2070.36405816304	-225.56775	-5535.0576	160.33333333333334	0.9899998110208551	1.7881393432617188e-07	0.99	0.99	-0.04867468319178625	-26.197063446044922	1800.6734619140625	0.0	79.0
23	-5386.3232421875	3487.103478055486	-1069.5789	-10958.651	196.33333333333334	0.9899998166862202	1.7881393432617188e-07	0.99	0.99	-0.04909628324541215	-19.713563919067383	1437.8360595703125	0.0	79.0
24	-8690.878255208334	4008.6867342476803	-3105.3816	-15930.67	184.66666666666666	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.03499104799246398	-15.887055397033691	920.0341796875	0.0	79.0
25	-3990.1822916666665	2212.765238338672	-558.76044	-7354.2866	160.0	0.9899998310976809	1.7881393432617188e-07	0.99	0.99	-0.04729502056129824	-21.993412017822266	2149.25439453125	0.0	79.0
26	-3467.75	2630.719926813444	-858.34125	-8454.877	195.33333333333334	0.9899998659948542	1.1920928955078125e-07	0.99	0.99	-0.04286324712056443	-19.80112648010254	1366.2952880859375	0.0	79.0
27	-5346.113606770833	3099.099331526285	-585.6169	-9346.38	196.66666666666666	0.9899998003620102	2.384185791015625e-07	0.99	0.99	-0.044709564676885916	-17.553058624267578	1100.5860595703125	0.0	79.0
28	-4606.395182291667	2378.7922706000763	-978.89825	-7789.499	200.0	0.9899998446006072	1.7881393432617188e-07	0.99	0.99	-0.04817138365165672	-16.200225830078125	888.8757934570312	0.0	79.0
29	-3098.8193359375	2829.8605383775835	459.3463	-7858.702	146.0	0.9899998456582256	1.7881393432617188e-07	0.99	0.99	-0.05310045001150548	-22.816722869873047	1459.0867919921875	0.0	79.0
30	-4967.084635416667	5307.406146132025	-158.41112	-14854.238	176.66666666666666	0.9899998471225688	1.7881393432617188e-07	0.99	0.99	-0.046345437500463264	-22.513572692871094	1329.501708984375	0.0	79.0
31	-7259.462239583333	2466.3246609749767	-3836.2104	-10417.116	212.0	0.9899998765797788	1.1920928955078125e-07	0.99	0.99	-0.03442390646791383	-11.443830490112305	293.82122802734375	0.0	79.0
32	-6568.202473958333	2932.383331012506	-2179.8784	-11519.792	233.33333333333334	0.9899998668960724	1.1920928955078125e-07	0.99	0.99	-0.04739627810769649	-18.77627182006836	1160.6097412109375	0.0	79.0
33	-5362.8876953125	3594.1901266720247	-599.1758	-11999.603	176.33333333333334	0.9899998653977543	1.1920928955078125e-07	0.99	0.99	-0.038217783880777685	-16.275989532470703	588.1609497070312	0.0	79.0
34	-5992.949869791667	3967.7822520899504	638.8319	-10194.948	195.0	0.9899998825440293	1.1920928955078125e-07	0.99	0.99	-0.049046191972555574	-14.624748229980469	683.5458374023438	0.0	79.0
35	-3571.8782552083335	2116.586087705073	-1515.0659	-7573.739	175.33333333333334	0.989999803940607	1.7881393432617188e-07	0.99	0.99	-0.05399310110176043	-18.071393966674805	740.209716796875	0.0	79.0
36	-5246.276692708333	3661.752039666258	-1237.089	-11268.315	188.66666666666666	0.9899997745059946	2.384185791015625e-07	0.99	0.99	-0.043002652020903295	-31.776443481445312	2039.0279541015625	0.0	79.0
37	-4226.276041666667	2834.7928789713487	-321.64807	-8266.898	191.66666666666666	0.9899998378086757	1.7881393432617188e-07	0.99	0.99	-0.045009359613165156	-21.863407135009766	1636.3070068359375	0.0	79.0
38	10921.177083333334	20896.67176051408	41628.824	-11329.053	412.6666666666667	0.9899999209261133	5.960464477539063e-08	0.99	0.99	-0.006472548975153008	-21.104976654052734	721.8721923828125	0.0	79.0
39	-1842.8932291666667	1532.3506452506228	676.8467	-4371.5757	180.66666666666666	0.9899998595851693	1.7881393432617188e-07	0.99	0.99	-0.050498643921124915	-14.620284080505371	843.5474243164062	0.0	79.0
40	-3930.7373046875	4574.356785385242	-437.96014	-12971.831	174.0	0.9899998776944846	1.1920928955078125e-07	0.99	0.99	-0.047973713663501776	-29.645286560058594	1690.093994140625	0.0	79.0
41	-4493.792643229167	1967.785980910187	-2273.8142	-8337.3125	218.33333333333334	0.9899998764318922	1.1920928955078125e-07	0.99	0.99	-0.033898292143652045	-19.6959228515625	658.5846557617188	0.0	79.0
42	-2216.28759765625	2821.8032059896263	429.5946	-7858.7817	171.66666666666666	0.9899998307228088	1.7881393432617188e-07	0.99	0.99	-0.05036112666130066	-22.613628387451172	794.99365234375	0.0	79.0
43	-5004.5498046875	4621.412915260152	-457.5802	-11279.687	180.0	0.989999781773743	2.384185791015625e-07	0.99	0.99	-0.036506120053083534	-15.55005168914795	418.6748352050781	0.0	79.0
44	-4877.055989583333	5918.098343218031	433.4746	-13472.049	187.66666666666666	0.9899998256138393	1.7881393432617188e-07	0.99	0.99	-0.04168868746076312	-31.42912483215332	1242.2509765625	0.0	79.0
45	-4348.288411458333	3167.411035319961	-1545.2203	-10885.021	189.0	0.9899998658092309	1.1920928955078125e-07	0.99	0.99	-0.049510854355832364	-29.644441604614258	4126.4130859375	0.0	79.0
46	-5509.352864583333	4816.881425431466	292.53677	-12861.2705	177.0	0.9899998289166074	1.7881393432617188e-07	0.99	0.99	-0.0470921415271181	-30.587238311767578	3005.091064453125	0.0	79.0
47	2467.91796875	12990.947822746935	20791.695	-12500.941	432.3333333333333	0.9899998566098338	1.7881393432617188e-07	0.99	0.99	0.017592390316899815	-9.365492820739746	2174.67333984375	0.0	79.0
48	-4446.385416666667	3109.291130359673	229.17366	-8480.506	179.33333333333334	0.9899998174649532	1.7881393432617188e-07	0.99	0.99	-0.03574838370920342	-21.40350914001465	1776.0133056640625	0.0	79.0
49	-6719.645833333333	1751.4818487973737	-4476.2256	-10140.724	219.66666666666666	0.9899999106802592	1.1920928955078125e-07	0.99	0.99	-0.036334427391610497	-14.803520202636719	1343.9598388671875	0.0	79.0
50	-5163.983723958333	3148.4878910359494	-1093.7887	-8843.636	187.33333333333334	0.9899998427716905	1.7881393432617188e-07	0.99	0.99	-0.04334505384851227	-22.876873016357422	2411.64599609375	0.0	79.0
51	-4684.751953125	3439.245266043118	-398.78055	-9857.274	174.0	0.9899998776944846	1.1920928955078125e-07	0.99	0.99	-0.04351758865033041	-27.83698272705078	2395.26318359375	0.0	79.0
52	-1424.1632486979167	2251.0610090947484	985.767	-5897.231	146.0	0.9899998456582256	1.7881393432617188e-07	0.99	0.99	-0.061104110191608295	-30.048564910888672	2801.97314453125	0.0	79.0
53	-3573.6233723958335	3485.0111429759686	-314.03998	-10461.473	180.66666666666666	0.9899998595851693	1.7881393432617188e-07	0.99	0.99	-0.04397005495202342	-13.864906311035156	1314.7091064453125	0.0	79.0
54	-3610.3525390625	2379.135136977301	-435.81314	-6934.7036	186.66666666666666	0.9899998772722173	1.1920928955078125e-07	0.99	0.99	-0.051883231801661385	-8.696035385131836	1614.0203857421875	0.0	79.0
55	-2563.7628580729165	1553.2634998608576	-79.83887	-4792.119	166.33333333333334	0.9899998326455394	1.7881393432617188e-07	0.99	0.99	-0.053329294727694605	-11.865705490112305	1922.428466796875	0.0	79.0
56	-6063.466145833333	4742.295927782941	-853.5644	-14414.008	179.66666666666666	0.9899997995860541	2.384185791015625e-07	0.99	0.99	-0.04324445439808404	-20.00701904296875	2508.839111328125	0.0	79.0
57	-5848.037109375	4136.634380749645	-1083.3002	-12953.259	190.0	0.9899998148492615	1.7881393432617188e-07	0.99	0.99	-0.04502148771201912	-13.975069046020508	1170.9036865234375	0.0	79.0
58	-5154.726888020833	5166.4342313308	-221.68979	-15126.494	178.33333333333334	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.04538367206888987	-23.240779876708984	2375.3798828125	0.0	79.0
59	-3863.2242838541665	3819.9275734844327	-24.010735	-10237.666	194.66666666666666	0.9899998991501722	1.1920928955078125e-07	0.99	0.99	-0.048818210726555775	-19.966331481933594	2392.9306640625	0.0	79.0
60	-4067.8404947916665	4835.05311932213	-348.83218	-14155.61	160.33333333333334	0.9899998110208551	1.7881393432617188e-07	0.99	0.99	-0.05272361723448941	-19.01654815673828	2303.08642578125	0.0	79.0
61	-4223.216145833333	3174.012497349898	-55.89932	-7797.5264	191.33333333333334	0.9899998546272986	1.7881393432617188e-07	0.99	0.99	-0.04666796415365723	-17.535680770874023	1319.262939453125	0.0	79.0
62	-4572.848307291667	2903.7782284465184	-474.25262	-8403.464	186.0	0.9899999120213964	1.1920928955078125e-07	0.99	0.99	-0.04748080141909487	-16.210420608520508	1419.9461669921875	0.0	79.0
63	-3081.6578776041665	3198.2597351267978	222.73653	-8772.36	158.66666666666666	0.9899997832155126	2.384185791015625e-07	0.99	0.99	-0.0571382292733384	-19.64383316040039	2171.85888671875	0.0	79.0
64	-3549.7438151041665	2667.045681398552	-414.15305	-7883.423	197.0	0.989999887894611	1.1920928955078125e-07	0.99	0.99	-0.04980960508593086	-12.738744735717773	1286.9268798828125	0.0	79.0
65	-5448.012369791667	2509.704232241985	-1622.9304	-9447.931	190.0	0.9899998148492615	1.7881393432617188e-07	0.99	0.99	-0.03307093934827801	-26.106063842773438	1796.4813232421875	0.0	79.0
66	-3767.7386067708335	2335.914239293329	-95.388916	-7503.531	205.33333333333334	0.9899998924666089	1.1920928955078125e-07	0.99	0.99	-0.039327717916417086	-12.330641746520996	921.252685546875	0.0	79.0
67	-2665.1422526041665	1368.428295527391	-878.39966	-4493.696	169.0	0.9899998013935392	1.7881393432617188e-07	0.99	0.99	-0.047587992653014166	-17.06362533569336	1518.5811767578125	0.0	79.0
68	-5306.908854166667	3460.534062829031	-109.57212	-10254.2705	185.0	0.9899998540463655	1.7881393432617188e-07	0.99	0.99	-0.05345639629640441	-15.874961853027344	1658.58984375	0.0	79.0
69	-4006.6028645833335	2626.5924693412185	-749.9674	-8227.524	183.33333333333334	0.9899998303959096	1.7881393432617188e-07	0.99	0.99	-0.042039749173403224	-15.981181144714355	1000.8837890625	0.0	79.0
70	-3438.4892578125	3377.1848236857477	65.497375	-10142.229	180.66666666666666	0.9899998595851693	1.7881393432617188e-07	0.99	0.99	-0.05485198139480846	-21.2637882232666	1241.99853515625	0.0	79.0
71	-5435.626302083333	3721.864944710738	-1455.4921	-12689.953	187.33333333333334	0.9899998427716905	1.7881393432617188e-07	0.99	0.99	-0.048969521292207066	-18.750350952148438	1415.44482421875	0.0	79.0
72	-1367.4549153645833	1646.6135450270858	466.59174	-4663.5664	186.0	0.9899999120213964	1.1920928955078125e-07	0.99	0.99	-0.06325789443007461	-15.884757995605469	1410.6004638671875	0.0	79.0
73	-5209.7138671875	3246.1713859047345	-1364.8389	-11437.68	187.66666666666666	0.9899998256138393	1.7881393432617188e-07	0.99	0.99	-0.044110795429774696	-22.864641189575195	2047.0994873046875	0.0	79.0
74	-5793.28515625	3950.795531704132	15.820417	-11504.054	191.33333333333334	0.9899998546272986	1.7881393432617188e-07	0.99	0.99	-0.04228579893629939	-26.513729095458984	2254.93505859375	0.0	79.0
75	-7048.098958333333	5292.140587701729	-850.03546	-14398.097	185.0	0.9899998540463655	1.7881393432617188e-07	0.99	0.99	-0.04147155734076016	-26.625354766845703	1513.918212890625	0.0	79.0
76	-1375.0589192708333	876.8696691451169	-93.10249	-3018.764	181.66666666666666	0.9899998063090982	1.7881393432617188e-07	0.99	0.99	-0.05280782551783037	-19.33058738708496	1570.94287109375	0.0	79.0
77	-8108.610677083333	4437.953882890928	-1710.3472	-15448.409	216.33333333333334	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.021051341904206173	-20.572683334350586	1162.1114501953125	0.0	79.0
78	-3012.2278645833335	2638.0202172588947	681.426	-6213.0435	189.0	0.9899998658092309	1.1920928955078125e-07	0.99	0.99	-0.048761144597479635	-20.55178451538086	1254.434326171875	0.0	79.0
79	-4036.4140625	2596.8935288147645	-1227.3512	-7602.4424	187.33333333333334	0.9899998427716905	1.7881393432617188e-07	0.99	0.99	-0.049201634360980476	-27.146251678466797	2025.1556396484375	0.0	79.0
80	-2303.5345052083335	1201.5288177983914	-219.4613	-4055.831	158.66666666666666	0.9899997832155126	2.384185791015625e-07	0.99	0.99	-0.05789406355037246	-25.589887619018555	1707.931884765625	0.0	79.0
81	-3774.3235677083335	2692.287131789624	-1029.1938	-8907.562	188.33333333333334	0.9899997914813167	2.384185791015625e-07	0.99	0.99	-0.052581532569966706	-23.874378204345703	1529.4920654296875	0.0	79.0
82	-3412.9466145833335	4325.176219916749	-225.52058	-12292.007	178.66666666666666	0.989999853424015	1.7881393432617188e-07	0.99	0.99	-0.053947040779729276	-26.890216827392578	1391.17822265625	0.0	79.0
83	-3940.4654947916665	2830.0329797842755	-89.31454	-7499.207	190.66666666666666	0.9899998884418937	1.1920928955078125e-07	0.99	0.99	-0.048936438267176516	-20.55364990234375	654.5396118164062	0.0	79.0
84	-2514.3984375	3027.734136280793	759.15564	-8819.469	164.66666666666666	0.9899998682336749	1.1920928955078125e-07	0.99	0.99	-0.052330102551493285	-18.361724853515625	867.9851684570312	0.0	79.0
85	-3080.9274088541665	2395.892596368488	-247.7093	-7689.8594	153.0	0.9899998715049342	1.1920928955078125e-07	0.99	0.99	-0.04844798539814196	-18.329349517822266	749.3900756835938	0.0	79.0
