Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
28	-2120.4176432291665	1349.5878383170668	495.03867	-6596.689	147.0	0.14999572544881742	0.2698981886304632	1.0	0.01	-1513.9984303652968	-1557.9884440104167	12538.904296875	16918.16796875	79.0
29	-2024.5986328125	694.9191799530839	-550.9925	-3192.668	148.83333333333334	0.1482595897446625	0.26866650900104677	1.0	0.01	-1556.4405298759864	-1605.08447265625	8982.77734375	184.5478515625	79.0
30	-2308.3681640625	1146.2629134132653	-847.0928	-6398.0093	138.33333333333334	0.15883040196687273	0.2759115640775828	1.0	0.01	-1602.6304611650485	-2397.3722330729165	60547.14453125	20016.296875	79.0
31	-1985.576171875	888.1728435389139	232.29831	-3346.6487	143.83333333333334	0.15309946066857497	0.27205863138374753	1.0	0.01	-2313.449095682614	-2290.5613606770835	23626.455078125	2949.068359375	79.0
32	-2009.8634440104167	960.4264243900553	-76.87101	-3931.7559	133.5	0.16425944394285574	0.27940414441791545	1.0	0.01	-2343.1669811320753	-2071.5302734375	4495.39599609375	2928.6162109375	79.0
33	-2313.2268880208335	1020.7584598392185	-819.83356	-5752.631	144.5	0.15243468245839684	0.271600309851564	1.0	0.01	-2055.878339140534	-2031.8963216145833	6503.197265625	5612.8994140625	79.0
34	-2534.4905598958335	2103.8796701966266	-925.10547	-11886.895	148.33333333333334	0.1487287978780755	0.2690010607369537	1.0	0.01	-2004.2324660633485	-2519.09521484375	15938.955078125	5126.234375	79.0
35	-2802.275390625	1391.3279627751324	-1106.719	-8053.9775	153.66666666666666	0.14388236832931053	0.2654853961525698	1.0	0.01	-2462.9950873362445	-2660.8087565104165	41694.1484375	85697.8515625	79.0
36	-2399.51953125	1025.18738124631	-1019.1145	-4541.5264	153.33333333333334	0.1441753228853255	0.2657017601210668	1.0	0.01	-2656.3856673960613	-3238.3326822916665	26280.123046875	3587.76171875	79.0
37	-2066.4368489583335	1167.8393867879834	195.83667	-5283.5737	155.16666666666666	0.14257974160684123	0.2645173428830639	1.0	0.01	-3251.548648648649	-2680.8035481770835	27366.95703125	20226.24609375	79.0
38	-2235.9869791666665	1090.1363064620252	-759.7605	-5821.744	141.91666666666666	0.15504582798177854	0.2733867325173439	1.0	0.01	-2754.5150798344175	-2352.03662109375	19287.126953125	17563.205078125	79.0
39	-2213.4195963541665	1461.9409472797913	-672.0755	-7984.526	136.16666666666666	0.16121608672982815	0.2774648081034686	1.0	0.01	-2394.7213316892726	-2259.3196614583335	12246.1943359375	20061.92578125	79.0
40	-2184.7389322916665	1151.4603047145538	-43.67097	-5827.613	144.5	0.15243466473622605	0.2716003016951986	1.0	0.01	-2294.1480836236933	-2125.9138997395835	3134.169189453125	2863.336181640625	79.0
41	-2161.3133138020835	898.1992633411957	-166.92162	-4688.2905	150.66666666666666	0.14656597043995337	0.26744869078903577	1.0	0.01	-2127.359548997773	-2028.1580403645833	6426.478515625	20476.623046875	79.0
42	-2151.0758463541665	834.3324177648459	-837.6675	-3856.6118	144.33333333333334	0.1526002928268078	0.27171470160457667	1.0	0.01	-2034.80625	-2019.16357421875	4470.66357421875	2045.23681640625	79.0
43	-2460.4611002604165	714.8243373957922	-582.3233	-4232.152	151.08333333333334	0.14618684132187848	0.2671738239508213	1.0	0.01	-2002.9419766796225	-1660.0568033854167	7028.58056640625	17939.958984375	79.0
44	-2075.4508463541665	995.4764353480866	-311.11713	-4465.6807	151.33333333333334	0.14596036585365854	0.26700924045033486	1.0	0.01	-1686.3822062084257	-1527.75390625	4853.62255859375	4651.00439453125	79.0
45	-2427.4529622395835	1223.850412972653	-650.03595	-6038.8975	143.91666666666666	0.15301604423856596	0.27200123560060063	1.0	0.01	-1542.4001457725947	-1658.38818359375	4389.93408203125	985.48095703125	79.0
46	-2654.7268880208335	1790.0279327429503	-788.1742	-10245.013	142.33333333333334	0.15461822725691884	0.2730966916971768	1.0	0.01	-1654.5955188679245	-1678.3152669270833	6883.00439453125	15428.896484375	79.0
47	-2227.720703125	1612.728020053805	-507.97726	-8465.265	146.5	0.1504767943357138	0.2702365221756791	1.0	0.01	-1701.460910652921	-1778.0670572916667	6161.43505859375	1271.92431640625	79.0
48	-2700.8330078125	2303.6765542642192	-690.6589	-11316.613	147.5	0.1495179055900704	0.26956091509033175	1.0	0.01	-1784.622298065984	-1718.2840169270833	3150.49560546875	15799.966796875	79.0
49	-2114.2151692708335	1144.8469330002156	-568.0784	-5774.059	143.33333333333334	0.15360217127922826	0.27240359582929036	1.0	0.01	-1704.3070843091334	-1571.6240234375	1957.212646484375	2930.660400390625	79.0
50	-2791.1826171875	2041.5210016064004	-913.55096	-11598.3545	152.58333333333334	0.1448391940057638	0.2661901626633242	1.0	0.01	-1580.3152831225948	-1447.66650390625	1509.17333984375	6215.712890625	79.0
51	-2594.9944661458335	1215.6804678861959	-574.31354	-6324.324	154.58333333333334	0.14308329606534861	0.2648927610788597	1.0	0.01	-1439.2000813890395	-1406.0771484375	2229.971435546875	466.254150390625	79.0
52	-2135.2942708333335	1089.8345440172711	-234.3979	-5515.962	142.58333333333334	0.15436284972893063	0.2729230089174559	1.0	0.01	-1395.8716892289583	-2894.7093098958335	280515.1875	135389.125	79.0
53	-2411.7096354166665	1059.583094114536	-221.19406	-4813.7534	151.0	0.14626249525282117	0.2672287421467614	1.0	0.01	-2651.407777777778	-2623.2350260416665	5454.576171875	5242.6640625	79.0
54	-1978.7392578125	1085.1781727747139	-115.16279	-4512.519	141.08333333333334	0.15590867877077447	0.27396900956187226	1.0	0.01	-2615.214455681142	-2405.02880859375	5526.708984375	3505.1142578125	79.0
55	-2523.6173502604165	1374.9078150916155	-887.67914	-6161.1846	146.83333333333334	0.15015572684151784	0.27001086339339464	1.0	0.01	-2438.6828571428573	-2244.02490234375	1572.632080078125	1196.501708984375	79.0
56	-2246.3408203125	1367.0703468853874	-561.6627	-7047.783	148.41666666666666	0.148650363988968	0.26894524029753225	1.0	0.01	-2220.73742227247	-2158.4348958333335	2333.058837890625	2047.531005859375	79.0
57	-1936.8714192708333	1597.2340154153992	243.96234	-8503.182	140.66666666666666	0.15634397447535986	0.2742612597006498	1.0	0.01	-2155.9273568019094	-1963.5123697916667	2891.3798828125	770.121826171875	79.0
58	-2349.6923828125	1067.089382385562	-414.15714	-5676.1045	146.83333333333334	0.15015572684151784	0.27001085532028596	1.0	0.01	-1994.4504285714286	-1975.6656901041667	1347.8193359375	150.1566162109375	79.0
59	-1948.7579752604167	880.3983000135033	-369.16107	-3481.4978	141.58333333333334	0.1553897552399785	0.27361928908696115	1.0	0.01	-1975.5903971547125	-1798.8898111979167	5782.7080078125	3908.8232421875	79.0
60	-2247.6598307291665	1178.146425534619	-917.7418	-6494.9307	145.08333333333334	0.15185801041064198	0.27120080024523346	1.0	0.01	-1812.8856275303644	-1724.5638020833333	1276.9700927734375	1801.5411376953125	79.0
61	-2024.2501627604167	797.6498291857148	-784.5084	-3910.7908	144.33333333333334	0.1526002928268078	0.27171469344216487	1.0	0.01	-1733.515406976744	-1618.705078125	4105.3896484375	18623.76171875	79.0
62	-2754.1845703125	1353.716304597582	-1040.4675	-7419.9854	144.16666666666666	0.1527663065474025	0.27182924604004843	1.0	0.01	-1632.249417927823	-1330.6541341145833	5848.19921875	6098.1171875	79.0
63	-1988.9348958333333	1342.664390928227	607.4523	-5710.21	148.83333333333334	0.14825957254196906	0.26866650900104677	1.0	0.01	-1375.6241544532131	-1343.8857421875	885.83984375	949.71435546875	79.0
64	-2333.4737955729165	1395.5313205609777	-616.8079	-6956.3994	140.5	0.15651882449643445	0.27437837491809464	1.0	0.01	-1350.851851851852	-1458.5598958333333	34886.640625	297875.4375	79.0
65	-2644.7845052083335	1566.332393416757	-1101.6053	-8416.872	150.66666666666666	0.14656597043995337	0.26744869078903577	1.0	0.01	-1382.9315144766147	-1494.8277994791667	2838.062744140625	8263.048828125	79.0
66	-2208.1765950520835	1365.0598887960923	-482.51926	-7646.6714	146.75	0.15023583858745176	0.27006722320746174	1.0	0.01	-1451.904516866781	-1526.6969401041667	2046.215087890625	1643.230224609375	79.0
67	-2839.4466145833335	2092.8608012319723	-902.001	-11417.472	143.0	0.15393926056338028	0.2726341599568762	1.0	0.01	-1517.0739436619717	-1467.8829752604167	1203.0838623046875	836.5933837890625	79.0
68	-2613.1619466145835	1678.0190702134466	-925.48944	-9391.487	146.0	0.15096119847790948	0.2705759027428624	1.0	0.01	-1461.3260057471264	-1590.9973958333333	12341.109375	7618.330078125	79.0
69	-2429.45361328125	1294.594144896384	-767.019	-6955.055	148.83333333333334	0.1482595897446625	0.2686665250085247	1.0	0.01	-1567.576099210823	-1894.4651692708333	4369.44140625	2296.89892578125	79.0
70	-2071.1569010416665	1422.1120443434359	277.0619	-7433.6387	143.0	0.15393926056338028	0.2726341599568762	1.0	0.01	-1838.3339201877934	-1940.0921223958333	4478.7041015625	8835.3212890625	79.0
71	-2004.7384440104167	986.4147623253281	-33.29256	-4636.3574	147.58333333333334	0.1494385945383563	0.26950478509687686	1.0	0.01	-1928.7313814667425	-1787.4471028645833	1868.8677978515625	971.3387451171875	79.0
72	-2436.8395182291665	1263.7791209964923	-783.4915	-6211.2534	144.25	0.1526832425226785	0.27177193837436725	1.0	0.01	-1796.2556719022687	-1819.7957356770833	2790.264404296875	971.110595703125	79.0
73	-2585.640625	938.8414402869103	-1153.7518	-5394.3335	147.66666666666666	0.14935937361283735	0.26944869917076775	1.0	0.01	-1812.9865056818182	-2006.3058268229167	2652.443115234375	104.7744140625	79.0
74	-2253.0266927083335	862.1237826824328	-731.5362	-4484.935	143.75	0.15318301012136054	0.27211604931683697	1.0	0.01	-1990.2466433158202	-2308.0314127604165	5982.14404296875	1202.6708984375	79.0
75	-2150.5283203125	761.9871225946014	-1013.23566	-3965.0906	143.33333333333334	0.15360215341179376	0.27240358763031874	1.0	0.01	-2250.342505854801	-2152.5325520833335	3696.0546875	8162.60546875	79.0
76	-2607.3343098958335	1774.2952591569044	-678.5948	-8407.731	139.5	0.15757672508414186	0.2750834938483931	1.0	0.01	-2163.67027677497	-2173.2890625	2653.9638671875	13943.6943359375	79.0
77	-2471.9415690104165	1486.065498780813	-801.51746	-7417.378	156.41666666666666	0.14151339697134718	0.2637174808203333	1.0	0.01	-2145.219034852547	-2286.9259440104165	6475.755859375	1953.513671875	79.0
78	-1862.6617838541667	702.5014531420321	-561.56274	-3573.8767	151.0	0.14626249525282117	0.2672287421467614	1.0	0.01	-2251.236388888889	-2041.52392578125	1710.5555419921875	2037.8536376953125	79.0
79	-2063.5608723958335	874.3147316613166	-355.9152	-3510.1619	148.16666666666666	0.14888589757485135	0.26911278419236284	1.0	0.01	-2030.9337485843714	-1804.5748697916667	2015.8099365234375	1162.5394287109375	79.0
80	-2183.27197265625	1170.7749214373644	62.86493	-6040.8403	148.08333333333334	0.14896458093572945	0.26916870336606513	1.0	0.01	-1795.0686968838527	-1525.58447265625	1960.912353515625	33114.27734375	79.0
81	-2203.7054036458335	936.8428363391589	-234.58022	-4161.4966	152.0	0.14536010876922945	0.2665716130274475	1.0	0.01	-1517.4249448123621	-1543.197265625	1364.1690673828125	11.6727294921875	79.0
82	-2050.5764973958335	740.7942809354474	-796.8956	-4016.762	143.08333333333334	0.15385484443731673	0.2725764583815583	1.0	0.01	-1547.1492668621702	-1749.1446940104167	2646.335693359375	384.973876953125	79.0
83	-2447.3274739583335	1519.0542562177736	-671.88153	-7193.0317	143.66666666666666	0.1532666393529589	0.27217350581932664	1.0	0.01	-1703.9697721962616	-1728.7037760416667	4336.98876953125	2702.1943359375	79.0
84	-2348.7945963541665	1786.0469385395968	66.745865	-8107.5312	146.83333333333334	0.1501557094029018	0.27001085532028596	1.0	0.01	-1723.519	-1693.7841796875	830.489013671875	299.4552001953125	79.0
85	-2039.6702473958333	842.4810086880298	-613.6404	-3746.4663	144.33333333333334	0.1526002750840298	0.27171470160457667	1.0	0.01	-1696.3761627906977	-1631.8406575520833	2552.91064453125	1728.4130859375	79.0
86	-2300.681640625	830.2654695939125	-987.0668	-4736.3433	146.66666666666666	0.15031607691155963	0.27012364380605813	1.0	0.01	-1640.625	-1655.0755208333333	689.6790161132812	202.417236328125	79.0
87	-2120.2418619791665	875.6607505192865	-655.0893	-3740.472	150.41666666666666	0.1467944696769991	0.2676139623456649	1.0	0.01	-1637.3798103736754	-1672.79736328125	2812.825927734375	670.753662109375	79.0
88	-2005.33544921875	930.0120966955214	-311.51453	-4041.9058	146.16666666666666	0.1507993713448981	0.2704626552578426	1.0	0.01	-1677.9730195177956	-1635.74951171875	1517.0224609375	543.77783203125	79.0
89	-2103.1324869791665	761.4540366955841	-728.7264	-3885.1501	136.16666666666666	0.16121608672982815	0.2774648081034686	1.0	0.01	-1643.9099876695439	-2113.8870442708335	10193.193359375	344.2080078125	79.0
90	-2438.5919596354165	1732.940179771554	-1179.9531	-10439.909	144.75	0.15218695156816123	0.271428925920421	1.0	0.01	-2053.4140579710147	-1952.7252604166667	1742.990478515625	906.839599609375	79.0
91	-2317.3629557291665	1118.971775038733	-915.38214	-6879.497	147.33333333333334	0.14967683344604213	0.26967321088276813	1.0	0.01	-1946.7316343963553	-1499.3782552083333	9834.46484375	36876.48046875	79.0
92	-2105.9964192708335	730.1389422568831	-866.5353	-3583.7385	139.0	0.15811140640922214	0.2754376808063101	1.0	0.01	-1557.3227657004832	-1409.1393229166667	1122.1495361328125	341.3974609375	79.0
93	-2324.97021484375	1455.1363051847295	-279.1897	-7457.003	149.75	0.14740756165747548	0.26805589441808314	1.0	0.01	-1417.2736694677872	-2127.36962890625	18546.341796875	14049.41796875	79.0
94	-2589.1005859375	1811.0325783927797	-1144.8315	-9785.865	150.75	0.14648997922970575	0.2673936526272402	1.0	0.01	-2035.3859209794102	-2137.3927408854165	1927.11083984375	2791.3076171875	79.0
95	-2162.9495442708335	1455.872247142585	-139.46228	-7427.1343	142.08333333333334	0.15487447379259267	0.2732706316734351	1.0	0.01	-2123.629208505611	-2036.7561848958333	1417.393798828125	2308.453857421875	79.0
96	-1719.2135416666667	930.3304520437886	-96.79242	-4906.427	143.83333333333334	0.15309947847346303	0.27205863138374753	1.0	0.01	-2050.1741540256708	-1784.91748046875	4613.052734375	41232.6640625	79.0
97	-2487.76025390625	1310.1767056393576	-755.5795	-6413.49	153.08333333333334	0.14439590245077055	0.2658643191901255	1.0	0.01	-1801.2046575342465	-1948.7457682291667	8330.9189453125	3828.4541015625	79.0
98	-2400.5013020833335	1691.4252372875762	290.53076	-8442.058	149.25	0.14787099494097808	0.26838853014801006	1.0	0.01	-1945.0746205733558	-1880.6814778645833	1289.0789794921875	2334.5546875	79.0
99	-2483.9461263020835	1037.7875505131096	-229.0818	-5158.422	152.08333333333334	0.1452854533124483	0.266517049986894	1.0	0.01	-1887.5819084390514	-1827.7265625	3520.2041015625	24936.69140625	79.0
100	-2257.9085286458335	1440.3285504819146	-223.89845	-7917.3506	146.5	0.15047681181428085	0.27023653834537226	1.0	0.01	-1832.4968499427262	-1733.9889322916667	1146.0703125	142.36279296875	79.0
101	-2353.5530598958335	1347.0718862282988	-495.33487	-7774.4766	146.0	0.15096119847790948	0.2705758946403124	1.0	0.01	-1737.6123563218391	-1627.6136067708333	920.715576171875	312.993408203125	79.0
102	-2426.0364583333335	1018.0452674938706	-995.73157	-4956.871	149.91666666666666	0.14725378684378498	0.2679452244508911	1.0	0.01	-1634.156547285954	-1481.9934895833333	877.8082275390625	778.9822998046875	79.0
103	-2111.2955729166665	992.7603352941401	-564.4014	-4872.6104	151.08333333333334	0.14618684132187848	0.2671738239508213	1.0	0.01	-1478.045391449195	-1433.1399739583333	583.4550170898438	110.44805908203125	79.0
104	-2140.4444986979165	937.4185297933896	-481.71475	-4441.3237	144.66666666666666	0.15226943863516895	0.2714860213722217	1.0	0.01	-1439.0829466357309	-1436.4181315104167	576.8215942382812	3.98223876953125	79.0
105	-2180.541015625	1115.7961283316947	-547.19666	-6231.9604	144.08333333333334	0.15284944955318142	0.2718865266436362	1.0	0.01	-1446.1552125800815	-1453.50439453125	878.9785766601562	271.65533447265625	79.0
106	-2709.3473307291665	2207.1514069798955	-283.40576	-8050.813	150.25	0.1469472334545994	0.2677242667866707	1.0	0.01	-1451.3713009491903	-1664.4959309895833	3359.02783203125	17470.794921875	79.0
107	-2758.5777994791665	1307.0059295963426	-1419.0667	-7407.0493	138.16666666666666	0.15901124752596257	0.27603032854147436	1.0	0.01	-1653.6734507897934	-2228.6687825520835	5254.55419921875	2385.6357421875	79.0
108	-2131.6160481770835	1084.1631181084638	-330.58435	-5743.3955	145.16666666666666	0.15177599956534502	0.27114384481235515	1.0	0.01	-2196.152023121387	-2147.4933268229165	1896.2452392578125	333.9007568359375	79.0
109	-2284.2472330729165	1194.630765829621	-603.3158	-6933.73	146.08333333333334	0.15088023843606405	0.2705192767015356	1.0	0.01	-2133.444428489374	-1701.6787109375	821.881103515625	13389.908203125	79.0
110	-2451.5885416666665	1228.0138435701774	-941.8198	-6261.4976	140.41666666666666	0.15660639715565228	0.27443698551078366	1.0	0.01	-1747.407202630006	-1839.2701822916667	1739.47998046875	4905.99853515625	79.0
111	-2531.75146484375	1689.0087822941202	-587.8014	-8979.79	149.25	0.14787099494097808	0.2683885141689884	1.0	0.01	-1827.4859471613265	-1758.32373046875	1123.4837646484375	1339.3077392578125	79.0
112	-2065.5240885416665	1594.3145862721071	-474.55774	-8577.409	144.83333333333334	0.15210457776402267	0.2713718520588795	1.0	0.01	-1759.2888180764774	-1746.310546875	892.173095703125	1291.34765625	79.0
113	-2051.1648763020835	934.4128281082903	-101.98041	-4050.6948	146.66666666666666	0.15031607691155963	0.2701236599639997	1.0	0.01	-1725.7345537757437	-1925.2766927083333	1338.6322021484375	1017.5899658203125	79.0
114	-2135.0997721354165	625.311655629948	-931.2716	-3509.9434	148.33333333333334	0.1487287978780755	0.2690010607369537	1.0	0.01	-1893.8629807692307	-2183.1472981770835	3369.67578125	320.451904296875	79.0
115	-2416.1707356770835	1808.8814223160125	-60.98124	-7892.671	150.33333333333334	0.14687081745692662	0.2676690894712123	1.0	0.01	-2168.464425223214	-1993.9036458333333	1640.3201904296875	779.4197998046875	79.0
116	-2339.11328125	1173.6502886294536	-583.8743	-6235.4927	144.75	0.15218695156816123	0.2714289096257777	1.0	0.01	-2017.2278260869566	-2002.2117513020833	2299.14794921875	388.912841796875	79.0
117	-1891.6295572916667	820.8697369254149	-374.3224	-4171.188	148.5	0.14857203596729343	0.2688894312876964	1.0	0.01	-2005.3716101694915	-2295.9366861979165	2734.5009765625	1032.196533203125	79.0
118	-2193.2648111979165	936.7483653575276	-579.2957	-4268.1006	146.41666666666666	0.1505573086888879	0.27029301236542924	1.0	0.01	-2264.187106017192	-1975.1559244791667	1527.6405029296875	5315.236328125	79.0
119	-2420.326171875	1704.4820327595125	-669.22595	-8149.7676	150.41666666666666	0.1467944866973996	0.267613946445522	1.0	0.01	-1987.782208588957	-1896.5764973958333	1564.9554443359375	7696.33642578125	79.0
120	-2029.3611653645833	916.4034773686388	-563.53064	-4377.572	145.75	0.15120467305114782	0.2707459871595168	1.0	0.01	-1887.8206678180773	-1860.85107421875	652.1939086914062	6789.77685546875	79.0
121	-1982.74853515625	848.9605408969253	-68.965996	-3542.0767	150.83333333333334	0.14641407254805686	0.2673386643749374	1.0	0.01	-1850.0606229143493	-1669.9718424479167	806.25732421875	1046.8331298828125	79.0
122	-2403.3108723958335	1576.3009441939273	-905.7044	-8262.543	152.33333333333334	0.14506194665043365	0.2663534811046276	1.0	0.01	-1702.3604074889868	-1610.68505859375	503.09130859375	36.8663330078125	79.0
123	-2186.7210286458335	983.0955362188017	-307.34048	-5923.5684	146.58333333333334	0.15039638962551874	0.27018006870230654	1.0	0.01	-1620.6270749856897	-1971.52783203125	2293.833251953125	397.5428466796875	79.0
124	-1935.9689127604167	931.0635495675541	-80.96112	-3604.0679	146.91666666666666	0.15007567174226336	0.26995450778628977	1.0	0.01	-1959.0819531696175	-1703.54150390625	870.57568359375	612.3656005859375	79.0
125	-1806.77294921875	820.0359240098367	-242.72104	-2999.1157	144.91666666666666	0.15202229935514078	0.2713147997428379	1.0	0.01	-1722.0460335842502	-1364.3860677083333	781.3665161132812	4982.169921875	79.0
126	-2383.294921875	1462.634039441628	-437.51416	-7419.8525	153.0	0.1444695790608724	0.2659185655301843	1.0	0.01	-1404.6081414473683	-1395.5069986979167	454.1048583984375	7.242950439453125	79.0
127	-2812.9664713541665	1791.597331991762	-364.1114	-9961.795	146.75	0.15023583858745176	0.2700672393595386	1.0	0.01	-1402.226843910806	-1483.5724283854167	949.2410888671875	507.545166015625	79.0
128	-2504.291015625	1584.3592290470829	-394.6597	-8229.133	151.25	0.1460357682941625	0.2670640731512569	1.0	0.01	-1468.3840820854132	-1401.1302083333333	525.582763671875	586.6256103515625	79.0
129	-2171.3515625	981.3418534503322	-882.6733	-5655.0615	142.66666666666666	0.15427793615004595	0.2728651770428046	1.0	0.01	-1405.6435294117648	-1251.4442545572917	381.7589111328125	275.4737548828125	79.0
130	-2029.0826822916667	1511.8612149709156	308.15958	-8006.0605	130.25	0.1681382789833172	0.28180894445206073	1.0	0.01	-1257.6364442295294	-1455.6492513020833	991.474853515625	73.78472900390625	79.0
131	-1972.6497395833333	976.1011730348448	-566.76807	-4501.7085	137.25	0.16001375997467507	0.2766856602695612	1.0	0.01	-1449.0122324159022	-1402.1041666666667	760.5509643554688	857.2444458007812	79.0
132	-2129.8056640625	680.9331832125675	-944.673	-3247.9365	147.58333333333334	0.1494385945383563	0.2695047931437611	1.0	0.01	-1406.404349061967	-1362.3179524739583	503.947265625	138.488037109375	79.0
133	-2108.1258138020835	856.164849780695	-616.4906	-4799.67	145.91666666666666	0.15104226917970998	0.2706325658293523	1.0	0.01	-1366.7006900517538	-1503.1253255208333	678.3588256835938	81.08038330078125	79.0
