Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
24	-4284.971354166667	3486.28168684058	178.78561	-11160.35	183.83333333333334	0.9990000694365314	5.960464477539063e-08	0.999	0.999	-79.64985471741112	-23.118059158325195	551.5828247070312	920.6603393554688	79.0
25	-3809.9241536458335	3601.643698831595	796.2238	-11857.507	180.58333333333334	0.9989998731148492	1.1920928955078125e-07	0.999	0.999	-90.87067865429235	-19.809078216552734	823.3084716796875	1336.9700927734375	79.0
26	-3442.0719401041665	3714.130494925203	1250.8517	-10342.96	183.41666666666666	0.9990000160604157	0.0	0.999	0.999	-70.51342650753769	-19.073219299316406	1026.2603759765625	477.500244140625	79.0
27	-4322.744466145833	3025.9662919470866	-141.17296	-13015.171	189.75	0.9990000474268764	5.960464477539063e-08	0.999	0.999	-74.02719370860927	-18.074764251708984	381.113037109375	286.3701171875	79.0
28	-2930.6822916666665	2869.928222098943	239.34546	-10882.116	186.58333333333334	0.9989999771974629	5.960464477539063e-08	0.999	0.999	-62.59584783340817	-22.895740509033203	1209.509765625	580.41455078125	79.0
29	-4627.205078125	4046.088646252493	863.971	-11901.273	185.16666666666666	0.9990000176753394	0.0	0.999	0.999	-100.24382070135746	-19.844154357910156	568.4185180664062	670.9359741210938	79.0
30	-3174.8118489583335	2508.863487717098	44.4388	-11332.797	177.33333333333334	0.9989999003130907	1.1920928955078125e-07	0.999	0.999	-50.46543817934783	-14.571648597717285	408.31207275390625	865.6829223632812	79.0
31	-3699.0065104166665	3462.318298481525	328.11346	-11231.603	178.66666666666666	0.9989998479274156	1.7881393432617188e-07	0.999	0.999	-62.686693832082554	-15.196938514709473	562.3038330078125	87.6414794921875	79.0
32	-2436.6455078125	2500.6727094923876	629.68695	-8594.022	165.08333333333334	0.9989997549914297	2.384185791015625e-07	0.999	0.999	-38.73637871381412	-15.38195514678955	562.6153564453125	299.35986328125	79.0
33	-4604.112955729167	2817.403532805811	-780.44745	-9642.293	195.25	0.998999976539039	5.960464477539063e-08	0.999	0.999	-61.18302230802231	-23.799560546875	625.4669799804688	895.7599487304688	79.0
34	-2881.2434895833335	2530.7964490781687	-187.85223	-8965.656	192.91666666666666	0.9990000093288646	0.0	0.999	0.999	-70.84669452887537	-21.80087661743164	516.3786010742188	331.181884765625	79.0
35	-1528.6123046875	10062.923100835727	32605.578	-15376.357	241.25	0.9989998956707423	1.1920928955078125e-07	0.999	0.999	-84.87034447624002	-9.274213790893555	879.3643188476562	906.2141723632812	79.0
36	-4953.973958333333	4428.37712937821	70.545555	-15202.219	190.83333333333334	0.9990000737351844	5.960464477539063e-08	0.999	0.999	-115.48093173836699	-20.985836029052734	1013.009033203125	1424.29150390625	79.0
37	-3263.7763671875	3360.373590341804	374.6345	-12715.454	179.75	0.9989999908945222	0.0	0.999	0.999	-75.08036858974359	-17.289453506469727	537.1061401367188	570.5759887695312	79.0
38	-3807.1318359375	3259.7877231500825	8.689871	-12633.674	173.08333333333334	0.9989997919188862	2.384185791015625e-07	0.999	0.999	-84.29892554479419	-16.365093231201172	565.0087280273438	215.22540283203125	79.0
39	-3375.3802083333335	3780.931454901909	979.9724	-13879.233	174.58333333333334	0.9989997618368939	2.384185791015625e-07	0.999	0.999	-68.23019683149303	-12.386837005615234	438.6841125488281	358.7748718261719	79.0
40	-4271.210286458333	4322.297228712219	450.64926	-14170.556	175.16666666666666	0.9989998411333733	1.7881393432617188e-07	0.999	0.999	-97.57719049043062	-20.170534133911133	844.822265625	631.422607421875	79.0
41	-4692.080729166667	4025.161031975408	36.184055	-14306.765	181.0	0.998999927662037	5.960464477539063e-08	0.999	0.999	-115.60080295138889	-24.85250473022461	1008.1346435546875	1013.398193359375	79.0
42	-3873.2024739583335	4036.5804009499593	-202.60977	-14188.697	190.16666666666666	0.9989999913959251	0.0	0.999	0.999	-87.40059884361233	-12.292557716369629	646.0718383789062	2297.10791015625	79.0
43	-4828.40234375	3648.664230463892	44.685844	-13340.499	192.08333333333334	0.9990000136284344	0.0	0.999	0.999	-71.44096162232883	-29.070363998413086	965.601318359375	790.270751953125	79.0
44	-3890.7259114583335	3263.4478699682027	-397.9624	-12631.965	198.5	0.9989999505537974	5.960464477539063e-08	0.999	0.999	-91.82958201476794	-18.523841857910156	573.3138427734375	787.925048828125	79.0
45	-5482.537760416667	4172.88357533892	207.40466	-15659.788	188.91666666666666	0.9990000519678492	5.960464477539063e-08	0.999	0.999	-102.38054323725055	-13.749537467956543	740.2591552734375	827.9991455078125	79.0
46	-3747.9095052083335	3297.684440128659	627.5145	-9981.323	172.58333333333334	0.998999841587239	1.7881393432617188e-07	0.999	0.999	-60.26139813016027	-17.484378814697266	757.0103149414062	250.36859130859375	79.0
47	-3385.7057291666665	4388.639576603818	656.0028	-19858.135	170.58333333333334	0.9989998032478501	2.384185791015625e-07	0.999	0.999	-60.06430436117936	-15.777070999145508	659.68994140625	438.497802734375	79.0
48	-4803.066731770833	4136.675637916675	-19.473185	-13683.531	178.25	0.9989999072564058	1.1920928955078125e-07	0.999	0.999	-80.1994446403385	-30.216211318969727	729.5134887695312	1118.812744140625	79.0
49	-4404.150065104167	3241.939234470628	-732.2496	-10949.3545	189.25	0.999000093376494	5.960464477539063e-08	0.999	0.999	-89.10875249003983	-11.60161018371582	377.7275390625	2262.44091796875	79.0
50	-5207.845052083333	3837.341788269583	524.84283	-11438.335	195.5	0.9990000066945158	0.0	0.999	0.999	-58.03860057840617	-29.75459098815918	557.1806640625	2119.850830078125	79.0
51	-4745.549153645833	4384.3573455334745	1355.39	-14723.474	186.16666666666666	0.9989999244065032	5.960464477539063e-08	0.999	0.999	-86.54757819531953	-24.951675415039062	572.2206420898438	663.3419799804688	79.0
52	-4322.414713541667	4022.2663594877286	67.57556	-17082.84	189.08333333333334	0.9990000726905184	5.960464477539063e-08	0.999	0.999	-92.08399562472309	-34.21339416503906	648.202392578125	4421.3837890625	79.0
53	-5167.731119791667	3978.2257351739104	1155.4531	-13877.364	185.66666666666666	0.9989999709146548	5.960464477539063e-08	0.999	0.999	-98.27349390794224	-32.21543884277344	1164.959228515625	2723.799072265625	79.0
54	-5214.639322916667	3658.9984057571455	-113.31951	-11441.015	201.16666666666666	0.9989998568900916	1.7881393432617188e-07	0.999	0.999	-131.74095805578685	-27.36807632446289	614.6765747070312	925.3948364257812	79.0
55	-4895.840169270833	4749.079910888003	175.84	-18384.055	177.91666666666666	0.9989999779203956	5.960464477539063e-08	0.999	0.999	-155.2102567121997	-28.638225555419922	413.3052978515625	320.26751708984375	79.0
56	-3936.33203125	3331.6306317877834	841.1802	-10342.579	190.83333333333334	0.9990000737351844	5.960464477539063e-08	0.999	0.999	-92.50459558823529	-15.989015579223633	582.3907470703125	5871.67578125	79.0
57	-3522.1126302083335	3495.962814447545	837.0532	-10131.129	176.08333333333334	0.9989999646745598	5.960464477539063e-08	0.999	0.999	-74.89805449785817	-23.83968734741211	562.9168090820312	846.7711791992188	79.0
58	-4238.760416666667	3819.2955720481577	217.81761	-14131.507	190.16666666666666	0.9989999913959251	0.0	0.999	0.999	-95.38108480176211	-25.414031982421875	380.7706604003906	957.2501220703125	79.0
59	-4498.7197265625	3669.1152430343022	-114.395935	-16641.934	192.41666666666666	0.9990000544188071	5.960464477539063e-08	0.999	0.999	-106.92303820200262	-15.957886695861816	558.5451049804688	1107.976806640625	79.0
60	-3497.728515625	3288.7962336798346	416.85217	-13632.826	176.83333333333334	0.9989998333827014	1.7881393432617188e-07	0.999	0.999	-72.54891883886256	-21.351224899291992	381.30059814453125	427.36334228515625	79.0
61	-5242.246744791667	4511.10215653189	-93.94894	-15327.374	196.33333333333334	0.9990000024997333	0.0	0.999	0.999	-123.60781516638225	-25.903682708740234	676.1157836914062	1044.61865234375	79.0
62	-4631.150716145833	3552.800773099068	-432.21255	-13452.272	197.16666666666666	0.9989999983405905	0.0	0.999	0.999	-87.78991875531011	-24.389497756958008	944.2205810546875	875.5274658203125	79.0
63	-4125.341145833333	3912.5713625014773	601.15955	-12984.18	177.08333333333334	0.9989998668954093	1.1920928955078125e-07	0.999	0.999	-79.35405081637482	-27.97991943359375	544.27490234375	1357.378662109375	79.0
64	-3389.994140625	2939.0980475876154	189.94414	-11883.064	183.16666666666666	0.9989999839175434	0.0	0.999	0.999	-79.95750657593778	-22.17925453186035	444.0423889160156	300.6270446777344	79.0
65	-3930.4563802083335	2804.4022536005778	-961.237	-11864.071	193.16666666666666	0.998999933935928	5.960464477539063e-08	0.999	0.999	-85.77032740676496	-24.934871673583984	685.207763671875	726.588134765625	79.0
66	-3531.7578125	2903.0458717239267	567.2808	-8902.376	174.33333333333334	0.9989998450646034	1.7881393432617188e-07	0.999	0.999	-76.31352163461538	-17.609758377075195	564.0518798828125	486.169921875	79.0
67	-4379.392578125	3113.717820655344	782.8805	-12043.795	183.91666666666666	0.999000080082574	5.960464477539063e-08	0.999	0.999	-91.24152192482916	-20.797203063964844	669.1122436523438	347.29107666015625	79.0
68	-4132.84765625	4381.318979485515	352.34583	-15269.025	178.83333333333334	0.998999870035731	1.1920928955078125e-07	0.999	0.999	-85.0181657099344	-16.016944885253906	466.1131591796875	811.17529296875	79.0
69	-3074.1129557291665	3710.63121314959	659.39624	-17058.867	178.91666666666666	0.998999881074356	1.1920928955078125e-07	0.999	0.999	-63.66561036299766	-26.652284622192383	543.69384765625	621.8330078125	79.0
70	-3553.328125	2922.1220599648695	274.005	-9166.414	179.58333333333334	0.9989999690124824	5.960464477539063e-08	0.999	0.999	-74.65837902473169	-20.28127670288086	660.3119506835938	883.7907104492188	79.0
71	-4434.2509765625	2871.6801121759136	-1018.0544	-11241.875	186.75	0.9989999982475325	0.0	0.999	0.999	-92.14784516599371	-24.50263023376465	732.3960571289062	573.7512817382812	79.0
72	-3902.6438802083335	3524.5690043843183	-152.61597	-12975.112	174.5	0.9989997504652978	2.384185791015625e-07	0.999	0.999	-94.23595100864553	-16.378807067871094	508.2791442871094	509.6310729980469	79.0
73	-3838.185546875	4052.1319491513764	561.8936	-13909.063	181.58333333333334	0.9990000036052146	0.0	0.999	0.999	-93.32643054914628	-15.708534240722656	471.3121032714844	704.9356689453125	79.0
74	-4846.800130208333	4385.673646469073	410.10654	-17372.691	178.41666666666666	0.9989998146870597	1.7881393432617188e-07	0.999	0.999	-94.55306922263973	-29.774337768554688	749.8248901367188	955.3976440429688	79.0
75	-5260.634765625	4031.7905038167182	1299.3004	-12838.212	192.0	0.9990000034085951	0.0	0.999	0.999	-103.46548456588133	-24.82631492614746	388.5303649902344	1641.7620849609375	79.0
76	-4140.5810546875	2899.0389212058994	13.644034	-9499.293	181.5	0.998999992786242	0.0	0.999	0.999	-90.00312355724839	-35.73432922363281	378.4143371582031	2272.783935546875	79.0
77	-4646.25	4443.625546780467	801.8561	-13514.504	186.16666666666666	0.9989999244065032	5.960464477539063e-08	0.999	0.999	-127.78383775877587	-19.232032775878906	577.8283081054688	2466.941162109375	79.0
78	-4401.84375	3876.0163398348395	420.92044	-11772.257	180.91666666666666	0.9989999167728115	1.1920928955078125e-07	0.999	0.999	-86.3615244326077	-19.984012603759766	760.1107177734375	727.7083740234375	79.0
79	-3709.4388020833335	3743.093551239848	97.78779	-15735.546	181.91666666666666	0.9990000467814372	5.960464477539063e-08	0.999	0.999	-71.16007888070014	-19.868986129760742	832.84033203125	2131.910888671875	79.0
80	-3458.9622395833335	3151.0755835640207	890.2336	-11654.513	179.41666666666666	0.998999947089561	5.960464477539063e-08	0.999	0.999	-46.5332532986922	-22.445892333984375	679.5597534179688	950.8071899414062	79.0
81	-5079.357421875	4447.265826699966	964.17084	-13570.538	186.33333333333334	0.9989999455513714	5.960464477539063e-08	0.999	0.999	-128.115220323741	-20.51140594482422	760.7439575195312	1288.368896484375	79.0
82	-3886.5654296875	3424.9535276652537	1446.0669	-12775.259	173.5	0.9989998490338164	1.7881393432617188e-07	0.999	0.999	-95.59765247584541	-14.393604278564453	432.24853515625	829.394287109375	79.0
83	-3178.66015625	2920.90488262342	-224.82826	-12531.312	175.41666666666666	0.9989998749552078	1.1920928955078125e-07	0.999	0.999	-56.75228440038223	-16.842365264892578	583.4386596679688	737.1318969726562	79.0
84	-4792.062174479167	4080.67314708411	-177.25488	-14156.582	188.58333333333334	0.9990000104120391	0.0	0.999	0.999	-91.28292980897379	-19.924102783203125	439.7010192871094	563.9698486328125	79.0
85	-3575.0592447916665	3163.7117441385208	-102.78782	-11847.109	187.75	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-65.56943049977689	-17.965587615966797	274.41717529296875	1080.234130859375	79.0
86	-4059.3942057291665	4245.7184708048335	1408.0277	-14497.309	185.91666666666666	0.9989998926177333	1.1920928955078125e-07	0.999	0.999	-74.01674459215863	-29.548770904541016	814.7926635742188	2700.030029296875	79.0
87	-3763.7630208333335	3328.5635540475014	118.367645	-12717.322	181.91666666666666	0.9990000467814372	5.960464477539063e-08	0.999	0.999	-79.30118608935975	-16.305683135986328	327.9967956542969	543.7027587890625	79.0
88	-4481.947265625	3228.1381630902974	425.57538	-12409.042	178.33333333333334	0.998999918313851	1.1920928955078125e-07	0.999	0.999	-76.88326039708646	-29.85887908935547	806.1964111328125	1062.069580078125	79.0
89	-5702.026041666667	4243.868046959047	151.91078	-14064.598	184.83333333333334	0.9989999752096554	5.960464477539063e-08	0.999	0.999	-120.63120466908431	-23.758407592773438	1047.2569580078125	2619.693359375	79.0
90	-3861.1669921875	3456.599870778605	-42.01075	-12844.051	176.75	0.9989998221906117	1.7881393432617188e-07	0.999	0.999	-84.18927068515885	-31.539222717285156	2863.29248046875	1489.70751953125	79.0
91	-3593.0657552083335	2992.2539999137775	1500.3722	-10947.511	179.66666666666666	0.9989999799586055	5.960464477539063e-08	0.999	0.999	-100.0459130130597	-26.040794372558594	753.3834228515625	577.4193115234375	79.0
92	-2535.0833333333335	2236.3171361265677	759.2909	-7875.348	177.33333333333334	0.9989999003130907	1.1920928955078125e-07	0.999	0.999	-67.52642810727788	-15.547785758972168	448.188232421875	938.5057373046875	79.0
93	-3629.7574869791665	2744.2577624317046	1864.485	-8378.619	181.0	0.998999927662037	5.960464477539063e-08	0.999	0.999	-67.81518373842593	-16.943132400512695	741.929443359375	481.127685546875	79.0
94	-5035.830403645833	3092.3122955699887	-406.15198	-12059.969	198.33333333333334	0.9989999307168497	5.960464477539063e-08	0.999	0.999	-85.93573163006756	-29.04004669189453	1066.25732421875	1938.621826171875	79.0
95	-4881.349283854167	4327.30524306602	170.65375	-15754.458	192.0	0.9990000034085951	0.0	0.999	0.999	-106.09933327879581	-22.615032196044922	400.93218994140625	1962.979736328125	79.0
96	-3424.9778645833335	2778.638155643876	215.23047	-11080.05	181.83333333333334	0.9990000360023041	0.0	0.999	0.999	-85.32548963133641	-18.38272476196289	573.5384521484375	602.9649658203125	79.0
97	2640.0319010416665	19954.446254740655	68122.305	-12081.445	250.16666666666666	0.9989999216137124	1.1920928955078125e-07	0.999	0.999	-117.33066471571907	4.762301445007324	2338.0732421875	6292.9443359375	79.0
98	-4799.991536458333	4379.670916100128	-203.46889	-16249.443	186.0	0.998999903223536	1.1920928955078125e-07	0.999	0.999	-71.36559684684684	-16.125978469848633	958.2372436523438	584.9558715820312	79.0
99	-3975.359375	2388.9234674500003	40.1484	-9223.512	197.33333333333334	0.9990000182380093	0.0	0.999	0.999	-70.52097702674024	-10.40160846710205	715.138671875	1040.206298828125	79.0
100	-3836.1009114583335	3597.2519140773743	111.09592	-12447.404	197.25	0.9990000082935244	0.0	0.999	0.999	-61.199741242038215	-17.002681732177734	581.5693359375	850.85009765625	79.0
101	-4029.1468098958335	3537.1513962509434	563.1145	-9985.165	184.66666666666666	0.9989999539190109	5.960464477539063e-08	0.999	0.999	-70.91015625	-15.125438690185547	517.5831909179688	467.31646728515625	79.0
102	-1350.962646484375	11314.820958960567	50002.22	-15857.189	205.91666666666666	0.999000006354209	0.0	0.999	0.999	-62.65919199877999	-9.234627723693848	936.4833984375	941.53466796875	79.0
103	-2116.2682291666665	9547.604237014993	40711.785	-10461.06	209.33333333333334	0.999	0.0	0.999	0.999	-73.64	2.949227809906006	1462.1517333984375	204.361083984375	79.0
104	-4062.1240234375	4289.327064548315	642.55176	-12857.857	180.16666666666666	0.9990000454215117	5.960464477539063e-08	0.999	0.999	-46.95303779069767	-8.852945327758789	837.9662475585938	110.28680419921875	79.0
105	-4769.5654296875	3563.5774160245205	1344.3108	-16214.009	195.5	0.9990000066945158	0.0	0.999	0.999	-45.57644467652099	-20.70806121826172	542.6395874023438	1071.3779296875	79.0
106	-4116.342447916667	3641.8720460774016	-694.9999	-12545.629	191.91666666666666	0.9989999931798341	0.0	0.999	0.999	-89.92235241161065	-20.75145721435547	588.0804443359375	175.22564697265625	79.0
107	-5146.881184895833	4878.060543563053	749.10077	-20460.62	198.08333333333334	0.9989999008985201	1.1920928955078125e-07	0.999	0.999	-132.7901294926004	-30.871307373046875	768.08203125	2830.704345703125	79.0
108	-2782.6217447916665	2651.4242713429826	1621.7128	-9400.636	174.16666666666666	0.9989998223577358	1.7881393432617188e-07	0.999	0.999	-76.95482435033686	-15.990514755249023	442.76678466796875	1214.751953125	79.0
109	-4052.3372395833335	4262.520068378955	595.29376	-15494.966	181.66666666666666	0.9990000144142066	0.0	0.999	0.999	-100.42013808809963	-24.541587829589844	1081.32373046875	566.0941162109375	79.0
110	-3948.0592447916665	3506.6662230671454	-484.70923	-14881.069	184.0	0.9990000907189208	5.960464477539063e-08	0.999	0.999	-69.87387579690346	-19.552539825439453	370.1580505371094	568.049560546875	79.0
111	-4532.5966796875	4502.384257257481	831.318	-19896.787	188.33333333333334	0.9989999791481317	5.960464477539063e-08	0.999	0.999	-90.4018572064057	-25.906082153320312	457.78411865234375	1143.8095703125	79.0
112	-4605.244791666667	3191.207503960426	-156.36942	-13259.67	176.41666666666666	0.9989998932972091	1.1920928955078125e-07	0.999	0.999	-136.08643111638955	-24.686405181884766	806.855712890625	2243.14599609375	79.0
113	-3121.4954427083335	3100.7850618835223	230.88211	-11613.996	172.33333333333334	0.9989998071574051	1.7881393432617188e-07	0.999	0.999	-54.487065296692606	-17.195762634277344	652.0291748046875	676.1199951171875	79.0
114	-4114.063802083333	3354.990710369653	994.19507	-10765.589	193.33333333333334	0.998999954302968	5.960464477539063e-08	0.999	0.999	-72.18197573656846	-19.952913284301758	682.1771240234375	724.7325439453125	79.0
115	-3287.0582682291665	2688.3279809824794	-388.9112	-10302.613	185.41666666666666	0.999000049423859	5.960464477539063e-08	0.999	0.999	-87.51423407139629	-10.641860008239746	336.9027404785156	905.94287109375	79.0
116	-3154.26953125	3213.399238604918	1603.4951	-11809.574	174.08333333333334	0.9989998109879032	1.7881393432617188e-07	0.999	0.999	-94.5730320173327	-26.433635711669922	1132.71728515625	935.878662109375	79.0
117	-3872.8424479166665	3853.3182237304686	235.8735	-17194.547	187.75	0.998999905873494	1.1920928955078125e-07	0.999	0.999	-65.72531793842035	-11.69832992553711	322.4888000488281	1316.0035400390625	79.0
118	-3548.884765625	3921.883901052316	454.9064	-14073.909	185.25	0.9990000282677521	0.0	0.999	0.999	-63.48449513794663	-10.505385398864746	932.3525390625	853.47314453125	79.0
119	-3671.0774739583335	3797.359784552069	1761.2976	-12813.097	190.5	0.9990000326379728	0.0	0.999	0.999	-45.21903515281442	-19.183612823486328	758.4169921875	429.8948974609375	79.0
