Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
13	-1776.400390625	491.26329498548944	-1035.7389	-2495.5828	156.0	0.24668385495421707	0.22062165076589457	0.673	0.01	-0.0381409675844254	-13.339412689208984	730.4384765625	0.0	79.0
14	-2595.5198567708335	2464.491563521098	-477.07028	-7871.1187	146.0	0.47633333754265444	0.35696250157494674	0.999	0.01	-0.04420916677891523	-18.739761352539062	1325.3846435546875	0.0	79.0
15	-2471.8465169270835	1446.8056768850013	-1440.868	-5591.9956	136.0	0.11351234530225213	0.13245400974827415	0.419	0.01	-0.04148665063175154	-17.055809020996094	824.8858642578125	0.0	79.0
16	-2171.7652994791665	477.8168887415624	-1405.5812	-2800.4077	151.66666666666666	0.2333340602638447	0.3826906528050405	0.999	0.01	-0.036268875662204436	-14.222271919250488	634.17138671875	0.0	79.0
17	-3226.6057942708335	2044.8404990772915	-693.7317	-7281.563	150.33333333333334	0.3310502256665911	0.24345666610902866	0.768	0.01	-0.04003450274467468	-20.420001983642578	2013.3787841796875	0.0	79.0
18	-2683.5460611979165	3422.2144877257474	-665.8407	-10283.9	157.0	0.5244807707957733	0.2821583655738099	0.999	0.01	-0.04461819901425614	-14.849660873413086	1608.38037109375	0.0	79.0
19	-3073.6907552083335	3431.3348228738428	-1055.3807	-10712.439	144.33333333333334	0.5008023284202399	0.33568641270230526	0.999	0.01	-0.035389809275782384	-22.827049255371094	2910.39404296875	0.0	79.0
20	-3541.7662760416665	2340.5818364956463	-1202.3933	-6556.884	157.66666666666666	0.44038300209857045	0.33860211437805077	0.999	0.01	-0.043649072850004154	-25.748451232910156	2420.609619140625	0.0	79.0
21	-1556.0196940104167	502.4304263610369	-857.90784	-2442.7112	138.33333333333334	0.4215898236024727	0.3126408528043377	0.999	0.01	-0.04439506715941198	-11.198817253112793	330.9468688964844	0.0	79.0
22	-3041.796875	1734.8686789879323	-1123.0083	-6174.09	151.0	0.35540669759114585	0.24952556096429132	0.798	0.01	-0.05099916670057509	-21.200410842895508	1289.2698974609375	0.0	79.0
23	-5247.8896484375	3161.210316740515	-1849.2994	-11318.864	175.66666666666666	0.4696182949852397	0.31028072514579835	0.999	0.01	-0.04823445181810219	-32.96910858154297	3876.25439453125	0.0	79.0
24	-2163.4443359375	1006.6572157393002	-324.57843	-3299.2864	168.0	0.45955988413797405	0.33357669223387754	0.999	0.01	-0.027995208542266052	-12.12921142578125	582.7280883789062	0.0	79.0
25	-2021.5616861979167	835.7122212021711	-851.1371	-3201.7559	130.0	0.07068604461906493	0.09336693940241529	0.316	0.01	-0.04348826346779362	-15.624007225036621	759.4267578125	0.0	79.0
26	-3309.3131510416665	2031.198250622852	-1198.556	-6569.75	168.66666666666666	0.4958200928705113	0.2915027493295502	0.999	0.01	-0.04636317076787323	-21.026851654052734	1522.925048828125	0.0	79.0
27	-3274.8323567708335	2588.1112804514414	-630.6363	-7375.9395	185.33333333333334	0.6064710841256499	0.27630689886460164	0.999	0.088	-0.042855509366523506	-19.697660446166992	1813.0372314453125	0.0	79.0
28	-2790.4449869791665	1884.9850574120387	-846.85266	-6816.223	187.66666666666666	0.4187232153756278	0.3132949309696458	0.999	0.01	-0.0319101129259382	-13.609525680541992	1063.2744140625	0.0	79.0
29	-1531.5086263020833	1220.1575034942553	-270.39255	-3913.35	136.0	0.4395000316478588	0.23382667984754485	0.844	0.035	-0.04402619350103684	-11.182296752929688	819.3193969726562	0.0	79.0
30	-3225.8147786458335	1509.8615830598512	-1882.0415	-6300.943	160.0	0.47924526382542254	0.3313050127790451	0.999	0.01	-0.042981937496417225	-16.82538604736328	1117.451904296875	0.0	79.0
31	-1801.6017252604167	1307.965341029086	-248.3209	-4489.691	162.33333333333334	0.41286361316018855	0.35744467528494483	0.999	0.01	-0.039781136946244675	-10.996779441833496	527.8552856445312	0.0	79.0
32	-2851.3307291666665	1322.0508689154135	-1145.9521	-4974.1133	174.66666666666666	0.3598253246461132	0.3333908905106097	0.999	0.01	-0.037679130422405456	-14.253585815429688	854.7404174804688	0.0	79.0
33	-2920.4576822916665	1614.4583198914324	-1157.8002	-5497.8994	155.0	0.43623807832792205	0.29280103762895365	0.999	0.01	-0.04051065651369301	-16.551700592041016	909.4332275390625	0.0	79.0
34	-2516.3600260416665	1042.2082725316152	-635.6816	-3769.5652	165.0	0.37842072897810275	0.2709360506422457	0.861	0.01	-0.03220421318116227	-16.837993621826172	815.90087890625	0.0	79.0
35	-3112.6725260416665	1476.2656716639228	-1462.8772	-6055.3057	155.66666666666666	0.5309590306775324	0.2758914370771413	0.999	0.01	-0.03832949441054772	-19.035011291503906	1452.9293212890625	0.0	79.0
36	-2485.6359049479165	1480.6305526137617	-801.0151	-5200.1235	182.66666666666666	0.45861469233801605	0.3081629043657757	0.999	0.01	-0.03558114778011217	-11.325281143188477	1150.416015625	0.0	79.0
37	-1840.7789713541667	1362.0364654932457	640.9916	-3294.3645	171.33333333333334	0.5738414906242356	0.30013222166376613	0.999	0.01	-0.034604481288364956	-11.122095108032227	923.7611694335938	0.0	79.0
38	-2615.1998697916665	2172.0709779685685	54.042007	-6962.65	144.33333333333334	0.4584999971611555	0.24826044298864058	0.888	0.029	-0.04145753106405569	-19.37883186340332	1330.2431640625	0.0	79.0
39	-1252.1966959635417	1051.5834885225868	512.495	-2778.4849	153.66666666666666	0.4165022071272005	0.382006886831313	0.999	0.01	-0.03902412397892715	-7.270829677581787	823.1192626953125	0.0	79.0
40	-2482.62841796875	1388.7157136481653	-141.27736	-4547.4644	156.33333333333334	0.5756266188723846	0.22211856862248025	0.999	0.202	-0.04775437776622854	-15.882596969604492	1042.7421875	0.0	79.0
41	-2823.291015625	1616.7882772129853	-937.4594	-5436.6704	178.33333333333334	0.5076371960173872	0.25900303089240945	0.999	0.099	-0.04549995938638099	-18.512004852294922	1436.2940673828125	0.0	79.0
42	-2348.6370442708335	1767.1621317807826	-391.35013	-5630.375	139.0	0.4583164159802423	0.37501966882499554	0.999	0.01	-0.04305807288718108	-17.394559860229492	1158.9207763671875	0.0	79.0
43	-2096.30517578125	1819.8670281094714	736.8868	-4859.581	171.66666666666666	0.5465371012687683	0.23382150939545338	0.999	0.143	-0.04117699712514877	-12.267163276672363	814.162109375	0.0	79.0
44	-2986.0595703125	2040.7766495462783	-1503.2463	-7423.4907	160.0	0.41938679373239324	0.35250801418418914	0.999	0.01	-0.032968341179613794	-17.206096649169922	1165.2884521484375	0.0	79.0
45	-1918.4207356770833	547.4064608070801	-1248.2178	-2767.6484	148.33333333333334	0.32539025906523966	0.3095553759203132	0.999	0.01	-0.03953856904042792	-12.724065780639648	429.40191650390625	0.0	79.0
46	-2321.46044921875	654.1460081663726	-1057.7267	-3153.495	162.33333333333334	0.3853904787173941	0.26912619387540004	0.862	0.01	-0.04037632429895322	-15.344940185546875	780.5951538085938	0.0	79.0
47	-2256.369140625	580.8267814073315	-1103.7584	-2843.6033	153.66666666666666	0.5161976043834436	0.3033763903863775	0.999	0.01	-0.040679665111558405	-14.223810195922852	615.8514404296875	0.0	79.0
48	-2636.2535807291665	1449.1354894096917	-1060.8632	-5335.6675	163.33333333333334	0.4431673711819815	0.34680298917411234	0.999	0.01	-0.042114954954300086	-16.340070724487305	879.46337890625	0.0	79.0
49	-2679.8258463541665	1635.9278203311212	-1189.7306	-6158.128	154.0	0.2978888950057019	0.33677650286772787	0.999	0.01	-0.03957346997229882	-14.51504135131836	730.9224243164062	0.0	79.0
50	-1932.2737630208333	1474.3810000584426	-442.9977	-4875.291	144.33333333333334	0.38069883834484014	0.24478097345224886	0.808	0.01	-0.038911579930505084	-15.311256408691406	852.6781005859375	0.0	79.0
51	-3145.8795572916665	2547.464360234833	-448.88052	-6615.5317	158.0	0.49899680751144504	0.3143037803397514	0.999	0.01	-0.04556536016443986	-22.444347381591797	1678.6234130859375	0.0	79.0
52	-1867.0310872395833	646.0539515654503	-838.7301	-2501.7214	133.66666666666666	0.5163253707502355	0.3297132695536963	0.999	0.01	-0.04487869607743306	-13.918678283691406	613.220947265625	0.0	79.0
53	-2691.9650065104165	1416.887727850493	-867.0113	-5061.7407	181.66666666666666	0.494128237791167	0.279101282335696	0.999	0.01	-0.04348052823675515	-11.786836624145508	893.2283935546875	0.0	79.0
54	-2004.8876953125	1262.2372994013447	418.50546	-3324.3037	162.33333333333334	0.5506425337357954	0.2369626125218928	0.999	0.178	-0.04510565434605622	-11.939152717590332	864.1531372070312	0.0	79.0
55	-4089.1796875	2455.4833875770096	-1784.6917	-7683.2705	170.66666666666666	0.49684182037773206	0.28575764583200514	0.999	0.01	-0.044690445036222985	-25.902416229248047	2022.941162109375	0.0	79.0
56	-2452.6647135416665	745.9209352650364	-1377.3745	-3395.9617	162.33333333333334	0.46214874519789517	0.3347234716720904	0.999	0.01	-0.03482502157037908	-14.573230743408203	600.6212158203125	0.0	79.0
57	-3379.7044270833335	1268.3353920263626	-1696.2484	-5083.7026	191.66666666666666	0.46735488784896745	0.28878263639731167	0.999	0.01	-0.04335099000197191	-18.199474334716797	1299.3204345703125	0.0	79.0
58	-2178.1669921875	993.0824067853919	-956.77563	-4013.3423	151.66666666666666	0.37533738127851907	0.37093264134568005	0.999	0.01	-0.040544902328896314	-14.815661430358887	598.0526123046875	0.0	79.0
59	-1738.2810872395833	481.3385849205664	-1161.0359	-2458.5376	150.66666666666666	0.36120377776351964	0.2981489751630285	0.999	0.01	-0.03869362557120206	-12.199592590332031	428.70294189453125	0.0	79.0
60	-1506.3592122395833	857.8304028186458	-428.5819	-2720.1719	151.33333333333334	0.42908536991364676	0.2594171725118104	0.879	0.01	-0.04365253659944048	-9.894674301147461	431.33056640625	0.0	79.0
61	-2474.2732747395835	1237.3662217252686	-398.6738	-3914.542	160.33333333333334	0.5181736646835774	0.2816744571559256	0.999	0.01	-0.04094658137365365	-15.366728782653809	958.3744506835938	0.0	79.0
62	-1632.5533854166667	418.06598362778414	-1068.4976	-2355.7998	142.33333333333334	0.5581780919488871	0.2743203770301125	0.999	0.01	-0.03361564312341078	-11.497779846191406	445.2546691894531	0.0	79.0
63	-3968.5442708333335	2471.5889625906652	-795.98303	-8951.871	165.33333333333334	0.5100537468405331	0.2798834653664822	0.999	0.03	-0.035101149677021264	-22.966957092285156	1919.8505859375	0.0	79.0
64	-2125.6429036458335	1127.4593119044252	-75.00805	-3814.6333	160.66666666666666	0.45191754876696244	0.3444543161769543	0.999	0.01	-0.046598796804663035	-11.849380493164062	963.456298828125	0.0	79.0
65	-2635.44140625	1348.4004103628367	-1775.2294	-5616.7393	158.66666666666666	0.35758033413715645	0.34936296469875383	0.999	0.01	-0.03747813847805934	-14.21796703338623	720.9567260742188	0.0	79.0
66	-3759.265625	2351.3596775766428	-1432.8634	-8496.804	153.0	0.4801809076677289	0.288143645605565	0.999	0.01	-0.0382180883173357	-25.28322410583496	2032.427978515625	0.0	79.0
67	-2327.5584309895835	1424.8816325108085	-601.48413	-4854.7163	152.66666666666666	0.3738077016977163	0.2619929792296938	0.999	0.01	-0.04399645040323446	-14.59865951538086	805.770751953125	0.0	79.0
68	-2251.7418619791665	786.6719985695013	-756.7747	-3209.5012	166.66666666666666	0.4837776659959759	0.2864766570634432	0.98	0.01	-0.03790883039324816	-12.465030670166016	640.6849365234375	0.0	79.0
69	-2270.0953776041665	492.34965979474384	-1500.862	-2919.7559	171.33333333333334	0.4890166579393958	0.29416724746605116	0.999	0.01	-0.040656472372215556	-14.861186981201172	829.5850830078125	0.0	79.0
70	-4721.667643229167	3412.7652522062904	-1038.8794	-10550.159	158.0	0.4710159463740711	0.34246702198583223	0.999	0.01	-0.04249790620905072	-32.93982696533203	3558.955810546875	0.0	79.0
71	-2289.5924479166665	1540.0086038720692	-926.8154	-5510.978	153.66666666666666	0.4387740089383188	0.3479182242356376	0.999	0.01	-0.03778469302248226	-16.871965408325195	883.42578125	0.0	79.0
72	-1820.9951171875	919.6281857359528	-225.0762	-3071.1934	154.0	0.17566011050687635	0.18293284999488657	0.561	0.01	-0.039022823824082585	-11.83771800994873	956.4229125976562	0.0	79.0
73	-2191.7666015625	434.8526570383736	-1628.8579	-3037.3628	133.33333333333334	0.009999998870964914	9.313225746154785e-10	0.01	0.01	-0.04248517706652432	-14.656607627868652	597.8048706054688	0.0	79.0
74	-2448.2960611979165	1361.6906158644604	-917.6084	-4448.906	167.66666666666666	0.4814100341796875	0.3137057670629825	0.999	0.01	-0.041811363220214844	-16.20926284790039	981.3877563476562	0.0	79.0
75	-1928.5950520833333	959.5734295334915	-604.77545	-3487.158	142.66666666666666	0.24156941133386947	0.36982492789821764	0.999	0.01	-0.03807320538689109	-12.087890625	620.0878295898438	0.0	79.0
76	-2994.9104817708335	840.7345003031576	-2217.0945	-4815.7144	169.66666666666666	0.6272549233417737	0.20142027495515127	0.999	0.223	-0.042461274640833435	-16.973251342773438	921.655029296875	0.0	79.0
77	-1462.3426106770833	494.39685476345824	-707.1235	-2272.7373	142.33333333333334	0.3404363236337338	0.309216563487388	0.999	0.01	-0.040172212528732584	-10.17226791381836	439.16204833984375	0.0	79.0
78	-2865.5358072916665	2135.696529628371	-279.84048	-5997.398	169.33333333333334	0.5344276956992574	0.27911288825437064	0.999	0.039	-0.04112455160310953	-15.092340469360352	1156.0679931640625	0.0	79.0
79	-3889.591796875	2316.3486352447035	-1179.7705	-7432.3438	149.0	0.37261598604219454	0.2500183940684645	0.812	0.01	-0.03864947310439101	-24.453720092773438	1878.7275390625	0.0	79.0
80	-2916.2835286458335	1884.3538238168896	-751.19104	-6104.07	163.66666666666666	0.50246313751721	0.2958915819867057	0.999	0.01	-0.038426782264084115	-16.919227600097656	1102.29150390625	0.0	79.0
81	-2556.4645182291665	1082.360691574979	-1485.5808	-4722.457	145.33333333333334	0.30951498617476186	0.39603891162185073	0.999	0.01	-0.03386092241036148	-14.896432876586914	802.2137451171875	0.0	79.0
82	-4097.413411458333	3904.9867263965616	-871.0697	-12669.405	161.0	0.4492760340372721	0.3020657282116833	0.999	0.01	-0.0351289431254069	-28.079885482788086	3695.06787109375	0.0	79.0
83	-2513.9518229166665	1337.8209895198984	-1122.4011	-5315.3833	145.0	0.3652499870017723	0.24363159462814077	0.793	0.01	-0.04046282061824092	-17.14632797241211	1121.770263671875	0.0	79.0
84	-1783.11474609375	1467.2490699718755	969.09045	-3637.1904	139.0	0.5832814018507511	0.24353637103879042	0.999	0.01	-0.042618065064655986	-11.166830062866211	1213.7786865234375	0.0	79.0
85	-2853.1572265625	2073.7593881644034	-508.5027	-6109.182	142.33333333333334	0.4808985872088738	0.35101771339784704	0.999	0.01	-0.04211832892219975	-20.309146881103516	1646.6627197265625	0.0	79.0
86	-3259.283203125	2612.3746540902844	-411.53	-7798.1685	175.33333333333334	0.48785470411836757	0.2911879107723834	0.999	0.01	-0.04622693909741724	-21.731475830078125	1623.9371337890625	0.0	79.0
87	-2947.4010416666665	1942.0664252285503	-1606.8817	-7224.504	146.33333333333334	0.36234517928657184	0.3464520594486619	0.999	0.01	-0.036112586292651815	-20.427562713623047	1356.491943359375	0.0	79.0
88	-2888.7574869791665	1425.577836060405	-929.5667	-4753.836	154.0	0.3118954328150531	0.24228064981386557	0.754	0.01	-0.04078665174430232	-15.081632614135742	990.5062255859375	0.0	79.0
89	-3134.5234375	1968.6629134178015	-732.9958	-6872.8594	166.0	0.5023989898989899	0.28923703151805624	0.999	0.01	-0.04480035955255682	-16.709308624267578	1403.137451171875	0.0	79.0
90	-2349.4475911458335	801.5558048778222	-1251.854	-3588.186	143.66666666666666	0.012429905829028549	0.009928823646181044	0.074	0.01	-0.04021112495493666	-15.990169525146484	753.8784790039062	0.0	79.0
91	-4763.91796875	4172.341788492405	-531.51575	-11858.366	158.0	0.5284999839312965	0.27193182674791533	0.999	0.058	-0.04112329503280089	-30.305152893066406	3514.102783203125	0.0	79.0
92	-1442.19921875	407.6198443402872	-1027.8329	-2193.799	132.33333333333334	0.4023604029931393	0.40423697741181863	0.999	0.01	-0.044960046177588135	-13.834673881530762	613.7705688476562	0.0	79.0
93	-2654.6888020833335	1927.4221125638255	-140.68956	-5316.1265	169.33333333333334	0.4273138367303527	0.3184220211665272	0.999	0.01	-0.045173924512202195	-16.234399795532227	939.4386596679688	0.0	79.0
94	-3304.2438151041665	1163.2044818804072	-1846.6218	-4762.936	164.0	0.5640521527311797	0.2483622886179142	0.999	0.108	-0.04237383664995127	-19.675935745239258	1372.289306640625	0.0	79.0
95	-1773.767578125	892.1276067170361	-857.7849	-3190.7446	147.33333333333334	0.24047265889161268	0.22050406901574887	0.999	0.01	-0.038025693089652444	-11.38779354095459	508.8989562988281	0.0	79.0
96	-1921.0100911458333	819.1249904623836	-765.38055	-2831.428	160.0	0.5806792637087265	0.2680975605173927	0.999	0.109	-0.037827089897491645	-13.055615425109863	569.6649780273438	0.0	79.0
97	-1657.09228515625	520.3888570098326	-871.25793	-2466.0427	145.33333333333334	0.49350000253725823	0.24999249383172525	0.926	0.061	-0.04230832282720482	-11.524080276489258	369.93914794921875	0.0	79.0
98	-4780.289388020833	4600.10782482324	12.347287	-12885.929	185.66666666666666	0.45183665141301893	0.31023424557492546	0.999	0.01	-0.042835015252178754	-28.23714828491211	5063.046875	0.0	79.0
99	-5984.496744791667	2513.7610599789846	-2360.393	-9576.025	188.66666666666666	0.6167931023118339	0.296177980419585	0.999	0.01	-0.04736430437484389	-29.683727264404297	3030.60986328125	0.0	79.0
100	-1277.22265625	1044.6705621071808	-726.819	-3606.4058	136.66666666666666	0.33242014292124156	0.22753939718230756	0.734	0.01	-0.04432749455332463	-10.633533477783203	472.7962646484375	0.0	79.0
101	-2546.6549479166665	1678.818532976887	-303.53717	-5827.5034	168.66666666666666	0.4966351791594185	0.2901778775100323	0.999	0.01	-0.039509638640326014	-15.171327590942383	838.7608032226562	0.0	79.0
102	-3191.1575520833335	1696.0598456422463	-1063.9603	-6353.9336	157.66666666666666	0.5098446785135472	0.30155976548341273	0.999	0.01	-0.04331726723528923	-20.061742782592773	1345.95556640625	0.0	79.0
103	-1502.7493489583333	1078.9500683534898	18.077192	-3203.809	134.66666666666666	0.4334451195010521	0.3800922891259762	0.999	0.01	-0.040387312967581045	-8.918203353881836	504.2333679199219	0.0	79.0
104	-1783.9427083333333	1286.546410615127	-665.9953	-3629.0762	153.66666666666666	0.1952107025546278	0.19396001167859428	0.592	0.01	-0.03587460413770384	-11.924764633178711	601.6539306640625	0.0	79.0
105	-3148.9443359375	2656.5663301838836	-765.9838	-8689.187	163.0	0.5016944477096997	0.2987747466884322	0.999	0.01	-0.03719055112987879	-19.32229232788086	1954.9122314453125	0.0	79.0
106	-2227.0517578125	854.0837195497875	-517.933	-3366.379	134.0	0.10714660491560933	0.266341060699412	0.999	0.01	-0.04437791255482456	-17.539180755615234	902.5321655273438	0.0	79.0
107	-3002.2526041666665	1193.6953826947085	-1121.4397	-4656.0815	152.0	0.47749998922116443	0.2615395105923946	0.93	0.025	-0.03894836644726347	-22.22930908203125	1314.254638671875	0.0	79.0
108	-2163.3678385416665	1636.9913459351783	242.93568	-4248.744	178.66666666666666	0.4692701729779843	0.30334761175658725	0.999	0.01	-0.042102548910573995	-11.95344352722168	662.884765625	0.0	79.0
109	-2408.8650716145835	1771.8308798151888	-217.09148	-5832.521	172.66666666666666	0.4852960975424757	0.29602466684870765	0.999	0.01	-0.04696535277135164	-14.482246398925781	1375.396728515625	0.0	79.0
110	-2284.771484375	2231.907405486766	-329.66714	-6990.705	159.33333333333334	0.5117631771689967	0.29448796068251226	0.999	0.01	-0.04078626532303659	-16.008756637573242	1153.15576171875	0.0	79.0
111	-1932.2688802083333	1115.3937271953196	-337.57928	-3690.1116	139.0	0.3975990037411307	0.3916776793769909	0.999	0.01	-0.039762616733422025	-14.734648704528809	731.8644409179688	0.0	79.0
112	-2498.4754231770835	1542.5079146204296	-625.61456	-5565.9795	144.0	0.2352972141790501	0.21849249674123972	0.999	0.01	-0.04270202352172567	-18.844425201416016	1384.043701171875	0.0	79.0
113	-4073.6656901041665	2592.034464791444	-886.1787	-8046.986	171.33333333333334	0.47746871082283515	0.2934395678680663	0.987	0.01	-0.04084789029772734	-21.476966857910156	1607.5958251953125	0.0	79.0
114	-2563.4353841145835	1127.930516476968	-1115.4026	-4449.3994	172.66666666666666	0.48222816245069783	0.30062428920563183	0.999	0.01	-0.041824055643914976	-16.2025203704834	813.579345703125	0.0	79.0
115	-2110.57373046875	1235.5961449168306	-656.01965	-4307.8896	150.33333333333334	0.5237611361912319	0.30088461831890145	0.999	0.01	-0.04575428792408535	-13.658589363098145	716.6814575195312	0.0	79.0
116	-1873.2937825520833	1110.5216491961485	-742.61224	-3984.0222	159.33333333333334	0.49658421566611843	0.3073902769782359	0.999	0.01	-0.04530565763774671	-12.994195938110352	553.8455810546875	0.0	79.0
117	-2839.8844401041665	1065.4864694901887	-1528.6611	-4843.1367	141.0	0.4211892627534412	0.358399007699527	0.999	0.01	-0.038133158002580915	-17.71505355834961	1034.879638671875	0.0	79.0
118	-2318.3780924479165	1451.819892410901	-496.89514	-5221.4233	151.0	0.30148888481987846	0.27165863274862684	0.999	0.01	-0.03985337151421441	-16.410476684570312	938.182373046875	0.0	79.0
119	-2184.6595052083335	1016.3955922769441	-1063.8636	-3948.2898	154.66666666666666	0.4774999721965666	0.26615832167279097	0.938	0.017	-0.03750604972922104	-14.39570426940918	638.2008056640625	0.0	79.0
120	-2670.2952473958335	1548.7425006544288	-74.91124	-5143.484	150.66666666666666	0.41570824026264963	0.3853402166507775	0.999	0.01	-0.03935997417084624	-19.311384201049805	1215.519287109375	0.0	79.0
121	-1350.748779296875	493.5697561304447	-814.6638	-2329.8018	118.33333333333333	0.21849005872553046	0.21404936660948637	0.999	0.01	-0.040683090686798096	-9.64806079864502	555.7009887695312	0.0	79.0
122	-1929.0909830729167	856.8781515867157	-724.0128	-3388.1506	162.0	0.4945000121312112	0.27886003599785225	0.977	0.012	-0.033752421661440137	-13.235128402709961	633.2471313476562	0.0	79.0
123	-2201.0458984375	758.5581992613794	-1066.6213	-3207.1555	148.66666666666666	0.011117379767631032	0.0332073279417859	0.999	0.01	-0.03892663477774937	-15.712553024291992	767.8736572265625	0.0	79.0
124	-2944.1038411458335	1296.167620333111	-1274.3488	-5559.434	177.66666666666666	0.470911306705115	0.30216107796178393	0.998	0.01	-0.041480694177015776	-17.489421844482422	953.0850830078125	0.0	79.0
125	-1471.3098958333333	1288.634483992002	-256.70108	-3860.8545	128.33333333333334	0.44517668878844896	0.39559448862590424	0.999	0.01	-0.04388747290166885	-9.130155563354492	570.4964599609375	0.0	79.0
126	-2185.5916341145835	1468.252930072563	-533.26	-5078.5283	147.66666666666666	0.38796248002485795	0.31982636704474526	0.999	0.01	-0.04260001616044478	-14.733617782592773	942.5113525390625	0.0	79.0
127	-1909.09326171875	902.1128902009252	-183.3603	-2879.3562	138.0	0.3920291798538245	0.23641584637316249	0.802	0.01	-0.0414621626953719	-14.37533950805664	559.5433959960938	0.0	79.0
128	-1557.0768229166667	1170.7108595493025	645.8562	-2731.3345	143.33333333333334	0.5310819746459675	0.31023506365434617	0.999	0.01	-0.03580989882315071	-10.67953109741211	492.9429016113281	0.0	79.0
129	-3444.5550130208335	1725.1597993615935	-1856.0123	-6855.883	164.33333333333334	0.493040808852838	0.3014221787856347	0.999	0.01	-0.04073868187106385	-20.46954345703125	1320.3397216796875	0.0	79.0
130	-2623.9065755208335	1310.5610121877833	-1274.708	-5156.2607	157.66666666666666	0.4377032016186004	0.3440782407585299	0.999	0.01	-0.044864662657392786	-16.10615348815918	994.8548583984375	0.0	79.0
131	-1866.8611653645833	1091.2937276462283	-199.7012	-3358.62	171.33333333333334	0.297436380106409	0.3160197159629458	0.999	0.01	-0.03587182300664674	-10.374353408813477	666.7272338867188	0.0	79.0
132	-2217.5826822916665	538.8543209130522	-1310.541	-2927.1665	153.0	0.38723135831063255	0.25749843679456197	0.839	0.01	-0.03501086904291521	-12.477775573730469	656.055908203125	0.0	79.0
133	-2572.1238606770835	3626.3377301808687	370.84506	-10456.193	152.0	0.5465000312586231	0.2615395025429747	0.999	0.094	-0.040136223597242345	-21.26706886291504	3129.4306640625	0.0	79.0
134	-2400.9464518229165	1513.159498092209	-640.8856	-4907.3145	169.0	0.4979374597943018	0.2871543059077124	0.999	0.031	-0.040578679432944645	-12.95911979675293	665.3162841796875	0.0	79.0
135	-1477.4365234375	587.8040170839257	-417.05865	-2379.1025	149.0	0.470742096772065	0.3560397535065601	0.999	0.01	-0.03530922881117812	-9.290715217590332	331.15118408203125	0.0	79.0
136	-2471.91650390625	1646.0022276210118	-490.3919	-5608.101	176.33333333333334	0.46465400144627794	0.3095244802125205	0.999	0.01	-0.04190016699381201	-15.387913703918457	988.2369995117188	0.0	79.0
137	-2373.736328125	2542.3376382114684	286.95206	-7745.885	145.66666666666666	0.5010817567324308	0.3076229235279161	0.999	0.01	-0.0399665041453278	-11.985979080200195	786.3784790039062	0.0	79.0
