process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-20T14:44:59.476135,21324,python,1158512640,14923907072,588627968,873581568,0.859691528065825,1158512640,134759108608,125776920576,6.7,2025-07-20T14:44:59.476274,134759108608,125776920576,7557681152,122024894464,6.7,348065792,4828467200,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:44:59.984384,21324,python,1158512640,14923907072,588713984,873667584,0.859691528065825,1158512640,134759108608,125776633856,6.7,2025-07-20T14:44:59.984541,134759108608,125776633856,7557967872,122024603648,6.7,348065792,4828471296,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:00.492316,21324,python,1158512640,14923907072,588763136,873716736,0.859691528065825,1158512640,134759108608,125776633856,6.7,2025-07-20T14:45:00.492837,134759108608,125776633856,7557967872,122024603648,6.7,348065792,4828471296,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:01.001164,21324,python,1158512640,14923907072,588775424,873729024,0.859691528065825,1158512640,134759108608,125779406848,6.7,2025-07-20T14:45:01.001316,134759108608,125779406848,7555153920,122027364352,6.7,348098560,4828491776,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:01.513317,21324,python,1158512640,14923907072,588816384,873769984,0.859691528065825,1158512640,134759108608,125778763776,6.7,2025-07-20T14:45:01.513532,134759108608,125778763776,7555792896,122026717184,6.7,348098560,4828499968,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:02.021679,21324,python,1158774784,14923907072,588906496,873860096,0.8598860559183078,1158774784,134759108608,125770469376,6.7,2025-07-20T14:45:02.023234,134759108608,125770469376,7564099584,122018414592,6.7,348106752,4828487680,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:02.531177,21324,python,1158774784,14924955648,588939264,873892864,0.8598860559183078,1158774784,134759108608,125770469376,6.7,2025-07-20T14:45:02.531320,134759108608,125770469376,7564099584,122018414592,6.7,348106752,4828487680,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:03.039149,21324,python,1158774784,14924955648,588963840,873917440,0.8598860559183078,1158774784,134759108608,125769822208,6.7,2025-07-20T14:45:03.039593,134759108608,125769822208,7564779520,122017726464,6.7,348106752,4828495872,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:03.546956,21324,python,1158774784,14924955648,589021184,873974784,0.8598860559183078,1158774784,134759108608,125766471680,6.7,2025-07-20T14:45:03.547089,134759108608,125766471680,7568130048,122014375936,6.7,348106752,4828495872,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:04.055102,21324,python,1158774784,14924955648,589041664,873995264,0.8598860559183078,1158774784,134759108608,125767675904,6.7,2025-07-20T14:45:04.055581,134759108608,125767675904,7566925824,122015580160,6.7,348106752,4828495872,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:04.563749,21324,python,1158774784,14924955648,589053952,874007552,0.8598860559183078,1158774784,134759108608,125776568320,6.7,2025-07-20T14:45:04.564162,134759108608,125776568320,7558033408,122024472576,6.7,348106752,4828495872,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:05.075694,21324,python,1158774784,14924955648,589074432,874028032,0.8598860559183078,1158774784,134759108608,125777276928,6.7,2025-07-20T14:45:05.076154,134759108608,125777276928,7557320704,122025181184,6.7,348106752,4828499968,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:05.584419,21324,python,1158774784,14924955648,589107200,874060800,0.8598860559183078,1158774784,134759108608,125776248832,6.7,2025-07-20T14:45:05.584559,134759108608,125776248832,7558352896,122024148992,6.7,348106752,4828499968,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:06.093303,21324,python,1158774784,14924955648,589135872,874089472,0.8598860559183078,1158774784,134759108608,125775994880,6.7,2025-07-20T14:45:06.093469,134759108608,125775994880,7558606848,122023895040,6.7,348106752,4828499968,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:06.601280,21324,python,1158774784,14924955648,589152256,874105856,0.8598860559183078,1158774784,134759108608,125776011264,6.7,2025-07-20T14:45:06.601437,134759108608,125776011264,7558590464,122023911424,6.7,348106752,4828499968,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:07.109842,21324,python,1159036928,14924955648,589193216,874146816,0.8600805837707904,1159036928,134759108608,125778812928,6.7,2025-07-20T14:45:07.109979,134759108608,125778812928,7555776512,122026713088,6.7,348114944,4828504064,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:07.618117,21324,python,1159036928,14924955648,589201408,874155008,0.8600805837707904,1159036928,134759108608,125778558976,6.7,2025-07-20T14:45:07.619651,134759108608,125778558976,7556030464,122026459136,6.7,348114944,4828504064,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:08.127042,21324,python,1159036928,14924955648,589205504,874159104,0.8600805837707904,1159036928,134759108608,125779197952,6.7,2025-07-20T14:45:08.127179,134759108608,125779197952,7555387392,122027098112,6.7,348114944,4828508160,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:08.634427,21324,python,1159036928,14924955648,589230080,874183680,0.8600805837707904,1159036928,134759108608,125778427904,6.7,2025-07-20T14:45:08.634800,134759108608,125778427904,7556153344,122026328064,6.7,348114944,4828512256,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:09.144320,21324,python,1159036928,14924955648,589234176,874187776,0.8600805837707904,1159036928,134759108608,125782802432,6.7,2025-07-20T14:45:09.144521,134759108608,125782802432,7551778816,122030702592,6.7,348114944,4828512256,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:09.657105,21324,python,1159036928,14924955648,589266944,874220544,0.8600805837707904,1159036928,134759108608,125783937024,6.7,2025-07-20T14:45:09.657254,134759108608,125783937024,7550644224,122031837184,6.7,348114944,4828512256,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:10.164153,21324,python,1159036928,14924955648,589271040,874224640,0.8600805837707904,1159036928,134759108608,125783195648,6.7,2025-07-20T14:45:10.164279,134759108608,125783195648,7551397888,122031079424,6.7,348114944,4828516352,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:10.671722,21324,python,1159036928,14924955648,589275136,874228736,0.8600805837707904,1159036928,134759108608,125782941696,6.7,2025-07-20T14:45:10.671889,134759108608,125782941696,7551651840,122030825472,6.7,348114944,4828516352,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:11.180659,21324,python,1159036928,14924955648,589279232,874232832,0.8600805837707904,1159036928,134759108608,125782429696,6.7,2025-07-20T14:45:11.180821,134759108608,125782429696,7552159744,122030313472,6.7,348114944,4828520448,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:11.689068,21324,python,1159036928,14924955648,589324288,874277888,0.8600805837707904,1159036928,134759108608,125781659648,6.7,2025-07-20T14:45:11.689222,134759108608,125781659648,7552925696,122029539328,6.7,348114944,4828528640,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:12.196781,21324,python,1159036928,14924955648,589324288,874277888,0.8600805837707904,1159036928,134759108608,125781958656,6.7,2025-07-20T14:45:12.196937,134759108608,125781958656,7552618496,122029838336,6.7,348123136,4828528640,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:12.705231,21324,python,1159036928,14924955648,589328384,874281984,0.8600805837707904,1159036928,134759108608,125781458944,6.7,2025-07-20T14:45:12.705363,134759108608,125781458944,7553130496,122029326336,6.7,348123136,4828528640,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:13.214146,21324,python,1159036928,14924955648,589340672,874294272,0.8600805837707904,1159036928,134759108608,125788000256,6.7,2025-07-20T14:45:13.214271,134759108608,125788000256,7546589184,122035863552,6.7,348123136,4828532736,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:13.721605,21324,python,1159036928,14924955648,589340672,874294272,0.8600805837707904,1159036928,134759108608,125787484160,6.7,2025-07-20T14:45:13.721730,134759108608,125787484160,7547105280,122035347456,6.7,348123136,4828532736,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:14.230596,21324,python,1159036928,14924955648,589340672,874294272,0.8600805837707904,1159036928,134759108608,125786034176,6.7,2025-07-20T14:45:14.231126,134759108608,125786034176,7548555264,122033897472,6.7,348123136,4828532736,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:14.738916,21324,python,1159036928,14924955648,589340672,874294272,0.8600805837707904,1159036928,134759108608,125785522176,6.7,2025-07-20T14:45:14.740376,134759108608,125785522176,7549067264,122033385472,6.7,348123136,4828532736,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:15.247760,21324,python,1159036928,14924955648,589344768,874298368,0.8600805837707904,1159036928,134759108608,125783728128,6.7,2025-07-20T14:45:15.247936,134759108608,125783728128,7550865408,122031583232,6.7,348123136,4828536832,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:15.765627,21324,python,1159036928,14924955648,589344768,874298368,0.8600805837707904,1159036928,134759108608,125789405184,6.7,2025-07-20T14:45:15.765738,134759108608,125789405184,7545184256,122037260288,6.7,348123136,4828540928,195743744,8589930496,0,8589930496,0.0
2025-07-20T14:45:16.273075,21324,python,1159036928,14924955648,589348864,874302464,0.8600805837707904,1159036928,134759108608,125792739328,6.7,2025-07-20T14:45:16.273230,134759108608,125792739328,7541727232,122040582144,6.7,348123136,4828676096,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:16.782475,21324,python,1159036928,14924955648,589348864,874302464,0.8600805837707904,1159036928,134759108608,125792235520,6.7,2025-07-20T14:45:16.782612,134759108608,125792235520,7542231040,122040078336,6.7,348123136,4828676096,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:17.291928,21324,python,1159036928,14924955648,589361152,874314752,0.8600805837707904,1159036928,134759108608,125792546816,6.7,2025-07-20T14:45:17.292069,134759108608,125792546816,7541919744,122040389632,6.7,348131328,4828667904,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:17.799923,21324,python,1159036928,14924955648,589365248,874318848,0.8600805837707904,1159036928,134759108608,125792043008,6.7,2025-07-20T14:45:17.800058,134759108608,125792043008,7542423552,122039885824,6.7,348131328,4828667904,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:18.311250,21324,python,1159036928,14924955648,589369344,874322944,0.8600805837707904,1159036928,134759108608,125789728768,6.7,2025-07-20T14:45:18.311414,134759108608,125789728768,7544725504,122037567488,6.7,348131328,4828684288,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:18.820670,21324,python,1159036928,14924955648,589369344,874322944,0.8600805837707904,1159036928,134759108608,125789474816,6.7,2025-07-20T14:45:18.820830,134759108608,125789474816,7544979456,122037313536,6.7,348131328,4828684288,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:19.328183,21324,python,1159036928,14924955648,589369344,874322944,0.8600805837707904,1159036928,134759108608,125788758016,6.7,2025-07-20T14:45:19.328673,134759108608,125788758016,7545696256,122036596736,6.7,348131328,4828684288,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:19.837022,21324,python,1159036928,14924955648,589369344,874322944,0.8600805837707904,1159036928,134759108608,125789642752,6.7,2025-07-20T14:45:19.838571,134759108608,125789642752,7544811520,122037481472,6.7,348131328,4828684288,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:20.345719,21324,python,1159036928,14924955648,589369344,874322944,0.8600805837707904,1159036928,134759108608,125787512832,6.7,2025-07-20T14:45:20.345843,134759108608,125787512832,7546937344,122035351552,6.7,348131328,4828688384,195874816,8589930496,0,8589930496,0.0
2025-07-20T14:45:20.852975,21324,python,1159036928,14924955648,589373440,874327040,0.8600805837707904,1159036928,134759108608,125787516928,6.7,2025-07-20T14:45:20.853465,134759108608,125787516928,7546937344,122035351552,6.7,348131328,4828688384,195874816,8589930496,0,8589930496,0.0
