process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:52:56.268320,77865,python,0.0,0.0,32,6.25,0.35,90,2025-07-23T09:52:56.379340,0.0,"[20.0, 90.0, 10.0, 100.0, 10.0, 100.0, 9.1, 100.0, 9.1, 90.9, 10.0, 88.9, 0.0, 90.0, 16.7, 90.0, 40.0, 55.6, 40.0, 36.4, 100.0, 30.0, 40.0, 100.0, 100.0, 100.0, 81.8, 100.0, 54.5, 100.0, 66.7, 100.0]",32,9.32568359375202025-07-23T09:52:56.880535,77865,python,108.4,3.3875,32,6.9,0.38,90,2025-07-23T09:52:56.982232,62.7,"[50.0, 44.4, 0.0, 81.8, 20.0, 70.0, 0.0, 90.0, 9.1, 90.0, 30.0, 50.0, 100.0, 0.0, 0.0, 100.0, 30.0, 40.0, 30.0, 100.0, 40.0, 90.0, 100.0, 100.0, 100.0, 63.6, 90.0, 100.0, 100.0, 100.0, 100.0, 70.0]",32,9.32568359375
2025-07-23T09:53:10.145613,77865,python,109.6,3.425,32,20.56,0.91,90,2025-07-23T09:53:10.247470,63.2,"[60.0, 45.5, 70.0, 10.0, 20.0, 100.0, 18.2, 100.0, 10.0, 88.9, 0.0, 90.9, 0.0, 90.0, 88.9, 0.0, 30.0, 50.0, 50.0, 50.0, 100.0, 22.2, 88.9, 90.0, 80.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.462890625
2025-07-23T09:53:10.748503,77865,python,106.1,3.315625,32,21.18,0.93,90,2025-07-23T09:53:10.853307,62.7,"[50.0, 20.0, 18.2, 77.8, 10.0, 81.8, 77.8, 0.0, 0.0, 100.0, 20.0, 54.5, 0.0, 100.0, 10.0, 72.7, 20.0, 40.0, 12.5, 40.0, 77.8, 70.0, 80.0, 81.8, 100.0, 40.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0]",32,11.462890625
2025-07-23T09:53:11.357821,77865,python,105.3,3.290625,32,21.8,0.95,90,2025-07-23T09:53:11.459231,60.9,"[18.2, 90.9, 0.0, 90.0, 0.0, 100.0, 0.0, 90.9, 60.0, 9.1, 55.6, 30.0, 10.0, 100.0, 0.0, 100.0, 44.4, 30.0, 44.4, 37.5, 55.6, 55.6, 100.0, 70.0, 90.0, 100.0, 88.9, 80.0, 90.9, 100.0, 100.0, 100.0]",32,11.462890625
2025-07-23T09:53:11.959978,77865,python,109.3,3.415625,32,22.43,0.98,90,2025-07-23T09:53:12.061533,63.1,"[20.0, 55.6, 30.0, 40.0, 18.2, 80.0, 0.0, 100.0, 100.0, 0.0, 45.5, 44.4, 0.0, 90.9, 10.0, 100.0, 54.5, 37.5, 40.0, 40.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.9, 50.0, 80.0, 100.0, 100.0]",32,11.462890625
2025-07-23T09:53:12.562238,77865,python,107.9,3.371875,32,23.06,1.0,90,2025-07-23T09:53:12.667833,63.0,"[36.4, 63.6, 63.6, 18.2, 10.0, 80.0, 0.0, 90.9, 16.7, 100.0, 16.7, 100.0, 81.8, 0.0, 0.0, 100.0, 66.7, 60.0, 80.0, 55.6, 66.7, 100.0, 100.0, 100.0, 100.0, 80.0, 70.0, 100.0, 100.0, 50.0, 100.0, 80.0]",32,11.462890620252025-07-23T09:53:13.168978,77865,python,108.8,3.4,32,23.69,1.03,90,2025-07-23T09:53:13.270669,62.7,"[88.9, 10.0, 18.2, 100.0, 0.0, 100.0, 0.0, 100.0, 30.0, 66.7, 0.0, 100.0, 100.0, 0.0, 0.0, 90.9, 55.6, 11.1, 50.0, 100.0, 88.9, 55.6, 100.0, 100.0, 40.0, 70.0, 100.0, 100.0, 77.8, 30.0, 100.0, 90.9]",32,11.98681640625202025-07-23T09:53:13.771118,77865,python,111.2,3.475,32,24.32,1.07,90,2025-07-23T09:53:13.872933,62.4,"[30.0, 60.0, 40.0, 50.0, 30.0, 70.0, 20.0, 80.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.9, 90.0, 0.0, 60.0, 50.0, 70.0, 44.4, 77.8, 90.0, 100.0, 54.5, 90.9, 88.9, 77.8, 80.0, 100.0, 100.0, 100.0, 77.8]",32,11.98681640625
2025-07-23T09:53:14.373403,77865,python,109.6,3.425,32,24.94,1.11,90,2025-07-23T09:53:14.475242,62.8,"[37.5, 30.0, 18.2, 90.0, 10.0, 80.0, 100.0, 0.0, 0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 20.0, 90.0, 54.5, 70.0, 80.0, 40.0, 44.4, 90.0, 81.8, 100.0, 25.0, 30.0, 100.0, 100.0, 90.9, 80.0, 100.0, 100.0]",32,11.98681640625
2025-07-23T09:53:14.975827,77865,python,107.9,3.371875,32,25.57,1.13,90,2025-07-23T09:53:15.078090,62.2,"[10.0, 100.0, 40.0, 50.0, 10.0, 100.0, 60.0, 50.0, 10.0, 100.0, 66.7, 18.2, 60.0, 33.3, 9.1, 100.0, 55.6, 55.6, 44.4, 77.8, 70.0, 55.6, 88.9, 80.0, 100.0, 100.0, 100.0, 100.0, 62.5, 80.0, 100.0, 100.0]",32,11.98681640625
2025-07-23T09:53:15.578638,77865,python,106.2,3.31875,32,26.19,1.15,90,2025-07-23T09:53:15.682017,62.6,"[36.4, 63.6, 40.0, 70.0, 18.2, 90.9, 20.0, 70.0, 20.0, 100.0, 70.0, 27.3, 9.1, 91.7, 9.1, 90.0, 60.0, 60.0, 60.0, 80.0, 60.0, 100.0, 90.9, 80.0, 100.0, 100.0, 100.0, 66.7, 44.4, 81.8, 90.9, 80.0]",32,11.98681640625
2025-07-23T09:53:16.182642,77865,python,106.0,3.3125,32,26.81,1.17,90,2025-07-23T09:53:16.284191,63.0,"[0.0, 100.0, 11.1, 70.0, 0.0, 100.0, 0.0, 100.0, 0.0, 90.0, 0.0, 100.0, 80.0, 18.2, 37.5, 45.5, 25.0, 22.2, 33.3, 50.0, 60.0, 100.0, 77.8, 55.6, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",32,11.98681640625
2025-07-23T09:53:16.785011,77865,python,106.2,3.31875,32,27.43,1.19,90,2025-07-23T09:53:16.886650,62.4,"[54.5, 40.0, 0.0, 90.9, 9.1, 90.9, 60.0, 0.0, 30.0, 72.7, 10.0, 100.0, 90.0, 0.0, 10.0, 100.0, 77.8, 55.6, 40.0, 44.4, 50.0, 100.0, 66.7, 100.0, 100.0, 100.0, 66.7, 100.0, 70.0, 100.0, 60.0, 100.0]",32,11.98681640625
2025-07-23T09:53:17.387160,77865,python,106.3,3.321875,32,28.05,1.21,90,2025-07-23T09:53:17.488879,62.4,"[100.0, 0.0, 88.9, 0.0, 80.0, 0.0, 90.9, 0.0, 10.0, 100.0, 0.0, 100.0, 70.0, 10.0, 0.0, 100.0, 40.0, 50.0, 40.0, 44.4, 54.5, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 27.3, 100.0, 100.0, 100.0, 90.9]",32,11.98681640625202025-07-23T09:53:17.989376,77865,python,106.3,3.321875,32,28.67,1.23,90,2025-07-23T09:53:18.091868,61.5,"[30.0, 54.5, 0.0, 100.0, 0.0, 100.0, 9.1, 100.0, 100.0, 0.0, 9.1, 100.0, 66.7, 40.0, 90.0, 9.1, 33.3, 40.0, 20.0, 33.3, 60.0, 33.3, 88.9, 40.0, 50.0, 81.8, 100.0, 100.0, 90.9, 100.0, 100.0, 30.0]",32,11.98681640620252025-07-23T09:53:18.592900,77865,python,104.5,3.265625,32,29.28,1.25,90,2025-07-23T09:53:18.694023,54.7,"[20.0, 70.0, 88.9, 10.0, 90.9, 0.0, 100.0, 0.0, 60.0, 0.0, 0.0, 90.0, 0.0, 90.0, 0.0, 100.0, 33.3, 40.0, 50.0, 22.2, 66.7, 50.0, 20.0, 80.0, 100.0, 27.3, 100.0, 20.0, 100.0, 30.0, 90.0, 10.0]",32,12.2025-072025-07-23T09:53:19.195184,77865,python,106.2,3.31875,32,29.9,1.27,90,2025-07-23T09:53:19.296219,48.7,"[70.0, 0.0, 10.0, 55.6, 80.0, 9.1, 90.0, 0.0, 0.0, 90.0, 70.0, 0.0, 45.5, 60.0, 10.0, 100.0, 45.5, 60.0, 20.0, 22.2, 30.0, 33.3, 30.0, 77.8, 33.3, 22.2, 100.0, 100.0, 25.0, 30.0, 100.0, 72.7]",32,12.46875202025-07-23T09:53:19.797398,77865,python,107.9,3.371875,32,30.54,1.28,90,2025-07-23T09:53:19.898751,42.5,"[54.5, 0.0, 0.0, 50.0, 63.6, 0.0, 90.0, 0.0, 50.0, 0.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 11.1, 10.0, 27.3, 9.1, 22.2, 50.0, 70.0, 45.5, 10.0, 81.8, 45.5, 60.0, 10.0, 0.0, 100.0, 100.0]",32,12.468752025-07-23T09:53:20.321184,77806,python,105.9,3.309375,32,31.43,1.3,90,2025-07-23T09:53:20.422917,35.4,"[10.0, 0.0, 77.8, 20.0, 50.0, 20.0, 100.0, 0.0, 20.0, 72.7, 0.0, 90.0, 100.0, 0.0, 80.0, 0.0, 30.0, 30.0, 10.0, 18.2, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 9.1, 0.0, 9.1, 10.0]",32,12.46875
2025-07-23T09:53:20.923756,77806,python,109.6,3.425,32,32.05,1.34,90,2025-07-23T09:53:21.025048,26.6,"[30.0, 10.0, 11.1, 9.1, 10.0, 0.0, 0.0, 90.0, 90.0, 0.0, 0.0, 90.0, 70.0, 0.0, 10.0, 66.7, 0.0, 0.0, 0.0, 0.0, 9.1, 9.1, 0.0, 0.0, 9.1, 10.0, 9.1, 0.0, 9.1, 22.2, 9.1, 30.0]",32,12.46875
