timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-07-28T17:05:39.507129,0,100,5.0,5,3.1
2025-07-28T17:05:40.007692,0,100,5.0,5,1.3
2025-07-28T17:05:40.508274,0,100,5.0,5,2.0
2025-07-28T17:05:41.008873,0,100,5.0,5,2.6
2025-07-28T17:05:41.509442,0,100,5.0,5,1.8
2025-07-28T17:05:42.009762,0,100,5.0,5,20.7
2025-07-28T17:05:42.509972,0,100,5.0,5,3.6
2025-07-28T17:05:43.010217,0,100,5.0,5,21.4
2025-07-28T17:05:43.510440,0,100,5.0,5,4.7
2025-07-28T17:05:44.010652,0,100,5.0,5,5.3
2025-07-28T17:05:44.510872,6,106,2.0,5,22.4
2025-07-28T17:05:45.011137,0,106,3.0,5,57.8
2025-07-28T17:05:45.511445,3,109,1.0,5,68.3
2025-07-28T17:05:46.016208,0,109,1.0,5,73.6
2025-07-28T17:05:46.517082,3,112,1.3333333333333333,5,72.3
2025-07-28T17:05:47.017473,0,112,1.0,5,70.4
2025-07-28T17:05:47.518771,3,115,1.0,5,68.1
2025-07-28T17:05:48.019308,0,115,1.0,5,70.3
2025-07-28T17:05:48.519995,3,118,1.0,5,69.5
2025-07-28T17:05:49.020377,0,118,1.0,5,63.8
2025-07-28T17:05:49.521971,3,121,1.0,5,67.8
2025-07-28T17:05:50.023365,3,124,1.0,5,67.4
2025-07-28T17:05:50.524849,0,124,1.0,5,68.8
2025-07-28T17:05:51.025274,3,127,1.0,5,67.1
2025-07-28T17:05:51.526244,0,127,1.0,5,67.3
2025-07-28T17:05:52.026751,3,130,1.0,5,67.7
2025-07-28T17:05:52.545416,3,133,1.0,5,65.9
2025-07-28T17:05:53.047068,0,133,1.5,5,65.3
2025-07-28T17:05:53.547865,3,136,1.0,5,67.9
2025-07-28T17:05:54.048209,0,136,1.0,5,70.9
2025-07-28T17:05:54.548460,3,139,1.3333333333333333,5,71.6
2025-07-28T17:05:55.048729,0,139,2.0,5,66.5
2025-07-28T17:05:55.550234,3,142,1.0,5,69.3
2025-07-28T17:05:56.051656,0,142,1.0,5,66.5
2025-07-28T17:05:56.552050,3,145,1.3333333333333333,5,66.5
2025-07-28T17:05:57.058347,3,148,1.0,5,69.2
2025-07-28T17:05:57.559778,0,148,1.0,5,70.0
2025-07-28T17:05:58.060437,3,151,1.3333333333333333,5,66.8
2025-07-28T17:05:58.561537,0,151,1.0,5,67.8
2025-07-28T17:05:59.061978,3,154,1.0,5,71.9
2025-07-28T17:05:59.564124,0,154,1.0,5,69.3
2025-07-28T17:06:00.064670,0,154,1.0,5,67.7
2025-07-28T17:06:00.564980,0,154,1.0,5,68.7
