timestamp,steps_per_sec
2025-02025-07-28T01:23:48.393079,92025-02025-07-28T01:23:48.721593,92025-02025-07-28T01:23:48.906144,92025-02025-07-28T01:23:49.123914,92025-07-28T01:23:49.330138,893.5
2025-07-28T01:23:49.606575,893.9
2025-07-28T01:23:49.842535,896.1
2025-07-28T01:23:50.030205,900.3
2025-07-28T01:23:50.258721,902.7
2025-07-28T01:23:50.562860,901.9
2025-07-28T01:23:50.757716,905.6
2025-02025-07-28T01:23:51.065301,92025-02025-07-28T01:23:51.363469,92025-02025-07-28T01:23:51.823241,92025-02025-07-28T01:23:51.979778,92025-02025-07-28T01:23:52.100311,92025-07-28T01:23:52.327597,911.1
2025-07-28T01:23:52.712858,907.1
2025-07-28T01:23:53.078240,903.9
2025-07-28T01:23:53.348547,904.4
2025-07-28T01:23:53.612553,905.1
2025-07-28T01:23:54.061757,899.0
2025-07-28T01:23:54.319466,900.0
2025-07-28T01:23:54.557196,901.7
2025-07-28T01:23:54.826789,902.2
2025-07-28T01:23:55.133176,901.4
2025-07-28T01:23:55.418641,901.3
2025-07-28T01:23:55.698117,901.5
2025-07-28T01:23:55.966485,902.0
2025-07-28T01:23:56.373042,897.9
2025-07-28T01:23:56.814048,892.8
2025-07-28T01:23:57.034228,895.0
2025-07-28T01:23:57.317057,895.1
2025-07-28T01:23:57.489653,898.7
2025-07-28T01:23:57.658312,902.4
2025-07-28T01:23:57.915530,903.2
2025-07-28T01:23:58.166031,904.2
2025-07-28T01:23:58.523454,901.9
2025-07-28T01:23:58.812289,901.8
2025-07-28T01:23:59.073813,902.5
2025-07-28T01:23:59.312238,903.8
2025-07-28T01:23:59.545779,905.3
2025-07-28T01:23:59.824425,905.4
2025-07-28T01:23:59.995565,908.7
2025-07-28T01:24:00.235115,910.0
2025-07-28T01:24:00.514792,910.0
2025-07-28T01:24:00.806767,909.7
2025-07-28T01:24:01.004635,912.1
2025-07-28T01:24:01.330289,910.8
2025-07-28T01:24:01.473797,914.7
2025-07-28T01:24:01.754146,914.7
2025-07-28T01:24:01.953498,916.9
2025-07-28T01:24:02.151857,919.2
2025-07-28T01:24:02.512999,916.5
2025-07-28T01:24:02.962133,911.9
2025-07-28T01:24:03.203765,912.9
2025-07-28T01:24:03.604760,909.7
2025-07-28T01:24:03.815493,911.6
2025-07-28T01:24:04.032471,913.3
2025-07-28T01:24:04.355855,912.1
2025-07-28T01:24:04.561279,914.1
2025-07-28T01:24:04.850823,913.8
2025-07-28T01:24:05.124033,914.0
2025-07-28T01:24:05.404891,914.0
2025-07-28T01:24:05.587269,916.5
2025-07-28T01:24:05.926190,915.0
2025-07-28T01:24:06.316990,912.2
2025-07-28T01:24:06.585288,912.5
2025-07-28T01:24:06.852735,912.9
2025-07-28T01:24:07.181833,911.7
2025-07-28T01:24:07.644355,907.4
2025-07-28T01:24:07.907318,907.8
2025-07-28T01:24:08.133275,909.1
2025-07-28T01:24:08.326396,911.2
2025-07-28T01:24:08.516100,913.3
2025-07-28T01:24:08.937814,910.0
2025-07-28T01:24:09.232898,909.7
2025-07-28T01:24:09.563356,908.6
2025-07-28T01:24:09.825202,909.1
2025-07-28T01:24:10.123780,908.7
2025-07-28T01:24:10.382301,909.2
2025-07-28T01:24:10.581534,911.0
2025-07-28T01:24:10.853875,911.2
2025-07-28T01:24:11.121929,911.5
2025-07-28T01:24:11.305318,913.6
2025-07-28T01:24:11.597137,913.3
2025-07-28T01:24:11.857468,913.8
2025-07-28T01:24:12.099504,914.6
2025-07-28T01:24:12.560585,910.8
2025-07-28T01:24:12.954300,908.4
2025-07-28T01:24:13.247902,908.2
2025-07-28T01:24:13.515514,908.5
2025-07-28T01:24:13.788342,908.6
2025-07-28T01:24:14.027589,909.5
2025-07-28T01:24:14.202286,911.7
2025-07-28T01:24:14.352773,914.3
2025-07-28T01:24:14.537551,916.2
2025-07-28T01:24:14.849827,915.6
2025-07-28T01:24:15.080474,916.5
2025-07-28T01:24:15.302577,917.7
2025-07-28T01:24:15.578652,917.7
2025-07-28T01:24:15.860736,917.7
2025-07-28T01:24:16.249498,915.5
2025-07-28T01:24:16.601776,914.1
2025-07-28T01:24:16.871715,914.3
2025-07-28T01:24:17.166584,914.0
2025-07-28T01:24:17.438721,914.2
2025-07-28T01:24:17.677793,915.0
2025-07-28T01:24:18.115142,912.0
2025-07-28T01:24:18.391867,912.1
2025-07-28T01:24:18.603293,913.4
2025-07-28T01:24:18.835190,914.3
2025-07-28T01:24:19.100074,914.5
2025-07-28T01:24:19.306867,915.9
2025-07-28T01:24:19.638988,914.9
2025-07-28T01:24:19.817050,916.8
2025-07-28T01:24:20.181054,915.2
2025-07-28T01:24:20.472282,915.0
2025-07-28T01:24:20.761488,914.9
2025-07-28T01:24:20.966593,916.2
2025-07-28T01:24:21.249296,916.1
2025-07-28T01:24:21.437266,917.7
2025-07-28T01:24:21.615499,919.5
2025-07-28T01:24:21.798768,921.2
2025-07-28T01:24:22.139030,920.1
2025-07-28T01:24:22.333844,921.5
2025-07-28T01:24:22.611266,921.5
2025-07-28T01:24:22.939654,920.7
2025-07-28T01:24:23.257293,920.0
2025-07-28T01:24:23.425255,921.9
2025-07-28T01:24:23.687807,922.1
2025-07-28T01:24:23.868525,923.8
2025-07-28T01:24:24.018648,925.9
2025-07-28T01:24:24.285862,926.1
2025-07-28T01:24:24.432380,928.2
44.6
7.72025-07-28T01:24:22.480722,962.3
T01:24:21.541849,979.4
