timestamp,queue_size
2025-08-26T12:22:32.924298,6
2025-08-26T12:22:32.924321,7
2025-08-26T12:22:32.943210,1
2025-08-26T12:22:32.943272,1
2025-08-26T12:22:32.943289,2
2025-08-26T12:22:32.943307,3
2025-08-26T12:22:32.943361,4
2025-08-26T12:22:32.943375,5
2025-08-26T12:22:32.943390,6
2025-08-26T12:22:32.943447,7
2025-08-26T12:22:32.943679,8
2025-08-26T12:22:32.943764,1
2025-08-26T12:22:32.960849,1
2025-08-26T12:22:32.961102,1
2025-08-26T12:22:32.961113,2
2025-08-26T12:22:32.961122,3
2025-08-26T12:22:32.961132,4
2025-08-26T12:22:32.961139,5
2025-08-26T12:22:32.961164,6
2025-08-26T12:22:32.961222,7
2025-08-26T12:22:32.961243,8
2025-08-26T12:22:32.961262,9
2025-08-26T12:22:32.974759,1
2025-08-26T12:22:32.974831,1
2025-08-26T12:22:32.974943,2
2025-08-26T12:22:32.974960,3
2025-08-26T12:22:32.974977,4
2025-08-26T12:22:32.974993,5
2025-08-26T12:22:32.975945,6
2025-08-26T12:22:32.976015,1
2025-08-26T12:22:32.976048,2
2025-08-26T12:22:32.976075,3
2025-08-26T12:22:32.990373,1
2025-08-26T12:22:32.990419,1
2025-08-26T12:22:32.990549,2
2025-08-26T12:22:32.990566,3
2025-08-26T12:22:32.990579,4
2025-08-26T12:22:32.990606,5
2025-08-26T12:22:32.990624,6
2025-08-26T12:22:32.990638,7
2025-08-26T12:22:32.990652,8
2025-08-26T12:22:32.990665,9
2025-08-26T12:22:33.050857,1
2025-08-26T12:22:33.050912,1
2025-08-26T12:22:33.051011,1
2025-08-26T12:22:33.051032,1
2025-08-26T12:22:33.051052,1
2025-08-26T12:22:33.051077,1
2025-08-26T12:22:33.051108,1
2025-08-26T12:22:33.051133,1
2025-08-26T12:22:33.051158,1
2025-08-26T12:22:33.051183,1
2025-08-26T12:22:33.096533,1
2025-08-26T12:22:33.096636,1
2025-08-26T12:22:33.096694,2
2025-08-26T12:22:33.096720,3
2025-08-26T12:22:33.096746,4
2025-08-26T12:22:33.096772,5
2025-08-26T12:22:33.096781,6
2025-08-26T12:22:33.096883,7
2025-08-26T12:22:33.096916,8
2025-08-26T12:22:33.096934,9
2025-08-26T12:22:33.145758,1
2025-08-26T12:22:33.145806,2
2025-08-26T12:22:33.145872,3
2025-08-26T12:22:33.145888,4
2025-08-26T12:22:33.145910,5
2025-08-26T12:22:33.145953,6
2025-08-26T12:22:33.145980,7
2025-08-26T12:22:33.146007,8
2025-08-26T12:22:33.146057,9
2025-08-26T12:22:33.146075,10
2025-08-26T12:22:33.158325,1
2025-08-26T12:22:33.158367,1
2025-08-26T12:22:33.158477,1
2025-08-26T12:22:33.158503,1
2025-08-26T12:22:33.158530,2
2025-08-26T12:22:33.158570,3
2025-08-26T12:22:33.158726,4
2025-08-26T12:22:33.158740,5
2025-08-26T12:22:33.158748,6
2025-08-26T12:22:33.158760,7
2025-08-26T12:22:33.194997,1
2025-08-26T12:22:33.195146,1
2025-08-26T12:22:33.195252,1
2025-08-26T12:22:33.195301,2
2025-08-26T12:22:33.195322,3
2025-08-26T12:22:33.195400,4
2025-08-26T12:22:33.195512,5
2025-08-26T12:22:33.195747,6
2025-08-26T12:22:33.195850,7
2025-08-26T12:22:33.195864,8
2025-08-26T12:22:33.208734,1
2025-08-26T12:22:33.208802,1
2025-08-26T12:22:33.209001,1
2025-08-26T12:22:33.209089,1
2025-08-26T12:22:33.209134,1
2025-08-26T12:22:33.209269,2
2025-08-26T12:22:33.209307,1
2025-08-26T12:22:33.209384,1
2025-08-26T12:22:33.209481,2
2025-08-26T12:22:33.209565,3
2025-08-26T12:22:33.235021,1
2025-08-26T12:22:33.235105,1
2025-08-26T12:22:33.235209,2
2025-08-26T12:22:33.235238,3
2025-08-26T12:22:33.235285,4
2025-08-26T12:22:33.235311,5
2025-08-26T12:22:33.235319,6
2025-08-26T12:22:33.235326,7
2025-08-26T12:22:33.235361,8
2025-08-26T12:22:33.235370,9
2025-08-26T12:22:33.257954,1
2025-08-26T12:22:33.258016,1
2025-08-26T12:22:33.258075,2
2025-08-26T12:22:33.258103,3
2025-08-26T12:22:33.258112,4
2025-08-26T12:22:33.258119,5
2025-08-26T12:22:33.258167,6
2025-08-26T12:22:33.258228,7
2025-08-26T12:22:33.258237,8
2025-08-26T12:22:33.258267,9
2025-08-26T12:22:33.269888,1
2025-08-26T12:22:33.270303,1
2025-08-26T12:22:33.270425,1
2025-08-26T12:22:33.270440,2
2025-08-26T12:22:33.270449,3
2025-08-26T12:22:33.270487,4
2025-08-26T12:22:33.270496,5
2025-08-26T12:22:33.270503,6
2025-08-26T12:22:33.270527,7
2025-08-26T12:22:33.270649,8
2025-08-26T12:22:33.287435,1
2025-08-26T12:22:33.287628,1
2025-08-26T12:22:33.287661,2
2025-08-26T12:22:33.287763,3
2025-08-26T12:22:33.288024,4
2025-08-26T12:22:33.288044,5
2025-08-26T12:22:33.288115,6
2025-08-26T12:22:33.288123,7
2025-08-26T12:22:33.288202,8
2025-08-26T12:22:33.288211,9
2025-08-26T12:22:33.302149,1
2025-08-26T12:22:33.302215,1
2025-08-26T12:22:33.302224,2
2025-08-26T12:22:33.302244,3
2025-08-26T12:22:33.302251,4
2025-08-26T12:22:33.302258,5
2025-08-26T12:22:33.302265,6
2025-08-26T12:22:33.302299,7
2025-08-26T12:22:33.302405,8
2025-08-26T12:22:33.302413,9
2025-08-26T12:22:33.334066,1
2025-08-26T12:22:33.334342,1
2025-08-26T12:22:33.334376,2
2025-08-26T12:22:33.334392,3
2025-08-26T12:22:33.334401,4
2025-08-26T12:22:33.334477,5
2025-08-26T12:22:33.334527,6
2025-08-26T12:22:33.334553,7
2025-08-26T12:22:33.334577,8
2025-08-26T12:22:33.334585,9
2025-08-26T12:22:33.369778,1
2025-08-26T12:22:33.369821,1
2025-08-26T12:22:33.369848,2
2025-08-26T12:22:33.369872,3
2025-08-26T12:22:33.369879,4
2025-08-26T12:22:33.369887,5
2025-08-26T12:22:33.370065,6
2025-08-26T12:22:33.370074,7
2025-08-26T12:22:33.370081,8
2025-08-26T12:22:33.370088,9
2025-08-26T12:22:33.419539,1
2025-08-26T12:22:33.419590,1
2025-08-26T12:22:33.419624,2
2025-08-26T12:22:33.437016,1
2025-08-26T12:22:33.437085,1
2025-08-26T12:22:33.437217,2
2025-08-26T12:22:33.437253,1
2025-08-26T12:22:33.437302,1
2025-08-26T12:22:33.437434,1
2025-08-26T12:22:33.437572,1
2025-08-26T12:22:33.437611,1
2025-08-26T12:22:33.437662,2
2025-08-26T12:22:33.437685,3
2025-08-26T12:22:33.450794,1
2025-08-26T12:22:33.450848,2
2025-08-26T12:22:33.450857,3
2025-08-26T12:22:33.450865,4
2025-08-26T12:22:33.450882,5
2025-08-26T12:22:33.450902,6
2025-08-26T12:22:33.450930,7
2025-08-26T12:22:33.450938,8
2025-08-26T12:22:33.450961,9
2025-08-26T12:22:33.450982,10
2025-08-26T12:22:33.476672,1
2025-08-26T12:22:33.476736,1
2025-08-26T12:22:33.476765,1
2025-08-26T12:22:33.476780,2
2025-08-26T12:22:33.476788,3
2025-08-26T12:22:33.476802,4
2025-08-26T12:22:33.476809,5
2025-08-26T12:22:33.476817,6
2025-08-26T12:22:33.476866,7
2025-08-26T12:22:33.476914,8
2025-08-26T12:22:33.554551,1
2025-08-26T12:22:33.554665,1
2025-08-26T12:22:33.554700,1
2025-08-26T12:22:33.554716,2
2025-08-26T12:22:33.554730,3
2025-08-26T12:22:33.554738,4
2025-08-26T12:22:33.554749,5
2025-08-26T12:22:33.554759,6
2025-08-26T12:22:33.554767,7
2025-08-26T12:22:33.554805,1
2025-08-26T12:22:33.573769,1
2025-08-26T12:22:33.573812,1
2025-08-26T12:22:33.573972,2
2025-08-26T12:22:33.574034,1
2025-08-26T12:22:33.574050,2
2025-08-26T12:22:33.574064,3
2025-08-26T12:22:33.574113,4
2025-08-26T12:22:33.574121,5
2025-08-26T12:22:33.574169,6
2025-08-26T12:22:33.574215,7
2025-08-26T12:22:33.623728,1
2025-08-26T12:22:33.623775,1
2025-08-26T12:22:33.623785,2
2025-08-26T12:22:33.623793,3
2025-08-26T12:22:33.623801,4
2025-08-26T12:22:33.623884,5
2025-08-26T12:22:33.623903,6
2025-08-26T12:22:33.623946,7
2025-08-26T12:22:33.623954,8
2025-08-26T12:22:33.623961,9
2025-08-26T12:22:33.786132,1
2025-08-26T12:22:33.786353,1
2025-08-26T12:22:33.786418,2
2025-08-26T12:22:33.786446,3
2025-08-26T12:22:33.786481,4
2025-08-26T12:22:33.786493,5
2025-08-26T12:22:33.786515,6
2025-08-26T12:22:33.786528,7
2025-08-26T12:22:33.786622,1
2025-08-26T12:22:33.786635,2
2025-08-26T12:22:33.802456,1
2025-08-26T12:22:33.802515,1
2025-08-26T12:22:33.802562,2
2025-08-26T12:22:33.802587,3
2025-08-26T12:22:33.802619,1
2025-08-26T12:22:33.802783,1
2025-08-26T12:22:33.804087,2
2025-08-26T12:22:33.804585,1
2025-08-26T12:22:33.804898,1
2025-08-26T12:22:33.805138,1
2025-08-26T12:22:33.821211,1
2025-08-26T12:22:33.821970,2
2025-08-26T12:22:33.822086,3
2025-08-26T12:22:33.822283,4
2025-08-26T12:22:33.822353,1
2025-08-26T12:22:33.822502,1
2025-08-26T12:22:33.822541,2
2025-08-26T12:22:33.822655,1
2025-08-26T12:22:33.823401,2
2025-08-26T12:22:33.823493,3
2025-08-26T12:22:33.854424,1
2025-08-26T12:22:33.854520,1
2025-08-26T12:22:33.854557,2
2025-08-26T12:22:33.854586,3
2025-08-26T12:22:33.854597,4
2025-08-26T12:22:33.854622,5
2025-08-26T12:22:33.854630,6
2025-08-26T12:22:33.854727,7
2025-08-26T12:22:33.854769,8
2025-08-26T12:22:33.854791,9
2025-08-26T12:22:33.930631,1
2025-08-26T12:22:33.930661,2
2025-08-26T12:22:33.930671,3
2025-08-26T12:22:33.930687,4
2025-08-26T12:22:33.930695,5
2025-08-26T12:22:33.930762,6
2025-08-26T12:22:33.930822,7
2025-08-26T12:22:33.930833,8
2025-08-26T12:22:33.930840,9
2025-08-26T12:22:33.930847,10
2025-08-26T12:22:34.076086,1
2025-08-26T12:22:34.076162,2
2025-08-26T12:22:34.076177,3
2025-08-26T12:22:34.076189,4
2025-08-26T12:22:34.076197,5
2025-08-26T12:22:34.076212,6
2025-08-26T12:22:34.087009,1
2025-08-26T12:22:34.087238,2
2025-08-26T12:22:34.087481,3
2025-08-26T12:22:34.087628,4
2025-08-26T12:22:34.087843,1
2025-08-26T12:22:34.087929,1
2025-08-26T12:22:34.087997,1
2025-08-26T12:22:34.088184,1
2025-08-26T12:22:34.088209,2
2025-08-26T12:22:34.088221,3
2025-08-26T12:22:34.120381,1
2025-08-26T12:22:34.120433,2
2025-08-26T12:22:34.120456,3
2025-08-26T12:22:34.120482,4
2025-08-26T12:22:34.120513,5
2025-08-26T12:22:34.120539,6
2025-08-26T12:22:34.120546,7
2025-08-26T12:22:34.120650,1
2025-08-26T12:22:34.120673,2
2025-08-26T12:22:34.120681,3
2025-08-26T12:22:34.151612,1
2025-08-26T12:22:34.151736,2
2025-08-26T12:22:34.151821,3
2025-08-26T12:22:34.151931,4
2025-08-26T12:22:34.151945,5
2025-08-26T12:22:34.151957,6
2025-08-26T12:22:34.151983,7
2025-08-26T12:22:34.151994,8
2025-08-26T12:22:34.152007,9
2025-08-26T12:22:34.152029,10
2025-08-26T12:22:34.165744,1
2025-08-26T12:22:34.165918,1
2025-08-26T12:22:34.165968,1
2025-08-26T12:22:34.166201,2
2025-08-26T12:22:34.166265,1
2025-08-26T12:22:34.166315,1
2025-08-26T12:22:34.166356,2
2025-08-26T12:22:34.166379,3
2025-08-26T12:22:34.166634,4
2025-08-26T12:22:34.166698,5
2025-08-26T12:22:34.248847,1
2025-08-26T12:22:34.249030,1
2025-08-26T12:22:34.249105,1
2025-08-26T12:22:34.249191,1
2025-08-26T12:22:34.249743,1
2025-08-26T12:22:34.249789,1
2025-08-26T12:22:34.250399,1
2025-08-26T12:22:34.250896,1
2025-08-26T12:22:34.251334,1
2025-08-26T12:22:34.251552,1
2025-08-26T12:22:34.507317,1
2025-08-26T12:22:34.507460,1
2025-08-26T12:22:34.508556,2
2025-08-26T12:22:34.508762,1
2025-08-26T12:22:34.542970,1
2025-08-26T12:22:34.543071,1
2025-08-26T12:22:34.543272,2
2025-08-26T12:22:34.543339,1
2025-08-26T12:22:34.543369,1
2025-08-26T12:22:34.543431,1
2025-08-26T12:22:34.543591,1
2025-08-26T12:22:34.543739,1
2025-08-26T12:22:34.543762,1
2025-08-26T12:22:34.543796,1
2025-08-26T12:22:34.573750,1
2025-08-26T12:22:34.573831,1
2025-08-26T12:22:34.573934,1
2025-08-26T12:22:34.574065,1
2025-08-26T12:22:34.574136,1
2025-08-26T12:22:34.574250,1
2025-08-26T12:22:34.574272,1
2025-08-26T12:22:34.574316,1
2025-08-26T12:22:34.574358,1
2025-08-26T12:22:34.574390,1
2025-08-26T12:22:34.584115,1
2025-08-26T12:22:34.584172,1
2025-08-26T12:22:34.584199,2
2025-08-26T12:22:34.584224,1
2025-08-26T12:22:34.584232,2
2025-08-26T12:22:34.584310,3
2025-08-26T12:22:34.584319,4
2025-08-26T12:22:34.584401,5
2025-08-26T12:22:34.584416,6
2025-08-26T12:22:34.584500,7
2025-08-26T12:22:34.594902,1
2025-08-26T12:22:34.595142,1
2025-08-26T12:22:34.595154,2
2025-08-26T12:22:34.595168,3
2025-08-26T12:22:34.595193,4
2025-08-26T12:22:34.595330,5
2025-08-26T12:22:34.595429,6
2025-08-26T12:22:34.595545,7
2025-08-26T12:22:34.595598,8
2025-08-26T12:22:34.595621,9
2025-08-26T12:22:34.633617,1
2025-08-26T12:22:34.633686,1
2025-08-26T12:22:34.633734,2
2025-08-26T12:22:34.633772,3
2025-08-26T12:22:34.634647,4
2025-08-26T12:22:34.634798,1
2025-08-26T12:22:34.635078,2
2025-08-26T12:22:34.635186,3
2025-08-26T12:22:34.635199,4
2025-08-26T12:22:34.635426,5
2025-08-26T12:22:34.642538,1
2025-08-26T12:22:34.642588,1
2025-08-26T12:22:34.642597,2
2025-08-26T12:22:34.642611,3
2025-08-26T12:22:34.642636,4
2025-08-26T12:22:34.642724,5
2025-08-26T12:22:34.642748,6
2025-08-26T12:22:34.642915,7
2025-08-26T12:22:34.643001,8
2025-08-26T12:22:34.643084,9
2025-08-26T12:22:34.743611,1
2025-08-26T12:22:34.743666,1
2025-08-26T12:22:34.743695,2
2025-08-26T12:22:34.743747,3
2025-08-26T12:22:34.743772,4
2025-08-26T12:22:34.743781,5
2025-08-26T12:22:34.743807,6
2025-08-26T12:22:34.743816,7
2025-08-26T12:22:34.743824,8
2025-08-26T12:22:34.743925,9
2025-08-26T12:22:35.387755,1
2025-08-26T12:22:35.389006,1
2025-08-26T12:22:35.390963,2
2025-08-26T12:22:35.400252,1
2025-08-26T12:22:35.440448,1
2025-08-26T12:22:35.440505,1
2025-08-26T12:22:35.443859,2
2025-08-26T12:22:35.445384,1
2025-08-26T12:22:35.445460,2
2025-08-26T12:22:35.446215,3
2025-08-26T12:22:35.446271,4
2025-08-26T12:22:35.446285,5
2025-08-26T12:22:35.446315,6
2025-08-26T12:22:35.446331,7
2025-08-26T12:22:35.466831,1
2025-08-26T12:22:35.466858,2
2025-08-26T12:22:35.466918,3
2025-08-26T12:22:35.467794,4
2025-08-26T12:22:35.468214,1
2025-08-26T12:22:35.468367,2
2025-08-26T12:22:35.468385,3
2025-08-26T12:22:35.468402,4
2025-08-26T12:22:35.468410,5
2025-08-26T12:22:35.468417,6
2025-08-26T12:22:35.490777,1
2025-08-26T12:22:35.490816,2
2025-08-26T12:22:35.490826,3
2025-08-26T12:22:35.490920,4
2025-08-26T12:22:35.491030,5
2025-08-26T12:22:35.491040,6
2025-08-26T12:22:35.491047,7
2025-08-26T12:22:35.491107,8
2025-08-26T12:22:35.491118,9
2025-08-26T12:22:35.491330,10
2025-08-26T12:22:35.510585,1
2025-08-26T12:22:35.510707,1
2025-08-26T12:22:35.510723,2
2025-08-26T12:22:35.510731,3
2025-08-26T12:22:35.510785,4
2025-08-26T12:22:35.510815,5
2025-08-26T12:22:35.510844,6
2025-08-26T12:22:35.510873,7
2025-08-26T12:22:35.510885,8
2025-08-26T12:22:35.510893,9
2025-08-26T12:22:35.531406,1
2025-08-26T12:22:35.531453,1
2025-08-26T12:22:35.531485,2
2025-08-26T12:22:35.531506,3
2025-08-26T12:22:35.531514,4
2025-08-26T12:22:35.531523,5
2025-08-26T12:22:35.531539,6
2025-08-26T12:22:35.531554,7
2025-08-26T12:22:35.531561,8
2025-08-26T12:22:35.531568,9
2025-08-26T12:22:35.558398,1
2025-08-26T12:22:35.558447,1
2025-08-26T12:22:35.558477,2
2025-08-26T12:22:35.558521,3
2025-08-26T12:22:35.558550,1
2025-08-26T12:22:35.558642,2
2025-08-26T12:22:35.558651,3
2025-08-26T12:22:35.558696,4
2025-08-26T12:22:35.558709,5
2025-08-26T12:22:35.558732,6
2025-08-26T12:22:35.696633,1
2025-08-26T12:22:35.696697,1
2025-08-26T12:22:35.696717,2
2025-08-26T12:22:35.728009,1
2025-08-26T12:22:35.728057,1
2025-08-26T12:22:35.728068,2
2025-08-26T12:22:35.728088,3
2025-08-26T12:22:35.728105,4
2025-08-26T12:22:35.728114,5
2025-08-26T12:22:35.728191,6
2025-08-26T12:22:35.728304,7
2025-08-26T12:22:35.728315,8
2025-08-26T12:22:35.728322,9
2025-08-26T12:22:35.748609,1
2025-08-26T12:22:35.748665,1
2025-08-26T12:22:35.748674,2
2025-08-26T12:22:35.748700,3
2025-08-26T12:22:35.748709,4
2025-08-26T12:22:35.748772,1
2025-08-26T12:22:35.748786,2
2025-08-26T12:22:35.748800,3
2025-08-26T12:22:35.748843,4
2025-08-26T12:22:35.748852,5
2025-08-26T12:22:35.759280,1
2025-08-26T12:22:35.759306,2
2025-08-26T12:22:35.759316,3
2025-08-26T12:22:35.759326,4
2025-08-26T12:22:35.759341,5
2025-08-26T12:22:35.759393,6
2025-08-26T12:22:35.759405,7
2025-08-26T12:22:35.759413,8
2025-08-26T12:22:35.759436,9
2025-08-26T12:22:35.759457,10
2025-08-26T12:22:35.776833,1
2025-08-26T12:22:35.776880,1
2025-08-26T12:22:35.777698,2
2025-08-26T12:22:35.777999,1
2025-08-26T12:22:35.778009,2
2025-08-26T12:22:35.778143,3
2025-08-26T12:22:35.778173,4
2025-08-26T12:22:35.778218,5
2025-08-26T12:22:35.778289,6
2025-08-26T12:22:35.778400,7
2025-08-26T12:22:35.784592,1
2025-08-26T12:22:35.784798,1
2025-08-26T12:22:35.784823,2
2025-08-26T12:22:35.784874,3
2025-08-26T12:22:35.784944,4
2025-08-26T12:22:35.785037,5
2025-08-26T12:22:35.785061,6
2025-08-26T12:22:35.785129,7
2025-08-26T12:22:35.785140,8
2025-08-26T12:22:35.785158,9
2025-08-26T12:22:35.794770,1
2025-08-26T12:22:35.794848,1
2025-08-26T12:22:35.794910,2
2025-08-26T12:22:35.794958,3
2025-08-26T12:22:35.794966,4
2025-08-26T12:22:35.795031,5
2025-08-26T12:22:35.795052,6
2025-08-26T12:22:35.795089,7
2025-08-26T12:22:35.795139,8
2025-08-26T12:22:35.795147,9
2025-08-26T12:22:35.807116,1
2025-08-26T12:22:35.807158,1
2025-08-26T12:22:35.807173,2
2025-08-26T12:22:35.807184,3
2025-08-26T12:22:35.807195,4
2025-08-26T12:22:35.807239,5
2025-08-26T12:22:35.807263,6
2025-08-26T12:22:35.807287,7
2025-08-26T12:22:35.807310,8
2025-08-26T12:22:35.807318,9
2025-08-26T12:22:36.050171,1
2025-08-26T12:22:36.050215,2
2025-08-26T12:22:36.050235,3
2025-08-26T12:22:36.050249,4
2025-08-26T12:22:36.050257,5
2025-08-26T12:22:36.050318,6
2025-08-26T12:22:36.050328,7
2025-08-26T12:22:36.050336,8
2025-08-26T12:22:36.050360,9
2025-08-26T12:22:36.050416,1
2025-08-26T12:22:36.327929,1
2025-08-26T12:22:36.328018,1
2025-08-26T12:22:36.328120,1
2025-08-26T12:22:36.328388,1
2025-08-26T12:22:36.328417,1
2025-08-26T12:22:36.328534,2
2025-08-26T12:22:36.328543,3
2025-08-26T12:22:36.342877,1
2025-08-26T12:22:36.342950,2
2025-08-26T12:22:36.343437,1
2025-08-26T12:22:36.343455,2
2025-08-26T12:22:36.343510,3
2025-08-26T12:22:36.343518,4
2025-08-26T12:22:36.343564,5
2025-08-26T12:22:36.343578,6
2025-08-26T12:22:36.343599,7
2025-08-26T12:22:36.343801,8
2025-08-26T12:22:36.357208,1
2025-08-26T12:22:36.357275,1
2025-08-26T12:22:36.357304,1
2025-08-26T12:22:36.357331,2
2025-08-26T12:22:36.357345,3
2025-08-26T12:22:36.357353,4
2025-08-26T12:22:36.357417,5
2025-08-26T12:22:36.357644,6
2025-08-26T12:22:36.357652,7
2025-08-26T12:22:36.357826,8
2025-08-26T12:22:36.396438,1
2025-08-26T12:22:36.396554,1
2025-08-26T12:22:36.396581,2
2025-08-26T12:22:36.396675,3
2025-08-26T12:22:36.396856,4
2025-08-26T12:22:36.397212,5
2025-08-26T12:22:36.397228,6
2025-08-26T12:22:36.397255,7
2025-08-26T12:22:36.397269,8
2025-08-26T12:22:36.397349,9
2025-08-26T12:22:36.417935,1
2025-08-26T12:22:36.418135,1
2025-08-26T12:22:36.418231,2
2025-08-26T12:22:36.418246,3
2025-08-26T12:22:36.418258,4
2025-08-26T12:22:36.418282,5
2025-08-26T12:22:36.418308,6
2025-08-26T12:22:36.418316,7
2025-08-26T12:22:36.418330,8
2025-08-26T12:22:36.418344,9
2025-08-26T12:22:36.438331,1
2025-08-26T12:22:36.438386,1
2025-08-26T12:22:36.438527,1
2025-08-26T12:22:36.438552,2
2025-08-26T12:22:36.438560,3
2025-08-26T12:22:36.438582,4
2025-08-26T12:22:36.439016,5
2025-08-26T12:22:36.439129,6
2025-08-26T12:22:36.439180,7
2025-08-26T12:22:36.439401,8
2025-08-26T12:22:36.455669,1
2025-08-26T12:22:36.455798,1
2025-08-26T12:22:36.455856,2
2025-08-26T12:22:36.455973,3
2025-08-26T12:22:36.456002,4
2025-08-26T12:22:36.456016,5
2025-08-26T12:22:36.456041,6
2025-08-26T12:22:36.456048,7
2025-08-26T12:22:36.456086,8
2025-08-26T12:22:36.456100,9
2025-08-26T12:22:36.470399,1
2025-08-26T12:22:36.470511,1
2025-08-26T12:22:36.470606,2
2025-08-26T12:22:36.470626,3
2025-08-26T12:22:36.470639,4
2025-08-26T12:22:36.470647,5
2025-08-26T12:22:36.470655,6
2025-08-26T12:22:36.470682,7
2025-08-26T12:22:36.470690,8
2025-08-26T12:22:36.470727,1
2025-08-26T12:22:36.481606,1
2025-08-26T12:22:36.481667,1
2025-08-26T12:22:36.481783,1
2025-08-26T12:22:36.482039,1
2025-08-26T12:22:36.482126,1
2025-08-26T12:22:36.482198,2
2025-08-26T12:22:36.482252,1
2025-08-26T12:22:36.482340,2
2025-08-26T12:22:36.482525,1
2025-08-26T12:22:36.482555,2
2025-08-26T12:22:36.523578,1
2025-08-26T12:22:36.523663,1
2025-08-26T12:22:36.523834,1
2025-08-26T12:22:36.523945,1
2025-08-26T12:22:36.524334,1
2025-08-26T12:22:36.524384,1
2025-08-26T12:22:36.524766,1
2025-08-26T12:22:36.525013,1
2025-08-26T12:22:36.525069,1
2025-08-26T12:22:36.525125,1
2025-08-26T12:22:36.614573,1
2025-08-26T12:22:36.614639,1
2025-08-26T12:22:36.614767,1
2025-08-26T12:22:36.664725,1
2025-08-26T12:22:36.664782,1
2025-08-26T12:22:36.664937,1
2025-08-26T12:22:36.665053,1
2025-08-26T12:22:36.665118,1
2025-08-26T12:22:36.665177,1
2025-08-26T12:22:36.665196,1
2025-08-26T12:22:36.665232,1
2025-08-26T12:22:36.665251,1
2025-08-26T12:22:36.665275,1
2025-08-26T12:22:36.677352,1
2025-08-26T12:22:36.677406,1
2025-08-26T12:22:36.677416,2
2025-08-26T12:22:36.677441,3
2025-08-26T12:22:36.677491,4
2025-08-26T12:22:36.677508,5
2025-08-26T12:22:36.677518,6
2025-08-26T12:22:36.677574,7
2025-08-26T12:22:36.677582,8
2025-08-26T12:22:36.677611,9
2025-08-26T12:22:36.690123,1
2025-08-26T12:22:36.690191,1
2025-08-26T12:22:36.690218,2
2025-08-26T12:22:36.690229,3
2025-08-26T12:22:36.690334,4
2025-08-26T12:22:36.690350,5
2025-08-26T12:22:36.690367,6
2025-08-26T12:22:36.690375,7
2025-08-26T12:22:36.690389,8
2025-08-26T12:22:36.690425,9
2025-08-26T12:22:36.700547,1
2025-08-26T12:22:36.700603,1
2025-08-26T12:22:36.700623,2
2025-08-26T12:22:36.700671,3
2025-08-26T12:22:36.700732,4
2025-08-26T12:22:36.700877,5
2025-08-26T12:22:36.700892,6
2025-08-26T12:22:36.700959,7
2025-08-26T12:22:36.700984,8
2025-08-26T12:22:36.700991,9
2025-08-26T12:22:36.713505,1
2025-08-26T12:22:36.713572,1
2025-08-26T12:22:36.713601,2
2025-08-26T12:22:36.713609,3
2025-08-26T12:22:36.713624,4
2025-08-26T12:22:36.713632,5
