timestamp,interval_count,total_count,queue_size,max_queue_size,cpu_percent
2025-08-26T11:29:39.900232,0,1600,1.0,10,3.6
2025-08-26T11:29:40.400465,0,1600,1.0,10,4.0
2025-08-26T11:29:40.900682,0,1600,1.0,10,3.9
2025-08-26T11:29:41.400896,0,1600,1.0,10,3.9
2025-08-26T11:29:41.901213,0,1600,1.0,10,5.0
2025-08-26T11:29:42.401538,0,1600,1.0,10,5.5
2025-08-26T11:29:42.901864,0,1600,1.0,10,3.9
2025-08-26T11:29:43.402295,4,1604,1.75,10,6.7
2025-08-26T11:29:43.902647,0,1604,3.0,10,11.2
2025-08-26T11:29:44.402960,0,1604,3.0,10,8.2
2025-08-26T11:29:44.903310,0,1604,3.0,10,4.6
2025-08-26T11:29:45.403625,0,1604,3.0,10,5.3
2025-08-26T11:29:45.903983,10,1614,1.0,10,6.6
2025-08-26T11:29:46.404313,0,1614,1.0,10,5.0
2025-08-26T11:29:46.904635,0,1614,1.0,10,6.0
2025-08-26T11:29:47.404973,0,1614,1.0,10,5.6
2025-08-26T11:29:47.905298,4,1618,1.75,10,5.9
2025-08-26T11:29:48.405666,10,1628,3.2,10,9.1
2025-08-26T11:29:48.906015,0,1628,7.0,10,4.8
2025-08-26T11:29:49.406312,10,1638,2.3,10,4.6
2025-08-26T11:29:49.906641,0,1638,3.0,10,4.1
2025-08-26T11:29:50.406881,0,1638,3.0,10,3.9
2025-08-26T11:29:50.907128,0,1638,3.0,10,12.0
2025-08-26T11:29:51.407390,0,1638,3.0,10,12.1
2025-08-26T11:29:51.907647,0,1638,3.0,10,12.5
2025-08-26T11:29:52.407957,0,1638,3.0,10,10.1
2025-08-26T11:29:52.908221,0,1638,3.0,10,8.0
2025-08-26T11:29:53.408520,0,1638,3.0,10,8.3
2025-08-26T11:29:53.908764,0,1638,3.0,10,8.3
2025-08-26T11:29:54.409019,0,1638,3.0,10,7.4
2025-08-26T11:29:54.909268,1,1639,1.0,10,7.2
2025-08-26T11:29:55.409528,0,1639,1.0,10,8.0
2025-08-26T11:29:55.909774,0,1639,1.0,10,5.1
2025-08-26T11:29:56.409976,10,1649,2.5,10,8.8
2025-08-26T11:29:56.910210,0,1649,1.0,10,6.4
2025-08-26T11:29:57.410430,10,1659,1.6,10,6.1
2025-08-26T11:29:57.910659,0,1659,4.0,10,4.1
2025-08-26T11:29:58.410902,0,1659,4.0,10,5.1
2025-08-26T11:29:58.911222,0,1659,4.0,10,7.5
2025-08-26T11:29:59.411452,0,1659,4.0,10,6.6
2025-08-26T11:29:59.911690,0,1659,4.0,10,9.7
2025-08-26T11:30:00.411969,0,1659,4.0,10,5.6
2025-08-26T11:30:00.912233,0,1659,4.0,10,6.4
2025-08-26T11:30:01.412456,0,1659,4.0,10,5.1
2025-08-26T11:30:01.912777,0,1659,4.0,10,8.7
2025-08-26T11:30:02.413080,0,1659,4.0,10,10.7
2025-08-26T11:30:02.913458,0,1659,4.0,10,11.9
2025-08-26T11:30:03.413791,0,1659,4.0,10,10.7
2025-08-26T11:30:03.914116,0,1659,4.0,10,6.4
2025-08-26T11:30:04.414469,2,1661,1.0,10,8.7
2025-08-26T11:30:04.914780,10,1671,1.4,10,8.7
2025-08-26T11:30:05.415107,0,1671,1.0,10,4.6
2025-08-26T11:30:05.915415,0,1671,1.0,10,3.6
2025-08-26T11:30:06.415732,0,1671,1.0,10,4.4
2025-08-26T11:30:06.916124,0,1671,1.0,10,4.4
2025-08-26T11:30:07.416491,0,1671,1.0,10,5.6
2025-08-26T11:30:07.916833,0,1671,1.0,10,5.8
2025-08-26T11:30:08.417140,0,1671,1.0,10,6.0
2025-08-26T11:30:08.917447,0,1671,1.0,10,4.3
2025-08-26T11:30:09.417746,0,1671,1.0,10,5.7
2025-08-26T11:30:09.918137,0,1671,1.0,10,4.1
2025-08-26T11:30:10.418447,0,1671,1.0,10,3.9
2025-08-26T11:30:10.918668,0,1671,1.0,10,3.6
2025-08-26T11:30:11.418904,0,1671,1.0,10,4.4
2025-08-26T11:30:11.919159,5,1676,1.6,10,4.5
2025-08-26T11:30:12.419566,10,1686,1.8,10,8.1
2025-08-26T11:30:12.919866,0,1686,1.0,10,3.9
2025-08-26T11:30:13.420087,10,1696,2.1,10,4.8
2025-08-26T11:30:13.920314,0,1696,1.0,10,3.8
2025-08-26T11:30:14.420535,0,1696,1.0,10,3.7
2025-08-26T11:30:14.920773,0,1696,1.0,10,4.4
2025-08-26T11:30:15.420998,0,1696,1.0,10,4.3
2025-08-26T11:30:15.921238,3,1699,2.0,10,4.8
2025-08-26T11:30:16.421518,10,1709,1.6,10,4.3
2025-08-26T11:30:16.921748,0,1709,1.0,10,3.7
2025-08-26T11:30:17.421983,39,1748,3.769230769230769,10,8.7
2025-08-26T11:30:17.922240,10,1758,3.8,10,7.3
2025-08-26T11:30:18.422482,0,1758,8.0,10,7.3
2025-08-26T11:30:18.922713,0,1758,8.0,10,5.4
2025-08-26T11:30:19.422946,0,1758,8.0,10,5.4
2025-08-26T11:30:19.923296,9,1767,1.1111111111111112,10,7.8
2025-08-26T11:30:20.423542,10,1777,3.8,10,6.1
2025-08-26T11:30:20.923799,10,1787,1.4,10,4.0
2025-08-26T11:30:21.424070,0,1787,3.0,10,3.5
2025-08-26T11:30:21.924314,0,1787,3.0,10,3.4
2025-08-26T11:30:22.424545,0,1787,3.0,10,3.8
2025-08-26T11:30:22.924823,0,1787,3.0,10,3.7
2025-08-26T11:30:23.425103,0,1787,3.0,10,3.8
2025-08-26T11:30:23.925335,0,1787,3.0,10,3.7
2025-08-26T11:30:24.425602,0,1787,3.0,10,4.5
2025-08-26T11:30:24.925825,8,1795,1.125,10,4.3
2025-08-26T11:30:25.426045,0,1795,1.0,10,4.6
2025-08-26T11:30:25.926239,0,1795,1.0,10,3.5
2025-08-26T11:30:26.426448,0,1795,1.0,10,3.4
2025-08-26T11:30:26.926666,0,1795,1.0,10,3.7
2025-08-26T11:30:27.426877,0,1795,1.0,10,3.9
2025-08-26T11:30:27.927150,10,1805,1.3,10,10.7
2025-08-26T11:30:28.427391,0,1805,3.0,10,10.5
2025-08-26T11:30:28.927638,0,1805,3.0,10,11.6
2025-08-26T11:30:29.427933,0,1805,3.0,10,9.9
2025-08-26T11:30:29.928207,0,1805,3.0,10,4.3
2025-08-26T11:30:30.428478,0,1805,3.0,10,4.8
2025-08-26T11:30:30.928729,0,1805,3.0,10,4.6
2025-08-26T11:30:31.428983,0,1805,3.0,10,3.4
2025-08-26T11:30:31.929211,0,1805,3.0,10,3.6
2025-08-26T11:30:32.429437,0,1805,3.0,10,3.6
2025-08-26T11:30:32.929683,0,1805,3.0,10,5.0
2025-08-26T11:30:33.429923,0,1805,3.0,10,8.5
2025-08-26T11:30:33.930146,0,1805,3.0,10,4.5
2025-08-26T11:30:34.430348,0,1805,3.0,10,4.0
2025-08-26T11:30:34.930589,0,1805,3.0,10,9.1
2025-08-26T11:30:35.430901,0,1805,3.0,10,9.3
2025-08-26T11:30:35.931142,0,1805,3.0,10,9.6
2025-08-26T11:30:36.431388,0,1805,3.0,10,9.4
2025-08-26T11:30:36.931660,0,1805,3.0,10,3.8
2025-08-26T11:30:37.431883,0,1805,3.0,10,3.7
2025-08-26T11:30:37.932146,0,1805,3.0,10,7.6
2025-08-26T11:30:38.432436,0,1805,3.0,10,9.6
2025-08-26T11:30:38.932664,0,1805,3.0,10,9.8
2025-08-26T11:30:39.432914,0,1805,3.0,10,9.9
2025-08-26T11:30:39.933253,0,1805,3.0,10,4.3
2025-08-26T11:30:40.433539,0,1805,3.0,10,3.4
2025-08-26T11:30:40.933795,0,1805,3.0,10,3.6
2025-08-26T11:30:41.434052,0,1805,3.0,10,3.9
2025-08-26T11:30:41.934225,0,1805,3.0,10,3.6
2025-08-26T11:30:42.434483,0,1805,3.0,10,3.5
2025-08-26T11:30:42.934725,0,1805,3.0,10,6.9
2025-08-26T11:30:43.434994,16,1821,2.75,10,18.1
2025-08-26T11:30:43.935240,0,1821,1.0,10,17.5
2025-08-26T11:30:44.470080,10,1831,1.4285714285714286,10,18.1
2025-08-26T11:30:44.978413,10,1841,1.7692307692307692,10,13.3
2025-08-26T11:30:45.478676,10,1851,1.3,10,7.0
2025-08-26T11:30:45.978955,0,1851,1.0,10,4.2
2025-08-26T11:30:46.479194,1,1852,1.0,10,4.3
2025-08-26T11:30:46.979490,0,1852,1.0,10,3.7
2025-08-26T11:30:47.480072,0,1852,1.0,10,3.5
2025-08-26T11:30:47.980799,0,1852,1.0,10,3.2
2025-08-26T11:30:48.481115,0,1852,1.0,10,4.6
2025-08-26T11:30:48.981675,0,1852,1.0,10,2.4
2025-08-26T11:30:49.482036,0,1852,1.0,10,2.1
2025-08-26T11:30:49.982564,0,1852,1.0,10,3.3
2025-08-26T11:30:50.483157,0,1852,1.0,10,1.6
2025-08-26T11:30:50.983725,0,1852,1.0,10,1.8
2025-08-26T11:30:51.484306,0,1852,1.0,10,1.6
2025-08-26T11:30:51.984948,0,1852,1.0,10,1.9
2025-08-26T11:30:52.485269,0,1852,1.0,10,4.9
2025-08-26T11:30:52.985807,0,1852,1.0,10,4.0
2025-08-26T11:30:53.486085,0,1852,1.0,10,4.9
2025-08-26T11:30:53.986649,0,1852,1.0,10,4.0
2025-08-26T11:30:54.487283,0,1852,1.0,10,2.0
2025-08-26T11:30:54.987847,0,1852,1.0,10,1.8
2025-08-26T11:30:55.488447,0,1852,1.0,10,2.0
2025-08-26T11:30:55.988998,0,1852,1.0,10,2.2
2025-08-26T11:30:56.489500,0,1852,1.0,10,2.7
2025-08-26T11:30:56.990032,0,1852,1.0,10,2.5
2025-08-26T11:30:57.490578,0,1852,1.0,10,2.3
2025-08-26T11:30:57.991133,0,1852,1.0,10,1.9
2025-08-26T11:30:58.491664,0,1852,1.0,10,2.0
2025-08-26T11:30:58.992212,0,1852,1.0,10,3.2
2025-08-26T11:30:59.492732,0,1852,1.0,10,2.1
2025-08-26T11:30:59.993374,0,1852,1.0,10,2.4
2025-08-26T11:31:00.493918,0,1852,1.0,10,2.1
2025-08-26T11:31:00.994535,0,1852,1.0,10,2.3
2025-08-26T11:31:01.495065,0,1852,1.0,10,1.8
2025-08-26T11:31:01.995623,0,1852,1.0,10,1.8
2025-08-26T11:31:02.496680,0,1852,1.0,10,2.7
2025-08-26T11:31:02.997533,0,1852,1.0,10,1.8
2025-08-26T11:31:03.498474,0,1852,1.0,10,2.3
2025-08-26T11:31:03.999447,0,1852,1.0,10,1.8
2025-08-26T11:31:04.500430,0,1852,1.0,10,1.6
2025-08-26T11:31:05.000973,0,1852,1.0,10,1.4
2025-08-26T11:31:05.501419,0,1852,1.0,10,1.6
2025-08-26T11:31:06.001890,0,1852,1.0,10,1.8
2025-08-26T11:31:06.502382,0,1852,1.0,10,1.9
2025-08-26T11:31:07.002944,0,1852,1.0,10,2.6
2025-08-26T11:31:07.503510,0,1852,1.0,10,2.3
2025-08-26T11:31:08.004022,0,1852,1.0,10,2.1
2025-08-26T11:31:08.504545,0,1852,1.0,10,2.1
2025-08-26T11:31:09.005122,0,1852,1.0,10,1.9
2025-08-26T11:31:09.505660,0,1852,1.0,10,2.1
2025-08-26T11:31:10.006290,0,1852,1.0,10,2.3
2025-08-26T11:31:10.506904,0,1852,1.0,10,2.1
2025-08-26T11:31:11.007495,0,1852,1.0,10,2.8
2025-08-26T11:31:11.507888,0,1852,1.0,10,3.2
2025-08-26T11:31:12.008413,0,1852,1.0,10,4.6
2025-08-26T11:31:12.509021,0,1852,1.0,10,3.3
2025-08-26T11:31:13.009594,0,1852,1.0,10,2.0
2025-08-26T11:31:13.510142,0,1852,1.0,10,1.6
2025-08-26T11:31:14.010634,0,1852,1.0,10,2.7
2025-08-26T11:31:14.511196,0,1852,1.0,10,1.9
2025-08-26T11:31:15.011746,0,1852,1.0,10,2.5
2025-08-26T11:31:15.512323,0,1852,1.0,10,2.5
2025-08-26T11:31:16.012830,0,1852,1.0,10,1.8
2025-08-26T11:31:16.513422,0,1852,1.0,10,3.1
2025-08-26T11:31:17.013899,0,1852,1.0,10,2.3
2025-08-26T11:31:17.514501,0,1852,1.0,10,1.9
2025-08-26T11:31:18.015033,0,1852,1.0,10,2.3
2025-08-26T11:31:18.515625,0,1852,1.0,10,3.3
2025-08-26T11:31:19.016222,0,1852,1.0,10,1.9
2025-08-26T11:31:19.516795,0,1852,1.0,10,1.8
2025-08-26T11:31:20.017411,0,1852,1.0,10,2.1
2025-08-26T11:31:20.517970,0,1852,1.0,10,2.0
2025-08-26T11:31:21.018519,0,1852,1.0,10,1.8
2025-08-26T11:31:21.519214,0,1852,1.0,10,3.7
2025-08-26T11:31:22.019524,0,1852,1.0,10,5.8
2025-08-26T11:31:22.519796,0,1852,1.0,10,4.2
2025-08-26T11:31:23.020330,0,1852,1.0,10,3.8
2025-08-26T11:31:23.520946,0,1852,1.0,10,4.1
2025-08-26T11:31:24.021577,0,1852,1.0,10,3.6
2025-08-26T11:31:24.522308,0,1852,1.0,10,3.4
2025-08-26T11:31:25.022899,0,1852,1.0,10,3.2
2025-08-26T11:31:25.523508,0,1852,1.0,10,2.8
2025-08-26T11:31:26.024117,0,1852,1.0,10,2.1
2025-08-26T11:31:26.524406,0,1852,1.0,10,5.2
2025-08-26T11:31:27.024890,0,1852,1.0,10,3.0
2025-08-26T11:31:27.525419,0,1852,1.0,10,5.4
2025-08-26T11:31:28.026011,0,1852,1.0,10,3.5
2025-08-26T11:31:28.526608,0,1852,1.0,10,2.2
2025-08-26T11:31:29.027247,0,1852,1.0,10,1.9
2025-08-26T11:31:29.527823,0,1852,1.0,10,3.6
2025-08-26T11:31:30.028509,0,1852,1.0,10,3.2
