timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1754226508.3478367,2025-08-03T08:08:28.347837,2.1,183.64703750610352,2.6366348266601562,0.0,66.4,1141.5234375,0.9,730639,233369,1031,3511
1754226538.4676518,2025-08-03T08:08:58.467652,2.1,183.64693450927734,2.636749267578125,1.5,66.4,1141.8203125,17.3,763882,209854,1052,3339
1754226568.6059175,2025-08-03T08:09:28.605917,2.1,183.646484375,2.6371994018554688,0.0,66.4,1141.83203125,0.4,791755,280291,993,3336
1754226598.7435732,2025-08-03T08:09:58.743573,2.1,183.64908599853516,2.634601593017578,0.0,66.4,1141.7578125,0.9,715331,212915,1009,3437
1754226628.8759775,2025-08-03T08:10:28.875978,2.1,183.64636993408203,2.6373023986816406,0.0,66.4,1143.86328125,17.2,696759,206253,969,3344
1754226659.0056307,2025-08-03T08:10:59.005631,2.1,183.64633560180664,2.6373367309570312,0.0,66.4,1143.87109375,0.3,803981,280517,1011,3362
1754226689.1402633,2025-08-03T08:11:29.140263,2.1,183.64725875854492,2.636444091796875,0.0,66.4,1141.8515625,1.0,718326,225226,1000,3645
1754226719.2785838,2025-08-03T08:11:59.278584,2.1,183.64594268798828,2.6377487182617188,0.0,66.4,1142.09765625,17.2,736658,202122,1012,3248
1754226749.4164162,2025-08-03T08:12:29.416416,2.1,183.6468505859375,2.6368560791015625,0.0,66.4,1142.09765625,0.3,714209,208713,1012,3363
1754226779.5544307,2025-08-03T08:12:59.554431,2.1,183.6470069885254,2.6367034912109375,0.0,66.4,1142.09765625,0.4,782752,293392,1021,3560
1754226809.683823,2025-08-03T08:13:29.683823,2.1,183.64897537231445,2.6347503662109375,2.0,66.4,1141.9921875,0.8,730046,205663,1041,3308
1754226839.8213863,2025-08-03T08:13:59.821386,2.1,183.64644241333008,2.6372833251953125,1.8,66.4,1144.29296875,17.3,722734,204614,1004,3248
1754226869.9591815,2025-08-03T08:14:29.959182,2.1,183.64645385742188,2.6372718811035156,0.2,66.5,1144.296875,0.3,791841,284057,1031,3407
1754226900.096966,2025-08-03T08:15:00.096966,2.1,183.64884567260742,2.6348800659179688,0.0,66.5,1142.23046875,0.9,753724,201182,1022,3255
1754226930.2173545,2025-08-03T08:15:30.217355,2.1,183.6454315185547,2.638294219970703,0.0,66.5,1144.38671875,17.2,727048,204000,1022,3308
1754226960.3564043,2025-08-03T08:16:00.356404,2.1,183.64501571655273,2.6387062072753906,0.0,66.5,1144.45703125,0.4,799536,270990,1024,3173
1754226990.4969609,2025-08-03T08:16:30.496961,2.1,183.6462059020996,2.6375160217285156,0.0,66.5,1142.38671875,0.9,704952,202284,1013,3259
1754227020.6347592,2025-08-03T08:17:00.634759,2.1,183.64605712890625,2.6376495361328125,1.0,66.5,1142.6171875,17.1,743055,204803,1058,3293
1754227050.7724643,2025-08-03T08:17:30.772464,2.1,183.64599990844727,2.637706756591797,0.2,66.5,1144.65234375,0.3,732740,202626,1014,3289
1754227080.9101856,2025-08-03T08:18:00.910186,2.1,183.64608001708984,2.637645721435547,0.2,66.5,1144.65234375,0.4,775262,277544,1025,3296
1754227111.0483644,2025-08-03T08:18:31.048364,2.1,183.64786911010742,2.635822296142578,0.0,66.5,1142.59765625,0.9,709535,212918,1043,3404
1754227141.1860688,2025-08-03T08:19:01.186069,2.1,183.64537811279297,2.6382827758789062,0.0,66.5,1144.75,17.2,735719,222424,1060,3509
1754227171.3234706,2025-08-03T08:19:31.323471,2.1,183.64522552490234,2.6384544372558594,1.0,66.5,1144.75,0.3,809508,282762,1058,3341
1754227201.4610863,2025-08-03T08:20:01.461086,2.1,183.64636993408203,2.6373214721679688,0.0,66.5,1139.92578125,0.9,706823,204224,1011,3277
1754227231.598828,2025-08-03T08:20:31.598828,2.1,183.64509201049805,2.6386070251464844,0.0,66.5,1140.91796875,17.1,738840,217912,1102,3432
1754227261.7368135,2025-08-03T08:21:01.736814,2.1,183.6444206237793,2.639301300048828,0.0,66.5,1141.17578125,0.4,801793,284366,1110,3396
1754227291.8745944,2025-08-03T08:21:31.874594,2.1,183.64745330810547,2.6362686157226562,0.0,66.5,1141.125,0.9,747059,217021,1215,3419
1754227322.0122383,2025-08-03T08:22:02.012238,2.1,183.64733505249023,2.636371612548828,0.0,66.5,1141.125,0.3,721210,216392,1114,3467
1754227352.1497784,2025-08-03T08:22:32.149778,2.1,183.64369583129883,2.640026092529297,0.0,66.5,1143.46484375,17.2,738342,225773,1090,3483
1754227382.2872374,2025-08-03T08:23:02.287237,2.1,183.64328384399414,2.6404342651367188,1.5,66.5,1143.765625,0.3,782958,281250,1047,3375
1754227412.42591,2025-08-03T08:23:32.425910,2.1,183.64376068115234,2.6399574279785156,0.0,66.5,1141.703125,1.0,704029,207433,1026,3339
1754227442.5651364,2025-08-03T08:24:02.565136,2.1,183.6428680419922,2.640850067138672,0.0,66.5,1141.8984375,17.2,717495,216121,1046,3500
1754227472.7024121,2025-08-03T08:24:32.702412,2.1,183.64292526245117,2.640789031982422,0.7,66.5,1141.8984375,0.4,787002,287454,1044,3438
1754227502.8401535,2025-08-03T08:25:02.840153,2.1,183.64534378051758,2.6383705139160156,0.0,66.5,1141.7890625,0.9,774123,210805,1082,3413
1754227532.9780705,2025-08-03T08:25:32.978070,2.1,183.64274215698242,2.640960693359375,0.0,66.5,1144.08203125,17.2,704261,205669,1007,3325
1754227563.116441,2025-08-03T08:26:03.116441,2.1,183.6427993774414,2.6408424377441406,0.0,66.5,1144.08203125,0.3,718754,218962,1048,3549
1754227593.249924,2025-08-03T08:26:33.249924,2.1,183.64351272583008,2.6401443481445312,0.0,66.5,1144.08984375,0.3,795595,279775,1055,3326
1754227623.3876727,2025-08-03T08:27:03.387673,2.1,183.6439208984375,2.6397361755371094,0.0,66.5,1142.0390625,0.9,717799,218121,1038,3520
1754227653.525829,2025-08-03T08:27:33.525829,2.1,183.64345932006836,2.640228271484375,0.0,66.5,1142.14453125,17.1,715346,197906,1039,3195
1754227683.6633873,2025-08-03T08:28:03.663387,2.1,183.64346313476562,2.6402244567871094,0.2,66.5,1142.14453125,0.4,796813,283773,1073,3383
1754227713.8011112,2025-08-03T08:28:33.801111,2.1,183.64390563964844,2.639781951904297,0.0,66.5,1142.04296875,0.9,728587,210884,1048,3414
1754227743.9386005,2025-08-03T08:29:03.938601,2.1,183.64334106445312,2.6403465270996094,0.0,66.5,1142.3359375,17.2,716564,202424,1045,3241
1754227774.0762815,2025-08-03T08:29:34.076282,2.1,183.64385986328125,2.6398468017578125,0.0,66.5,1142.3359375,0.3,784742,288558,1050,3474
1754227804.2144344,2025-08-03T08:30:04.214434,2.1,183.6460304260254,2.637676239013672,0.2,66.5,1142.25,0.9,713517,204121,1051,3279
1754227834.3527255,2025-08-03T08:30:34.352726,2.1,183.64610290527344,2.637603759765625,0.0,66.5,1142.25,0.3,714493,210117,1038,3383
1754227864.490458,2025-08-03T08:31:04.490458,2.1,183.64390182495117,2.6398048400878906,1.2,66.5,1144.37890625,17.1,725043,206697,1043,3314
1754227894.6282606,2025-08-03T08:31:34.628261,2.1,183.64347457885742,2.6402320861816406,0.2,66.5,1144.37890625,0.3,789422,285758,1048,3433
1754227924.7727413,2025-08-03T08:32:04.772741,2.1,183.64397048950195,2.6397361755371094,0.0,66.5,1142.4453125,0.9,703867,213100,1039,3447
1754227954.9117103,2025-08-03T08:32:34.911710,2.1,183.64136123657227,2.642345428466797,0.2,66.5,1142.796875,17.3,730385,215362,1081,3439
1754227985.0498095,2025-08-03T08:33:05.049809,2.1,183.64309310913086,2.640613555908203,0.0,66.5,1142.80078125,0.3,786786,280150,1038,3324
1754228015.1875703,2025-08-03T08:33:35.187570,2.1,183.64530181884766,2.638397216796875,0.0,66.5,1142.77734375,0.9,780809,199133,1083,3208
1754228045.3258865,2025-08-03T08:34:05.325886,2.1,183.64263534545898,2.64105224609375,0.0,66.5,1145.015625,17.2,722286,203136,1067,3280
1754228075.463494,2025-08-03T08:34:35.463494,2.1,183.64305114746094,2.6406478881835938,0.0,66.5,1145.015625,0.3,718682,204794,1074,3240
1754228105.6014864,2025-08-03T08:35:05.601486,2.1,183.6428565979004,2.640850067138672,1.0,66.5,1145.015625,0.3,802699,288933,1079,3259
1754228135.7391212,2025-08-03T08:35:35.739121,2.1,183.64336013793945,2.6403465270996094,0.0,66.5,1142.9453125,0.9,703382,256306,1044,3409
1754228165.876984,2025-08-03T08:36:05.876984,2.1,183.64270782470703,2.6409950256347656,0.0,66.5,1143.1796875,17.2,725475,222507,1053,3371
1754228196.01426,2025-08-03T08:36:36.014260,2.1,183.64239883422852,2.641315460205078,2.2,66.5,1143.1796875,0.4,805714,277342,1079,3300
1754228226.1413302,2025-08-03T08:37:06.141330,2.1,183.64492797851562,2.6387863159179688,0.0,66.5,1143.0859375,0.9,698442,198692,1035,3216
1754228256.2645671,2025-08-03T08:37:36.264567,2.1,183.64274215698242,2.640972137451172,0.0,66.5,1145.21875,17.4,734600,200860,1061,3228
1754228286.4019961,2025-08-03T08:38:06.401996,2.1,183.6423110961914,2.6414031982421875,1.2,66.5,1145.21875,0.3,800217,269203,1076,3174
1754228316.5398757,2025-08-03T08:38:36.539876,2.1,183.6448211669922,2.6388931274414062,0.2,66.5,1143.13671875,0.9,726727,202879,1070,3255
1754228346.6780305,2025-08-03T08:39:06.678030,2.1,183.64519882202148,2.6385040283203125,0.0,66.5,1143.13671875,0.3,724010,195778,1041,3184
1754228376.8155324,2025-08-03T08:39:36.815532,2.1,183.64319610595703,2.6405067443847656,0.2,66.5,1145.40625,17.2,777022,207074,1098,3276
1754228406.9532697,2025-08-03T08:40:06.953270,2.1,183.64361190795898,2.6400909423828125,0.0,66.5,1145.4453125,0.4,789637,335103,1061,3395
1754228437.0909133,2025-08-03T08:40:37.090913,2.1,183.64365005493164,2.6399612426757812,0.0,66.5,1143.38671875,0.9,733256,197898,1080,3164
1754228467.2290092,2025-08-03T08:41:07.229009,2.1,183.64316177368164,2.6404647827148438,0.0,66.5,1143.640625,17.1,734048,205086,1061,3305
1754228497.366605,2025-08-03T08:41:37.366605,2.1,183.64287567138672,2.6407470703125,0.5,66.5,1143.64453125,0.4,794217,284017,1055,3385
1754228527.5042083,2025-08-03T08:42:07.504208,2.1,183.64510345458984,2.6384963989257812,0.5,66.5,1143.5625,0.8,726349,206617,1043,3347
1754228557.6420553,2025-08-03T08:42:37.642055,2.1,183.64276885986328,2.6408462524414062,0.0,66.5,1145.703125,17.3,707698,209456,1049,3385
1754228587.7795372,2025-08-03T08:43:07.779537,2.1,183.64268112182617,2.6409339904785156,0.0,66.5,1145.703125,0.3,713122,207860,1052,3366
1754228617.8887653,2025-08-03T08:43:37.888765,2.1,183.64229202270508,2.641307830810547,0.2,66.5,1145.703125,0.4,775550,279254,1045,3307
1754228648.0263455,2025-08-03T08:44:08.026345,2.1,183.64247512817383,2.641132354736328,0.0,66.5,1143.62890625,0.9,728647,210751,1063,3398
1754228678.164152,2025-08-03T08:44:38.164152,2.1,183.64220428466797,2.6413803100585938,0.0,66.5,1144.00390625,17.2,718564,212956,1059,3448
1754228708.3022501,2025-08-03T08:45:08.302250,2.1,183.64239501953125,2.64117431640625,1.2,66.5,1144.00390625,0.4,809704,275700,1076,3270
