process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:46:40.444610,65022,python,108.2,3.38125,32,14.27,0.71,90,2025-07-23T09:46:40.546767,39.7,"[36.4, 40.0, 66.7, 0.0, 0.0, 100.0, 66.7, 9.1, 100.0, 0.0, 90.9, 0.0, 81.8, 0.0, 0.0, 88.9, 60.0, 40.0, 27.3, 33.3, 30.0, 30.0, 11.1, 0.0, 40.0, 40.0, 50.0, 63.6, 45.5, 58.3, 100.0, 18.2]",32,7.42138671875
2025-07-23T09:46:41.047763,65022,python,106.1,3.315625,32,14.89,0.73,90,2025-07-23T09:46:41.150603,42.2,"[11.1, 0.0, 0.0, 100.0, 50.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 100.0, 80.0, 10.0, 0.0, 90.0, 20.0, 40.0, 40.0, 27.3, 20.0, 50.0, 20.0, 66.7, 30.0, 70.0, 80.0, 10.0, 11.1, 100.0, 30.0, 100.0]",32,7.42138671875
2025-07-23T09:46:41.651234,65022,python,109.3,3.415625,32,15.5,0.78,90,2025-07-23T09:46:41.752380,44.8,"[18.2, 63.6, 66.7, 40.0, 63.6, 27.3, 0.0, 90.9, 0.0, 90.9, 0.0, 100.0, 20.0, 57.1, 10.0, 88.9, 30.0, 22.2, 33.3, 60.0, 33.3, 55.6, 33.3, 40.0, 27.3, 80.0, 10.0, 27.3, 12.5, 100.0, 11.1, 100.0]",32,7.42138671875
2025-07-23T09:46:42.253070,65022,python,109.7,3.428125,32,16.11,0.83,90,2025-07-23T09:46:42.414201,43.3,"[13.3, 50.0, 0.0, 87.5, 68.7, 26.7, 87.5, 0.0, 93.3, 6.7, 31.3, 43.7, 80.0, 12.5, 18.7, 73.3, 41.2, 25.0, 37.5, 33.3, 31.3, 35.3, 13.3, 13.3, 26.7, 23.5, 41.2, 53.3, 93.7, 93.7, 14.3, 93.7]",32,7.42138671875
2025-07-23T09:46:42.915956,65022,python,105.7,3.303125,32,16.79,0.85,90,2025-07-23T09:46:43.017177,42.0,"[0.0, 100.0, 0.0, 100.0, 66.7, 0.0, 0.0, 100.0, 100.0, 0.0, 18.2, 90.0, 0.0, 100.0, 30.0, 11.1, 11.1, 11.1, 18.2, 30.0, 10.0, 11.1, 10.0, 10.0, 20.0, 20.0, 20.0, 100.0, 44.4, 0.0, 100.0, 100.0]",32,7.42138671875
2025-07-23T09:46:43.517739,65022,python,111.2,3.475,32,17.42,0.89,90,2025-07-23T09:46:43.618992,42.0,"[63.6, 22.2, 0.0, 100.0, 70.0, 22.2, 0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 36.4, 10.0, 9.1, 11.1, 40.0, 66.7, 20.0, 20.0, 0.0, 9.1, 0.0, 10.0, 20.0, 100.0, 10.0, 100.0]",32,7.9482421875
2025-07-23T09:46:44.119295,65022,python,109.7,3.428125,32,18.05,0.92,90,2025-07-23T09:46:44.220999,40.0,"[44.4, 0.0, 0.0, 100.0, 0.0, 63.6, 100.0, 0.0, 100.0, 0.0, 9.1, 90.9, 0.0, 100.0, 10.0, 90.0, 22.2, 0.0, 10.0, 18.2, 0.0, 18.2, 10.0, 10.0, 20.0, 0.0, 10.0, 10.0, 60.0, 80.0, 100.0, 100.0]",32,7.9482421875
2025-07-23T09:46:44.721864,65022,python,104.6,3.26875,32,18.66,0.94,90,2025-07-23T09:46:44.822860,40.7,"[0.0, 100.0, 0.0, 88.9, 90.0, 0.0, 20.0, 0.0, 45.5, 18.2, 0.0, 90.0, 0.0, 90.0, 9.1, 90.0, 40.0, 36.4, 11.1, 0.0, 33.3, 60.0, 77.8, 11.1, 33.3, 50.0, 22.2, 66.7, 100.0, 90.9, 63.6, 11.1]",32,7.9482421875
2025-07-23T09:46:45.323327,65022,python,111.4,3.48125,32,19.29,0.98,90,2025-07-23T09:46:45.425018,40.7,"[36.4, 40.0, 0.0, 100.0, 100.0, 0.0, 88.9, 0.0, 90.0, 0.0, 0.0, 80.0, 0.0, 100.0, 0.0, 90.9, 40.0, 50.0, 30.0, 55.6, 20.0, 50.0, 10.0, 22.2, 20.0, 20.0, 10.0, 40.0, 88.9, 100.0, 40.0, 72.7]",32,7.9482421875
2025-07-23T09:46:45.925911,65022,python,106.2,3.31875,32,19.91,1.0,90,2025-07-23T09:46:46.028127,41.5,"[66.7, 0.0, 9.1, 100.0, 20.0, 72.7, 0.0, 90.0, 100.0, 0.0, 72.7, 0.0, 80.0, 0.0, 100.0, 0.0, 44.4, 22.2, 22.2, 18.2, 40.0, 40.0, 0.0, 50.0, 20.0, 22.2, 10.0, 33.3, 100.0, 55.6, 22.2, 100.0]",32,7.9482421875
2025-07-23T09:46:46.528494,65022,python,106.2,3.31875,32,20.54,1.01,90,2025-07-23T09:46:46.630150,42.1,"[40.0, 54.5, 72.7, 0.0, 0.0, 100.0, 9.1, 81.8, 10.0, 60.0, 100.0, 0.0, 60.0, 0.0, 0.0, 90.9, 20.0, 33.3, 40.0, 44.4, 22.2, 60.0, 22.2, 10.0, 10.0, 10.0, 30.0, 10.0, 60.0, 83.3, 60.0, 100.0]",32,7.9482421875
2025-07-23T09:46:47.130579,65022,python,109.6,3.425,32,21.17,1.04,90,2025-07-23T09:46:47.231977,41.0,"[10.0, 88.9, 90.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 90.0, 0.0, 66.7, 10.0, 9.1, 100.0, 36.4, 33.3, 22.2, 63.6, 55.6, 22.2, 50.0, 22.2, 40.0, 11.1, 20.0, 0.0, 11.1, 100.0, 20.0, 100.0]",32,7.9482421875
2025-07-23T09:46:47.732930,65022,python,109.6,3.425,32,21.8,1.07,90,2025-07-23T09:46:47.834165,41.5,"[44.4, 0.0, 100.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 55.6, 0.0, 9.1, 100.0, 0.0, 90.0, 40.0, 20.0, 50.0, 22.2, 40.0, 10.0, 10.0, 30.0, 20.0, 10.0, 9.1, 30.0, 40.0, 60.0, 100.0, 100.0]",32,7.9482421875
2025-07-23T09:46:48.334747,65022,python,108.0,3.375,32,22.43,1.09,90,2025-07-23T09:46:48.436158,42.5,"[70.0, 20.0, 50.0, 0.0, 10.0, 100.0, 72.7, 0.0, 50.0, 0.0, 0.0, 100.0, 9.1, 90.0, 10.0, 50.0, 50.0, 12.5, 30.0, 33.3, 11.1, 22.2, 22.2, 30.0, 36.4, 72.7, 22.2, 88.9, 100.0, 100.0, 30.0, 20.0]",32,8.51318359375
2025-07-23T09:46:48.938691,65022,python,109.4,3.41875,32,23.04,1.14,90,2025-07-23T09:46:49.040331,40.3,"[20.0, 44.4, 0.0, 72.7, 90.0, 11.1, 0.0, 90.0, 70.0, 9.1, 80.0, 0.0, 36.4, 11.1, 0.0, 90.0, 45.5, 18.2, 33.3, 9.1, 10.0, 18.2, 0.0, 30.0, 22.2, 0.0, 11.1, 30.0, 90.0, 100.0, 20.0, 90.0]",32,8.51318359375
2025-07-23T09:46:49.540736,65022,python,107.8,3.36875,32,23.66,1.17,90,2025-07-23T09:46:49.642509,36.9,"[11.1, 77.8, 10.0, 100.0, 88.9, 0.0, 0.0, 90.0, 0.0, 90.0, 45.5, 0.0, 80.0, 11.1, 90.0, 0.0, 63.6, 10.0, 10.0, 20.0, 11.1, 10.0, 10.0, 9.1, 10.0, 10.0, 18.2, 20.0, 100.0, 100.0, 11.1, 11.1]",32,8.51318359375
, 18.2, 20.0]",32,8.51318359375
2025-07-23T09:46:50.087358,64988,python,111.0,3.46875,32,25.9,1.11,90,2025-07-23T09:46:50.188902,31.7,"[20.0, 0.0, 66.7, 10.0, 0.0, 90.0, 0.0, 100.0, 0.0, 70.0, 90.0, 0.0, 0.0, 100.0, 66.7, 30.0, 33.3, 18.2, 20.0, 0.0, 0.0, 30.0, 10.0, 10.0, 10.0, 18.2, 10.0, 0.0, 20.0, 10.0, 0.0, 20.0]",32,8.51318359375
2025-07-23T09:46:50.689826,64988,python,108.0,3.375,32,26.52,1.14,90,2025-07-23T09:46:50.792726,21.7,"[10.0, 20.0, 25.0, 40.0, 30.0, 40.0, 27.3, 40.0, 60.0, 40.0, 27.3, 30.0, 50.0, 20.0, 40.0, 50.0, 20.0, 27.3, 11.1, 22.2, 11.1, 40.0, 30.0, 11.1, 30.0, 50.0, 60.0, 60.0, 10.0, 22.2, 10.0, 40.0]",32,8.51318359375
