Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
13	-145.31118774414062	74.19647692107759	3.1790764	-456.16507	75.3125	0.21618062012129416	0.3059462745747027	1.0	0.01	-0.060831241591624396	-5.4051642417907715	472.142822265625	0.001129150390625	9.0
14	-139.76058959960938	59.09933540499842	14.745679	-446.62036	72.3125	0.22485429126896636	0.3093174442953888	1.0	0.01	-0.07131552800705933	-0.7645149230957031	296.1721496582031	6.103515625e-05	9.0
15	-137.89804077148438	58.331812433670144	8.702756	-365.84546	73.75	0.22060889804486147	0.3077025483025802	1.0	0.01	-0.08057851889698776	-3.7712600231170654	315.0740966796875	0.0006103515625	9.0
16	-145.23831176757812	59.607888251446006	-12.021158	-394.1871	79.328125	0.20561040805624128	0.30144990573815156	1.0	0.01	-0.08982549911246385	-3.357560157775879	343.5908203125	0.00067138671875	9.0
17	-133.81581115722656	45.72951428303716	-70.55882	-344.8298	72.125	0.22542069205500329	0.30952783845954046	1.0	0.01	-0.1008723079634467	-2.7558555603027344	163.32933044433594	0.00054931640625	9.0
18	-147.73309326171875	78.94662951956848	0.03749185	-528.05	75.734375	0.21501671059122152	0.3054723273517998	1.0	0.01	-0.11104154178045944	-2.7620344161987305	158.88943481445312	0.00048828125	9.0
19	-160.674560546875	73.53549645090628	-76.21076	-584.9986	75.3125	0.21618062012129416	0.3059462745747027	1.0	0.01	-0.12091802367650731	-2.6691508293151855	162.60116577148438	0.0004119873046875	9.0
20	-139.38636779785156	49.466099700009195	13.782534	-310.0698	74.671875	0.21797348782973225	0.3066662656937473	1.0	0.01	-0.1303974754357768	-0.2056742012500763	43.83425521850586	7.62939453125e-06	9.0
21	-134.9196014404297	43.43378749872471	20.19845	-237.1208	76.140625	0.21390828374369672	0.3050161707823827	1.0	0.01	-0.13594667875337907	-2.325253486633301	172.396728515625	0.0002288818359375	9.0
22	-132.01119995117188	80.6941321828917	238.77238	-339.928	77.84375	0.20938898422408753	0.3031072322592324	1.0	0.01	-0.14129541869471837	-1.757453441619873	165.8130340576172	0.000244140625	9.0
23	-136.72360229492188	57.81463467342741	0.9616516	-375.8935	76.875	0.21193470082919327	0.3041922674986984	1.0	0.01	-0.14770436169091716	-3.44100284576416	175.0752716064453	0.000457763671875	9.0
24	-143.9330596923828	46.7223321160168	-18.433529	-405.63004	74.375	0.21881493433573787	0.30699998533603656	1.0	0.01	-0.15637105652583316	-1.0988856554031372	3.3390069007873535	0.00012826919555664062	9.0
25	-134.04147338867188	60.483860353661704	13.996391	-312.6761	73.71875	0.2206993742362081	0.30773768727636047	1.0	0.01	-0.1637509505432155	-2.4317352771759033	158.0516815185547	0.0002593994140625	9.0
26	-151.76358032226562	75.63689214348379	-44.336094	-500.9103	73.71875	0.22069940046532552	0.30773768727636047	1.0	0.01	-0.17076751486036876	-1.1692134141921997	13.714081764221191	0.00010967254638671875	9.0
27	-137.958984375	58.358331232299214	28.695496	-339.62042	76.453125	0.21306375806488145	0.30466544071467055	1.0	0.01	-0.17695594609067614	-3.6067914962768555	321.76934814453125	0.000518798828125	9.0
28	-140.91001892089844	57.252541564763746	-2.1817813	-419.22107	73.75	0.22060889804486147	0.30770255895322735	1.0	0.01	-0.1853713595990053	-0.5415416359901428	2.965681552886963	4.315376281738281e-05	9.0
29	-145.12811279296875	61.36713130567128	-8.545103	-360.82288	74.3125	0.21899296987392103	0.3070702351180584	1.0	0.01	-0.19214788178348785	-0.7771341800689697	5.166406631469727	3.910064697265625e-05	9.0
30	-139.99002075195312	58.82148244370419	15.002265	-320.7927	75.421875	0.21587759302665074	0.30582336771433205	1.0	0.01	-0.19575509778746983	-2.6273365020751953	158.58660888671875	0.000213623046875	9.0
31	-146.17156982421875	71.74432414396975	44.56356	-406.36572	74.40625	0.21872606922992496	0.3069648516722559	1.0	0.01	-0.2016115152059387	-4.429729461669922	321.1298828125	0.000701904296875	9.0
32	-145.84930419921875	61.067729433187544	-7.4606814	-373.02563	75.09375	0.2167893324859632	0.30619209247795653	1.0	0.01	-0.21265531400747312	-0.5964528918266296	3.07759690284729	5.817413330078125e-05	9.0
33	-135.42140197753906	66.05477943887747	37.17265	-434.89542	73.828125	0.2203829556006624	0.3076147354667456	1.0	0.01	-0.22097636241049398	-3.4257571697235107	328.61712646484375	0.00048828125	9.0
34	-137.00865173339844	76.84279686273463	31.779549	-483.95395	73.21875	0.22215817037571667	0.3082996178111687	1.0	0.01	-0.22937267902659833	-1.001678228378296	4.226370811462402	0.00010156631469726562	9.0
35	-137.35862731933594	60.182703193458124	43.556137	-378.75693	77.03125	0.2115197046470407	0.30401711316640306	1.0	0.01	-0.2366622504607866	-0.29332584142684937	8.443160057067871	2.86102294921875e-06	9.0
36	-142.4387664794922	73.52901213126694	18.939	-383.9393	75.96875	0.21437577139889016	0.30520912681905876	1.0	0.01	-0.2399934146144878	-1.1027498245239258	2.2489068508148193	4.076957702636719e-05	9.0
37	-145.7877197265625	71.35366636077644	8.762316	-413.43213	74.21875	0.21926055400228073	0.3071756295259167	1.0	0.01	-0.24265785884816474	-2.5761992931365967	158.25469970703125	0.000244140625	9.0
