timestamp,queue_size
2025-08-18T12:07:50.911878,4
2025-08-18T12:07:50.912000,5
2025-08-18T12:07:50.912148,1
2025-08-18T12:07:50.912258,2
2025-08-18T12:07:50.912565,1
2025-08-18T12:07:52.181205,1
2025-08-18T12:07:52.181383,1
2025-08-18T12:07:52.181543,1
2025-08-18T12:07:52.181606,1
2025-08-18T12:07:52.186380,1
2025-08-18T12:07:52.186431,1
2025-08-18T12:07:52.186618,2
2025-08-18T12:07:52.186931,3
2025-08-18T12:07:52.596946,1
2025-08-18T12:07:52.597166,1
2025-08-18T12:07:52.597221,1
2025-08-18T12:07:52.597280,2
2025-08-18T12:07:52.602439,1
2025-08-18T12:07:52.602514,1
2025-08-18T12:07:52.602718,1
2025-08-18T12:07:52.603032,1
2025-08-18T12:07:52.607686,1
2025-08-18T12:07:52.612930,1
2025-08-18T12:07:56.121537,1
2025-08-18T12:07:56.121724,1
2025-08-18T12:07:56.122019,1
2025-08-18T12:07:56.126983,1
2025-08-18T12:07:56.127797,2
2025-08-18T12:07:56.127902,1
2025-08-18T12:07:56.138073,1
2025-08-18T12:07:56.154008,1
2025-08-18T12:07:56.159376,1
2025-08-18T12:07:56.842272,1
2025-08-18T12:07:56.842456,1
2025-08-18T12:07:56.842538,2
2025-08-18T12:07:56.843092,1
2025-08-18T12:07:56.843156,1
2025-08-18T12:07:56.843169,2
2025-08-18T12:07:56.843192,3
2025-08-18T12:07:56.843228,4
2025-08-18T12:07:56.843308,5
2025-08-18T12:07:56.843379,6
2025-08-18T12:07:57.961440,1
2025-08-18T12:07:57.966420,1
