timestamp,datetime,memory_percent,memory_available_gb,memory_used_gb,cpu_percent,disk_usage_percent,process_memory_mb,process_cpu_percent,network_bytes_sent,network_bytes_recv,network_packets_sent,network_packets_recv
1755538945.0579002,2025-08-18T13:42:25.057900,8.0,115.50464630126953,8.930843353271484,2.8,7.2,1957.45703125,0.3,6284,3987,51,40
1755538975.2051165,2025-08-18T13:42:55.205117,8.0,115.4196662902832,9.01584243774414,2.2,7.2,1957.45703125,0.4,136233,94397,292,267
1755539005.35263,2025-08-18T13:43:25.352630,8.0,115.4373893737793,8.99810791015625,2.5,7.2,1957.45703125,0.4,49897,58571,381,374
1755539035.4995456,2025-08-18T13:43:55.499546,8.0,115.40306854248047,9.032394409179688,0.6,7.2,1957.45703125,0.4,24343,37599,287,290
1755539065.649203,2025-08-18T13:44:25.649203,8.0,115.4378890991211,8.997615814208984,2.5,7.2,1957.45703125,0.3,34035,29866,203,203
1755539095.7985451,2025-08-18T13:44:55.798545,8.0,115.44852066040039,8.987628936767578,2.5,7.2,1957.45703125,0.4,29462,21611,119,108
1755539125.9461913,2025-08-18T13:45:25.946191,8.0,115.40126419067383,9.034873962402344,2.5,7.2,1957.45703125,0.4,6278,4833,53,40
1755539156.0863876,2025-08-18T13:45:56.086388,8.1,115.39905166625977,9.037120819091797,1.9,7.2,1957.45703125,0.4,22920,35038,126,128
1755539186.2302597,2025-08-18T13:46:26.230260,8.1,115.3868408203125,9.049396514892578,1.9,7.2,1957.45703125,0.4,10796,14597,69,66
1755539216.3737211,2025-08-18T13:46:56.373721,8.1,115.39913177490234,9.037181854248047,1.9,7.2,1957.45703125,0.3,9639,11024,65,61
1755539246.5206432,2025-08-18T13:47:26.520643,8.1,115.39584350585938,9.040462493896484,2.2,7.2,1957.45703125,0.4,8634,6574,58,51
1755539276.661354,2025-08-18T13:47:56.661354,8.0,115.51559066772461,8.938362121582031,0.6,7.2,1957.45703125,0.4,277327,146219,560,512
1755539306.7769468,2025-08-18T13:48:26.776947,7.9,115.5286979675293,8.925251007080078,0.3,7.2,1957.45703125,0.4,6500,4139,50,40
1755539336.9159112,2025-08-18T13:48:56.915911,7.9,115.52838516235352,8.925529479980469,0.3,7.2,1957.45703125,0.3,11308,12867,80,75
1755539367.05589,2025-08-18T13:49:27.055890,7.9,115.57809829711914,8.8758544921875,0.0,7.2,1957.45703125,0.4,6060,5041,49,41
1755539397.1955037,2025-08-18T13:49:57.195504,7.9,115.56141662597656,8.892436981201172,0.6,7.2,1957.45703125,0.3,13966,17903,90,81
1755539427.3357518,2025-08-18T13:50:27.335752,7.9,115.57438659667969,8.879539489746094,0.6,7.2,1957.45703125,0.3,6060,3449,49,37
1755539457.4730332,2025-08-18T13:50:57.473033,7.9,115.56461334228516,8.889339447021484,0.0,7.2,1957.45703125,0.3,32087,59157,183,196
1755539487.5905836,2025-08-18T13:51:27.590584,7.9,115.57201766967773,8.878005981445312,0.0,7.2,1957.45703125,0.3,11132,16476,73,73
1755539517.705267,2025-08-18T13:51:57.705267,7.9,115.5792236328125,8.867366790771484,0.3,7.2,1957.45703125,0.3,11070,12403,70,66
1755539547.8214567,2025-08-18T13:52:27.821457,7.9,115.58708190917969,8.860401153564453,0.3,7.2,1957.45703125,0.3,6846,4068,53,43
1755539577.9573255,2025-08-18T13:52:57.957325,7.9,115.59507369995117,8.852466583251953,0.6,7.2,1957.45703125,0.3,29977,19742,101,89
1755539608.097399,2025-08-18T13:53:28.097399,7.9,115.60983657836914,8.837722778320312,0.0,7.2,1957.45703125,0.4,7149,5337,52,42
1755539638.2392843,2025-08-18T13:53:58.239284,7.9,115.61333847045898,8.83419418334961,0.0,7.2,1957.45703125,0.3,11759,12864,78,71
1755539668.379935,2025-08-18T13:54:28.379935,7.9,115.61738586425781,8.830223083496094,0.3,7.2,1957.45703125,0.3,15171,8785,81,61
1755539698.5131469,2025-08-18T13:54:58.513147,7.9,115.61571884155273,8.83188247680664,0.0,7.2,1957.45703125,0.3,10915,12509,76,69
1755539728.6526089,2025-08-18T13:55:28.652609,7.9,115.62262344360352,8.824932098388672,0.0,7.2,1957.45703125,0.3,10060,10765,70,57
1755539758.7885127,2025-08-18T13:55:58.788513,7.9,115.613037109375,8.83453369140625,0.3,7.2,1957.45703125,0.3,27546,41850,152,156
1755539788.9288924,2025-08-18T13:56:28.928892,7.9,115.61457443237305,8.833023071289062,0.3,7.2,1957.45703125,0.4,6808,4327,52,42
1755539819.0684826,2025-08-18T13:56:59.068483,7.9,115.6079330444336,8.83963394165039,0.3,7.2,1957.45703125,0.4,10779,12269,77,69
1755539849.20832,2025-08-18T13:57:29.208320,7.9,115.61389923095703,8.837554931640625,0.6,7.2,1957.45703125,0.4,6506,5351,57,47
1755539879.3473656,2025-08-18T13:57:59.347366,7.9,115.6115951538086,8.839801788330078,0.6,7.2,1957.45703125,0.4,12692,12026,73,64
1755539909.4811814,2025-08-18T13:58:29.481181,7.9,115.61397552490234,8.83755111694336,0.3,7.2,1957.45703125,0.3,5953,3951,47,37
1755539939.6173103,2025-08-18T13:58:59.617310,7.9,115.60329055786133,8.849056243896484,0.6,7.2,1957.45703125,0.4,11148,12403,76,70
1755539969.7434793,2025-08-18T13:59:29.743479,7.9,115.60683059692383,8.845260620117188,0.0,7.2,1957.45703125,0.3,10850,10900,71,58
1755539999.8630705,2025-08-18T13:59:59.863070,7.9,115.59988021850586,8.85208511352539,0.6,7.2,1957.45703125,0.3,10927,12546,80,71
1755540030.0035515,2025-08-18T14:00:30.003551,7.9,115.59725189208984,8.854850769042969,0.0,7.2,1957.45703125,0.3,5913,3294,46,35
1755540060.144333,2025-08-18T14:01:00.144333,7.9,115.58876037597656,8.863334655761719,0.0,7.2,1957.45703125,0.3,34729,55154,181,187
1755540090.2755218,2025-08-18T14:01:30.275522,7.9,115.5859260559082,8.860946655273438,0.3,7.2,1957.45703125,0.3,7100,6749,61,51
1755540120.390899,2025-08-18T14:02:00.390899,7.9,115.57987213134766,8.86832046508789,0.0,7.2,1957.45703125,0.3,14127,13678,79,70
1755540150.5302594,2025-08-18T14:02:30.530259,7.9,115.57949447631836,8.868717193603516,0.3,7.2,1957.45703125,0.3,5835,3294,46,35
1755540180.6693232,2025-08-18T14:03:00.669323,7.9,115.57865905761719,8.86947250366211,0.0,7.2,1957.45703125,0.3,10998,12327,75,69
1755540210.805306,2025-08-18T14:03:30.805306,7.9,115.58144760131836,8.866767883300781,0.0,7.2,1957.45703125,0.3,8778,6314,59,47
1755540240.946393,2025-08-18T14:04:00.946393,7.9,115.58237075805664,8.866081237792969,0.3,7.2,1957.45703125,0.3,20581,20311,120,105
1755540271.086189,2025-08-18T14:04:31.086189,7.9,115.57542037963867,8.873035430908203,0.0,7.2,1957.45703125,0.3,11794,10677,72,59
1755540301.226415,2025-08-18T14:05:01.226415,7.9,115.57845687866211,8.8695068359375,0.0,7.2,1957.45703125,0.3,17496,17036,106,91
1755540331.3676436,2025-08-18T14:05:31.367644,7.9,115.58329391479492,8.865108489990234,0.3,7.2,1957.45703125,0.3,6181,4632,51,38
1755540361.5004158,2025-08-18T14:06:01.500416,7.9,115.57213973999023,8.875785827636719,0.3,7.2,1957.45703125,0.4,27391,41663,156,158
1755540391.6482913,2025-08-18T14:06:31.648291,7.9,115.53044509887695,8.903087615966797,0.3,7.2,1957.45703125,0.4,29999,44251,244,233
1755540421.7856202,2025-08-18T14:07:01.785620,7.9,115.5610237121582,8.87735366821289,0.3,7.2,1957.45703125,0.4,12083,11914,85,70
1755540451.9261284,2025-08-18T14:07:31.926128,7.9,115.56381607055664,8.875102996826172,0.0,7.2,1957.45703125,0.3,6488,5018,56,45
1755540482.066099,2025-08-18T14:08:02.066099,7.9,115.55952072143555,8.878890991210938,0.6,7.2,1957.45703125,0.4,10587,12468,73,70
1755540512.2061315,2025-08-18T14:08:32.206131,7.9,115.57067489624023,8.868213653564453,0.3,7.2,1957.45703125,0.3,6146,3845,49,38
1755540542.3370216,2025-08-18T14:09:02.337022,7.9,115.57098007202148,8.867450714111328,0.0,7.2,1957.45703125,0.3,12560,12383,77,70
1755540572.4770105,2025-08-18T14:09:32.477010,7.9,115.57706069946289,8.861846923828125,0.3,7.2,1957.45703125,0.3,6375,5019,55,43
1755540602.6002984,2025-08-18T14:10:02.600298,7.9,115.56028747558594,8.876045227050781,0.0,7.2,1957.45703125,0.3,11368,12987,78,73
1755540632.740822,2025-08-18T14:10:32.740822,7.9,115.56524658203125,8.873672485351562,0.0,7.2,1957.45703125,0.3,6298,4060,53,41
1755540662.887471,2025-08-18T14:11:02.887471,7.9,115.5576171875,8.87868881225586,0.3,7.2,1957.45703125,0.3,27082,41203,149,154
1755540693.0200322,2025-08-18T14:11:33.020032,7.9,115.57560729980469,8.86722183227539,0.0,7.2,1957.45703125,0.4,14251,15658,90,76
1755540723.159852,2025-08-18T14:12:03.159852,7.9,115.56924057006836,8.873065948486328,0.3,7.2,1957.45703125,0.3,10198,11679,74,68
1755540753.3071105,2025-08-18T14:12:33.307111,7.9,115.57335662841797,8.877288818359375,0.0,7.2,1957.45703125,0.3,5805,3159,43,34
1755540783.4440076,2025-08-18T14:13:03.444008,7.9,115.58026504516602,8.869880676269531,4.7,7.2,1957.45703125,0.4,15663,19629,93,86
1755540813.5835931,2025-08-18T14:13:33.583593,7.9,115.58245468139648,8.8681640625,0.0,7.2,1957.45703125,0.4,9051,8175,59,48
1755540843.7233367,2025-08-18T14:14:03.723337,7.9,115.58866882324219,8.861492156982422,0.3,7.2,1957.45703125,0.3,10921,12261,74,68
1755540873.862383,2025-08-18T14:14:33.862383,7.9,115.59069061279297,8.85995864868164,0.0,7.2,1957.45703125,0.4,8171,4088,51,36
1755540904.0026708,2025-08-18T14:15:04.002671,7.9,115.57667541503906,8.87353515625,0.3,7.2,1957.45703125,0.3,10269,11914,72,65
1755540934.1411238,2025-08-18T14:15:34.141124,7.9,115.58332443237305,8.866928100585938,0.3,7.2,1957.45703125,0.3,18339,22341,96,82
1755540964.2685678,2025-08-18T14:16:04.268568,7.9,115.5749626159668,8.87479019165039,0.3,7.2,1957.45703125,0.3,30100,51660,164,169
1755540994.399197,2025-08-18T14:16:34.399197,7.9,115.54718399047852,8.889698028564453,0.0,7.2,1957.45703125,0.4,6438,4383,49,42
1755541024.5405917,2025-08-18T14:17:04.540592,7.9,115.54214859008789,8.894126892089844,0.0,7.2,1957.45703125,0.5,19915,21523,111,97
1755541054.651358,2025-08-18T14:17:34.651358,7.9,115.53885650634766,8.897830963134766,0.3,7.2,1957.45703125,0.4,6233,4846,51,37
1755541084.7925167,2025-08-18T14:18:04.792517,7.9,115.55240249633789,8.88385009765625,0.0,7.2,1957.45703125,0.4,10825,12193,72,66
1755541114.9330294,2025-08-18T14:18:34.933029,7.9,115.55036163330078,8.886432647705078,0.3,7.2,1957.45703125,0.4,9504,23256,71,65
1755541145.0786612,2025-08-18T14:19:05.078661,7.9,115.54463577270508,8.891658782958984,0.3,7.2,1957.45703125,0.3,12927,18809,89,80
1755541175.216296,2025-08-18T14:19:35.216296,7.9,115.54367065429688,8.893123626708984,0.0,7.2,1957.45703125,0.4,6678,5003,56,42
1755541205.3555925,2025-08-18T14:20:05.355592,7.9,115.54782485961914,8.888408660888672,0.0,7.2,1957.45703125,0.3,14197,14716,90,85
1755541235.4954607,2025-08-18T14:20:35.495461,7.9,115.55461502075195,8.88226318359375,0.3,7.2,1957.45703125,0.3,5909,3371,44,33
1755541265.6350386,2025-08-18T14:21:05.635039,7.9,115.55648803710938,8.8798828125,0.0,7.2,1957.45703125,0.3,44730,81942,237,250
1755541295.7752757,2025-08-18T14:21:35.775276,7.9,115.56145477294922,8.875408172607422,0.6,7.2,1957.45703125,0.3,10814,9913,72,61
1755541325.9121792,2025-08-18T14:22:05.912179,7.9,115.55021286010742,8.88607406616211,0.0,7.2,1957.45703125,0.3,10077,10979,69,60
1755541356.05202,2025-08-18T14:22:36.052020,7.9,115.56674575805664,8.881828308105469,0.6,7.2,1957.45703125,0.4,9843,10147,66,56
1755541386.183615,2025-08-18T14:23:06.183615,7.9,115.56511688232422,8.882980346679688,0.0,7.2,1957.45703125,0.3,10390,11809,69,63
1755541416.3230655,2025-08-18T14:23:36.323066,7.9,115.55937576293945,8.88924789428711,0.3,7.2,1957.45703125,0.3,7738,6033,47,36
1755541446.4634626,2025-08-18T14:24:06.463463,7.9,115.54707717895508,8.901058197021484,0.0,7.2,1957.45703125,0.3,10371,11702,74,65
1755541476.6111054,2025-08-18T14:24:36.611105,7.9,115.55765533447266,8.890953063964844,0.3,7.2,1957.45703125,0.3,5525,3075,42,32
1755541506.7516022,2025-08-18T14:25:06.751602,7.9,115.55369567871094,8.894439697265625,0.0,7.2,1957.45703125,0.3,13522,13741,81,72
1755541536.8918123,2025-08-18T14:25:36.891812,7.9,115.5573959350586,8.891197204589844,0.0,7.2,1957.45703125,0.3,5491,4050,41,31
1755541567.0194142,2025-08-18T14:26:07.019414,7.9,115.56342315673828,8.885162353515625,0.3,7.2,1957.45703125,0.3,29673,45192,146,147
1755541597.1606507,2025-08-18T14:26:37.160651,7.9,115.56472778320312,8.88387680053711,0.0,7.2,1957.45703125,0.4,7225,5545,56,50
1755541627.2872176,2025-08-18T14:27:07.287218,7.9,115.56488800048828,8.883708953857422,0.6,7.2,1957.45703125,0.3,9553,10691,62,54
1755541657.4274883,2025-08-18T14:27:37.427488,7.9,115.55375671386719,8.894851684570312,0.0,7.2,1957.45703125,0.4,9176,10542,58,49
1755541687.5426242,2025-08-18T14:28:07.542624,7.9,115.54543685913086,8.903125762939453,0.0,7.2,1957.45703125,0.3,11148,12232,76,66
1755541717.6827362,2025-08-18T14:28:37.682736,7.9,115.56280517578125,8.885780334472656,0.3,7.2,1957.45703125,0.4,5768,3557,44,35
1755541747.8234239,2025-08-18T14:29:07.823424,7.9,115.55437088012695,8.894241333007812,0.3,7.2,1957.45703125,0.3,9730,10917,62,56
1755541777.9633672,2025-08-18T14:29:37.963367,7.9,115.55283737182617,8.895740509033203,0.3,7.2,1957.45703125,0.3,5770,4496,45,33
1755541808.1040852,2025-08-18T14:30:08.104085,7.9,115.55205154418945,8.896564483642578,0.3,7.2,1957.45703125,0.4,11015,12755,75,70
1755541838.2436075,2025-08-18T14:30:38.243608,7.9,115.55305480957031,8.89556884765625,0.3,7.2,1957.45703125,0.3,8584,4490,56,42
1755541868.3654315,2025-08-18T14:31:08.365432,7.9,115.55079650878906,8.897819519042969,0.0,7.2,1957.45703125,0.3,26284,44869,141,149
1755541898.5053833,2025-08-18T14:31:38.505383,7.9,115.56195449829102,8.886653900146484,0.0,7.2,1957.45703125,0.4,7176,6199,52,46
1755541928.6453936,2025-08-18T14:32:08.645394,7.9,115.55349349975586,8.895122528076172,0.0,7.2,1957.45703125,0.3,9352,11046,61,56
1755541958.786032,2025-08-18T14:32:38.786032,7.9,115.55873107910156,8.88985824584961,0.0,7.2,1957.45703125,0.3,5522,3039,41,32
1755541988.9260566,2025-08-18T14:33:08.926057,7.9,115.56302642822266,8.885570526123047,0.3,7.2,1957.45703125,0.3,13727,17371,82,74
1755542019.0668821,2025-08-18T14:33:39.066882,7.9,115.55694198608398,8.891681671142578,0.0,7.2,1957.45703125,0.3,6071,4769,46,35
1755542049.1980813,2025-08-18T14:34:09.198081,8.0,115.52505874633789,8.923564910888672,0.0,7.2,1957.45703125,0.4,16181,19273,95,86
1755542079.3376768,2025-08-18T14:34:39.337677,7.9,115.5510025024414,8.897605895996094,0.6,7.2,1957.45703125,0.3,6337,3700,48,35
1755542109.475636,2025-08-18T14:35:09.475636,7.9,115.54957962036133,8.899009704589844,0.0,7.2,1957.45703125,0.3,11096,12772,76,68
1755542139.615808,2025-08-18T14:35:39.615808,7.9,115.55739974975586,8.890972137451172,0.0,7.2,1957.45703125,0.3,9665,9802,57,48
1755542169.755431,2025-08-18T14:36:09.755431,7.9,115.55917739868164,8.889083862304688,0.0,7.2,1957.45703125,0.4,34585,52965,171,173
1755542199.8948665,2025-08-18T14:36:39.894866,7.9,115.5641975402832,8.884143829345703,0.0,7.2,1957.45703125,0.3,9479,9768,57,47
1755542230.010918,2025-08-18T14:37:10.010918,7.9,115.55841064453125,8.88995361328125,0.0,7.2,1957.45703125,0.3,9750,11010,64,57
1755542260.1275113,2025-08-18T14:37:40.127511,7.9,115.55423736572266,8.894115447998047,0.0,7.2,1957.45703125,0.3,5333,3907,39,30
1755542290.2690663,2025-08-18T14:38:10.269066,7.9,115.55420684814453,8.894149780273438,0.0,7.2,1957.45703125,0.3,10421,12000,69,62
1755542320.4114656,2025-08-18T14:38:40.411466,7.9,115.54698944091797,8.901382446289062,0.3,7.2,1957.45703125,0.4,21671,37418,194,187
1755542350.5536351,2025-08-18T14:39:10.553635,7.9,115.54336547851562,8.905033111572266,0.0,7.2,1957.45703125,0.3,17368,34560,125,115
1755542380.6941195,2025-08-18T14:39:40.694119,7.9,115.55779647827148,8.890605926513672,0.0,7.2,1957.45703125,0.4,5437,4118,38,30
1755542410.8336768,2025-08-18T14:40:10.833677,7.9,115.54543685913086,8.902931213378906,0.6,7.2,1957.45703125,0.3,11333,12576,76,68
1755542440.9478958,2025-08-18T14:40:40.947896,7.9,115.54672622680664,8.90164566040039,0.3,7.2,1957.45703125,0.3,5560,3015,42,31
1755542471.0823781,2025-08-18T14:41:11.082378,7.9,115.5628433227539,8.885543823242188,0.0,7.2,1957.45703125,0.4,26729,40753,145,150
1755542501.223114,2025-08-18T14:41:41.223114,7.9,115.56151962280273,8.88686752319336,0.6,7.2,1957.45703125,0.3,9354,7043,56,46
1755542531.363432,2025-08-18T14:42:11.363432,7.9,115.5589714050293,8.889362335205078,0.3,7.2,1957.45703125,0.4,10758,11309,77,61
1755542561.5028932,2025-08-18T14:42:41.502893,7.9,115.55924987792969,8.889110565185547,0.3,7.2,1957.45703125,0.4,5730,3151,43,32
1755542591.6302176,2025-08-18T14:43:11.630218,7.9,115.55973434448242,8.888591766357422,0.3,7.2,1957.45703125,0.4,10448,11892,68,62
1755542621.770707,2025-08-18T14:43:41.770707,7.9,115.5768814086914,8.871543884277344,0.0,7.2,1957.45703125,0.3,5578,4478,42,32
1755542651.9039342,2025-08-18T14:44:11.903934,7.9,115.56742858886719,8.880985260009766,0.3,7.2,1957.45703125,0.4,14621,18341,91,80
1755542682.0445912,2025-08-18T14:44:42.044591,7.9,115.5667495727539,8.88165283203125,0.3,7.2,1957.45703125,0.3,5805,3230,44,34
1755542712.1840777,2025-08-18T14:45:12.184078,7.9,115.56940841674805,8.878986358642578,0.0,7.2,1957.45703125,0.4,10356,11613,70,62
1755542742.3244493,2025-08-18T14:45:42.324449,7.9,115.56338500976562,8.88497543334961,0.0,7.2,1957.45703125,0.3,10105,7008,56,46
1755542772.465036,2025-08-18T14:46:12.465036,7.9,115.57706451416016,8.871322631835938,0.0,7.2,1957.45703125,0.3,29859,52491,162,170
1755542802.6056993,2025-08-18T14:46:42.605699,7.9,115.53247833251953,8.904327392578125,0.0,7.2,1957.45703125,0.3,6279,4340,49,39
1755542832.74826,2025-08-18T14:47:12.748260,8.0,115.5246696472168,8.912010192871094,0.3,7.2,1957.45703125,0.4,12722,12127,72,65
1755542862.888671,2025-08-18T14:47:42.888671,7.9,115.52869415283203,8.90792465209961,0.6,7.2,1957.45703125,0.4,5751,4445,43,35
1755542893.0293906,2025-08-18T14:48:13.029391,8.0,115.52595520019531,8.91073989868164,0.6,7.2,1957.45703125,0.4,11759,13261,77,70
1755542923.1678393,2025-08-18T14:48:43.167839,7.9,115.53336715698242,8.901382446289062,0.3,7.2,1957.45703125,0.4,5974,3748,47,35
1755542953.2927895,2025-08-18T14:49:13.292789,7.9,115.53266143798828,8.903995513916016,0.3,7.2,1957.45703125,0.4,17528,22886,95,93
1755542983.433457,2025-08-18T14:49:43.433457,7.9,115.53446197509766,8.902214050292969,0.3,7.2,1957.45703125,0.4,6448,4874,55,39
1755543013.5536034,2025-08-18T14:50:13.553603,8.0,115.52044296264648,8.916240692138672,0.3,7.2,1957.45703125,0.3,11389,12743,77,68
1755543043.6987638,2025-08-18T14:50:43.698764,7.9,115.53071975708008,8.90597152709961,0.6,7.2,1957.45703125,0.4,6232,3584,50,37
1755543073.823376,2025-08-18T14:51:13.823376,8.0,115.52467346191406,8.912033081054688,0.3,7.2,1957.45703125,0.4,34652,66870,188,198
1755543103.9542775,2025-08-18T14:51:43.954278,7.9,115.57553482055664,8.861167907714844,0.3,7.2,1957.45703125,0.4,6822,6367,52,45
1755543134.0771217,2025-08-18T14:52:14.077122,7.9,115.57765197753906,8.859016418457031,0.3,7.2,1957.45703125,0.3,12102,11763,70,61
1755543164.2167602,2025-08-18T14:52:44.216760,7.9,115.59036636352539,8.857574462890625,0.3,7.2,1957.45703125,0.4,17678,20679,96,80
1755543194.3562386,2025-08-18T14:53:14.356239,7.9,115.59152221679688,8.856426239013672,0.3,7.2,1957.45703125,0.3,11516,12571,76,68
1755543224.489067,2025-08-18T14:53:44.489067,7.9,115.57871627807617,8.869186401367188,0.3,7.2,1957.45703125,0.4,6155,5242,50,38
1755543254.6249208,2025-08-18T14:54:14.624921,7.9,115.58100891113281,8.86690902709961,0.0,7.2,1957.45703125,0.4,10285,10942,63,56
1755543284.753643,2025-08-18T14:54:44.753643,7.9,115.58545303344727,8.862495422363281,0.3,7.2,1957.45703125,0.3,9609,9340,63,50
1755543314.8920698,2025-08-18T14:55:14.892070,7.9,115.57942199707031,8.868515014648438,0.3,7.2,1957.45703125,0.4,11243,8582,79,67
1755543345.0126572,2025-08-18T14:55:45.012657,7.9,115.57550048828125,8.872413635253906,0.3,7.2,1957.45703125,0.3,5959,4338,45,34
1755543375.1536171,2025-08-18T14:56:15.153617,7.9,115.58525466918945,8.862640380859375,0.3,7.2,1957.45703125,0.4,26141,44434,136,141
1755543405.2941933,2025-08-18T14:56:45.294193,7.9,115.58702087402344,8.860855102539062,0.0,7.2,1957.45703125,0.3,6872,4997,52,44
1755543435.412013,2025-08-18T14:57:15.412013,7.9,115.57709503173828,8.870800018310547,0.3,7.2,1957.45703125,0.4,9278,10442,59,52
1755543465.552388,2025-08-18T14:57:45.552388,7.9,115.57889938354492,8.869049072265625,0.3,7.2,1957.45703125,0.3,8090,5139,50,39
