Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
11	-4359.453776041667	3883.4596259864306	579.1148	-12043.09	192.58333333333334	0.9990000747607656	5.960464477539063e-08	0.999	0.999	-109.94346726837756	-22.125125885009766	2.4935457706451416	1.7733705043792725	79.0
12	-4466.86328125	3089.5423609330883	1609.2362	-10355.102	187.91666666666666	0.9989999268557735	5.960464477539063e-08	0.999	0.999	-96.83964695720017	-21.393226623535156	1.4037861824035645	1.1875989437103271	79.0
13	-3341.9772135416665	3269.5884552442785	-87.83296	-10206.523	177.33333333333334	0.9989999003130907	1.1920928955078125e-07	0.999	0.999	-83.35301719045368	-28.344280242919922	1.260554313659668	3.272981643676758	79.0
14	-4361.409505208333	3198.9371151472587	-820.15393	-11558.091	198.91666666666666	0.999	0.0	0.999	0.999	-91.52036842105264	-23.02281951904297	1.8450448513031006	6.453433990478516	79.0
15	-3489.5553385416665	2954.042766560204	535.8214	-13953.528	176.83333333333334	0.9989998333827014	1.7881393432617188e-07	0.999	0.999	-83.18202754739336	-18.776954650878906	1.7017855644226074	3.0754122734069824	79.0
16	-4113.6484375	2851.9603784064043	-334.26123	-10751.726	169.0	0.9989998227074033	1.7881393432617188e-07	0.999	0.999	-80.05331566220238	-22.1367244720459	2.3643569946289062	2.52553653717041	79.0
17	-5250.216796875	4332.4750432056735	289.4376	-16607.541	188.25	0.9989999687082777	5.960464477539063e-08	0.999	0.999	-106.11443730529595	-27.187705993652344	1.640169620513916	2.2144486904144287	79.0
18	-5251.87890625	3897.3242102755576	321.29416	-16344.0625	189.16666666666666	0.9990000830380869	5.960464477539063e-08	0.999	0.999	-120.53804528343667	-30.471019744873047	1.4475854635238647	17.556142807006836	79.0
19	-4279.45703125	3607.7145119867787	-153.99635	-11959.037	181.66666666666666	0.9990000144142066	0.0	0.999	0.999	-114.94076481780442	-26.143138885498047	2.047820806503296	4.712608337402344	79.0
20	-3444.5872395833335	3568.1838517654887	115.56943	-15051.333	175.25	0.9989998524181014	1.7881393432617188e-07	0.999	0.999	-79.99185497369679	-14.616606712341309	0.6823846101760864	3.977630615234375	79.0
21	-3055.8225911458335	3140.3704664683537	513.2178	-12344.6455	179.0	0.9989998921026452	1.1920928955078125e-07	0.999	0.999	-75.7467740519663	-18.491601943969727	1.4863313436508179	0.8971239328384399	79.0
22	272.8949381510417	12774.681626822121	43308.438	-12938.996	244.83333333333334	0.9989999078840567	1.1920928955078125e-07	0.999	0.999	-83.25528131408066	2.668201208114624	2.8160598278045654	1.9868571758270264	79.0
23	-3678.3404947916665	3305.423724728798	568.80634	-11387.49	186.16666666666666	0.9989999244065032	5.960464477539063e-08	0.999	0.999	-58.418809068406844	-5.106804370880127	2.8968687057495117	0.737006664276123	79.0
24	-4670.755208333333	3920.9517552077414	-156.82884	-13733.584	174.16666666666666	0.9989998223577358	1.7881393432617188e-07	0.999	0.999	-76.58626834696824	-30.359516143798828	0.6039004325866699	0.9666495323181152	79.0
25	-4424.817708333333	4011.462243787586	390.91605	-15328.289	197.0	0.9989999784093325	5.960464477539063e-08	0.999	0.999	-114.552734375	-15.574148178100586	1.7275456190109253	3.9072489738464355	79.0
26	-3040.5631510416665	3715.378132393346	274.7968	-14563.414	169.83333333333334	0.9989998187623396	1.7881393432617188e-07	0.999	0.999	-66.84958045409674	-12.379070281982422	0.6219482421875	2.908818483352661	79.0
27	-3777.5081380208335	2775.9349175848247	191.24591	-9332.725	185.58333333333334	0.9989999603202596	5.960464477539063e-08	0.999	0.999	-32.721906743792324	-12.44162654876709	1.487107753753662	1.6361796855926514	79.0
28	-3527.3502604166665	3149.1830686703497	97.67883	-12382.147	186.58333333333334	0.9989999771974629	5.960464477539063e-08	0.999	0.999	-51.13351411652447	-16.543750762939453	0.6064384579658508	0.13257551193237305	79.0
29	-4714.135416666667	3775.846042059095	342.59454	-12626.938	176.5	0.9989999044767925	1.1920928955078125e-07	0.999	0.999	-75.92367046533714	-19.948835372924805	0.7325177788734436	0.21038514375686646	79.0
30	-2836.5149739583335	2429.701627772431	713.5163	-8897.689	181.5	0.998999992786242	0.0	0.999	0.999	-54.68326913088643	-9.488948822021484	0.7169651985168457	0.36629366874694824	79.0
31	-3297.9508463541665	3448.0525904728697	1843.2498	-14168.334	179.41666666666666	0.998999947089561	5.960464477539063e-08	0.999	0.999	-48.84039292386735	-29.749584197998047	3.606365442276001	2.8471691608428955	79.0
32	-3085.9498697916665	3211.4451575575754	967.12555	-9956.804	170.75	0.9989998264528105	1.7881393432617188e-07	0.999	0.999	-72.96295870152184	-13.424662590026855	1.0282702445983887	2.2344980239868164	79.0
33	-3865.8912760416665	2852.5525411462627	-36.511154	-10366.268	201.5	0.9989998960931006	1.1920928955078125e-07	0.999	0.999	-42.977049563591024	-14.29513931274414	0.8528965711593628	0.4187852144241333	79.0
34	644.1407877604166	16931.31536532233	57213.81	-15177.991	242.16666666666666	0.9989998164305459	1.7881393432617188e-07	0.999	0.999	-48.086650181409816	-13.29377555847168	4.9876484870910645	4.521752834320068	79.0
35	-4202.746419270833	3369.4953133468916	72.890915	-10832.109	187.25	0.9990000611717003	5.960464477539063e-08	0.999	0.999	-111.60005592841163	-19.959753036499023	1.8904005289077759	0.9388426542282104	79.0
36	-4951.328776041667	3645.900711758344	-119.996216	-12980.9795	191.08333333333334	0.9989999974312254	0.0	0.999	0.999	-144.93855491012712	-22.91683578491211	1.1607818603515625	0.8913238048553467	79.0
37	-3436.478515625	4123.56172905576	975.8923	-16995.13	173.25	0.9989998147980165	1.7881393432617188e-07	0.999	0.999	-130.59551886792454	-18.68561363220215	1.2640587091445923	2.40238618850708	79.0
38	-3845.6315104166665	2930.167003204197	233.93164	-11184.584	182.25	0.9989999775502874	5.960464477539063e-08	0.999	0.999	-69.80931752873563	-20.140731811523438	1.312933325767517	1.9421254396438599	79.0
39	-2851.6907552083335	3393.8953038261707	1543.0096	-12275.582	171.75	0.9989998455801611	1.7881393432617188e-07	0.999	0.999	-57.431582479258175	-26.49181365966797	0.5797890424728394	1.478049874305725	79.0
40	-2701.7223307291665	3488.0531341518677	636.6391	-15852.547	172.83333333333334	0.9989997575169738	2.384185791015625e-07	0.999	0.999	-64.82358602085354	-20.591751098632812	0.2984200716018677	0.20724165439605713	79.0
41	-4809.266276041667	3752.709776503729	219.35078	-12175.593	187.0	0.9990000297519042	0.0	0.999	0.999	-100.11421931003584	-30.366077423095703	2.3625259399414062	4.3527512550354	79.0
42	-4756.531901041667	3940.3223218411968	-492.90884	-16410.562	188.33333333333334	0.9989999791481317	5.960464477539063e-08	0.999	0.999	-111.58716080960853	-24.24034309387207	2.474109411239624	3.548875093460083	79.0
43	-4825.318033854167	2994.9070102425553	-789.1132	-10737.733	192.91666666666666	0.9990000093288646	0.0	0.999	0.999	-96.96182967867998	-32.08757019042969	1.1622288227081299	2.3151447772979736	79.0
44	-4209.556966145833	4328.822934701765	1214.7714	-13328.219	189.25	0.999000093376494	5.960464477539063e-08	0.999	0.999	-114.02170484727756	-12.715718269348145	1.2834868431091309	2.7664589881896973	79.0
45	-6179.080078125	4851.837040407135	260.40274	-18958.752	204.5	0.9989999432138104	5.960464477539063e-08	0.999	0.999	-106.97335687960688	-15.28977108001709	1.2501310110092163	1.8146413564682007	79.0
46	-2287.9187825520835	2581.555345135951	634.77466	-9987.438	185.66666666666666	0.9989999709146548	5.960464477539063e-08	0.999	0.999	-47.228307620713	-19.696130752563477	1.3858604431152344	0.7932920455932617	79.0
47	-2757.1695963541665	2666.16553624614	198.99948	-11284.163	161.83333333333334	0.9989998456727656	1.7881393432617188e-07	0.999	0.999	-89.64515867875647	-11.78280258178711	0.31061655282974243	0.9666319489479065	79.0
48	-5361.559895833333	4370.220131755379	81.90244	-12887.451	171.33333333333334	0.9989998475912732	1.7881393432617188e-07	0.999	0.999	-100.00432668786692	-36.052734375	4.962228775024414	18.70464515686035	79.0
49	-3738.3365885416665	3161.6008603237697	1003.933	-11853.455	190.25	0.9990000017200572	0.0	0.999	0.999	-115.26870046235139	-15.936532974243164	2.2210047245025635	3.490410566329956	79.0
50	-4262.492513020833	3032.0845414774744	165.23932	-10363.01	186.16666666666666	0.9989999244065032	5.960464477539063e-08	0.999	0.999	-88.3550151890189	-29.448467254638672	0.8741191029548645	1.099930763244629	79.0
51	-5034.936197916667	3830.7673730816214	-27.888218	-14907.929	189.91666666666666	0.9989999603688796	5.960464477539063e-08	0.999	0.999	-138.14905436700485	-15.619263648986816	0.7300649881362915	1.6550668478012085	79.0
52	-4212.478515625	3375.5157630600197	-342.9703	-11977.302	175.91666666666666	0.9989999423088376	5.960464477539063e-08	0.999	0.999	-97.66856241067175	-18.092784881591797	1.2332048416137695	1.4612550735473633	79.0
53	-3950.0032552083335	3028.187796906482	137.65913	-10140.999	184.16666666666666	0.9990000008885919	0.0	0.999	0.999	-61.258537590991814	-25.978845596313477	1.974350094795227	3.338686466217041	79.0
54	-5365.671223958333	4629.953203507209	456.16623	-13640.722	196.16666666666666	0.9990000867314262	5.960464477539063e-08	0.999	0.999	-101.0139771029035	-25.18477439880371	1.2762205600738525	2.710674524307251	79.0
55	-5039.951822916667	3994.361359049362	60.053375	-14562.66	188.33333333333334	0.9989999791481317	5.960464477539063e-08	0.999	0.999	-115.40823787811388	-40.488773345947266	2.2145633697509766	27.185951232910156	79.0
56	-4507.350911458333	4364.799040811234	-266.17914	-17899.408	188.91666666666666	0.9990000519678492	5.960464477539063e-08	0.999	0.999	-97.85339523281597	-23.874942779541016	1.3832943439483643	1.532041072845459	79.0
57	-3579.49609375	3912.582608286586	1007.1046	-11832.963	187.0	0.9990000297519042	0.0	0.999	0.999	-120.90660002240143	-14.784305572509766	2.675623655319214	7.456472396850586	79.0
58	-5195.8330078125	4177.131711274296	-610.9692	-14435.45	197.91666666666666	0.9989998809775709	1.1920928955078125e-07	0.999	0.999	-76.64951200804063	-21.07734489440918	1.6522607803344727	3.4671192169189453	79.0
59	-4298.9091796875	3307.850963994599	234.74283	-9712.965	187.0	0.9990000297519042	0.0	0.999	0.999	-68.53499523969533	-25.87917137145996	1.2872247695922852	2.51995849609375	79.0
60	-3999.8251953125	2981.7637956976628	727.87994	-10521.234	184.33333333333334	0.9990000221946023	0.0	0.999	0.999	-113.15272727272728	-25.150535583496094	1.1386364698410034	0.5915393829345703	79.0
61	-5488.959635416667	3801.24137618226	1085.6016	-11745.937	184.0	0.9990000907189208	5.960464477539063e-08	0.999	0.999	-108.80063183060109	-33.782833099365234	2.3324460983276367	1.5401711463928223	79.0
62	-4393.215494791667	3717.2889763015914	705.04877	-13026.609	199.58333333333334	0.9989998737804239	1.1920928955078125e-07	0.999	0.999	-69.43420845572807	-20.520679473876953	1.9659161567687988	0.9100253582000732	79.0
63	-2976.4127604166665	2953.0262443805	25.808043	-12134.385	182.66666666666666	0.9989999193663991	1.1920928955078125e-07	0.999	0.999	-59.88588732798165	-18.480594635009766	0.544782280921936	0.7149122953414917	79.0
64	-3381.3268229166665	2615.0342253974422	500.04498	-9310.522	179.41666666666666	0.998999947089561	5.960464477539063e-08	0.999	0.999	-75.39748511209716	-14.987800598144531	0.8145998120307922	0.26111191511154175	79.0
65	-6434.42578125	3779.25336541492	192.01947	-13609.894	197.58333333333334	0.998999944527607	5.960464477539063e-08	0.999	0.999	-107.86797239296313	-24.993003845214844	1.9316949844360352	0.912116527557373	79.0
66	-3542.8118489583335	3414.9557342177463	735.9474	-12499.556	180.66666666666666	0.9989998840445269	1.1920928955078125e-07	0.999	0.999	-67.5417222286642	-22.967905044555664	2.180609941482544	1.469053030014038	79.0
67	-3244.9192708333335	2631.903493671453	279.3526	-8804.77	182.16666666666666	0.9989999667591422	5.960464477539063e-08	0.999	0.999	-92.57815374885004	-13.232213020324707	0.8034988641738892	0.342258095741272	79.0
68	-4113.418619791667	3279.1080087934483	1061.4606	-12094.893	184.33333333333334	0.9990000221946023	0.0	0.999	0.999	-84.38855113636363	-13.800201416015625	1.061163306236267	1.314928650856018	79.0
69	1218.959716796875	15648.392633110916	55350.324	-11631.652	233.25	0.9989999607552924	5.960464477539063e-08	0.999	0.999	-39.61378442321492	-21.163433074951172	3.877492904663086	3.0747227668762207	79.0
70	-4775.056640625	4588.06219080198	-135.76328	-16683.08	176.58333333333334	0.998999799774561	2.384185791015625e-07	0.999	0.999	-94.30426850972947	-11.710042953491211	1.54173743724823	0.3515545129776001	79.0
71	-4066.75390625	3184.302435385182	567.68787	-12656.261	185.66666666666666	0.9989999709146548	5.960464477539063e-08	0.999	0.999	-66.74438740974729	-28.54001235961914	1.5253428220748901	4.067787170410156	79.0
72	-3275.6419270833335	2970.324561390556	587.60266	-10089.971	174.91666666666666	0.9989998072143028	1.7881393432617188e-07	0.999	0.999	-61.83112347268807	-7.70016622543335	0.47389644384384155	0.4195713996887207	79.0
73	-4367.222005208333	3737.7693882849435	843.21234	-13119.993	180.33333333333334	0.9989999537131157	5.960464477539063e-08	0.999	0.999	-55.10738194121747	-24.258270263671875	1.565570592880249	8.280418395996094	79.0
74	-3822.7789713541665	3732.0705602475773	-255.06839	-15669.184	181.25	0.9989999602693019	5.960464477539063e-08	0.999	0.999	-68.4602837494221	-30.9180965423584	1.7761164903640747	1.274527668952942	79.0
75	-3482.2347005208335	2583.963106031766	384.02713	-7503.88	188.83333333333334	0.999000041592724	0.0	0.999	0.999	-67.2756557786158	-16.360870361328125	1.030576467514038	3.1186373233795166	79.0
76	-3518.4775390625	2956.516418580038	-307.20038	-11350.348	182.91666666666666	0.9989999516863262	5.960464477539063e-08	0.999	0.999	-62.87618100091617	-25.86587905883789	1.2126929759979248	1.3698344230651855	79.0
77	-3639.2766927083335	3273.5905873113293	-184.48004	-11839.235	177.33333333333334	0.9989999003130907	1.1920928955078125e-07	0.999	0.999	-93.88784115075615	-15.70734691619873	1.2316806316375732	2.704019069671631	79.0
78	-4347.903971354167	3964.588082848793	802.7332	-13045.77	193.75	0.9990000050664721	0.0	0.999	0.999	-90.82375432338954	-32.26578903198242	1.8523037433624268	1.8210070133209229	79.0
79	-3071.4947916666665	2917.597870394982	-19.911415	-10088.56	179.5	0.9989999580561392	5.960464477539063e-08	0.999	0.999	-72.55987394957984	-16.995922088623047	1.7439497709274292	1.3432177305221558	79.0
80	-3871.2877604166665	3753.142683139025	58.26383	-12208.572	187.0	0.9990000297519042	0.0	0.999	0.999	-79.29098062275986	-26.626855850219727	1.5848643779754639	1.1161162853240967	79.0
81	-3727.1510416666665	3549.254006125794	-29.54456	-17548.867	186.16666666666666	0.9989999244065032	5.960464477539063e-08	0.999	0.999	-113.26371934068406	-21.748565673828125	1.1691668033599854	6.506305694580078	79.0
82	-3764.4195963541665	3604.6649405088033	2036.0674	-12707.387	174.0	0.9989999172085742	1.1920928955078125e-07	0.999	0.999	-108.56828034682081	-18.605192184448242	1.4024264812469482	1.639484167098999	79.0
83	-3862.693359375	3545.393631178349	670.1569	-10543.644	176.83333333333334	0.9989998333827014	1.7881393432617188e-07	0.999	0.999	-87.33766291469195	-24.162029266357422	1.0339269638061523	0.6627746820449829	79.0
84	-4309.23046875	4152.772086209403	296.50494	-12297.238	184.08333333333334	0.9990001013455849	5.960464477539063e-08	0.999	0.999	-125.99497894856623	-27.030872344970703	2.857102155685425	2.369891405105591	79.0
85	-4488.057291666667	4531.3853657941445	779.64667	-13754.316	178.66666666666666	0.9989998479274156	1.7881393432617188e-07	0.999	0.999	-138.44742319418387	-16.69371795654297	1.373020887374878	1.5180120468139648	79.0
86	-4285.604817708333	3785.8902959981992	105.43335	-13993.32	186.0	0.998999903223536	1.1920928955078125e-07	0.999	0.999	-81.78015202702703	-22.792190551757812	2.3919224739074707	4.700014591217041	79.0
87	-5001.2822265625	3871.7138324003236	126.68671	-11496.303	187.5	0.9989999834185098	0.0	0.999	0.999	-113.04075904825737	-32.07897186279297	2.3175787925720215	2.6857237815856934	79.0
88	-4748.413736979167	4344.740268416514	51.809284	-13155.788	183.33333333333334	0.9990000053559186	0.0	0.999	0.999	-143.1066042047532	-31.05939483642578	1.508332371711731	1.6776047945022583	79.0
89	-4630.9521484375	3541.296561054063	310.76303	-11749.79	182.58333333333334	0.9989999085733134	1.1920928955078125e-07	0.999	0.999	-92.57206574116567	-17.041545867919922	0.845341682434082	0.6355991363525391	79.0
90	-3432.3317057291665	4107.160089404843	213.43335	-19428.654	193.25	0.9989999441238622	5.960464477539063e-08	0.999	0.999	-69.12201993931512	-10.272294998168945	1.031001329421997	2.2076900005340576	79.0
91	-3722.5592447916665	2760.359759161838	-82.40499	-10151.799	179.75	0.9989999908945222	0.0	0.999	0.999	-57.52127768065268	-20.810861587524414	0.7067261934280396	0.29406166076660156	79.0
92	-3971.7005208333335	3569.744528674286	-381.4406	-12521.198	172.0	0.9989998800712719	1.1920928955078125e-07	0.999	0.999	-79.89775219298245	-20.87322425842285	1.6112616062164307	1.0674242973327637	79.0
93	-3766.0498046875	3047.704272617889	432.86246	-10734.353	168.91666666666666	0.9989998109879032	1.7881393432617188e-07	0.999	0.999	-78.40959212158809	-24.789531707763672	3.2523159980773926	2.363168716430664	79.0
94	-4535.401041666667	4410.119575098465	-17.981651	-17400.428	196.83333333333334	0.9989999584441489	5.960464477539063e-08	0.999	0.999	-90.92714095744681	-16.229684829711914	1.6773432493209839	1.5866214036941528	79.0
95	-3442.5201822916665	4342.322573615798	401.9045	-17069.791	191.41666666666666	0.998999931619256	5.960464477539063e-08	0.999	0.999	-53.48472032275711	-21.429920196533203	0.777885377407074	3.0011794567108154	79.0
