Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
29	-133.17074584960938	50.58757297066642	25.070852	-277.94968	74.265625	0.21912667633857166	0.3071229243188485	1.0	0.01	-0.44376507850821073	-2.9068551063537598	161.2858428955078	0.0	0.0
30	-129.14869689941406	67.89978541479347	25.876928	-424.9773	74.59375	0.2181942820295913	0.3067540641853141	1.0	0.01	-0.44915426784766455	-1.0271892547607422	1.4232730865478516	0.0	0.0
31	-127.69706726074219	54.93821991849117	33.79011	-385.77927	74.171875	0.2193946031940663	0.30722830835680526	1.0	0.01	-0.45464421886677875	-1.023959755897522	2.71050763130188	0.0	0.0
32	-140.92958068847656	67.46712162231319	9.681579	-365.92172	76.0	0.21429061889648438	0.30517405728679725	1.0	0.01	-0.460609130859375	-1.7898194789886475	227.859619140625	0.0	0.0
33	-145.19081115722656	63.5034486329778	10.510617	-411.71323	74.484375	0.21850414628960238	0.30687702496746555	1.0	0.01	-0.4660681388541888	-2.5874595642089844	169.71453857421875	0.0	0.0
34	-136.20437622070312	73.63289829239034	31.735178	-373.89288	74.609375	0.2181500649659706	0.30673650003679026	1.0	0.01	-0.47017188204799937	-1.549951195716858	280.49676513671875	0.0	0.0
35	-123.58700561523438	53.27334985419539	43.508205	-371.47928	77.109375	0.2113128831268605	0.30392954639333464	1.0	0.01	-0.47254488057508726	-1.2602298259735107	7.313404560089111	0.0	0.0
36	-138.1670379638672	76.47169679140283	33.4916	-556.7498	76.234375	0.21365420459339304	0.30491094289455906	1.0	0.01	-0.481345932307892	-1.0757250785827637	430.5075378417969	0.0	0.0
37	-130.4639434814453	53.14302084058169	19.413265	-308.47174	73.609375	0.22101677241365397	0.30786061887123756	1.0	0.01	-0.48398585655059717	-2.9101076126098633	163.8023681640625	0.0	0.0
38	-137.41629028320312	48.75746387173071	-24.986982	-317.18457	74.515625	0.2184155195603082	0.30684189724977917	1.0	0.01	-0.49108064268397983	-0.6320081949234009	19.048681259155273	0.0	0.0
39	-132.87518310546875	60.29801477608944	18.076916	-415.2184	75.5	0.21566170814053323	0.30573561538211735	1.0	0.01	-0.4954519079835623	-2.369539976119995	158.27359008789062	0.0	0.0
40	-139.33412170410156	55.82327067476542	21.282566	-360.86398	73.203125	0.22220408000669498	0.30831716710289964	1.0	0.01	-0.5016485435883737	-0.8174413442611694	2.8914687633514404	0.0	0.0
41	-138.89852905273438	43.443555670512	-85.90813	-325.7793	72.515625	0.22424404418491917	0.30908940743810676	1.0	0.01	-0.5055836033086629	-2.016890048980713	174.5755157470703	0.0	0.0
42	-141.99012756347656	55.605168954451756	-27.68924	-397.16116	76.203125	0.21373882725658372	0.3049460110662965	1.0	0.01	-0.5123189311500104	-2.5808968544006348	156.21612548828125	0.0	0.0
43	-137.66915893554688	49.79739223531188	-2.2730417	-325.9979	74.375	0.2188149603302678	0.30699996416785086	1.0	0.01	-0.5160359215289608	-2.7005200386047363	157.92388916015625	0.0	0.0
44	-134.74232482910156	53.839333466574416	2.88081	-287.04327	75.1875	0.21652802722034278	0.3060867206169235	1.0	0.01	-0.5242175364956297	-2.5632243156433105	158.69720458984375	0.0	0.0
45	-139.3201904296875	48.6664849543554	20.624826	-290.60782	75.84375	0.21471711797853602	0.3053495008882492	1.0	0.01	-0.5304194121868476	-2.8298449516296387	161.8837432861328	0.0	0.0
46	-131.2965087890625	70.82764414959212	24.355139	-389.939	78.03125	0.20890365507733266	0.3028974999927697	1.0	0.01	-0.5367712427104463	-0.8628774881362915	6.292289733886719	0.0	0.0
47	-123.58183288574219	44.56635266699601	-1.773395	-231.80287	73.859375	0.22029272476644596	0.30757962413869655	1.0	0.01	-0.5432987037248016	-0.5538617968559265	5.718257904052734	0.0	0.0
48	-138.83981323242188	66.5092289766052	41.1685	-393.07077	72.171875	0.22527881877744238	0.309475254957179	1.0	0.01	-0.5561920065518661	-1.0722461938858032	2.7507200241088867	0.0	0.0
49	-133.7398681640625	59.58197887810751	22.14071	-369.4195	75.40625	0.2159208244057775	0.3058409456496785	1.0	0.01	-0.554839869999475	-4.207048416137695	316.3083190917969	0.0	0.0
50	-138.01866149902344	66.43012438480942	36.72925	-354.5056	74.40625	0.21872606922992496	0.3069648516722559	1.0	0.01	-0.5657011627288208	-1.6306204795837402	234.9950408935547	0.0	0.0
51	-141.09933471679688	60.41071585276696	-29.651812	-408.21384	75.34375	0.21609393164308796	0.3059111534257847	1.0	0.01	-0.5708148406302543	-4.113674640655518	356.32550048828125	0.0	0.0
52	-144.78411865234375	43.930092503245994	-83.81768	-297.92566	74.125	0.21952885032719016	0.30728101384457673	1.0	0.01	-0.5836084610376603	-0.7604537606239319	8.23095417022705	0.0	0.0
53	-143.0806427001953	65.97691727628118	13.006851	-509.3753	75.28125	0.21626735586151136	0.305981400258542	1.0	0.01	-0.5871031508006416	-0.9979807138442993	3.75234055519104	0.0	0.0
54	-139.1133575439453	47.21700236673226	-11.2895	-355.5653	75.578125	0.21544627555880735	0.30564784397666467	1.0	0.01	-0.5970180470714174	-2.5515122413635254	159.25650024414062	0.0	0.0
55	-140.181640625	37.91780597246662	-29.581532	-308.10117	75.578125	0.21544624998363188	0.30564785443607717	1.0	0.01	-0.6044596558768071	-2.6244843006134033	156.5255126953125	0.0	0.0
56	-134.0145263671875	56.220415397094634	13.080163	-338.0531	75.328125	0.21613727960111415	0.3059287108127169	1.0	0.01	-0.6127394394937723	-2.226656436920166	160.33631896972656	0.0	0.0
57	-137.51571655273438	58.16509873573241	41.871178	-342.27615	76.359375	0.2133163904565364	0.30477065094840444	1.0	0.01	-0.6260772458305256	-2.88533353805542	359.9079895019531	0.0	0.0
58	-131.57920837402344	57.63207699561178	22.731266	-426.22842	68.703125	0.23630854529374856	0.3133461402035195	1.0	0.01	-0.6391444924849988	-2.7423770427703857	156.59310913085938	0.0	0.0
59	-128.64532470703125	44.59757259588589	-1.1765422	-284.08023	74.6875	0.2179293903483487	0.30664869155982344	1.0	0.01	-0.6450675724925785	-1.561542272567749	6.86520528793335	0.0	0.0
60	-134.61721801757812	65.98304114505484	24.43559	-388.12985	74.5625	0.2182827206516833	0.30678921184665103	1.0	0.01	-0.6589301537940739	-2.68294620513916	158.04364013671875	0.0	0.0
61	-133.3327178955078	66.3574820927339	24.044903	-537.1772	75.28125	0.21626735586151136	0.30598137927900615	1.0	0.01	-0.6651640600349705	-0.7473227977752686	5.353072643280029	0.0	0.0
62	-141.6358642578125	41.158842220946276	-55.868664	-363.69617	71.625	0.22694580618259125	0.3100885247523281	1.0	0.01	-0.6812015499688883	-1.0591399669647217	1.551512598991394	0.0	0.0
63	-138.2620849609375	53.53174939565655	-31.559494	-356.78107	74.671875	0.21797348782973225	0.3066662445879201	1.0	0.01	-0.6988702735617709	-0.96519935131073	2.350741147994995	0.0	0.0
64	-132.11904907226562	42.10252437317447	24.81898	-216.64893	74.109375	0.21957362893046056	0.3072985882737458	1.0	0.01	-0.7092296113619363	-2.972177267074585	397.3843078613281	0.0	0.0
65	-134.95895385742188	66.77328713639909	29.580833	-408.54498	75.0625	0.2168765812483518	0.3062272080684789	1.0	0.01	-0.7171356845002637	-4.135412216186523	312.8772888183594	0.0	0.0
66	-136.25912475585938	68.33419357626714	29.936174	-398.629	74.5	0.21845982350459714	0.3068594473065329	1.0	0.01	-0.7321291034724436	-3.8309545516967773	316.9353332519531	0.0	0.0
67	-135.1251220703125	55.09287258234952	6.3894835	-316.4126	75.6875	0.21514540157557532	0.30552497118370175	1.0	0.01	-0.743517606727249	-5.61915922164917	472.19873046875	0.0	0.0
68	-140.1309356689453	65.66033275026102	17.48945	-421.45856	75.25	0.2163541646116109	0.3060165095005995	1.0	0.01	-0.7641772132128577	-2.844130277633667	157.30044555664062	0.0	0.0
69	-132.5278778076172	38.80535990080816	-11.185334	-236.85759	71.875	0.22618057277888007	0.30980827509490083	1.0	0.01	-0.7844019760320216	-2.56185245513916	157.30519104003906	0.0	0.0
70	-137.49615478515625	64.91361447146508	15.2122555	-431.4048	74.734375	0.21779721004019656	0.30659599726598585	1.0	0.01	-0.7965814518105001	-2.5268020629882812	165.01121520996094	0.0	0.0
71	-137.72618103027344	72.35350906098128	45.969345	-504.3718	73.6875	0.22078998070386394	0.30777282047505233	1.0	0.01	-0.8269579322401656	-2.2148196697235107	173.70730590820312	0.0	0.0
72	-126.3062515258789	66.06132478850617	32.78914	-414.39642	72.921875	0.22303386442096187	0.3086331766116028	1.0	0.01	-0.8382650305337551	-2.458317756652832	159.6339874267578	0.0	0.0
73	-127.39512634277344	43.89127580507173	-20.295876	-324.48587	72.0625	0.2256101475751704	0.30959796792307076	1.0	0.01	-0.8640260184765282	-0.9365753531455994	1.5533676147460938	0.0	0.0
74	-137.6352996826172	43.33999003608705	-31.365925	-322.81934	73.96875	0.21997752547008834	0.3074566582337002	1.0	0.01	-0.8745664020677195	-1.0558669567108154	253.73910522460938	0.0	0.0
75	-136.08348083496094	49.73974749100311	6.833649	-314.53424	74.1875	0.2193499271122438	0.30721074932198567	1.0	0.01	-0.902096273550918	-2.2865967750549316	158.46697998046875	0.0	0.0
76	-131.72621154785156	54.207408305824536	34.145317	-424.3149	74.671875	0.21797348782973225	0.3066662656937473	1.0	0.01	-0.9083538035193531	-0.6865948438644409	313.8988342285156	0.0	0.0
77	-126.46646118164062	75.40876886592832	236.14096	-400.7465	76.765625	0.21222622415704268	0.30431491937101457	1.0	0.01	-0.9240767466552382	-0.9158978462219238	2.8183045387268066	0.0	0.0
78	-142.5091552734375	76.84463958411477	32.8394	-418.01367	76.234375	0.21365420459339304	0.3049109325013234	1.0	0.01	-0.9648522683021807	-2.7450056076049805	157.9283905029297	0.0	0.0
79	-139.27149963378906	47.66926307987281	21.06997	-352.76978	76.25	0.2136119196185242	0.3048934078281182	1.0	0.01	-0.9685208646958057	-2.181335210800171	169.85215759277344	0.0	0.0
80	-135.90858459472656	46.309995925893254	-0.052563306	-309.99222	72.828125	0.22331195637950021	0.3087384889875286	1.0	0.01	-0.9903886026212747	-2.276700496673584	180.22183227539062	0.0	0.0
