process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-20T13:11:58.880324,5664,python,106.3,3.321875,32,13.42,0.41,90,2025-07-20T13:11:58.981607,4.7,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0]",32,0.9814453125
2025-07-20T13:11:59.568876,5664,python,105.1,3.284375,32,14.11,0.43,90,2025-07-20T13:11:59.669866,4.6,"[0.0, 0.0, 44.4, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 10.0, 66.7, 10.0, 0.0, 10.0, 11.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.9814453125
2025-07-20T13:12:00.170135,5664,python,105.8,3.30625,32,14.74,0.45,90,2025-07-20T13:12:00.271142,5.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 10.0, 90.0, 0.0, 0.0, 0.0, 16.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.9814453125
2025-07-20T13:12:00.771583,5664,python,106.4,3.325,32,15.36,0.47,90,2025-07-20T13:12:00.872189,4.6,"[10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0, 100.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.9814453125
2025-07-20T13:12:01.372463,5664,python,103.2,3.225,32,15.97,0.48,90,2025-07-20T13:12:01.473595,4.4,"[0.0, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 90.9, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.9814453125
2025-07-20T13:12:01.973991,5664,python,106.4,3.325,32,16.59,0.5,90,2025-07-20T13:12:02.075041,4.9,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 27.3, 0.0, 55.6, 44.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,0.9814453125
2025-07-20T13:12:02.575595,5664,python,106.4,3.325,32,17.2,0.53,90,2025-07-20T13:12:02.676720,4.8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 9.1, 88.9, 20.0, 18.2, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.0634765625
2025-07-20T13:12:03.177216,5664,python,104.7,3.271875,32,17.82,0.54,90,2025-07-20T13:12:03.285324,4.4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.0634765625
2025-07-20T13:12:03.785854,5664,python,105.2,3.2875,32,18.44,0.56,90,2025-07-20T13:12:03.886780,4.4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 100.0, 10.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.0634765625
2025-07-20T13:12:04.387089,5664,python,108.1,3.378125,32,19.07,0.58,90,2025-07-20T13:12:04.487984,5.3,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 9.1, 0.0, 81.8, 0.0, 27.3, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.0634765625
2025-07-20T13:12:04.988310,5664,python,104.8,3.275,32,19.68,0.6,90,2025-07-20T13:12:05.089457,4.4,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 33.3, 60.0, 33.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.0634765625
2025-07-20T13:12:05.590031,5664,python,106.4,3.325,32,20.3,0.62,90,2025-07-20T13:12:05.690882,4.4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 100.0, 18.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.0634765625
2025-07-20T13:12:06.191733,5664,python,106.4,3.325,32,20.92,0.64,90,2025-07-20T13:12:06.293507,4.8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 20.0, 0.0, 81.8, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.0634765625
2025-07-20T13:12:06.794211,5664,python,107.8,3.36875,32,21.55,0.66,90,2025-07-20T13:12:06.915283,4.9,"[0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 18.2, 0.0, 0.0, 0.0, 0.0, 7.7, 33.3, 72.7, 0.0, 0.0, 0.0, 8.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",32,1.0634765625
2025-07-20T13:12:07.416371,5664,python,104.5,3.265625,32,22.18,0.68,90,2025-07-20T13:12:07.518014,5.4,"[10.0, 10.0, 20.0, 9.1, 30.0, 0.0, 0.0, 10.0, 11.1, 27.3, 10.0, 10.0, 44.4, 30.0, 40.0, 0.0, 0.0, 9.1, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 18.2, 9.1, 0.0, 11.1, 0.0, 0.0]",32,1.05810546875
