process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-18T16:34:39.229167,9347,python,1161478144,15001456640,601698304,882547712,0.8630665317888382,1161478144,134757978112,128653467648,4.5,2025-07-18T16:34:39.229364,134757978112,128653467648,4758249472,125066846208,4.5,330686464,4602195968,79802368,8589930496,0,8589930496,0.0
2025-07-18T16:34:39.741906,9347,python,1169866752,15001620480,609837056,890686464,0.8681242983830618,1169866752,134757978112,128644759552,4.5,2025-07-18T16:34:39.742122,134757978112,128644759552,4767006720,125058043904,4.5,330711040,4602216448,79802368,8589930496,0,8589930496,0.0
2025-07-18T16:34:40.247909,9347,python,1170391040,15001620480,610553856,891403264,0.8685133573518482,1170391040,134757978112,128630140928,4.5,2025-07-18T16:34:40.248066,134757978112,128630140928,4781596672,125043404800,4.5,330711040,4602265600,79802368,8589930496,0,8589930496,0.0
2025-07-18T16:34:40.754156,9347,python,1165430784,15001276416,605515776,886365184,0.8648324947643454,1165430784,134757978112,128624709632,4.6,2025-07-18T16:34:40.754295,134757978112,128624709632,4787019776,125037920256,4.6,330711040,4602327040,79802368,8589930496,0,8589930496,0.0
2025-07-18T16:34:41.259733,9347,python,1170149376,15001546752,610533376,891381760,0.8683340254834233,1170149376,134757978112,128622575616,4.6,2025-07-18T16:34:41.259871,134757978112,128622575616,4789145600,125035728896,4.6,330711040,4602392576,79802368,8589930496,0,8589930496,0.0
2025-07-18T16:34:41.767183,9347,python,1170149376,15001546752,610582528,891430912,0.8683340254834233,1170149376,134757978112,128623095808,4.6,2025-07-18T16:34:41.768497,134757978112,128623095808,4788621312,125035950080,4.6,330743808,4602662912,79802368,8589930496,0,8589930496,0.0
2025-07-18T16:34:42.274148,9347,python,1170149376,15001546752,610607104,891456512,0.8683340254834233,1170149376,134757978112,128619782144,4.6,2025-07-18T16:34:42.274298,134757978112,128619782144,4791967744,125032579072,4.6,330743808,4602687488,79802368,8589930496,0,8589930496,0.0
2025-07-18T16:34:42.779479,9347,python,1169424384,15001423872,609935360,890784768,0.8677960298781482,1169424384,134757978112,128618291200,4.6,2025-07-18T16:34:42.779615,134757978112,128618291200,4793434112,125031059456,4.6,330743808,4602740736,79802368,8589930496,0,8589930496,0.0
2025-07-18T16:34:43.284728,9347,python,1169948672,15001567232,610611200,891460608,0.8681850888469347,1169948672,134757978112,128613036032,4.6,2025-07-18T16:34:43.284877,134757978112,128613036032,4798144512,125025775616,4.6,330743808,4603314176,80326656,8589930496,0,8589930496,0.0
2025-07-18T16:34:43.790101,9347,python,1169948672,15001567232,610676736,891526144,0.8681850888469347,1169948672,134757978112,128606990336,4.6,2025-07-18T16:34:43.790257,134757978112,128606990336,4804472832,125019668480,4.6,330743808,4603092992,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:44.295198,9347,python,1169903616,15001456640,609988608,890838016,0.8681516540918046,1169903616,134757978112,128589651968,4.6,2025-07-18T16:34:44.295684,134757978112,128589651968,4821790720,125002309632,4.6,330743808,4603133952,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:44.803871,9347,python,1170165760,15001456640,610123776,890973184,0.8683461835761979,1170165760,134757978112,128577269760,4.6,2025-07-18T16:34:44.804023,134757978112,128577269760,4834193408,124989853696,4.6,330743808,4603187200,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:45.312631,9347,python,1170427904,15001591808,610201600,891051008,0.8685407130605911,1170427904,134757978112,128569004032,4.6,2025-07-18T16:34:45.312874,134757978112,128569004032,4842479616,124981542912,4.6,330743808,4603211776,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:45.819066,9347,python,1170206720,15001473024,610086912,890936320,0.8683765788081342,1170206720,134757978112,128559988736,4.6,2025-07-18T16:34:45.819285,134757978112,128559988736,4851445760,124972490752,4.6,330743808,4603297792,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:46.324895,9347,python,1170468864,15001608192,610750464,891598848,0.8685711082925275,1170468864,134757978112,128557813760,4.6,2025-07-18T16:34:46.325049,134757978112,128557813760,4853600256,124970250240,4.6,330743808,4603383808,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:46.830503,9347,python,1170468864,15001608192,610750464,891598848,0.8685711082925275,1170468864,134757978112,128547418112,4.6,2025-07-18T16:34:46.830667,134757978112,128547418112,4864045056,124959776768,4.6,330752000,4603404288,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:47.335785,9347,python,1164488704,15001415680,604635136,885484544,0.8641334044298072,1164488704,134757978112,128536526848,4.6,2025-07-18T16:34:47.335926,134757978112,128536526848,4874932224,124948832256,4.6,330752000,4603461632,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:47.841339,9347,python,1171042304,15002705920,610865152,891714560,0.8689966415396375,1171042304,134757978112,128511721472,4.6,2025-07-18T16:34:47.841620,134757978112,128511721472,4899721216,124923973632,4.6,330752000,4603531264,80064512,8589930496,0,8589930496,0.0
2025-07-18T16:34:48.347128,9347,python,1171042304,15002705920,610865152,891714560,0.8689966415396375,1171042304,134757978112,128505004032,4.6,2025-07-18T16:34:48.347283,134757978112,128505004032,4906450944,124917186560,4.6,330752000,4603588608,80064512,8589930496,0,8589930496,0.0
