process_timestamp,process_pid,process_process_name,process_rss,process_vms,process_uss,process_pss,process_memory_percent,process_actual_memory_bytes,process_system_total_memory,process_system_available_memory,process_system_memory_percent,system_timestamp,system_total_memory,system_available_memory,system_used_memory,system_free_memory,system_memory_percent,system_buffers,system_cached,system_shared,system_swap_total,system_swap_used,system_swap_free,system_swap_percent
2025-07-20T14:11:52.049524,16991,python,1157599232,14924931072,590774272,874758144,0.8590137200798307,1157599232,134759108608,126662197248,6.0,2025-07-20T14:11:52.049662,134759108608,126662197248,6664409088,122966593536,6.0,310689792,4817416192,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:52.555678,16991,python,1157599232,14924931072,590807040,874790912,0.8590137200798307,1157599232,134759108608,126661943296,6.0,2025-07-20T14:11:52.555831,134759108608,126661943296,6664630272,122966335488,6.0,310689792,4817453056,204750848,8589930496,0,8589930496,0.0
2025-07-20T14:11:53.061820,16991,python,1157599232,14924931072,590823424,874807296,0.8590137200798307,1157599232,134759108608,126660685824,6.0,2025-07-20T14:11:53.061946,134759108608,126660685824,6665912320,122965086208,6.0,310689792,4817420288,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:53.568134,16991,python,1157599232,14924931072,590848000,874831872,0.8590137200798307,1157599232,134759108608,126660440064,6.0,2025-07-20T14:11:53.568284,134759108608,126660440064,6666158080,122964840448,6.0,310689792,4817420288,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:54.073971,16991,python,1157599232,14924931072,590848000,874831872,0.8590137200798307,1157599232,134759108608,126661255168,6.0,2025-07-20T14:11:54.074123,134759108608,126661255168,6665342976,122965651456,6.0,310689792,4817424384,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:54.581167,16991,python,1157599232,14924931072,590897152,874881024,0.8590137200798307,1157599232,134759108608,126658707456,6.0,2025-07-20T14:11:54.582571,134759108608,126658707456,6667890688,122963083264,6.0,310738944,4817395712,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:55.088686,16991,python,1157599232,14924931072,590921728,874905600,0.8590137200798307,1157599232,134759108608,126657429504,6.0,2025-07-20T14:11:55.088803,134759108608,126657429504,6669123584,122961747968,6.0,310788096,4817448960,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:55.595712,16991,python,1157599232,14924931072,590921728,874905600,0.8590137200798307,1157599232,134759108608,126657495040,6.0,2025-07-20T14:11:55.595864,134759108608,126657495040,6669111296,122961760256,6.0,310788096,4817448960,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:56.101717,16991,python,1157599232,14924931072,590925824,874909696,0.8590137200798307,1157599232,134759108608,126660448256,6.0,2025-07-20T14:11:56.101995,134759108608,126660448256,6666158080,122964713472,6.0,310788096,4817448960,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:56.608203,16991,python,1157599232,14924931072,590962688,874946560,0.8590137200798307,1157599232,134759108608,126660218880,6.0,2025-07-20T14:11:56.608815,134759108608,126660218880,6666387456,122964480000,6.0,310788096,4817453056,204718080,8589930496,0,8589930496,0.0
2025-07-20T14:11:57.118503,16991,python,1157599232,14924931072,590966784,874950656,0.8590137200798307,1157599232,134759108608,126663127040,6.0,2025-07-20T14:11:57.119193,134759108608,126663127040,6663741440,122967388160,6.0,310788096,4817190912,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:11:57.626077,16991,python,1157599232,14924931072,590970880,874954752,0.8590137200798307,1157599232,134759108608,126661611520,6.0,2025-07-20T14:11:57.626653,134759108608,126661611520,6665256960,122965872640,6.0,310788096,4817190912,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:11:58.132519,16991,python,1157861376,14924931072,590999552,874983424,0.8592082479323132,1157861376,134759108608,126661103616,6.0,2025-07-20T14:11:58.132646,134759108608,126661103616,6665760768,122965360640,6.0,310788096,4817199104,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:11:58.638586,16991,python,1157861376,14924931072,591011840,874995712,0.8592082479323132,1157861376,134759108608,126663569408,6.0,2025-07-20T14:11:58.638748,134759108608,126663569408,6663290880,122967830528,6.0,310804480,4817182720,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:11:59.144723,16991,python,1157861376,14924931072,591011840,874995712,0.8592082479323132,1157861376,134759108608,126660587520,6.0,2025-07-20T14:11:59.144869,134759108608,126660587520,6666272768,122964832256,6.0,310804480,4817199104,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:11:59.652221,16991,python,1157861376,14924931072,591011840,874995712,0.8592082479323132,1157861376,134759108608,126659825664,6.0,2025-07-20T14:11:59.653775,134759108608,126659825664,6667034624,122964066304,6.0,310804480,4817203200,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:00.159750,16991,python,1157861376,14924931072,591028224,875012096,0.8592082479323132,1157861376,134759108608,126659055616,6.0,2025-07-20T14:12:00.160307,134759108608,126659055616,6667804672,122963296256,6.0,310804480,4817203200,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:00.666487,16991,python,1157861376,14924931072,591032320,875016192,0.8592082479323132,1157861376,134759108608,126659055616,6.0,2025-07-20T14:12:00.666647,134759108608,126659055616,6667804672,122963296256,6.0,310804480,4817203200,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:01.172601,16991,python,1157861376,14924931072,591032320,875016192,0.8592082479323132,1157861376,134759108608,126656811008,6.0,2025-07-20T14:12:01.172744,134759108608,126656811008,6670049280,122961043456,6.0,310804480,4817211392,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:01.679063,16991,python,1157861376,14924931072,591036416,875020288,0.8592082479323132,1157861376,134759108608,126656811008,6.0,2025-07-20T14:12:01.679543,134759108608,126656811008,6670049280,122961043456,6.0,310804480,4817211392,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:02.185455,16991,python,1157861376,14924931072,591040512,875024384,0.8592082479323132,1157861376,134759108608,126656315392,6.0,2025-07-20T14:12:02.185610,134759108608,126656315392,6670548992,122960539648,6.0,310804480,4817215488,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:02.691942,16991,python,1157861376,14924931072,591040512,875024384,0.8592082479323132,1157861376,134759108608,126662082560,6.0,2025-07-20T14:12:02.692183,134759108608,126662082560,6664781824,122966306816,6.0,310804480,4817215488,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:03.199079,16991,python,1157861376,14924931072,591040512,875024384,0.8592082479323132,1157861376,134759108608,126663278592,6.0,2025-07-20T14:12:03.199220,134759108608,126663278592,6663585792,122967498752,6.0,310804480,4817219584,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:03.705098,16991,python,1157861376,14924931072,591052800,875036672,0.8592082479323132,1157861376,134759108608,126662004736,6.0,2025-07-20T14:12:03.705216,134759108608,126662004736,6664855552,122966224896,6.0,310812672,4817215488,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:04.210759,16991,python,1157861376,14924931072,591052800,875036672,0.8592082479323132,1157861376,134759108608,126665003008,6.0,2025-07-20T14:12:04.211202,134759108608,126665003008,6661853184,122969219072,6.0,310812672,4817223680,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:04.718534,16991,python,1157861376,14924931072,591060992,875044864,0.8592082479323132,1157861376,134759108608,126663979008,6.0,2025-07-20T14:12:04.718672,134759108608,126663979008,6662877184,122968195072,6.0,310812672,4817223680,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:05.228007,16991,python,1157861376,14924931072,591060992,875044864,0.8592082479323132,1157861376,134759108608,126663614464,6.0,2025-07-20T14:12:05.228598,134759108608,126663614464,6663233536,122967830528,6.0,310812672,4817231872,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:05.734930,16991,python,1157861376,14924931072,591069184,875053056,0.8592082479323132,1157861376,134759108608,126661554176,6.0,2025-07-20T14:12:05.735057,134759108608,126661554176,6665293824,122965770240,6.0,310812672,4817231872,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:06.241254,16991,python,1157861376,14924931072,591069184,875053056,0.8592082479323132,1157861376,134759108608,126659358720,6.0,2025-07-20T14:12:06.241748,134759108608,126659358720,6667489280,122963558400,6.0,310812672,4817248256,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:06.748586,16991,python,1157861376,14924931072,591069184,875053056,0.8592082479323132,1157861376,134759108608,126661472256,6.0,2025-07-20T14:12:06.749101,134759108608,126661472256,6665375744,122965671936,6.0,310812672,4817248256,204455936,8589930496,0,8589930496,0.0
2025-07-20T14:12:07.255518,16991,python,1157861376,14924931072,591069184,875053056,0.8592082479323132,1157861376,134759108608,126660780032,6.0,2025-07-20T14:12:07.255671,134759108608,126660780032,6666063872,122964979712,6.0,310812672,4817252352,204455936,8589930496,0,8589930496,0.0
