Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpsilon	StdEpsilon	MaxEpsilon	MinEpsilon	QVals	QTargets	LossQ	DeltaLossQ	StopIter
196	-2499.88421875	730.7822110588079	-1387.2906	-4153.8643	148.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
197	-1960.49328125	889.342408749296	181.92818	-3832.0522	137.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
198	-2142.86109375	895.7328173065895	-110.67383	-4498.5435	151.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
199	-1960.475	760.0529192102349	-44.230045	-3240.6309	136.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
200	-1966.26109375	838.1195141505774	-755.5945	-3769.7656	140.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
201	-2082.31890625	1087.6891099942115	-395.70276	-6241.759	142.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
202	-2015.71890625	944.442523396739	-484.53134	-4709.268	138.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
203	-2117.66015625	765.7848784090738	-498.35663	-4059.101	140.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
204	-2023.74796875	643.820347612593	-440.297	-3451.1482	143.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
205	-2150.149375	901.109050004493	-260.7035	-4408.2695	151.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
206	-1876.05734375	1082.8991088739524	208.69122	-4788.586	137.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0
