process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-23T09:45:48.202068,63625,python,109.4,3.41875,32,14.26,0.74,90,2025-07-23T09:45:48.302846,38.1,"[0.0, 88.9, 0.0, 100.0, 77.8, 18.2, 100.0, 0.0, 81.8, 0.0, 0.0, 100.0, 9.1, 45.5, 0.0, 100.0, 30.0, 30.0, 11.1, 0.0, 20.0, 10.0, 70.0, 9.1, 10.0, 0.0, 9.1, 81.8, 20.0, 0.0, 90.9, 10.0]",32,7.98583984375
2025-07-23T09:45:48.805063,63625,python,106.1,3.315625,32,14.87,0.77,90,2025-07-23T09:45:48.906455,36.1,"[0.0, 90.9, 0.0, 90.0, 11.1, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 33.3, 11.1, 90.9, 11.1, 20.0, 18.2, 10.0, 0.0, 0.0, 30.0, 10.0, 20.0, 10.0, 18.2, 81.8, 88.9]",32,7.98583984375
2025-07-23T09:45:49.412471,63625,python,107.0,3.34375,32,15.5,0.79,90,2025-07-23T09:45:49.521057,36.8,"[30.0, 90.9, 40.0, 44.4, 66.7, 50.0, 40.0, 70.0, 70.0, 44.4, 72.7, 50.0, 40.0, 90.0, 90.9, 50.0, 44.4, 60.0, 100.0, 55.6, 63.6, 50.0, 60.0, 54.5, 70.0, 50.0, 45.5, 70.0, 72.7, 100.0, 60.0, 100.0]",32,7.98583984375
2025-07-23T09:45:50.022199,63625,python,109.8,3.43125,32,16.14,0.82,90,2025-07-23T09:45:50.123460,40.9,"[90.0, 11.1, 0.0, 90.0, 0.0, 100.0, 100.0, 9.1, 0.0, 100.0, 9.1, 88.9, 0.0, 100.0, 9.1, 90.0, 10.0, 20.0, 0.0, 30.0, 10.0, 18.2, 0.0, 20.0, 18.2, 10.0, 20.0, 10.0, 20.0, 81.8, 20.0, 90.9]",32,7.98583984375
2025-07-23T09:45:50.624287,63625,python,109.7,3.428125,32,16.77,0.85,90,2025-07-23T09:45:50.725408,36.4,"[50.0, 33.3, 70.0, 0.0, 0.0, 88.9, 9.1, 100.0, 9.1, 90.9, 33.3, 9.1, 70.0, 0.0, 0.0, 91.7, 10.0, 0.0, 10.0, 0.0, 22.2, 11.1, 20.0, 30.0, 20.0, 55.6, 50.0, 10.0, 40.0, 20.0, 100.0, 100.0]",32,7.98583984375
2025-07-23T09:45:51.225856,63625,python,108.0,3.375,32,17.39,0.88,90,2025-07-23T09:45:51.328085,36.0,"[90.0, 0.0, 33.3, 10.0, 0.0, 100.0, 55.6, 0.0, 9.1, 100.0, 0.0, 100.0, 90.0, 0.0, 0.0, 100.0, 20.0, 11.1, 20.0, 70.0, 27.3, 10.0, 9.1, 10.0, 63.6, 80.0, 18.2, 10.0, 30.0, 0.0, 0.0, 90.0]",32,7.98583984375
2025-07-23T09:45:51.828712,63625,python,111.2,3.475,32,18.03,0.91,90,2025-07-23T09:45:51.930855,38.8,"[30.0, 33.3, 18.2, 18.2, 9.1, 90.9, 0.0, 100.0, 0.0, 100.0, 77.8, 0.0, 0.0, 90.0, 0.0, 100.0, 22.2, 10.0, 11.1, 27.3, 20.0, 20.0, 0.0, 10.0, 54.5, 90.0, 45.5, 10.0, 18.2, 100.0, 45.5, 100.0]",32,7.98583984375
2025-07-23T09:45:52.444115,63625,python,110.6,3.45625,32,18.66,0.96,90,2025-07-23T09:45:52.546623,39.4,"[0.0, 90.9, 100.0, 0.0, 33.3, 40.0, 11.1, 0.0, 10.0, 100.0, 10.0, 90.0, 100.0, 0.0, 0.0, 100.0, 22.2, 22.2, 36.4, 20.0, 20.0, 20.0, 20.0, 80.0, 30.0, 10.0, 10.0, 10.0, 22.2, 88.9, 30.0, 100.0]",32,7.98583984375
2025-07-23T09:45:53.047218,63625,python,110.9,3.465625,32,19.3,0.99,90,2025-07-23T09:45:53.148860,36.7,"[0.0, 100.0, 70.0, 0.0, 0.0, 90.0, 91.7, 0.0, 100.0, 0.0, 9.1, 81.8, 77.8, 0.0, 9.1, 100.0, 33.3, 30.0, 10.0, 27.3, 30.0, 22.2, 18.2, 20.0, 100.0, 11.1, 11.1, 0.0, 18.2, 0.0, 18.2, 100.0]",32,8.3876953125
2025-07-23T09:45:53.649295,63625,python,109.6,3.425,32,19.93,1.02,90,2025-07-23T09:45:53.751640,36.5,"[100.0, 0.0, 9.1, 88.9, 20.0, 77.8, 90.9, 0.0, 11.1, 9.1, 0.0, 72.7, 100.0, 0.0, 0.0, 70.0, 20.0, 10.0, 20.0, 0.0, 20.0, 10.0, 20.0, 9.1, 20.0, 10.0, 10.0, 44.4, 20.0, 40.0, 45.5, 90.0]",32,8.3876953125
2025-07-23T09:45:54.252046,63625,python,106.2,3.31875,32,20.54,1.05,90,2025-07-23T09:45:54.354235,34.6,"[0.0, 90.9, 66.7, 0.0, 20.0, 50.0, 0.0, 90.0, 40.0, 0.0, 0.0, 100.0, 90.0, 0.0, 0.0, 90.9, 54.5, 33.3, 18.2, 22.2, 30.0, 33.3, 45.5, 10.0, 22.2, 30.0, 22.2, 10.0, 81.8, 0.0, 100.0, 9.1]",32,8.3876953125
2025-07-23T09:45:54.854708,63625,python,111.2,3.475,32,21.18,1.08,90,2025-07-23T09:45:54.956209,38.8,"[0.0, 90.9, 0.0, 100.0, 0.0, 90.0, 0.0, 100.0, 100.0, 0.0, 0.0, 100.0, 0.0, 90.0, 9.1, 90.9, 20.0, 18.2, 20.0, 66.7, 20.0, 20.0, 30.0, 100.0, 30.0, 22.2, 20.0, 27.3, 10.0, 10.0, 20.0, 0.0]",32,8.3876953125
2025-07-23T09:45:55.456869,63625,python,113.0,3.53125,32,21.81,1.13,90,2025-07-23T09:45:55.558950,36.8,"[18.2, 100.0, 0.0, 90.0, 22.2, 18.2, 63.6, 0.0, 100.0, 0.0, 0.0, 90.9, 0.0, 90.0, 0.0, 100.0, 30.0, 20.0, 22.2, 0.0, 45.5, 36.4, 30.0, 20.0, 10.0, 90.0, 27.3, 10.0, 50.0, 0.0, 18.2, 100.0]",32,8.3876953125
2025-07-23T09:45:56.059954,63625,python,107.8,3.36875,32,22.44,1.15,90,2025-07-23T09:45:56.161019,36.5,"[60.0, 40.0, 0.0, 100.0, 87.5, 0.0, 90.0, 0.0, 20.0, 0.0, 0.0, 90.0, 0.0, 100.0, 0.0, 100.0, 30.0, 10.0, 10.0, 0.0, 30.0, 20.0, 18.2, 20.0, 90.9, 27.3, 10.0, 18.2, 0.0, 88.9, 9.1, 100.0]",32,8.3876953125
2025-07-23T09:45:56.661545,63625,python,109.7,3.428125,32,23.07,1.18,90,2025-07-23T09:45:56.762787,36.8,"[9.1, 90.9, 0.0, 100.0, 44.4, 18.2, 100.0, 0.0, 50.0, 0.0, 20.0, 0.0, 100.0, 0.0, 0.0, 100.0, 20.0, 10.0, 0.0, 0.0, 9.1, 0.0, 10.0, 0.0, 50.0, 0.0, 30.0, 88.9, 18.2, 10.0, 100.0, 90.0]",32,8.3876953125
2025-07-23T09:45:57.264152,63625,python,107.9,3.371875,32,23.69,1.21,90,2025-07-23T09:45:57.366017,36.1,"[0.0, 30.0, 9.1, 90.0, 0.0, 100.0, 18.2, 60.0, 70.0, 27.3, 100.0, 0.0, 100.0, 0.0, 22.2, 77.8, 0.0, 20.0, 10.0, 0.0, 12.5, 40.0, 10.0, 20.0, 30.0, 30.0, 10.0, 10.0, 77.8, 10.0, 100.0, 70.0]",32,8.3876953125
2025-07-23T09:45:57.866600,63625,python,112.8,3.525,32,24.33,1.25,90,2025-07-23T09:45:57.967836,38.6,"[0.0, 100.0, 100.0, 0.0, 0.0, 18.2, 0.0, 100.0, 88.9, 0.0, 100.0, 0.0, 60.0, 0.0, 0.0, 100.0, 30.0, 20.0, 36.4, 22.2, 33.3, 20.0, 11.1, 10.0, 20.0, 63.6, 36.4, 30.0, 45.5, 18.2, 90.0, 90.0]",32,8.3876953125
2025-07-23T09:45:58.469876,63625,python,107.8,3.36875,32,24.95,1.28,90,2025-07-23T09:45:58.570915,35.6,"[88.9, 0.0, 90.0, 0.0, 100.0, 0.0, 0.0, 100.0, 33.3, 0.0, 60.0, 0.0, 80.0, 20.0, 0.0, 100.0, 63.6, 10.0, 10.0, 10.0, 10.0, 50.0, 10.0, 20.0, 22.2, 10.0, 30.0, 10.0, 9.1, 33.3, 0.0, 80.0]",32,8.91748046875
2025-07-23T09:45:59.071812,63625,python,109.5,3.421875,32,25.52,1.37,90,2025-07-23T09:45:59.174205,29.8,"[0.0, 90.9, 80.0, 0.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 10.0, 0.0, 100.0, 0.0, 0.0, 90.9, 0.0, 11.1, 0.0, 9.1, 10.0, 20.0, 0.0, 9.1, 20.0, 0.0, 18.2, 0.0, 30.0, 0.0, 0.0, 0.0]",32,8.91748046875
2025-07-23T09:45:59.674623,63625,python,106.2,3.31875,32,26.14,1.39,90,2025-07-23T09:45:59.779274,25.6,"[9.1, 0.0, 100.0, 0.0, 0.0, 0.0, 36.4, 0.0, 58.3, 10.0, 0.0, 91.7, 0.0, 100.0, 0.0, 100.0, 18.2, 9.1, 0.0, 9.1, 0.0, 9.1, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 9.1]",32,8.91748046875
2025-07-23T09:46:00.279708,63625,python,107.4,3.35625,32,26.77,1.42,90,2025-07-23T09:46:00.387450,17.9,"[60.0, 20.0, 0.0, 0.0, 0.0, 90.9, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 90.9, 0.0, 10.0, 60.0, 0.0, 9.1, 9.1, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 0.0, 0.0]",32,8.91748046875
