timestamp,queue_size
2025-08-28T13:15:47.763807,1
2025-08-28T13:15:47.763842,1
2025-08-28T13:15:47.763908,2
2025-08-28T13:15:47.764022,1
2025-08-28T13:15:47.781997,1
2025-08-28T13:15:47.782068,1
2025-08-28T13:15:47.782121,2
2025-08-28T13:15:47.782141,3
2025-08-28T13:15:47.782179,4
2025-08-28T13:15:47.782187,5
2025-08-28T13:15:47.782215,6
2025-08-28T13:15:47.782231,7
2025-08-28T13:15:47.782239,8
2025-08-28T13:15:47.782247,9
2025-08-28T13:15:47.809284,1
2025-08-28T13:15:47.809374,1
2025-08-28T13:15:47.809419,1
2025-08-28T13:15:47.809458,2
2025-08-28T13:15:47.810468,1
2025-08-28T13:15:47.810515,1
2025-08-28T13:15:47.810543,2
2025-08-28T13:15:47.810602,3
2025-08-28T13:15:47.810612,4
2025-08-28T13:15:47.810620,5
2025-08-28T13:15:47.817576,1
2025-08-28T13:15:47.817638,1
2025-08-28T13:15:47.817669,2
2025-08-28T13:15:47.817697,3
2025-08-28T13:15:47.817714,4
2025-08-28T13:15:47.817722,5
2025-08-28T13:15:47.817757,6
2025-08-28T13:15:47.817765,7
2025-08-28T13:15:47.817792,8
2025-08-28T13:15:47.817815,9
2025-08-28T13:15:47.828238,1
2025-08-28T13:15:47.828381,1
2025-08-28T13:15:47.828486,2
2025-08-28T13:15:47.828513,3
2025-08-28T13:15:47.828610,4
2025-08-28T13:15:47.828746,5
2025-08-28T13:15:47.828760,6
2025-08-28T13:15:47.828768,7
2025-08-28T13:15:47.828844,8
2025-08-28T13:15:47.828874,9
2025-08-28T13:15:47.860920,1
2025-08-28T13:15:47.861018,1
2025-08-28T13:15:47.861066,1
2025-08-28T13:15:47.861092,1
2025-08-28T13:15:47.861123,2
2025-08-28T13:15:47.861156,3
2025-08-28T13:15:47.861269,4
2025-08-28T13:15:47.861322,1
2025-08-28T13:15:47.861378,2
2025-08-28T13:15:47.861441,3
2025-08-28T13:15:47.900674,1
2025-08-28T13:15:47.900758,1
2025-08-28T13:15:47.900865,1
2025-08-28T13:15:47.900903,2
2025-08-28T13:15:47.900912,3
2025-08-28T13:15:47.900963,4
2025-08-28T13:15:47.901016,5
2025-08-28T13:15:47.901080,6
2025-08-28T13:15:47.901096,7
2025-08-28T13:15:47.901123,8
2025-08-28T13:15:47.986630,1
2025-08-28T13:15:47.986704,1
2025-08-28T13:15:47.986726,1
2025-08-28T13:15:47.986894,1
2025-08-28T13:15:47.986919,1
2025-08-28T13:15:47.987061,1
2025-08-28T13:15:47.987168,1
2025-08-28T13:15:47.987187,1
2025-08-28T13:15:47.987269,1
2025-08-28T13:15:47.987288,1
2025-08-28T13:15:48.004901,1
2025-08-28T13:15:48.004970,1
2025-08-28T13:15:48.004997,1
2025-08-28T13:15:48.005037,2
2025-08-28T13:15:48.005137,3
2025-08-28T13:15:48.005202,4
2025-08-28T13:15:48.005229,5
2025-08-28T13:15:48.005270,6
2025-08-28T13:15:48.005284,7
2025-08-28T13:15:48.005292,8
2025-08-28T13:15:48.027020,1
2025-08-28T13:15:48.027138,1
2025-08-28T13:15:48.027267,1
2025-08-28T13:15:48.027388,1
2025-08-28T13:15:48.027484,1
2025-08-28T13:15:48.027621,1
2025-08-28T13:15:48.027733,1
2025-08-28T13:15:48.027788,1
2025-08-28T13:15:48.027845,1
2025-08-28T13:15:48.027891,1
2025-08-28T13:15:48.082941,1
2025-08-28T13:15:48.083009,1
2025-08-28T13:15:48.083035,2
2025-08-28T13:15:48.083049,3
2025-08-28T13:15:48.083060,4
2025-08-28T13:15:48.083072,5
2025-08-28T13:15:48.083119,6
2025-08-28T13:15:48.083199,7
2025-08-28T13:15:48.083209,8
2025-08-28T13:15:48.083216,9
2025-08-28T13:15:48.105654,1
2025-08-28T13:15:48.105841,1
2025-08-28T13:15:48.105884,2
2025-08-28T13:15:48.105896,3
2025-08-28T13:15:48.105920,4
2025-08-28T13:15:48.106018,5
2025-08-28T13:15:48.106066,6
2025-08-28T13:15:48.106230,7
2025-08-28T13:15:48.106271,8
2025-08-28T13:15:48.106283,9
2025-08-28T13:15:48.119468,1
2025-08-28T13:15:48.119709,1
2025-08-28T13:15:48.119806,1
2025-08-28T13:15:48.119852,2
2025-08-28T13:15:48.119875,3
2025-08-28T13:15:48.119944,4
2025-08-28T13:15:48.120062,1
2025-08-28T13:15:48.120101,1
2025-08-28T13:15:48.120125,2
2025-08-28T13:15:48.120193,3
2025-08-28T13:15:48.142835,1
2025-08-28T13:15:48.142914,1
2025-08-28T13:15:48.143041,2
2025-08-28T13:15:48.143109,3
2025-08-28T13:15:48.143438,1
2025-08-28T13:15:48.143715,1
2025-08-28T13:15:48.143910,1
2025-08-28T13:15:48.144998,1
2025-08-28T13:15:48.145364,1
2025-08-28T13:15:48.145866,1
2025-08-28T13:15:48.187709,1
2025-08-28T13:15:48.187811,1
2025-08-28T13:15:48.188001,1
2025-08-28T13:15:48.188064,1
2025-08-28T13:15:48.188211,2
2025-08-28T13:15:48.188260,3
2025-08-28T13:15:48.188374,4
2025-08-28T13:15:48.188621,5
2025-08-28T13:15:48.188811,6
2025-08-28T13:15:48.188840,7
2025-08-28T13:15:48.231812,1
2025-08-28T13:15:48.231864,1
2025-08-28T13:15:48.231931,2
2025-08-28T13:15:48.231984,3
2025-08-28T13:15:48.232039,4
2025-08-28T13:15:48.232072,5
2025-08-28T13:15:48.232123,6
2025-08-28T13:15:48.232131,7
2025-08-28T13:15:48.232180,8
2025-08-28T13:15:48.232188,9
2025-08-28T13:15:48.265171,1
2025-08-28T13:15:48.265271,1
2025-08-28T13:15:48.265329,1
2025-08-28T13:15:48.265366,1
2025-08-28T13:15:48.265422,1
2025-08-28T13:15:48.265793,1
2025-08-28T13:15:48.265828,1
2025-08-28T13:15:48.265853,2
2025-08-28T13:15:48.265889,1
2025-08-28T13:15:48.265989,1
2025-08-28T13:15:48.296938,1
2025-08-28T13:15:48.297025,1
2025-08-28T13:15:48.297055,1
2025-08-28T13:15:48.297081,1
2025-08-28T13:15:48.297096,2
2025-08-28T13:15:48.297203,3
2025-08-28T13:15:48.297300,4
2025-08-28T13:15:48.297511,5
2025-08-28T13:15:48.297523,6
2025-08-28T13:15:48.297565,7
2025-08-28T13:15:48.309616,1
2025-08-28T13:15:48.310009,1
2025-08-28T13:15:48.310272,2
2025-08-28T13:15:48.310410,1
2025-08-28T13:15:48.310578,2
2025-08-28T13:15:48.310688,1
2025-08-28T13:15:48.310892,2
2025-08-28T13:15:48.311094,1
2025-08-28T13:15:48.311129,2
2025-08-28T13:15:48.311366,1
2025-08-28T13:15:48.318187,1
2025-08-28T13:15:48.318329,1
2025-08-28T13:15:48.318396,2
2025-08-28T13:15:48.318490,3
2025-08-28T13:15:48.318517,4
2025-08-28T13:15:48.318571,5
2025-08-28T13:15:48.318579,6
2025-08-28T13:15:48.318603,7
2025-08-28T13:15:48.318629,8
2025-08-28T13:15:48.319038,9
2025-08-28T13:15:48.339955,1
2025-08-28T13:15:48.340034,1
2025-08-28T13:15:48.340103,1
2025-08-28T13:15:48.340138,1
2025-08-28T13:15:48.340154,2
2025-08-28T13:15:48.340167,3
2025-08-28T13:15:48.340186,4
2025-08-28T13:15:48.340210,5
2025-08-28T13:15:48.340218,6
2025-08-28T13:15:48.340225,7
2025-08-28T13:15:48.391324,1
2025-08-28T13:15:48.391545,1
2025-08-28T13:15:48.391575,2
2025-08-28T13:15:48.391612,3
2025-08-28T13:15:48.391641,4
2025-08-28T13:15:48.391692,1
2025-08-28T13:15:48.391732,2
2025-08-28T13:15:48.391806,1
2025-08-28T13:15:48.392004,1
2025-08-28T13:15:48.392027,2
2025-08-28T13:15:48.418516,1
2025-08-28T13:15:48.418669,1
2025-08-28T13:15:48.418895,1
2025-08-28T13:15:48.419001,1
2025-08-28T13:15:48.419059,1
2025-08-28T13:15:48.419269,1
2025-08-28T13:15:48.419337,2
2025-08-28T13:15:48.419609,3
2025-08-28T13:15:48.419656,4
2025-08-28T13:15:48.419683,5
2025-08-28T13:15:48.608039,1
2025-08-28T13:15:48.608104,2
2025-08-28T13:15:48.608142,3
2025-08-28T13:15:48.608213,1
2025-08-28T13:15:48.608331,2
2025-08-28T13:15:48.608368,1
2025-08-28T13:15:48.608480,1
2025-08-28T13:15:48.637147,1
2025-08-28T13:15:48.637233,1
2025-08-28T13:15:48.637333,2
2025-08-28T13:15:48.637723,1
2025-08-28T13:15:48.637831,1
2025-08-28T13:15:48.637962,1
2025-08-28T13:15:48.638033,1
2025-08-28T13:15:48.638157,2
2025-08-28T13:15:48.638405,1
2025-08-28T13:15:48.638474,1
2025-08-28T13:15:48.648918,1
2025-08-28T13:15:48.648998,1
2025-08-28T13:15:48.649143,1
2025-08-28T13:15:48.649223,2
2025-08-28T13:15:48.649266,1
2025-08-28T13:15:48.649564,1
2025-08-28T13:15:48.649628,2
2025-08-28T13:15:48.649675,1
2025-08-28T13:15:48.649941,2
2025-08-28T13:15:48.650069,3
2025-08-28T13:15:48.681742,1
2025-08-28T13:15:48.681901,1
2025-08-28T13:15:48.681955,1
2025-08-28T13:15:48.681994,1
2025-08-28T13:15:48.682144,1
2025-08-28T13:15:48.682324,2
2025-08-28T13:15:48.682463,1
2025-08-28T13:15:48.682810,2
2025-08-28T13:15:48.683047,1
2025-08-28T13:15:48.684027,2
2025-08-28T13:15:48.702425,1
2025-08-28T13:15:48.702568,1
2025-08-28T13:15:48.702585,2
2025-08-28T13:15:48.702593,3
2025-08-28T13:15:48.702616,4
2025-08-28T13:15:48.702683,5
2025-08-28T13:15:48.702708,6
2025-08-28T13:15:48.702745,7
2025-08-28T13:15:48.702792,8
2025-08-28T13:15:48.702820,9
2025-08-28T13:15:48.734360,1
2025-08-28T13:15:48.734423,1
2025-08-28T13:15:48.734443,2
2025-08-28T13:15:48.734460,3
2025-08-28T13:15:48.734471,4
2025-08-28T13:15:48.734499,5
2025-08-28T13:15:48.734507,6
2025-08-28T13:15:48.734514,7
2025-08-28T13:15:48.734522,8
2025-08-28T13:15:48.734535,9
2025-08-28T13:15:48.756759,1
2025-08-28T13:15:48.756838,2
2025-08-28T13:15:48.756848,3
2025-08-28T13:15:48.756876,4
2025-08-28T13:15:48.756885,5
2025-08-28T13:15:48.756903,6
2025-08-28T13:15:48.756912,7
2025-08-28T13:15:48.756925,8
2025-08-28T13:15:48.756957,9
2025-08-28T13:15:48.756988,10
2025-08-28T13:15:48.776661,1
2025-08-28T13:15:48.776719,1
2025-08-28T13:15:48.776729,2
2025-08-28T13:15:48.776826,3
2025-08-28T13:15:48.776835,4
2025-08-28T13:15:48.776927,5
2025-08-28T13:15:48.776954,6
2025-08-28T13:15:48.776961,7
2025-08-28T13:15:48.776968,8
2025-08-28T13:15:48.776975,9
2025-08-28T13:15:48.801746,1
2025-08-28T13:15:48.801853,1
2025-08-28T13:15:48.801907,1
2025-08-28T13:15:48.801917,2
2025-08-28T13:15:48.801926,3
2025-08-28T13:15:48.801934,4
2025-08-28T13:15:48.801982,5
2025-08-28T13:15:48.802030,6
2025-08-28T13:15:48.802059,7
2025-08-28T13:15:48.802136,8
2025-08-28T13:15:48.824161,1
2025-08-28T13:15:48.824204,1
2025-08-28T13:15:48.824214,2
2025-08-28T13:15:48.824226,3
2025-08-28T13:15:48.824234,4
2025-08-28T13:15:48.824245,5
2025-08-28T13:15:48.824297,1
2025-08-28T13:15:48.824321,1
2025-08-28T13:15:48.824427,1
2025-08-28T13:15:48.824529,1
2025-08-28T13:15:49.187096,1
2025-08-28T13:15:49.187194,1
2025-08-28T13:15:49.187205,2
2025-08-28T13:15:49.187254,3
2025-08-28T13:15:49.187302,4
2025-08-28T13:15:49.187317,5
2025-08-28T13:15:49.240195,1
2025-08-28T13:15:49.240394,1
2025-08-28T13:15:49.240450,1
2025-08-28T13:15:49.240569,1
2025-08-28T13:15:49.240598,2
2025-08-28T13:15:49.240608,3
2025-08-28T13:15:49.240618,4
2025-08-28T13:15:49.240644,5
2025-08-28T13:15:49.240747,6
2025-08-28T13:15:49.240770,7
2025-08-28T13:15:49.420368,1
2025-08-28T13:15:49.420404,2
2025-08-28T13:15:49.420471,3
2025-08-28T13:15:49.420486,4
2025-08-28T13:15:49.420537,5
2025-08-28T13:15:49.420609,6
2025-08-28T13:15:49.420646,7
2025-08-28T13:15:49.420701,8
2025-08-28T13:15:49.420747,9
2025-08-28T13:15:49.420761,10
2025-08-28T13:15:49.435967,1
2025-08-28T13:15:49.436017,1
2025-08-28T13:15:49.436027,2
2025-08-28T13:15:49.436077,3
2025-08-28T13:15:49.436093,4
2025-08-28T13:15:49.436101,5
2025-08-28T13:15:49.436109,6
2025-08-28T13:15:49.436134,7
2025-08-28T13:15:49.436159,8
2025-08-28T13:15:49.436195,9
2025-08-28T13:15:49.466271,1
2025-08-28T13:15:49.466322,1
2025-08-28T13:15:49.466331,2
2025-08-28T13:15:49.466346,3
2025-08-28T13:15:49.466354,4
2025-08-28T13:15:49.466367,5
2025-08-28T13:15:49.466399,6
2025-08-28T13:15:49.466417,7
2025-08-28T13:15:49.466464,8
2025-08-28T13:15:49.466472,9
2025-08-28T13:15:49.497768,1
2025-08-28T13:15:49.497842,1
2025-08-28T13:15:49.497859,2
2025-08-28T13:15:49.497960,3
2025-08-28T13:15:49.497987,4
2025-08-28T13:15:49.498573,5
2025-08-28T13:15:49.499062,6
2025-08-28T13:15:49.499155,7
2025-08-28T13:15:49.499169,8
2025-08-28T13:15:49.499214,9
2025-08-28T13:15:49.510698,1
2025-08-28T13:15:49.510930,2
2025-08-28T13:15:49.511040,1
2025-08-28T13:15:49.511118,1
2025-08-28T13:15:49.511128,2
2025-08-28T13:15:49.511181,3
2025-08-28T13:15:49.511207,4
2025-08-28T13:15:49.511252,5
2025-08-28T13:15:49.511276,6
2025-08-28T13:15:49.511321,7
2025-08-28T13:15:49.670192,1
2025-08-28T13:15:49.670241,1
2025-08-28T13:15:49.670260,2
2025-08-28T13:15:49.670274,3
2025-08-28T13:15:49.670282,4
2025-08-28T13:15:49.670290,5
2025-08-28T13:15:49.670306,6
2025-08-28T13:15:49.670353,7
2025-08-28T13:15:49.670524,1
2025-08-28T13:15:49.670703,1
2025-08-28T13:15:50.036831,1
2025-08-28T13:15:50.036936,1
2025-08-28T13:15:50.037164,1
2025-08-28T13:15:50.037331,1
2025-08-28T13:15:50.111039,1
2025-08-28T13:15:50.111197,1
2025-08-28T13:15:50.111207,2
2025-08-28T13:15:50.111216,3
2025-08-28T13:15:50.111291,4
2025-08-28T13:15:50.111305,5
2025-08-28T13:15:50.111330,6
2025-08-28T13:15:50.111344,7
2025-08-28T13:15:50.111369,8
2025-08-28T13:15:50.111439,9
2025-08-28T13:15:50.138494,1
2025-08-28T13:15:50.138754,1
2025-08-28T13:15:50.138797,1
2025-08-28T13:15:50.138852,1
2025-08-28T13:15:50.139284,2
2025-08-28T13:15:50.139453,1
2025-08-28T13:15:50.139516,1
2025-08-28T13:15:50.139577,2
2025-08-28T13:15:50.139669,1
2025-08-28T13:15:50.139725,2
2025-08-28T13:15:50.157437,1
2025-08-28T13:15:50.157502,1
2025-08-28T13:15:50.157535,2
2025-08-28T13:15:50.157578,1
2025-08-28T13:15:50.157644,1
2025-08-28T13:15:50.157705,1
2025-08-28T13:15:50.157804,1
2025-08-28T13:15:50.157856,1
2025-08-28T13:15:50.157931,2
2025-08-28T13:15:50.158058,1
2025-08-28T13:15:50.178151,1
2025-08-28T13:15:50.178210,1
2025-08-28T13:15:50.178259,1
2025-08-28T13:15:50.179712,2
2025-08-28T13:15:50.179746,3
2025-08-28T13:15:50.179754,4
2025-08-28T13:15:50.179859,5
2025-08-28T13:15:50.179905,6
2025-08-28T13:15:50.179921,7
2025-08-28T13:15:50.179945,8
2025-08-28T13:15:50.196980,1
2025-08-28T13:15:50.197082,1
2025-08-28T13:15:50.197182,1
2025-08-28T13:15:50.197230,2
2025-08-28T13:15:50.197421,3
2025-08-28T13:15:50.197488,4
2025-08-28T13:15:50.197565,1
2025-08-28T13:15:50.197656,1
2025-08-28T13:15:50.197709,2
2025-08-28T13:15:50.197745,3
2025-08-28T13:15:50.216529,1
2025-08-28T13:15:50.216598,1
2025-08-28T13:15:50.216655,1
2025-08-28T13:15:50.216791,2
2025-08-28T13:15:50.216991,1
2025-08-28T13:15:50.217159,2
2025-08-28T13:15:50.217213,3
2025-08-28T13:15:50.217222,4
2025-08-28T13:15:50.217294,1
2025-08-28T13:15:50.217349,1
2025-08-28T13:15:50.296472,1
2025-08-28T13:15:50.296543,1
2025-08-28T13:15:50.296734,1
2025-08-28T13:15:50.297226,2
2025-08-28T13:15:50.297250,3
2025-08-28T13:15:50.297324,1
2025-08-28T13:15:50.297422,1
2025-08-28T13:15:50.297485,2
2025-08-28T13:15:50.297556,1
2025-08-28T13:15:50.297661,1
2025-08-28T13:15:50.320551,1
2025-08-28T13:15:50.320622,1
2025-08-28T13:15:50.320664,1
2025-08-28T13:15:50.321612,2
2025-08-28T13:15:50.321670,1
2025-08-28T13:15:50.322510,2
2025-08-28T13:15:50.322707,1
2025-08-28T13:15:50.322780,2
2025-08-28T13:15:50.323032,1
2025-08-28T13:15:50.323321,2
2025-08-28T13:15:50.346904,1
2025-08-28T13:15:50.347028,1
2025-08-28T13:15:50.347184,1
2025-08-28T13:15:50.347492,1
2025-08-28T13:15:50.347612,2
2025-08-28T13:15:50.347690,1
2025-08-28T13:15:50.347864,2
2025-08-28T13:15:50.348027,1
2025-08-28T13:15:50.348094,2
2025-08-28T13:15:50.348211,3
2025-08-28T13:15:51.030464,1
2025-08-28T13:15:51.030638,1
2025-08-28T13:15:51.030690,1
2025-08-28T13:15:51.030785,1
2025-08-28T13:15:51.066182,1
2025-08-28T13:15:51.066504,1
2025-08-28T13:15:51.066591,1
2025-08-28T13:15:51.066692,1
2025-08-28T13:15:51.066783,1
2025-08-28T13:15:51.066856,2
2025-08-28T13:15:51.066922,1
2025-08-28T13:15:51.067049,1
2025-08-28T13:15:51.067182,1
2025-08-28T13:15:51.067210,2
2025-08-28T13:15:51.308265,1
2025-08-28T13:15:51.308451,1
2025-08-28T13:15:51.308552,2
2025-08-28T13:15:51.308701,1
2025-08-28T13:15:51.308724,2
2025-08-28T13:15:51.308790,3
2025-08-28T13:15:51.308991,4
2025-08-28T13:15:51.309038,1
2025-08-28T13:15:51.309058,1
2025-08-28T13:15:51.309081,1
2025-08-28T13:15:51.382789,1
2025-08-28T13:15:51.383142,1
2025-08-28T13:15:51.383223,2
2025-08-28T13:15:51.383487,1
2025-08-28T13:15:51.383610,2
2025-08-28T13:15:51.383761,3
2025-08-28T13:15:51.383909,1
2025-08-28T13:15:51.384035,2
2025-08-28T13:15:51.384122,1
2025-08-28T13:15:51.384205,1
2025-08-28T13:15:51.419041,1
2025-08-28T13:15:51.420552,1
2025-08-28T13:15:51.420843,2
2025-08-28T13:15:51.421148,1
2025-08-28T13:15:51.421247,1
2025-08-28T13:15:51.421438,2
2025-08-28T13:15:51.421456,3
2025-08-28T13:15:51.421630,4
2025-08-28T13:15:51.421667,5
2025-08-28T13:15:51.421694,6
2025-08-28T13:15:51.500628,1
2025-08-28T13:15:51.500686,1
2025-08-28T13:15:51.500794,1
2025-08-28T13:15:51.500990,1
2025-08-28T13:15:51.501084,2
2025-08-28T13:15:51.501260,3
2025-08-28T13:15:51.501446,4
2025-08-28T13:15:51.501459,5
2025-08-28T13:15:51.501467,6
2025-08-28T13:15:51.501722,7
2025-08-28T13:15:51.545254,1
2025-08-28T13:15:51.545396,1
2025-08-28T13:15:51.545848,1
2025-08-28T13:15:51.545942,2
2025-08-28T13:15:51.545951,3
2025-08-28T13:15:51.546047,4
2025-08-28T13:15:51.546134,5
2025-08-28T13:15:51.546160,6
2025-08-28T13:15:51.546177,7
2025-08-28T13:15:51.546352,8
2025-08-28T13:15:51.564000,1
2025-08-28T13:15:51.564134,1
2025-08-28T13:15:51.564318,2
2025-08-28T13:15:51.564582,3
2025-08-28T13:15:51.564592,4
2025-08-28T13:15:51.564908,5
2025-08-28T13:15:51.564973,6
2025-08-28T13:15:51.564989,7
2025-08-28T13:15:51.565218,8
2025-08-28T13:15:51.565341,9
2025-08-28T13:15:52.128609,1
2025-08-28T13:15:52.128714,1
2025-08-28T13:15:52.203516,1
2025-08-28T13:15:52.203594,1
2025-08-28T13:15:52.203620,2
2025-08-28T13:15:52.203778,1
2025-08-28T13:15:52.203816,1
2025-08-28T13:15:52.203852,1
2025-08-28T13:15:52.203936,1
2025-08-28T13:15:52.204001,2
2025-08-28T13:15:52.204042,1
2025-08-28T13:15:52.204078,1
2025-08-28T13:15:52.267195,1
2025-08-28T13:15:52.267346,1
2025-08-28T13:15:52.267410,1
2025-08-28T13:15:52.267448,1
2025-08-28T13:15:52.267518,2
2025-08-28T13:15:52.267654,1
2025-08-28T13:15:52.267692,1
2025-08-28T13:15:52.267721,2
2025-08-28T13:15:52.267769,1
2025-08-28T13:15:52.267814,1
2025-08-28T13:15:52.293530,1
2025-08-28T13:15:52.293910,1
2025-08-28T13:15:52.294406,2
2025-08-28T13:15:52.294524,1
2025-08-28T13:15:52.294779,1
2025-08-28T13:15:52.294933,2
2025-08-28T13:15:52.295007,3
2025-08-28T13:15:52.295097,1
2025-08-28T13:15:52.295170,1
2025-08-28T13:15:52.295317,1
2025-08-28T13:15:52.411011,1
2025-08-28T13:15:52.411353,1
2025-08-28T13:15:52.411542,2
2025-08-28T13:15:52.411602,1
2025-08-28T13:15:52.411676,1
2025-08-28T13:15:52.412157,1
2025-08-28T13:15:52.412424,1
2025-08-28T13:15:52.412468,1
2025-08-28T13:15:52.412524,1
2025-08-28T13:15:52.413041,2
2025-08-28T13:15:52.518008,1
2025-08-28T13:15:52.518127,2
2025-08-28T13:15:52.518337,3
2025-08-28T13:15:52.518520,4
2025-08-28T13:15:52.518811,5
2025-08-28T13:15:52.518859,6
2025-08-28T13:15:52.518924,7
2025-08-28T13:15:52.518973,8
2025-08-28T13:15:52.519067,9
2025-08-28T13:15:52.519114,10
2025-08-28T13:15:52.665115,1
2025-08-28T13:15:52.666141,1
2025-08-28T13:15:52.666170,2
2025-08-28T13:15:52.666260,1
2025-08-28T13:15:52.666768,2
2025-08-28T13:15:52.666838,3
2025-08-28T13:15:52.666889,1
2025-08-28T13:15:52.666959,1
2025-08-28T13:15:52.667514,1
2025-08-28T13:15:52.667655,1
2025-08-28T13:15:54.540993,1
2025-08-28T13:15:54.542028,1
2025-08-28T13:15:54.542210,2
2025-08-28T13:15:54.542676,1
2025-08-28T13:15:54.582662,1
2025-08-28T13:15:54.582836,1
2025-08-28T13:15:54.583372,2
2025-08-28T13:15:54.583462,1
2025-08-28T13:15:54.584047,1
2025-08-28T13:15:54.584114,1
2025-08-28T13:15:54.584138,2
2025-08-28T13:15:54.584416,1
2025-08-28T13:15:54.584623,1
2025-08-28T13:15:54.584758,2
2025-08-28T13:15:54.625743,1
2025-08-28T13:15:54.625964,1
2025-08-28T13:15:54.626026,2
2025-08-28T13:15:54.626098,1
2025-08-28T13:15:54.626137,1
2025-08-28T13:15:54.626186,2
2025-08-28T13:15:54.626213,3
2025-08-28T13:15:54.626263,4
2025-08-28T13:15:54.626280,5
2025-08-28T13:15:54.626328,6
2025-08-28T13:15:54.702104,1
2025-08-28T13:15:54.702190,1
2025-08-28T13:15:54.702382,2
2025-08-28T13:15:54.702478,3
2025-08-28T13:15:54.702529,4
2025-08-28T13:15:54.702709,5
2025-08-28T13:15:54.703130,6
2025-08-28T13:15:54.703146,7
2025-08-28T13:15:54.703328,8
2025-08-28T13:15:54.703418,9
2025-08-28T13:15:59.255284,1
2025-08-28T13:15:59.255431,1
2025-08-28T13:15:59.255696,1
2025-08-28T13:15:59.255749,2
2025-08-28T13:15:59.255775,3
2025-08-28T13:15:59.255783,4
2025-08-28T13:15:59.285802,1
2025-08-28T13:15:59.285937,1
2025-08-28T13:15:59.286213,2
